0.5105641559658343-0.406386007390255*I	-0.02311251084429635-0.38286135592864307*I	-0.2025639783608412-0.06528107730581023*I	-0.04970507237498462+0.11147265118002934*I	0.07331999039764255+0.03373957178143275*I	0.019371398566579687-0.055575973526949825*I	-0.04360724506413905-0.015439178930908943*I	-0.007901418711825365+0.036882979699865835*I	0.030120319016300377+0.00754095843214009*I	0.0022442671375827493-0.02721462611325168*I	-0.022303771117448072-0.003246055939006578*I	0.0009372657864697729+0.021318260111252974*I	0.01711115860195716+0.0006302626055055991*I	-0.0028619217921637594-0.017336964197230076*I	-0.013356985929625696+0.0010814573784044869*I	0.004051267918264492+0.01445116649957748*I	0.010471372269264909-0.0022544045236347395*I	-0.004774587864071325-0.012231057193281736*I	-0.00815666306655373+0.0031092376151815584*I	0.00518105049428643+0.01046864816917816*I	0.006247034970992518-0.0037467323605272647*I	-0.005350955750770625-0.009027323521743269*I	-0.004631517532930267+0.004224344858699762*I	0.005342466041380492+0.007805808404958906*I	0.0032358024965449517-0.004596933914704226*I	-0.005217538275420891-0.006754328167086505*I	-0.0020557520314789246+0.004885333850234863*I	0.0049594050800992155+0.00582379090506564*I	0.0010283895044550673-0.005118386988034979*I	-0.004602342283582099-0.004993987331293855*I	-0.00012518265121326758+0.005303371794112942*I	0.0041897502428305455+0.004241830091157908*I	-0.0006315908116552655-0.005446046980171594*I	-0.0037025673933205505-0.003543656484031569*I	0.0012728655437164818+0.005559893096924601*I	0.0031631249478388+0.0028888858060099063*I	-0.001801548479253837-0.005652869838841626*I	-0.0025831658807627515-0.0022735964516574364*I	0.0022167171580636026+0.005721546869886753*I	0.0019646222040987627+0.001683789583941387*I	-0.0025290450991224153-0.005771940825670863*I	-0.0013228969293798828-0.0011153964283737011*I	0.00273553610656142+0.0058004638448387255*I	0.0006620217698879911+0.0005543086085549212*I	-0.0028438367233540873-0.00581587341417289*I
-0.023112510844288867-0.3828613559286463*I	0.30800017760500525-0.4716670846960794*I	-0.0728175832192673-0.2713887047486388*I	-0.12924398796318337-0.0315415055244024*I	-0.03033367380838754+0.055896677653067654*I	0.029712745333519364+0.0183003928505253*I	0.01146997985475985-0.018692993827075566*I	-0.013486926047846168-0.007898220498756704*I	-0.005657151574257258+0.009668353586629111*I	0.007816547898838936+0.004294902493145513*I	0.0031815329240394504-0.0058963660019969565*I	-0.005192612515506742-0.002615793333508767*I	-0.0019246560057098057+0.003981295914014732*I	0.0037541726723202633+0.0017117199839097573*I	0.0011893461260950075-0.002885797697644381*I	-0.0028856136603614352-0.0011729471452252057*I	-0.0007233199458016972+0.0022201093062900615*I	0.002314709202720056+0.0008548330915340137*I	0.00040646263022134105-0.0017624090241159535*I	-0.001909628095561225-0.0006374947453558573*I	-0.0001699052564868291+0.0014413246474202308*I	0.0016155174380619365+0.00047761249815066263*I	-8.489709388311202*^-6-0.0012215151168056251*I	-0.00139571503637977-0.0003725890560177892*I	0.00012492776597353882+0.001051480237866686*I	0.0011800504650811788+0.0002883999355265373*I	-0.0002581331953190765-0.0009305372620191227*I	-0.0010273625270398711-0.00023305313778779533*I	0.0003570627964970681+0.0008298035737899311*I	0.0009032068532335697+0.00018498480608916662*I	-0.0004125920407498957-0.0007521572401381316*I	-0.0007567734628671932-0.00014267518607403502*I	0.0004871828495105929+0.0006981736071034757*I	0.0006412747320665276+0.00011384611672665549*I	-0.000539442445478508-0.0006547706780483524*I	-0.0005286829355396744-0.00009297674194425606*I	0.0005799590670693259+0.0006152893543195468*I	0.00041516867881172324+0.00006867703100684568*I	-0.0006185436766619333-0.000589806867745568*I	-0.00031232794106352674-0.00005039395579060808*I	0.0006417252747149356+0.0005683931555830858*I	0.0002064910074485308+0.00002852301919030015*I	-0.0006608751594731086-0.0005610878198007397*I	-0.00010830061678259321-0.00001540956932260599*I	0.0006620217698878883+0.0005543086085621172*I
-0.20256397836083162-0.06528107730582276*I	-0.0728175832192637-0.271388704748641*I	0.3813201680026592-0.4379275129146714*I	-0.05344618465267173-0.3269646782755969*I	-0.1728512330273053-0.04698068445530263*I	-0.038235092520206675+0.09277965735294921*I	0.059833064349810054+0.025841351282681505*I	0.013714246992325393-0.04590761994030657*I	-0.0357906971653078-0.011144276437741477*I	-0.0047198857878001+0.030986613697895203*I	0.02492770650077357+0.004925165098648984*I	0.0003196111318457036-0.023233330199237155*I	-0.018549598445157255-0.0015343359551081347*I	0.0021266119125412384+0.01843246241360267*I	0.014225544941578457-0.0005426845397123318*I	-0.0035852417379784534-0.015116854890927012*I	-0.011042276726912645+0.0019362904699417917*I	0.004457730548488791+0.012688757475452504*I	0.008561744173710504-0.002891899269003602*I	-0.004944493120556976-0.01078973254587494*I	-0.006541145628494881+0.003586850113313591*I	0.00517256078489924+0.009247133052342708*I	0.004851319934619059-0.004119321416581324*I	-0.005226027984788214-0.00797584328390875*I	-0.0034514670678339465+0.004512744794201737*I	0.005084332846084674+0.006875271142921712*I	0.002208439969520588-0.004829987052501809*I	-0.004860475478931398-0.005924524593292234*I	-0.0011525451782696545+0.005070318656342424*I	0.0045468130393308305+0.00507163366495019*I	0.00027161604158042397-0.005261062174093541*I	-0.004115159434080285-0.004295813724188699*I	0.0005160920808383758+0.005417217910826583*I	0.0036503077973437676+0.003587059413088612*I	-0.0011602737471940678-0.005539023722135543*I	-0.0031226083262561027-0.0029283671297293634*I	0.0016880342225178853+0.005628570127903406*I	0.002544581271171228+0.002299078938219884*I	-0.0021138764203097195-0.005703263794679707*I	-0.0019414406060457574-0.0017052032960990873*I	0.002423208165505232+0.005750069889081114*I	0.0013037470446283167+0.0011227017641585347*I	-0.0026373457158810373-0.0057873503949753555*I	-0.0006608751594630851-0.0005610878197950559*I	0.0027355361065731776+0.005800463844853693*I
-0.04970507237498705+0.1114726511800113*I	-0.12924398796319977-0.03154150552439569*I	-0.05344618465269305-0.3269646782755681*I	0.3377129229385165-0.45336669184553857*I	-0.06134760336450696-0.2900816985756913*I	-0.14273091401103122-0.03943972602313618*I	-0.03599082538265384+0.06556503123971491*I	0.03752929323235004+0.022595295343685276*I	0.014651512778800826-0.024589359829051576*I	-0.018679538563351524-0.010514013832241672*I	-0.0075818075799816516+0.013649649500656726*I	0.011570720571128464+0.006006622477049301*I	0.004370879050105606-0.00878216369965368*I	-0.008078226175885536-0.003788740478732617*I	-0.00264797595152432+0.006201405220320531*I	0.006068881875023571+0.0025665530754539444*I	0.0015958087563006172-0.00464820672176434*I	-0.0047952417559339365-0.0018104418905856628*I	-0.000893225202299592+0.003661433953713689*I	0.003930226640769381+0.0013324455896834763*I	0.0003979729208260423-0.002983924140944133*I	-0.003305343131937707-0.0010100838014140115*I	-0.00004497749050224258+0.002492804885244173*I	0.0027955679031595095+0.0007660124336386755*I	-0.0002666229046844008-0.0021520523788626537*I	-0.002423077563400524-0.0006056421938402403*I	0.00048199056246942093+0.001881283811633961*I	0.00208325731829528+0.00047338474160903485*I	-0.0006707252360831838-0.0016826945021562521*I	-0.0017841359899038469-0.0003757283238570767*I	0.0008442456460100573+0.0015279771809035868*I	0.0015444815852798843+0.0002988309228296713*I	-0.0009520344862631331-0.0014069279181748427*I	-0.0012854563984325837-0.0002356519280039522*I	0.0010671419165639228+0.0013134629614475887*I	0.0010564434108605537+0.00018252314775753662*I	-0.001157986122157684-0.0012445775457907396*I	-0.0008410108766082495-0.0001433706977536217*I	0.0012216843417895244+0.0011836825098896972*I	0.0006216596862609735+0.0000972000502091646*I	-0.0012794188361377333-0.0011508946875253571*I	-0.00042062855783660534-0.00006580352510894037*I	0.0013037470446282864+0.0011227017641353518*I	0.00020649100747096742+0.000028523019187484783*I	-0.0013228969293510584-0.0011153964283571322*I
0.0733199903976309+0.03373957178142586*I	-0.030333673808421505+0.05589667765309033*I	-0.17285123302734814-0.04698068445524741*I	-0.06134760336453059-0.2900816985756484*I	0.36783324195478867-0.4458257334133661*I	-0.05910333622696413-0.3172963246889283*I	-0.16503468512850292-0.042685781962137015*I	-0.03505355959617749+0.0868832913509604*I	0.05464045183432366+0.02322555794917149*I	0.01178959098664005-0.041926324026304626*I	-0.03203652449297824-0.009432556453852645*I	-0.0035305396617025626+0.02810081600023028*I	0.02204209284042375+0.0037522179534151745*I	-0.0004037088139382549-0.021013220892942434*I	-0.016234889242425794-0.0006795028635691901*I	0.0025330745427618886+0.016670053389481593*I	0.01231591684600481-0.0011801792850740073*I	-0.0037551469944893993-0.01367553024349769*I	-0.009426759288876025+0.002413902968115207*I	0.004449240839085928+0.011467242358660888*I	0.007166029137326163-0.0032644883250326855*I	-0.004819565354586929-0.00973825230803499*I	-0.005361095163417245+0.003875250048814808*I	0.004914427589583867+0.008316595790299853*I	0.0038239574075803035-0.004352374554398154*I	-0.004868965188309405-0.0071460397101517584*I	-0.002548260214631442+0.004697729600261888*I	0.004671740805322671+0.006123113902750107*I	0.0014516665066745974-0.004972662238618299*I	-0.004373292629391515-0.005226350986226304*I	-0.0005112704461961758+0.005184164773056551*I	0.004007370593835094+0.004416862986919752*I	-0.000257066893985429-0.005354038915996709*I	-0.003535200367039782-0.003680524369811246*I	0.0009312607596246811+0.005485894941898917*I	0.0030317641206700613+0.0029972525453996848*I	-0.00147260168826168-0.0055894176778860435*I	-0.002480883051545281-0.002359973974110005*I	0.0018945252299529952+0.005657093147143153*I	0.001883706111693185+0.001737991118466501*I	-0.002222177037086274-0.005718673363984494*I	-0.0012794188361583468-0.001150894687557537*I	0.0024232081654925824+0.005750069889047516*I	0.0006417252747333349+0.0005683931555725924*I	-0.0025290450990956836-0.005771940825665137*I
0.019371398566579337-0.055575973526929646*I	0.029712745333498037+0.018300392850557397*I	-0.03823509252024482+0.09277965735298623*I	-0.14273091401105636-0.03943972602310528*I	-0.059103336226963905-0.3172963246889145*I	0.3455294708373316-0.4490717893523836*I	-0.05816607044048825-0.29597806457768266*I	-0.14792352652653587-0.0420555193566431*I	-0.03791548138834302+0.0695463271537112*I	0.04128346590469211+0.02430701532755578*I	0.015840858904915142-0.02747515752673783*I	-0.021565152223683354-0.011686960977490836*I	-0.008305127525744953+0.015869758806940117*I	0.01388542977388127+0.006861455568578793*I	0.0047773416803458466-0.0105445727237776*I	-0.009987854271441027-0.004426235224092438*I	-0.0028178812080202715+0.007642729867747416*I	0.007684399313066525+0.003044165573618355*I	0.0015873190468990348-0.005869721838561918*I	-0.006190956792311016-0.002183030946608585*I	-0.000768297436319334+0.004712914191566511*I	0.00511027710584228+0.0016208455251937044*I	0.00013983972548658108-0.003914461402980769*I	-0.004332705659000498-0.0012431369392183452*I	0.0003120853059677897+0.0033226084590226514*I	0.0036987747563593273+0.0009509972397181598*I	-0.0006792149454541603-0.0029042096190246064*I	-0.0031798510262556995-0.0007483173799568837*I	0.0009691734120081447+0.0025794574186889492*I	0.0027245320503755054+0.0005872308583003103*I	-0.0012101676815645028-0.0023374651802165664*I	-0.0023128189254455304-0.00046870506578786195*I	0.0014242047130790367+0.002143266535258214*I	0.0019596502640865697+0.0003675079538783466*I	-0.0015705781629248073-0.0019967347858917237*I	-0.0015977843394826233-0.0002860458837829633*I	0.0017088671912919619+0.0018818561170444378*I	0.0012629344182976236+0.0002110461669779008*I	-0.0018188612816510614-0.0018056653655606678*I	-0.000949311493394561-0.0001587802670702922*I	0.0018837061116753128+0.0017379911184334136*I	0.0006216596862354397+0.00009720005018865022*I	-0.0019414406060626762-0.001705203296101134*I	-0.00031232794107060723-0.00005039395579873623*I	0.0019646222040965444+0.001683789583926426*I
-0.04360724506412609-0.015439178930872413*I	0.011469979854763515-0.018692993827044622*I	0.05983306434979511+0.0258413512826822*I	-0.03599082538266801+0.06556503123970304*I	-0.1650346851285005-0.04268578196213712*I	-0.05816607044047999-0.29597806457767367*I	0.3626406294392955-0.44844152674688187*I	-0.06102799223266447-0.3133150287749073*I	-0.1612805124561836-0.040974061978231995*I	-0.03386421347008756+0.08399749365329463*I	0.0517548381739645+0.022052610803928396*I	0.01106627104084941-0.039706214720011665*I	-0.029721815290250496-0.008577723362309454*I	-0.0031240770314850397+0.026338406976109528*I	0.02013246474485042+0.0031147232080478682*I	-0.000573614070438339-0.01957189624551786*I	-0.01461937180437741-0.0002018903654029794*I	0.002524584833362748+0.015448538272668955*I	0.010920201809622745-0.0015527683411323816*I	-0.003630219228505775-0.012624050005678514*I	-0.008246708823782966+0.002702302903609867*I	0.00419110764376765+0.010536705096617164*I	0.006138666610272666-0.0034975414628450954*I	-0.004462502558110502-0.008908448734255338*I	-0.004457888310196466+0.004060234854914938*I	0.004501835548839939+0.007564438550173123*I	0.00306718394473757-0.004495049740477429*I	-0.0043817823387767765-0.006447866103054862*I	-0.0019069854825671754+0.004811575717002208*I	0.004132298359821346+0.005468343224732409*I	0.00092298357111554-0.005065638980536526*I	-0.0037933335623258333-0.004611061631892796*I	-0.00009610176737825883+0.005252841804067259*I	0.003388826917184798+0.003827056119159573*I	-0.0005693948350263446-0.005404432871827238*I	-0.002893475092298486-0.0031121312142765546*I	0.0011377517670868916+0.005514417961055405*I	0.0023708889611905224+0.0024361647255752216*I	-0.001580902305050477-0.005604827247247999*I	-0.0018188612816655023-0.001805665365599996*I	0.0018945252299361172+0.0056570931471111195*I	0.0012216843417809133+0.0011836825099100627*I	-0.0021138764203175076-0.005703263794643428*I	-0.000618543676682997-0.000589806867751074*I	0.0022167171580406153+0.005721546869855321*I
-0.007901418711825734+0.03688297969989356*I	-0.013486926047846383-0.007898220498734978*I	0.013714246992317231-0.045907619940310444*I	0.037529293232329154+0.022595295343673043*I	-0.03505355959620217+0.08688329135096183*I	-0.14792352652654628-0.042055519356628*I	-0.06102799223265693-0.3133150287748955*I	0.34928364350965446-0.4473600693684567*I	-0.0569767243144023-0.2988638622753069*I	-0.15080914018690958-0.04322846650185301*I	-0.038638801334159076+0.07176643646002263*I	0.04359817510738569+0.025161848419124395*I	0.016247321535094776-0.029237566550822342*I	-0.02347478031929432-0.012324455722838261*I	-0.00847503278227705+0.017311083454353518*I	0.015500947211910462+0.007339068066727549*I	0.004768851970936972-0.011766087840590727*I	-0.011383569307836247-0.004798824280150298*I	-0.0026929534420570417+0.008694210105543653*I	0.008864449778147+0.0033325655090766914*I	0.001329185851591063-0.0068002591006280705*I	-0.007218319319336935-0.002416084084428254*I	-0.0004112346398125016+0.005542717765337028*I	0.006013483959091912+0.0018058303312852794*I	-0.0002727523152254716-0.004666618643098745*I	-0.005089479121814464-0.0013858121252719874*I	0.0007992681555133879+0.004020782066147352*I	0.004340049488420506+0.001064843356490845*I	-0.001218657390966601-0.003558980296992391*I	-0.0037085339618303415-0.0008412941218152327*I	0.0015491324790508313+0.003194746773067067*I	0.0031397007291641874+0.000655907889327186*I	-0.0018287113582461858-0.0029272720479744103*I	-0.0026251468665201938-0.0005190990216161067*I	0.0020659299877896077+0.002711659690792313*I	0.0021661412715325815+0.00039603097302751307*I	-0.0022314533223976815-0.0025578226057225597*I	-0.0017060849562597652-0.00030145545314056*I	0.002370888961178313+0.0024361647255599114*I	0.0012629344182866174+0.00021104616694506498*I	-0.002480883051547163-0.002359973974121644*I	-0.0008410108765994149-0.00014337069772316435*I	0.002544581271176181+0.0022990789382530356*I	0.0004151686788061553+0.0000686770309998012*I	-0.0025831658807718982-0.0022735964516858997*I
0.03012031901626991+0.0075409584321481675*I	-0.005657151574286053+0.009668353586641793*I	-0.03579069716532787-0.011144276437728366*I	0.014651512778765204-0.024589359829032622*I	0.05464045183426619+0.023225557949200504*I	-0.037915481388386726+0.06954632715374548*I	-0.16128051245618177-0.04097406197820933*I	-0.05697672431438001-0.2988638622753046*I	0.35975501577894564-0.44961447389208997*I	-0.06175131217845494-0.3110949194686003*I	-0.15896580325346646-0.04011922888668177*I	-0.03345775083989093+0.08223508462919875*I	0.049845210078363636+0.021415116058594162*I	0.010896365784322347-0.038264890072581666*I	-0.028106297852219485-0.008100110864168434*I	-0.003132566740894007+0.025116891859277908*I	0.018736749708452394+0.0027421341519922714*I	-0.0004486863044843258-0.018520416007698236*I	-0.013439321339309345+0.00008650957007125077*I	0.0022664516380460392+0.014518001010601392*I	0.009892839282596624-0.0017858214789558248*I	-0.003273156431994191-0.01179424643190803*I	-0.007343501970531046+0.002887287709695086*I	0.003778515603054875+0.009784547856485887*I	0.005381893147456534-0.0036402166489070092*I	-0.003975319708566201-0.00821027512713432*I	-0.003816613578140149+0.004174080971676754*I	0.003962393103321533+0.006909667872182336*I	0.0025385010091615954-0.004588026482355267*I	-0.003801823271729542-0.005832576748682048*I	-0.001491816803775444+0.004880252748037358*I	0.0035137546831315782+0.004878536356992069*I	0.0006106556300177575-0.005116032936337551*I	-0.0031516082876514246-0.0040426684763230315*I	0.00011038924002820516+0.005281364823254001*I	0.0027279517576841348+0.003265968299367205*I	-0.0006776954518159403-0.005419842441137888*I	-0.00223145332241087-0.002557822605705264*I	0.0011377517670727775+0.005514417961073215*I	0.0017088671912908534+0.0018818561170453358*I	-0.0014726016882493705-0.005589417677891433*I	-0.0011579861221465198-0.0012445775457819077*I	0.001688034222526458+0.005628570127921698*I	0.0005799590670796375+0.000615289354325144*I	-0.0018015484792438807-0.005652869838848822*I
0.0022442671375419265-0.027214626113254935*I	0.007816547898796353+0.004294902493142217*I	-0.004719885787821283+0.030986613697896993*I	-0.018679538563371702-0.01051401383222646*I	0.011789590986598358-0.04192632402626836*I	0.04128346590464504+0.02430701532760538*I	-0.03386421347010016+0.08399749365332386*I	-0.15080914018688618-0.04322846650185964*I	-0.06175131217843149-0.3110949194686187*I	0.3515983527123942-0.44650523627694266*I	-0.05657026168417212-0.30062627129944913*I	-0.1527187682824662-0.04386596124723206*I	-0.038808706590639674+0.07320776110743195*I	0.04521369254545662+0.02563946091727027*I	0.01623883182571466-0.030459081667644668*I	-0.024870495355674916-0.012697044778889522*I	-0.008350105016310914+0.018362563692185477*I	0.016680997676990536+0.007627468002231734*I	0.004510718775636148-0.012696625102624709*I	-0.012410931834845906-0.005031877417954368*I	-0.0023358906455392403+0.009524013679319798*I	0.00976765663138676+0.0035175503151638806*I	0.0009165938108477967-0.00755241634076254*I	-0.007975092782190765-0.002558759270503523*I	0.00007594820969886656+0.006240891372437255*I	0.00665475869112747+0.0019196764480233933*I	-0.0008121947607548278-0.0053213893211194255*I	-0.005618162057394839-0.0014787888671945898*I	0.0013792272225626235+0.004636071420462182*I	0.004755218167223267+0.0011335203874696523*I	-0.0018372010676362628-0.0041487871647711725*I	-0.00402086190290339-0.0008916880776294778*I	0.0021908577537499635+0.0037631399286421076*I	0.0033461917365866832+0.0006844309085257286*I	-0.002489586517745543-0.003488359867754983*I	-0.0027334474833134483-0.0005345085909141562*I	0.0027279517576772007+0.003265968299380973*I	0.0021661412715242756+0.0003960309730618672*I	-0.0028934750923009836-0.003112131214240849*I	-0.0015977843394754112-0.0002860458837793992*I	0.0030317641206821806+0.0029972525453808518*I	0.001056443410874165+0.0001825231477578643*I	-0.003122608326249479-0.0029283671297002543*I	-0.0005286829355451594-0.00009297674191657123*I	0.0031631249478295542+0.0028888858060178157*I
