0.4946435634726257-0.483943747744051*I	-0.10246284450643518-0.3929131680637636*I	-0.22284783436457592-0.0026809668456345965*I	0.0015020156255960196+0.11982855362374309*I	0.07976540326469805-0.011762692367150138*I	-0.023406630262790832-0.05236005551682188*I	-0.03972005304241207+0.021594849219152213*I	0.0282509424858288+0.026066475571665925*I	0.018137229370521434-0.021889418613287037*I	-0.02711355218239151-0.011302339922997045*I	-0.004214901884983223+0.018958654835034783*I	0.02301117810053091+0.002453728544750505*I	-0.00508221583414622-0.014855815438451532*I	-0.017315113870920225+0.0026102837607564406*I	0.010882522891633835+0.010587279709016252*I	0.010865286932524414-0.005087677141392792*I	-0.013788105461977828-0.006773175034210682*I	-0.004349830759375924+0.005824402052949983*I	0.014230446631692288+0.0037774049306455414*I	-0.0016270785568896064-0.005493809529560954*I	-0.012598348695918637-0.0017230168077180174*I	0.006579069500690299+0.004688485988314161*I	0.009343421013046412+0.0005703485003772918*I	-0.010108935247399701-0.0038638626102428116*I	-0.0049685178317158425-0.00009987111889238183*I	0.011931042446838007+0.0033639201587393193*I
-0.1024628445064355-0.39291316806374804*I	0.27179572910804806-0.4866247145896595*I	-0.1009608288808448-0.2730846144399949*I	-0.14308243109988641-0.014443659212768148*I	-0.021904614637205107+0.06746849810692505*I	0.04004535022227907+0.009832156851994652*I	0.004844312223040658-0.02629357994517412*I	-0.02158282367187773-0.000294569394158222*I	0.0011373903034517284+0.014764135648650398*I	0.013922327485541255-0.0029307637782588058*I	-0.0041023740818703-0.008848611378238547*I	-0.009297117719143277+0.00410283939660448*I	0.005696064229600618+0.005064012305537418*I	0.005800307057482797-0.004268535729404787*I	-0.006449826938395487-0.0024773933806163714*I	-0.002905582570337171+0.0038141046748105534*I	0.0065154561731608236+0.000736724911547837*I	0.00044234116972955947-0.0029957701035847537*I	-0.005976909316250483+0.0003305925233685197*I	0.0016320979357847345+0.0020543881229154477*I	0.004951990943802341-0.0008053235412475377*I	-0.0032549276828847495-0.001152668307335267*I	-0.003529865746732272+0.0008246233780796055*I	0.0043749031813076706+0.00047047738149650503*I	0.001822107199422426-0.0004999424514885021*I	-0.004968517831722226-0.00009987111888185684*I
-0.22284783436457636-0.002680966845608026*I	-0.1009608288808463-0.2730846144399788*I	0.3515611323727326-0.4983874069567932*I	-0.12436745914365066-0.32544466995681504*I	-0.18280248414230602+0.007151190006371482*I	0.006346327848626633+0.09353497367856761*I	0.05818257959280964-0.012057261761317155*I	-0.022269239959344315-0.037595919868187014*I	-0.025797725556866786+0.018664085440873262*I	0.024148568403964392+0.01721786419341269*I	0.008840111651375514-0.017786579216682506*I	-0.021417487952799043-0.0062383276174439424*I	0.0015854051724910711+0.014690119105656589*I	0.016561351162126533-0.00002366483583255134*I	-0.007987798404491346-0.011041710763609564*I	-0.010799657697758395+0.0033470086723239624*I	0.01132486406137369+0.007591509605435186*I	0.004888377616284135-0.004757084618035424*I	-0.012156007526184467-0.004718786911317672*I	0.000602160184439493+0.005019078511678347*I	0.010975518948825074+0.0026247366232959863*I	-0.005156944303612078-0.004669186151482973*I	-0.008223445514618741-0.0012525394262188044*I	0.00840117670009173+0.00418854353682842*I	0.004374903181301008+0.00047047738150348377*I	-0.010108935247416193-0.003863862610228676*I
0.0015020156255914113+0.11982855362375379*I	-0.14308243109989313-0.014443659212768505*I	-0.12436745914365617-0.3254446699568253*I	0.3118410793303149-0.47679255773767043*I	-0.09611651665780616-0.29937819438517954*I	-0.16466525477176328-0.014738228606937683*I	-0.020767224333761432+0.08223263375557117*I	0.05396767770780348+0.0069013930737392626*I	0.0007419381411499594-0.03514219132340689*I	-0.03087994139104125+0.003808270002454256*I	0.00683345453304061+0.01982814795420209*I	0.019722634543028254-0.007199299507645932*I	-0.010552201020254042-0.011326004758842741*I	-0.012202700289478863+0.007916944071420271*I	0.012211520402754594+0.005800737217088517*I	0.006242648227212602-0.007264305832988099*I	-0.012426736254639121-0.002146800857250364*I	-0.001273484634554338+0.005868492797721105*I	0.011467447116953196-0.00006859862970437428*I	-0.002812586513155034-0.004148438410925061*I	-0.009506775062965524+0.0011552159014417915*I	0.006007001117113909+0.0025248655044053064*I	0.0067740981432390275-0.001305265992742957*I	-0.008223445514602488-0.0012525394262232431*I	-0.0035298657467342865+0.000824623378075997*I	0.009343421013025977+0.0005703485003778832*I
0.07976540326468358-0.011762692367161001*I	-0.02190461463722088+0.06746849810690508*I	-0.18280248414231626+0.0071511900063549756*I	-0.09611651665781547-0.2993781943851822*I	0.3299783087008601-0.4986819763509703*I	-0.12323006884018604-0.3106805343081712*I	-0.1688801566567584+0.0042204262281201835*I	0.0022439537667477416+0.08468636230034823*I	0.048885461873645834-0.007954422364692142*I	-0.016573175729761556-0.0325319075626348*I	-0.019997418499382323+0.014395549711478635*I	0.017698741465591465+0.014740470812796351*I	0.005934529081061671-0.013972474541891385*I	-0.014902031779634178-0.005501602705929956*I	0.002027746342210659+0.011694349002043357*I	0.010584441845870783+0.00030692768752031403*I	-0.006355700468705241-0.008987322640701166*I	-0.005847666753960416+0.0025416851310796668*I	0.008069936378480297+0.006438841298118819*I	0.0013585118695554248-0.003932461239933315*I	-0.007781104344858163-0.004248309529813557*I	0.0024242673838856745+0.004519136060181706*I	0.006007001117122922+0.0025248655044073157*I	-0.005156944303596273-0.004669186151481691*I	-0.0032549276828872276-0.0011526683073362193*I	0.006579069500673871+0.004688485988311211*I
-0.023406630262815288-0.052360055516836757*I	0.04004535022226057+0.009832156851983541*I	0.006346327848622514+0.09353497367857234*I	-0.16466525477177346-0.01473822860692529*I	-0.12323006884020282-0.31068053430816484*I	0.3257634068158605-0.4797233215159159*I	-0.10021889073967159-0.3082268057634089*I	-0.173962372490901-0.01063538921033291*I	-0.015071160104147451+0.08729664606109919*I	0.05976798476531115+0.0026328573443197435*I	-0.005707888797216429-0.03761958470403821*I	-0.03378552396135811+0.00762237467724932*I	0.013348910706204739+0.020564872865732747*I	0.02016497571274589-0.01019506961124284*I	-0.016529110336519475-0.01099541223547421*I	-0.010570602353698017+0.009971332194340703*I	0.01716351134656629+0.004995413675837471*I	0.002987720544343081-0.008416974140330909*I	-0.015956602001350743-0.001322177479168755*I	0.003101418546782116+0.006338970179225899*I	0.013289554316403907-0.0005685410811925804*I	-0.00778110434486522-0.0042483095298094945*I	-0.009506775062973212+0.001155215901454623*I	0.01097551894881767+0.0026247366233145843*I	0.004951990943796788-0.0008053235412316404*I	-0.012598348695922267-0.0017230168077105763*I
-0.03972005304242855+0.02159484921914489*I	0.004844312223029544-0.026293579945165253*I	0.05818257959281471-0.012057261761292716*I	-0.020767224333756266+0.0822326337555852*I	-0.16888015665677314+0.004220426228117748*I	-0.10021889073969412-0.30822680576341077*I	0.3206811909817081-0.4945791369543703*I	-0.11753400461058273-0.3056165220026536*I	-0.16307984959925703-0.000048109501312001794*I	-0.004205873171622435+0.0822089689197087*I	0.04597987930332305-0.004140317689895361*I	-0.010057719556605392-0.031795182651089084*I	-0.01955507732966855+0.011399779607910146*I	0.011721832149327786+0.01507106333620088*I	0.007566627016846345-0.011918086418935362*I	-0.009950040835815249-0.006306926247153919*I	-0.0012271813406484321+0.01054168069470378*I	0.007054576099162641+0.0011315510655761666*I	-0.001980797287376385-0.008516845259232514*I	-0.004025559554519038+0.0020417426795683825*I	0.00310141854676815+0.006338970179224505*I	0.001358511869548047-0.0039324612399283115*I	-0.0028125865131590068-0.004148438410907686*I	0.0006021601844335586+0.005019078511700887*I	0.0016320979357892242+0.0020543881229305107*I	-0.0016270785568779055-0.005493809529554924*I
0.028250942485836907+0.02606647557166089*I	-0.02158282367188147-0.0002945693941451052*I	-0.02226923995934721-0.03759591986816546*I	0.05396767770782441+0.0069013930737376085*I	0.0022439537667624074+0.08468636230033026*I	-0.17396237249092172-0.010635389210334144*I	-0.11753400461060913-0.30561652200264194*I	0.33156371387334144-0.4839918572453318*I	-0.10666871767807365-0.31070419914402825*I	-0.17686795506126035-0.0068212845355165655*I	-0.008555703931016026+0.08803337097265773*I	0.06021032593501959-0.0003629127592480065*I	-0.011684798113473355-0.037288992180640634*I	-0.032153426025564286+0.009676762800202349*I	0.018300901650032005+0.019759549324512054*I	0.016910048029894553-0.011347737918576895*I	-0.02005897608322552-0.010170788857411876*I	-0.006195699172383275+0.010441809575816483*I	0.018985618545976798+0.004495471224330398*I	-0.0019807972874015117-0.008516845259227*I	-0.015956602001373586-0.0013221774791726346*I	0.008069936378489996+0.006438841298116383*I	0.011467447116980284-0.00006859862969236598*I	-0.012156007526165668-0.004718786911302099*I	-0.005976909316233487+0.0003305925233693427*I	0.014230446631709153+0.0037774049306374007*I
0.018137229370539347-0.021889418613293615*I	0.0011373903034493022+0.014764135648658111*I	-0.025797725556877482+0.018664085440886366*I	0.0007419381411734697-0.03514219132341586*I	0.04888546187367778-0.00795442236470841*I	-0.01507116010415317+0.08729664606110552*I	-0.1630798495992816-0.000048109501291563106*I	-0.10666871767808003-0.31070419914402*I	0.3177756084113609-0.4907650322795453*I	-0.11101854843745369-0.30487979709108926*I	-0.1626375084295571-0.0030438796048818037*I	-0.010182782487880841+0.08253956144308838*I	0.04761197723911956-0.0020859295669718716*I	-0.005105728612782768-0.032600506192335406*I	-0.02281000501253042+0.010247111300559818*I	0.008191966402615351+0.01589568671424815*I	0.011941530198161776-0.011447609037468606*I	-0.008127933636402318-0.006806868698649828*I	-0.00619569917239327+0.01044180957583617*I	0.007054576099138214+0.0011315510655971084*I	0.0029877205443285446-0.008416974140331768*I	-0.005847666753942776+0.0025416851310690342*I	-0.0012734846345236342+0.005868492797727614*I	0.004888377616301853-0.00475708461801928*I	0.0004423411697386383-0.0029957701035861336*I	-0.0043498307593681515+0.005824402052935318*I
-0.027113552182392666-0.011302339922998996*I	0.013922327485540136-0.0029307637782535127*I	0.024148568403970765+0.017217864193417615*I	-0.03087994139102532+0.0038082700024463447*I	-0.016573175729752-0.03253190756263958*I	0.059767984765305385+0.002632857344330883*I	-0.004205873171626146+0.08220896891971881*I	-0.1768679550612477-0.0068212845355194555*I	-0.11101854843743908-0.3048797970910908*I	0.3320060550430782-0.48698762734891116*I	-0.11264562699431438-0.310373606620655*I	-0.17523585712545972-0.004766896412601883*I	-0.0036037129871981937+0.0872280474314035*I	0.05695539825214054-0.001515581066597822*I	-0.015214663860209542-0.03646436880258808*I	-0.027778522844264308+0.010147240181661734*I	0.020123008849445442+0.019259606872993926*I	0.01194153019816277-0.011447609037460747*I	-0.020058976083227823-0.010170788857387106*I	-0.00122718134065035+0.010541680694731154*I	0.01716351134657189+0.004995413675844577*I	-0.006355700468696951-0.008987322640708189*I	-0.01242673625464031-0.0021468008572462383*I	0.011324864061364622+0.007591509605446937*I	0.006515456173156315+0.0007367249115436639*I	-0.013788105461976462-0.006773175034226626*I
