0.2748282446938275-0.6963890866466926*I	-0.3355485136936489-0.3365724782229916*I	-0.11732233501753965+0.22033720127106965*I
-0.3355485136936486-0.33657247822298886*I	0.15750590967628908-0.4760518853756195*I	-0.3355485136936476-0.3365724782229895*I
-0.11732233501753919+0.22033720127107334*I	-0.3355485136936465-0.33657247822298675*I	0.27482824469383027-0.6963890866466895*I
