0.6035733766110706-0.4257456640968967*I	-0.04500027921057764-0.34221808522082775*I	-0.326300496003471-0.05823694384759842*I
-0.04500027921057892-0.34221808522082314*I	0.27727288060760036-0.4839826079444909*I	-0.04500027921057548-0.3422180852208261*I
-0.32630049600347305-0.05823694384759209*I	-0.04500027921057703-0.3422180852208214*I	0.6035733766110738-0.4257456640968943*I
