0.47657580490988505-0.14596807653799726*I	0.17901843949097035-0.20602514978387168*I	-0.005819241614463871-0.15735529826844777*I	-0.07833324365489358-0.051539827678734905*I	-0.05904542135668352+0.03220127790308263*I	-0.004461305715134687+0.049252149967060704*I	0.030107798068864378+0.015225221394086481*I	0.025489838553438973-0.02079867475716961*I	-0.00007482658285426669-0.024668363626161687*I	-0.01763720479109752-0.0021510450124355997*I	-0.0142994107918551+0.01696683457301752*I	0.0011394420401647594+0.013405644718869313*I	0.011973308409421693-0.004414839263007481*I	0.009782602216031278-0.014248010694871752*I	-0.0008211468614912837-0.006053665714231476*I	-0.009192035686869129+0.00854894154335601*I	-0.00842752068886821+0.011612668644017606*I
0.17901843949097015-0.2060251497838715*I	0.47075656329542065-0.3033233748064447*I	0.10068519583607606-0.2575649774626063*I	-0.06486466297114828-0.125154020365365*I	-0.08279454937002916-0.00228767771167418*I	-0.02893762328781992+0.04742649929716895*I	0.021028532838303655+0.028453475209890933*I	0.030032971486009665-0.009443142232075204*I	0.007852633762341089-0.02294971976960499*I	-0.014374237374709716-0.007701529053143811*I	-0.016497762750933145+0.011254599706434032*I	-0.0023261023824337613+0.012551995310010155*I	0.010922044256195775-0.0008423659760025179*I	0.011152161547930304-0.01046850497723912*I	0.0005905665291621768-0.005699069151515855*I	-0.009248667550359396+0.005559002929786115*I	-0.009192035686869049+0.008548941543356036*I
-0.005819241614464551-0.15735529826844757*I	0.10068519583607537-0.25756497746260615*I	0.41171114193873565-0.2711220969033618*I	0.09622389012093924-0.20831282749554544*I	-0.034756864902286-0.10992879897127869*I	-0.05730471081659192-0.02308635246884429*I	-0.029012449870675378+0.022758135671006815*I	0.003391328047205393+0.026302430197455273*I	0.01573356069415401+0.007523692340942736*I	0.008992075802505266-0.009544075050735016*I	-0.0024009289652886737-0.012116368316150818*I	-0.006715160534902454-0.002993410988437708*I	-0.00314724924392542+0.006498329595778339*I	0.0017300085693265645+0.007706575567353132*I	0.0027246408590622293+0.0011441636667783711*I	0.0005905665291623735-0.005699069151515742*I	-0.00082114686149109-0.0060536657142313665*I
-0.07833324365489462-0.05153982767873468*I	-0.06486466297114968-0.12515402036536466*I	0.09622389012093834-0.20831282749554517*I	0.44181894000759725-0.25589687550927553*I	0.12171372867437565-0.2291115022527158*I	-0.0348316914851421-0.13459716259744153*I	-0.07494191560769045-0.02523739748128095*I	-0.0433118606625309+0.039724970244023945*I	0.004530770087369978+0.03970807491632493*I	0.02770686910357547+0.003108853077935816*I	0.01877467801853621-0.02379208574560658*I	-0.0032220758267802446-0.01817003403038269*I	-0.015907196221771665+0.005555530554917648*I	-0.011574769932793485+0.018110998239795558*I	0.0017300085693268126+0.00770657556735325*I	0.011152161547930604-0.010468504977238837*I	0.009782602216031472-0.014248010694871503*I
-0.059045421356684405+0.03220127790308251*I	-0.08279454937003056-0.0022876777116741997*I	-0.034756864902287236-0.10992879897127864*I	0.1217137286743749-0.22911150225271584*I	0.44174411342474074-0.28056523913543885*I	0.10407652388327697-0.23126254726515344*I	-0.04913110227699736-0.1176303280244257*I	-0.07380247356752519-0.011831752762412483*I	-0.03133855225310849+0.03531013098101637*I	0.014313372303401855+0.025460064221453197*I	0.026885722242084648-0.0029448126362960707*I	0.0095826423316675-0.015243144202251474*I	-0.011649596515648007-0.006557365386365959*I	-0.015907196221771273+0.005555530554917382*I	-0.003147249243925075+0.006498329595778391*I	0.010922044256195883-0.0008423659760020915*I	0.011973308409421655-0.004414839263007066*I
-0.0044613057151350315+0.049252149967060156*I	-0.02893762328782054+0.047426499297168294*I	-0.057304710816592636-0.02308635246884466*I	-0.03483169148514275-0.13459716259744153*I	0.10407652388327665-0.23126254726515322*I	0.4274447026328859-0.2635984045624236*I	0.10521596592344273-0.2178569025462861*I	-0.03715779386757425-0.1220451672874344*I	-0.06401987135149248-0.026079763457284747*I	-0.03215969911459847+0.029256465266784496*I	0.005121336616533874+0.034009005764808406*I	0.01845820155321743+0.008667856007720352*I	0.009582642331668265-0.015243144202252446*I	-0.0032220758267794136-0.018170034030383756*I	-0.0067151605349022045-0.0029934109884380573*I	-0.002326102382434133+0.012551995310010576*I	0.0011394420401643027+0.01340564471886986*I
0.030107798068864693+0.015225221394085683*I	0.021028532838304147+0.02845347520988994*I	-0.029012449870674976+0.022758135671006277*I	-0.07494191560769042-0.02523739748128077*I	-0.04913110227699766-0.11763032802442513*I	0.10521596592344229-0.21785690254628556*I	0.439418011042309-0.2680132438254326*I	0.11499856813947569-0.2321049132411589*I	-0.03797894072906397-0.12809883300166625*I	-0.07321190703836031-0.01753082191392896*I	-0.04058721980346565+0.04086913391080143*I	0.005121336616534651+0.034009005764807296*I	0.02688572224208608-0.00294481263629822*I	0.01877467801853738-0.02379208574560872*I	-0.0024009289652885237-0.012116368316151859*I	-0.016497762750933915+0.0112545997064342*I	-0.01429941079185591+0.01696683457301805*I
0.025489838553439587-0.020798674757170118*I	0.030032971486010748-0.00944314223207582*I	0.0033913280472066083+0.026302430197455026*I	-0.04331186066253002+0.03972497024402426*I	-0.07380247356752502-0.011831752762411813*I	-0.037157793867574666-0.1220451672874338*I	0.11499856813947522-0.23210491324115845*I	0.4385968641808191-0.2740669095396647*I	0.10580653245260746-0.2235559716978025*I	-0.04640646141793181-0.1164861643576481*I	-0.0732119070383603-0.017530821913928987*I	-0.03215969911459766+0.029256465266783115*I	0.014313372303403345+0.02546006422145043*I	0.02770686910357675+0.0031088530779328633*I	0.008992075802505536-0.009544075050736796*I	-0.014374237374710415-0.007701529053144125*I	-0.0176372047910983-0.0021510450124352697*I
-0.00007482658285383524-0.02466836362616148*I	0.00785263376234201-0.022949719769604637*I	0.0157335606941553+0.007523692340943195*I	0.0045307700873711545+0.03970807491632536*I	-0.03133855225310801+0.035310130981016714*I	-0.06401987135149285-0.026079763457284487*I	-0.03797894072906484-0.12809883300166605*I	0.10580653245260685-0.2235559716978023*I	0.43016934349195113-0.2624542408956459*I	0.10580653245260668-0.22355597169780117*I	-0.037978940729064894-0.12809883300166505*I	-0.06401987135149265-0.02607976345728515*I	-0.031338552253107735+0.0353101309810141*I	0.004530770087371117+0.03970807491632195*I	0.015733560694154724+0.007523692340940493*I	0.007852633762341124-0.02294971976960594*I	-0.00007482658285450864-0.024668363626161788*I
-0.017637204791097535-0.002151045012434622*I	-0.01437423737470947-0.007701529053142443*I	0.008992075802505928-0.00954407505073398*I	0.027706869103576292+0.003108853077936086*I	0.014313372303402324+0.025460064221452805*I	-0.032159699114598754+0.02925646526678392*I	-0.0732119070383612-0.017530821913929212*I	-0.04640646141793268-0.11648616435764797*I	0.10580653245260627-0.22355597169780084*I	0.4385968641808177-0.2740669095396619*I	0.1149985681394736-0.23210491324115612*I	-0.0371577938675759-0.1220451672874332*I	-0.07380247356752562-0.011831752762413317*I	-0.043311860662530115+0.039724970244021794*I	0.0033913280472066772+0.02630243019745299*I	0.03003297148601076-0.009443142232076767*I	0.025489838553439535-0.02079867475717031*I
