0.15948205583316954-0.8172951720766801*I	-0.4716369539539233-0.1414335819667168*I	-0.03636169602359604+0.18891865167914262*I	0.03849727598179905-0.03313384704620839*I	-0.03485340335756139+0.019387136563997483*I	0.026721759998311046+0.0033912093790319582*I	-0.016158443571814788-0.010094108736041146*I	0.005475179324714827+0.01376713177080807*I	0.0032216299584851248-0.011813427733577781*I	-0.00847351513320137+0.007853260368903322*I	0.009880491027404195-0.002876016325006871*I	-0.007999267646161249-0.0013729172631937435*I	0.0039933981453052995+0.004180640964981658*I	0.0005664544078954441-0.005132265679522483*I	-0.004153021166416236+0.004498884315307843*I	0.0058230269963418305-0.0028612735415806502*I	-0.0053232361841816945+0.0008844960818781398*I	0.0030432982418045905+0.0008887987970720661*I	0.00007834596174590238-0.002086722336698362*I	-0.0029037444437075752+0.0025771148540036978*I	0.004499608633817843-0.0024399870139833113*I	-0.004395452063169458+0.0018524020172386649*I	0.0026864203713515833-0.0009896321209684755*I
-0.4716369539539235-0.1414335819667113*I	0.12312035980957861-0.6283765203975311*I	-0.43313967797210057-0.17456742901293246*I	-0.07121509938113839+0.20830578824315224*I	0.06521903598010531-0.029742637667161925*I	-0.051011846929386345+0.009293027827956043*I	0.03219693932301793+0.01715834114985209*I	-0.012936813613337926-0.021907536469619203*I	-0.0029983358085017633+0.021620392139706637*I	0.013102120985867763-0.01468944405857635*I	-0.01647278277936992+0.0064803431057208405*I	0.013873889172702547+0.0013046246399959227*I	-0.007432813238269424-0.006505182942713802*I	-0.00015962302110287123+0.008679525280270939*I	0.006389481404216276-0.007993539221110374*I	-0.009476257350627045+0.005383380397181667*I	0.008866325238129368-0.0019724747445147178*I	-0.005244890222453374-0.0012022262548140377*I	0.000139553798105985+0.0034659136510918156*I	0.004577954595567241-0.004526709350667329*I	-0.007299196506884888+0.004429516871262333*I	0.007186029005181631-0.003429619134944816*I	-0.004395452063168714+0.0018524020172140387*I
-0.03636169602359987+0.18891865167915678*I	-0.4331396779721157-0.1745674290129164*I	0.08826695645203501-0.6089893838335468*I	-0.4064179179738048-0.17117621963390228*I	-0.0873735429529782+0.1982116795071071*I	0.0706942153048123-0.01597550589635081*I	-0.04779021697090977-0.0025203999056147065*I	0.023723424189809002+0.025011601518738498*I	-0.0030563225859407874-0.02478355279462808*I	-0.010997603454654415+0.020247474876534815*I	0.017095519131179727-0.01050880309357917*I	-0.015906328371490867+0.0013480774261961667*I	0.009720868006282583+0.005803508955276586*I	-0.0016097862419406628-0.009366456484299764*I	-0.005482859205307251+0.009564021362183674*I	0.00943277964603043-0.007104740424022338*I	-0.009397911388867536+0.003296658060483161*I	0.005962580794439238+0.0006046401094991588*I	-0.0007452815886152544-0.003642213268800987*I	-0.004255898265060038+0.0053183156683285085*I	0.007264374966929508-0.0055163414716248894*I	-0.007299196506877921+0.004429516871242337*I	0.004499608633829533-0.0024399870139968916*I
0.03849727598180357-0.03313384704619981*I	-0.07121509938113674+0.20830578824315116*I	-0.40641791797380405-0.17117621963388993*I	0.07210851288019235-0.6190834925695827*I	-0.4009427386491023-0.15740908786308855*I	-0.08415191299449433+0.18639825177351985*I	0.06222070017161285-0.008122245527456278*I	-0.03790972594349897-0.005396416230611268*I	0.015724156543655162+0.023638684255567748*I	0.0009370755593647663-0.020602911829640382*I	-0.01043114904677401+0.01511520919699756*I	0.012942497964755278-0.00600991877828459*I	-0.0100833013751522-0.0015131961153854992*I	0.004397631822097678+0.00668800503717006*I	0.00143351199987408-0.00847765768722575*I	-0.005404513243559309+0.007477299025462417*I	0.006529035202322245-0.004527625570028316*I	-0.004898302755037882+0.0008566710464979427*I	0.0015671287312809114+0.0024570421267305887*I	0.001941138782731486-0.004631845389773114*I	-0.0042558982650842065+0.005318315668317223*I	0.004577954595577216-0.004526709350675858*I	-0.0029037444436903204+0.002577114853991147*I
-0.034853403357573684+0.019387136564003517*I	0.06521903598011287-0.029742637667173093*I	-0.08737354295295673+0.19821167950710145*I	-0.40094273864909075-0.15740908786307445*I	0.0753301428386778-0.6308969203031605*I	-0.40941625378231933-0.1495558274941887*I	-0.07427142196709349+0.18352223544852952*I	0.05422143252547184-0.009495162790633683*I	-0.033916327798202896-0.0012157752656215123*I	0.016290610951519353+0.01850641857604329*I	-0.003215945607060692-0.0161040275143406*I	-0.004608122050440495+0.012253935655415904*I	0.007619261780570258-0.0051254226964048836*I	-0.0070400031333360475-0.0006243973183261832*I	0.004475977783847248+0.004601282700445681*I	-0.0014702324438314361-0.005900542833227407*I	-0.0009049046097499213+0.005037312011491952*I	0.0021335831391491684-0.0026752235527846193*I	-0.002211882383673319-0.00013296107446928124*I	0.0015671287312637693+0.002457042126728778*I	-0.0007452815886285543-0.0036422132687943557*I	0.00013955379811243722+0.003465913651085552*I	0.00007834596176216346-0.0020867223367036503*I
0.02672175999829243+0.003391209379024988*I	-0.051011846929389044+0.00929302782795661*I	0.0706942153048289-0.01597550589635807*I	-0.08415191299448747+0.18639825177351987*I	-0.40941625378230817-0.1495558274941832*I	0.08521063386607791-0.6337729366281539*I	-0.4174155214284689-0.15092874475737095*I	-0.07027802382178135+0.1877028764134977*I	0.05478788693335389-0.014627428470158908*I	-0.03806934896462296+0.00328310904969051*I	0.022113637947856205+0.015645145034456184*I	-0.008539181791248816-0.015219531432458133*I	-0.0015648238086268436+0.013142734452498899*I	0.007697607742320379-0.007212145033104828*I	-0.009943747577030518+0.0019527175356798341*I	0.008975586417671292+0.0021612956864851215*I	-0.005865684507000635-0.004048140815962069*I	0.0017815157616289797+0.004047679890521216*I	0.002133583139158039-0.0026752235528072635*I	-0.0048983027550249724+0.0008566710465033352*I	0.005962580794451219+0.0006046401095102367*I	-0.005244890222451365-0.001202226254813287*I	0.0030432982418053256+0.0008887987970777056*I
-0.016158443571806836-0.01009410873606045*I	0.03219693932301399+0.017158341149846438*I	-0.04779021697091792-0.002520399905593006*I	0.06222070017161115-0.008122245527450191*I	-0.07427142196708326+0.18352223544851348*I	-0.41741552142845123-0.1509287447573661*I	0.08920403201138372-0.6295922956631752*I	-0.41684906702059443-0.1560610104368961*I	-0.0744310449882035+0.19220176072881434*I	0.06061091392967817-0.017488702011753746*I	-0.04339258514882165+0.004167605131557597*I	0.02515693618966919+0.016533943831548298*I	-0.008460835829501214-0.0173062537691404*I	-0.004468568252313639+0.015719849306500572*I	0.012197216376151024-0.009652132047099924*I	-0.014339199640227202+0.0038051195529226907*I	0.011662006789018896+0.0011716635655209349*I	-0.005865684506997416-0.004048140815994302*I	-0.0009049046097275425+0.005037312011477643*I	0.0065290352023294786-0.004527625570028398*I	-0.009397911388865362+0.0032966580604846724*I	0.008866325238141558-0.0019724747445073426*I	-0.005323236184196806+0.0008844960818637088*I
0.005475179324712517+0.013767131770800125*I	-0.012936813613352994-0.021907536469622277*I	0.023723424189797972+0.025011601518760734*I	-0.037909725943499624-0.005396416230610788*I	0.05422143252546752-0.009495162790644277*I	-0.07027802382178246+0.18770287641351502*I	-0.416849067020583-0.15606101043689172*I	0.08505101084494641-0.6250934113478853*I	-0.41102604002427573-0.15892228397847744*I	-0.07975428117239468+0.19308625681070532*I	0.06365421217149526-0.01659990321466927*I	-0.043314239187082514+0.002080882794853269*I	0.022253191745964+0.019111058685535948*I	-0.003961227195677226-0.01974624078314097*I	-0.008864020315491557+0.01757225132373491*I	0.014883636747512263-0.010641764168049073*I	-0.014339199640229592+0.00380511955292248*I	0.008975586417657718+0.0021612956864803085*I	-0.0014702324438237823-0.005900542833219287*I	-0.0054045132435512995+0.0074772990254672106*I	0.009432779646038631-0.007104740424028757*I	-0.009476257350605673+0.005383380397181881*I	0.005823026996341296-0.002861273541586218*I
0.0032216299584811588-0.011813427733589607*I	-0.0029983358085064705+0.02162039213970326*I	-0.0030563225859349214-0.024783552794615263*I	0.015724156543651537+0.023638684255570065*I	-0.03391632779820662-0.0012157752656261327*I	0.054787886933353895-0.014627428470171865*I	-0.07443104498819805+0.1922017607287915*I	-0.4110260400242599-0.1589222839784877*I	0.07972777466075966-0.6242089152659851*I	-0.4079827417824338-0.15803348518138935*I	-0.07967593521064949+0.19099953447398718*I	0.060750467727775787-0.01402278836067108*I	-0.038814630553241684-0.0003591042191015234*I	0.017857739682798954+0.020963460702788123*I	-0.0012748068243135296-0.02073587290411479*I	-0.00886402031549671+0.017572251323724603*I	0.012197216376136057-0.009652132047078824*I	-0.00994374757703923+0.00195271753570209*I	0.0044759777838504905+0.0046012827004651025*I	0.00143351199988014-0.008477657687225136*I	-0.005482859205303827+0.009564021362172222*I	0.006389481404218216-0.007993539221100599*I	-0.0041530211664061465+0.004498884315308198*I
-0.00847351513320197+0.007853260368902585*I	0.013102120985865457-0.014689444058578955*I	-0.010997603454656538+0.02024747487654485*I	0.0009370755593721242-0.020602911829615767*I	0.016290610951531503+0.01850641857603836*I	-0.03806934896461958+0.003283109049655458*I	0.060610913929675984-0.01748870201175926*I	-0.07975428117239979+0.1930862568107081*I	-0.4079827417824393-0.15803348518140212*I	0.07980612062251145-0.6262956376027128*I	-0.4108864862261509-0.15545637032738885*I	-0.07517632657683153+0.18855954746002948*I	0.05635501566461888-0.012170386343424397*I	-0.036128210181872115-0.0013487363400943734*I	0.017857739682793687+0.020963460702763597*I	-0.00396122719569705-0.01974624078314459*I	-0.004468568252339791+0.01571984930649765*I	0.007697607742330174-0.00721214503309845*I	-0.007040003133332968-0.0006243973183114923*I	0.004397631822082537+0.006688005037169699*I	-0.0016097862419452145-0.00936645648429889*I	-0.00015962302110345233+0.008679525280273227*I	0.0005664544079053702-0.005132265679526737*I
0.009880491027396257-0.00287601632498628*I	-0.0164727827793802+0.006480343105728768*I	0.017095519131176296-0.010508803093587*I	-0.01043114904676248+0.01511520919699527*I	-0.003215945607045074-0.016104027514335716*I	0.02211363794785611+0.015645145034462706*I	-0.04339258514882867+0.00416760513155582*I	0.06365421217148978-0.01659990321467821*I	-0.07967593521065182+0.1909995344739871*I	-0.4108864862261437-0.15545637032739082*I	0.08430572925634193-0.6287356246166591*I	-0.41528193828932386-0.15360396831015571*I	-0.07248990620547358+0.1875699153390239*I	0.05635501566460432-0.012170386343455249*I	-0.03881463055323882-0.00035910421911220343*I	0.022253191745980658+0.019111058685558714*I	-0.008460835829510795-0.017306253769157676*I	-0.0015648238086312985+0.013142734452483656*I	0.007619261780577363-0.005125422696408113*I	-0.010083301375143515-0.0015131961153734119*I	0.00972086800629129+0.005803508955294836*I	-0.007432813238260454-0.0065051829427293754*I	0.003993398145326475+0.0041806409649784715*I
-0.007999267646131927-0.0013729172631787047*I	0.01387388917271464+0.0013046246399959574*I	-0.01590632837148096+0.0013480774261955578*I	0.012942497964757826-0.006009918778309512*I	-0.004608122050448039+0.01225393565540821*I	-0.00853918179124796-0.015219531432442444*I	0.02515693618968297+0.016533943831530826*I	-0.04331423918706011+0.0020808827948537775*I	0.060750467727785994-0.014022788360671232*I	-0.07517632657682705+0.18855954746000764*I	-0.41528193828931675-0.15360396831015175*I	0.08699214962770095-0.6297252567376393*I	-0.41528193828931426-0.15360396831015335*I	-0.07517632657683664+0.18855954746002096*I	0.06075046772778168-0.01402278836067749*I	-0.04331423918705423+0.002080882794856036*I	0.025156936189671457+0.016533943831543545*I	-0.008539181791260706-0.015219531432459224*I	-0.0046081220504325185+0.012253935655408874*I	0.012942497964776643-0.0060099187782829255*I	-0.01590632837148312+0.001348077426207941*I	0.013873889172699114+0.0013046246399866296*I	-0.007999267646148625-0.001372917263203599*I
0.0039933981453174165+0.004180640964982871*I	-0.007432813238261142-0.00650518294270947*I	0.009720868006289445+0.0058035089552958405*I	-0.01008330137515207-0.0015131961153845954*I	0.007619261780556756-0.005125422696410555*I	-0.0015648238086371003+0.01314273445247964*I	-0.008460835829491704-0.01730625376914459*I	0.02225319174598671+0.01911105868557042*I	-0.03881463055323778-0.0003591042191356542*I	0.056355015664603214-0.012170386343462477*I	-0.07248990620547976+0.1875699153390493*I	-0.41528193828930954-0.1536039683101515*I	0.0843057292563607-0.6287356246166654*I	-0.4108864862261416-0.155456370327385*I	-0.07967593521066768+0.19099953447398044*I	0.06365421217147935-0.016599903214683128*I	-0.04339258514880922+0.004167605131564276*I	0.022113637947867023+0.01564514503446427*I	-0.0032159456070610507-0.01610402751433878*I	-0.010431149046773221+0.015115209196995131*I	0.017095519131192078-0.010508803093588788*I	-0.016472782779365227+0.006480343105720247*I	0.009880491027383337-0.002876016324998426*I
