0.46861264059208946-0.12357713499350419*I	0.18892301269418582-0.18052151095709157*I	0.013756353387599726-0.14924713873278664*I	-0.0671466764486097-0.06401715223785699*I	-0.0637602623898035+0.014634975974365196*I	-0.01662449490327196+0.04447993594587205*I	0.02402308820992641+0.026260957189363283*I	0.03021723682123146-0.0071588997929963585*I	0.008581672562348932-0.02300457647318665*I	-0.014443149599135677-0.013309064086039829*I	-0.018618438023499644+0.0058376094185230015*I	-0.004863793943989892+0.014463715708364435*I	0.010464412020589106+0.00723510360851011*I	0.013064076035073183-0.0052458756034587575*I	0.0029078858764530376-0.009839341069265062*I	-0.008354306696160042-0.0037795147764595016*I	-0.009959859376799994+0.004791391838946239*I	-0.0017771452016870511+0.006853319190594736*I	0.007104778431494622+0.0015629589073634185*I	0.008084656470928219-0.004349678513214772*I	0.0010771180175799654-0.004676105173754284*I	-0.006345900672483385-0.00001832229448210257*I	-0.006921845436156246+0.0038780182044079185*I	-0.0006150709388828856+0.002930488179789913*I	0.005919029748684074-0.0011277369670213441*I	0.006219785538248023-0.0033518738199268053*I	0.0002784397368932347-0.0014152595965476727*I	-0.005762157605439423+0.0020196997131387085*I	-0.005855184918942174+0.002743669928183321*I
0.18892301269418577-0.18052151095709143*I	0.4823689939796889-0.272824273726291*I	0.12177633624557566-0.24453866319494888*I	-0.050003909002204416-0.13461216275842192*I	-0.08377117135188217-0.019537216291985477*I	-0.039737174179877294+0.040895933163728033*I	0.013592741917959596+0.037321036152875395*I	0.032604760772275455+0.003256380716176454*I	0.015774087222095678-0.020467963879036204*I	-0.010036765461151119-0.017166967054663626*I	-0.019306943543126075+0.0011546516223246532*I	-0.008154026002910902+0.01307271302703314*I	0.008200282091083184+0.00921784010490572*I	0.013372297897042166-0.0026042374607548177*I	0.0047097693389131015-0.009025390379917966*I	-0.007051973500347181-0.0050479492303183195*I	-0.010131451897847445+0.003073804414135926*I	-0.0028550809453056904+0.006354350746310407*I	0.006307511269241+0.002503640677380614*I	0.008181896449074542-0.0031131462663904724*I	0.001738755798444817-0.0043680008076967935*I	-0.005844727418576348-0.0007980869693465153*I	-0.006960971611366376+0.002912165885307585*I	-0.001002815687472243+0.002750281237386417*I	0.005604714599365117-0.000421385640136899*I	0.006197469485577298-0.0025429965635688956*I	0.00045762793280853604-0.0013321741067879196*I	-0.005576745182049053+0.001328410331635805*I	-0.005762157605439517+0.0020196997131387948*I
0.013756353387599347-0.14924713873278672*I	0.12177633624557532-0.244538663194949*I	0.4186087315898842-0.25818929775192645*I	0.10515184134230238-0.20005872724907772*I	-0.02598082079227895-0.10835120556905967*I	-0.05355393453065099-0.026696116084982773*I	-0.031155501617528187+0.017891356690540785*I	-0.0008504076811760481+0.024011972066835394*I	0.013986322748775298+0.00909399013469958*I	0.010910293278104794-0.006004248170671568*I	0.0004276465594369958-0.009931863446153355*I	-0.006242867508053427-0.004091223981134007*I	-0.005246140126457921+0.003233371957768254*I	-0.00015402460507680482+0.00543832532844665*I	0.0034124385202419123+0.0021871543781922576*I	0.0029326241372253418-0.002172071189321954*I	0.00005280493114654086-0.003484990322953347*I	-0.0020467954269199323-0.0012758740990773316*I	-0.001777962927726058+0.0016782455725572424*I	-0.000038389403242461904+0.002485318382898991*I	0.0012600510129182469+0.0007648719380173194*I	0.0011236848595617902-0.0014375126279073298*I	0.00007430233010755045-0.0019258239363682728*I	-0.0007411860731184654-0.00043970793461933853*I	-0.0007243759505790715+0.0013350216408389577*I	-0.00015744300607442986+0.0015983140730022002*I	0.00034228456663487394+0.00020067336461479363*I	0.00045762793280824645-0.0013321741067876987*I	0.00027843973689297124-0.001415259596547462*I
-0.06714667644861035-0.06401715223785708*I	-0.05000390900220528-0.134612162758422*I	0.10515184134230182-0.20005872724907783*I	0.4426318197998092-0.23192834056256445*I	0.13536907816353305-0.2072176270420755*I	-0.017399148229930144-0.13135578204224732*I	-0.06799708412978658-0.04000518017102289*I	-0.049773939641028185+0.023728966109064043*I	-0.005714201625166959+0.038475687775200315*I	0.024450734769363103+0.016329093743210087*I	0.023974369313177032-0.011250123774130113*I	0.0033355324358897752-0.019771204515418243*I	-0.014597174204213307-0.007870738757593124*I	-0.015205999503257944+0.008024763796715304*I	-0.0019311698067645204+0.012291644519042714*I	0.010517216951735318+0.003750113285557393*I	0.011017280608152297-0.006521749702534946*I	0.0011299229487256375-0.00816109549670622*I	-0.008392696099403681-0.0012941963935587549*I	-0.008699808363882365+0.005556263776965039*I	-0.0006534603421253748+0.005415806562688275*I	0.007179080761602228-0.00036286502900466334*I	0.007343470397809698-0.004789386447834341*I	0.0003527420670006732-0.0033410835329155935*I	-0.0065033436785580725+0.0015799917785200494*I	-0.006579560869521592+0.004078691569022907*I	-0.00015744300607488913+0.0015983140730025103*I	0.006197469485576686-0.0025429965635685465*I	0.006219785538247611-0.003351873819926593*I
-0.0637602623898041+0.014634975974365156*I	-0.08377117135188311-0.019537216291985522*I	-0.025980820792279744-0.10835120556905971*I	0.13536907816353255-0.20721762704207553*I	0.45121349236215774-0.2549329170357524*I	0.12092592856439724-0.22052669112811568*I	-0.036017586253430184-0.1255181726237238*I	-0.07286087807377739-0.025541464462657513*I	-0.03930952762044028+0.030964069717574982*I	0.007349874409905303+0.033229812171742*I	0.027358620645815863+0.006489752673945193*I	0.015620062617017264-0.015029638550589364*I	-0.006624326940909966-0.014979812676471383*I	-0.016374319405900697-0.0010174195669972852*I	-0.008101221071764354+0.009587722704080152*I	0.006153486664162346+0.007941966005829358*I	0.011594334969314129-0.0009259918881958911*I	0.0046713799356682476-0.006540071997016782*I	-0.0057919224874308-0.00428307729229883*I	-0.0090077670382865+0.0016362917862301164*I	-0.002780778615198167+0.0044285268099426905*I	0.005566325196122744+0.0020639327427610633*I	0.0074575204984954875-0.001778124625551898*I	0.0015813127923701412-0.002769686734694588*I	-0.0055024428519418545-0.0005974136047311971*I	-0.006503343678558591+0.0015799917785206223*I	-0.0007243759505798824+0.0013350216408394915*I	0.005604714599364356-0.000421385640136699*I	0.005919029748683633-0.0011277369670213578*I
-0.01662449490327233+0.04447993594587198*I	-0.03973717417987789+0.04089593316372787*I	-0.05355393453065162-0.02669611608498293*I	-0.017399148229930512-0.13135578204224738*I	0.12092592856439723-0.22052669112811574*I	0.4325950543386583-0.24909530761722865*I	0.11606213462040653-0.20606297541974986*I	-0.025553174232842285-0.11828306901521245*I	-0.059796802038705195-0.03078734006611554*I	-0.03640164174398754+0.021124728648310092*I	-0.0010044322862544182+0.02945029739528248*I	0.0173987612690163+0.011281144512891715*I	0.013842917415330204-0.008176319359993856*I	0.00048045149058398886-0.013416853769106871*I	-0.008289662934973525-0.005367098080211072*I	-0.007024103054185367+0.004911617530326313*I	-0.0001924140083216236+0.007923643711346906*I	0.004672489533157736+0.0029520263162109207*I	0.004056308996785523-0.0036095838172284104*I	0.0001271072612535827-0.00541081425932162*I	-0.0027879815000381356-0.001715582033697462*I	-0.0025023388783046528+0.0030132672133952507*I	-0.00019583240931659245+0.004083632455900885*I	0.0016023355795531228+0.0009655453026328421*I	0.001581312792369749-0.0027696867346935924*I	0.00035274206699995454-0.003341083532914393*I	-0.0007411860731192639-0.00043970793461873083*I	-0.001002815687472877+0.002750281237386288*I	-0.0006150709388832231+0.002930488179789567*I
0.024023088209926297+0.026260957189363148*I	0.013592741917959358+0.03732103615287516*I	-0.031155501617528416+0.017891356690540622*I	-0.06799708412978674-0.04000518017102288*I	-0.03601758625343027-0.12551817262372364*I	0.11606213462040636-0.20606297541974952*I	0.4430594663592456-0.2418602040087167*I	0.1291262106554783-0.21130885102320743*I	-0.022645288356389855-0.12812241008447708*I	-0.06815110873486513-0.034566854842575254*I	-0.046361501120787164+0.02591612048725608*I	-0.002781577487941424+0.03630361658587745*I	0.024503539700510474+0.012844103420255866*I	0.021927573886257684-0.01252599787320787*I	0.0015575695081633495-0.01809295894286093*I	-0.01463556360745709-0.005385420374693779*I	-0.01394594849034138+0.008789635734732909*I	-0.000807484947204028+0.010854131891135191*I	0.010591519281842378+0.0018242893491881452*I	0.010276094535034091-0.006961457637156015*I	0.00040554699814727567-0.006826073855869232*I	-0.008550139105477295+0.0003041176794421062*I	-0.00835752379724682+0.005756937141579836*I	-0.0001958324093167589+0.0040836324559019544*I	0.007457520498495187-0.0017781246255501176*I	0.007343470397809351-0.004789386447832775*I	0.00007430233010723138-0.0019258239363676747*I	-0.00696097161136662+0.002912165885307251*I	-0.006921845436156383+0.0038780182044073925*I
0.030217236821231393-0.007158899792996491*I	0.03260476077227531+0.0032563807161762478*I	-0.0008504076811761137+0.02401197206683525*I	-0.04977393964102814+0.023728966109064067*I	-0.0728608780737773-0.025541464462657294*I	-0.02555317423284226-0.11828306901521196*I	0.12912621065547833-0.2113088510232073*I	0.44596735223569767-0.2516995450779815*I	0.12077190395931804-0.21508836579966742*I	-0.03260514773318994-0.12333101824553148*I	-0.06992825393655241-0.027713535651980824*I	-0.03925672268929305+0.02747907939461978*I	0.005303078982986241+0.031953938072663224*I	0.025580657718090153+0.00816799824650179*I	0.0155816732137745-0.012544320167690477*I	-0.005364275927992263-0.014214940738454111*I	-0.015250634546339138-0.002454932194905084*I	-0.008026918741656452+0.007661898767710741*I	0.005412300591044733+0.007502258071208249*I	0.010869959018736155+0.00040902975264099504*I	0.0045139369295949605-0.004941757924016388*I	-0.005449637920794863-0.00408240392768494*I	-0.00855013910547736+0.00030411767944277306*I	-0.0025023388783045482+0.003013267213396631*I	0.005566325196123137+0.0020639327427627663*I	0.007179080761602797-0.00036286502900330033*I	0.0011236848595622983-0.0014375126279067712*I	-0.005844727418576049-0.0007980869693466731*I	-0.006345900672483277-0.00001832229448243486*I
0.008581672562348762-0.02300457647318675*I	0.015774087222095487-0.020467963879036304*I	0.013986322748775206+0.009093990134699541*I	-0.005714201625166898+0.038475687775200364*I	-0.039309527620440196+0.030964069717575135*I	-0.05979680203870521-0.030787340066115283*I	-0.022645288356389983-0.1281224100844769*I	0.12077190395931796-0.21508836579966736*I	0.4360074928588976-0.24690815323903598*I	0.11899475875763038-0.20823504660907327*I	-0.025500369301696066-0.12176805933816813*I	-0.06184359746562475-0.03206321416519526*I	-0.038179604671713115+0.022802974220865763*I	-0.0010428216894965612+0.03193561577818087*I	0.018658812281934917+0.012046016450908996*I	0.014966602274892687-0.00961383198790128*I	0.0005547538206927212-0.01534267770547561*I	-0.009030849008090439-0.005806806014831187*I	-0.007748479004762787+0.00624663917116445*I	-0.00034985701439453143+0.00952195778434848*I	0.005014774099793908+0.003152699680825424*I	0.004513936929594828-0.004941757924016007*I	0.00040554699814742274-0.006826073855868609*I	-0.002787981500037359-0.001715582033696768*I	-0.00278077861519678+0.004428526809943336*I	-0.0006534603421237609+0.0054158065626888205*I	0.0012600510129196075+0.0007648719380177572*I	0.0017387557984456647-0.004368000807696476*I	0.001077118017580328-0.004676105173754113*I
-0.014443149599135854-0.013309064086039855*I	-0.010036765461151311-0.017166967054663636*I	0.010910293278104713-0.006004248170671565*I	0.024450734769363134+0.016329093743210055*I	0.007349874409905252+0.033229812171741875*I	-0.036401641743987745+0.02112472864830994*I	-0.06815110873486548-0.03456685484257538*I	-0.032605147733190176-0.12333101824553151*I	0.11899475875763035-0.2082350466090732*I	0.4431122712903913-0.2453451943316728*I	0.12707941522855812-0.2125847251222877*I	-0.024423251284115904-0.12644416451192209*I	-0.06818949813810718-0.032081536459677325*I	-0.04510145010786799+0.026680992425273338*I	-0.0016578926283781364+0.0348661039579705*I	0.024577842030619846+0.010918279483887893*I	0.02118638781314106-0.012965705807827*I	0.0008331935575859287-0.0167579373020215*I	-0.014793006613530139-0.0037871063016905893*I	-0.013603663923705357+0.0089903090993491*I	-0.0003498570143948547+0.009521957784348866*I	0.010869959018736096+0.00040902975264155844*I	0.010276094535034794-0.006961457637155824*I	0.00012710726125517638-0.005410814259322114*I	-0.009007767038284313+0.0016362917862292002*I	-0.00869980836388012+0.00555626377696439*I	-0.00003838940324065041+0.0024853183828991115*I	0.0081818964490757-0.003113146266389726*I	0.008084656470928753-0.004349678513214084*I
