0.5121348800858644-0.4091597960814643*I	-0.016352178262382007-0.3800388286765324*I	-0.20091451903404012-0.061050639366755644*I	-0.05456977332759293+0.10734403626330827*I	0.07277007870084336+0.028382153495682197*I	0.02412962958703277-0.05092062414365348*I	-0.044076188751630586-0.009848158508766996*I	-0.012822037567477414+0.03141798730064718*I	0.031638626980204844+0.0019222117124602957*I	0.007338108435611192-0.0208019504471497*I	-0.02500745308436101+0.002233643242292159*I	-0.004271508965307716+0.01379986239192444*I	0.021203161230894482-0.004556392957964582*I	0.002386957464730749-0.008499568686095776*I	-0.01905113192237902+0.00585479224609925*I	-0.0010796942316229213+0.00407947956801049*I	0.018059495883122882-0.006418903110325121*I
-0.016352178262363945-0.3800388286765034*I	0.3112203610518534-0.47021043544819285*I	-0.07092195158993873-0.2726947924132061*I	-0.1281444403331467-0.03266848587104*I	-0.030440143740504137+0.05642341211971713*I	0.028693889949265944+0.018533994986980534*I	0.011307592019593436-0.019502636842972165*I	-0.012437561771404862-0.007925946796301786*I	-0.005483929131860969+0.010616036853492248*I	0.006631173895839298+0.004155854954742066*I	0.0030665994703003383-0.0070020880552492185*I	-0.0038042918534640143-0.002322749715704668*I	-0.0018845515005782819+0.005300293705799632*I	0.002152029308499517+0.0012983992881157626*I	0.0013072632330815349-0.004420089118104677*I	-0.000991636039274828-0.0005641108642467085*I	-0.0010796942316291065+0.004079479567994593*I
-0.20091451903400015-0.06105063936671944*I	-0.07092195158990403-0.27269479241316363*I	0.3839904397527639-0.44182828195246393*I	-0.04679232200283068-0.3236154165567792*I	-0.17222062908470637-0.04251664437971253*I	-0.043262181307928804+0.08784139942043717*I	0.06033251692949532+0.020456206699476502*I	0.018645700455205326-0.04030458729011056*I	-0.03744501485577552-0.005692303554009608*I	-0.009755438097167637+0.02441589924540455*I	0.027834335126750875-0.0004005380032538995*I	0.005453556935048787-0.015501656741398327*I	-0.022855423775849593+0.003532042530336628*I	-0.002964245732227394+0.009379773273759967*I	0.02021152519160277-0.00512050382224731*I	0.0013072632330835554-0.004420089118133262*I	-0.01905113192238713+0.005854792246067216*I
-0.05456977332754734+0.10734403626331263*I	-0.12814444033310188-0.03266848587100685*I	-0.04679232200281159-0.3236154165567387*I	0.33991425100117756-0.45167644046115285*I	-0.05961435957028911-0.29219742925609526*I	-0.14058200210450955-0.04059443266723995*I	-0.035924072872347945+0.06703944897329678*I	0.03532506384509716+0.02268984994176872*I	0.014374191489879477-0.026504724898194*I	-0.016241853624860973-0.010248696511973781*I	-0.007368480632397962+0.015916330559300314*I	0.008783203204398382+0.005454254242800306*I	0.004373862703426789-0.011422177173456005*I	-0.004795927892718327-0.0028868605800368916*I	-0.002964245732194645+0.00937977327374774*I	0.002152029308523643+0.0012983992880816475*I	0.002386957464733724-0.00849956868612644*I
0.07277007870087535+0.028382153495677288*I	-0.030440143740488597+0.0564234121197077*I	-0.1722206290847218-0.04251664437971053*I	-0.059614359570308806-0.29219742925607817*I	0.3715528779813414-0.44975422874871923*I	-0.0522762511347228-0.3129993797032722*I	-0.16558945518890955-0.03836078942497694*I	-0.0401955818376766+0.08083931136517783*I	0.056528225075996905+0.01813345698378113*I	0.016761148954633487-0.035004293584279846*I	-0.03529298554722232-0.0043939042658743994*I	-0.00844817486402133+0.019995810127275707*I	0.026842699087521196-0.0009646488675470119*I	0.004373862703454912-0.011422177173417501*I	-0.022855423775798356+0.003532042530360678*I	-0.0018845515005403435+0.005300293705791714*I	0.02120316123091323-0.004556392957983834*I
0.024129629587039438-0.05092062414361416*I	0.028693889949239104+0.018533994986967263*I	-0.04326218130798412+0.08784139942037122*I	-0.14058200210454636-0.04059443266727053*I	-0.05227625113472756-0.31299937970324926*I	0.34654542489696544-0.4475205855064559*I	-0.05654776010001916-0.29919951731140515*I	-0.14438629395798377-0.04291718238299855*I	-0.03780862437291599+0.07233974267905821*I	0.037477093153622264+0.02398824922986393*I	0.01568145472298638-0.030924814016309483*I	-0.01723348966413065-0.010812807376224642*I	-0.00844817486402726+0.019995810127326208*I	0.008783203204407024+0.005454254242886966*I	0.005453556935075762-0.015501656741334094*I	-0.0038042918534402937-0.0023227497156941973*I	-0.004271508965294751+0.013799862391907676*I
-0.044076188751642056-0.009848158508705162*I	0.011307592019546259-0.019502636842943715*I	0.06033251692943416+0.020456206699418916*I	-0.03592407287237703+0.06703944897321394*I	-0.16558945518890417-0.03836078942499799*I	-0.05654776010001475-0.2991995173113784*I	0.3677485861278995-0.45207697846446965*I	-0.05416080263524685-0.3076990859975092*I	-0.1634374258803428-0.03706239013690538*I	-0.03888831860455081+0.07641922224701407*I	0.05553658903671779+0.01756934611947875*I	0.01568145472297222-0.030924814016300872*I	-0.03529298554726115-0.00439390426582785*I	-0.0073684806324292584+0.0159163305593735*I	0.027834335126746573-0.00040053800319930083*I	0.0030665994703028554-0.007002088055236881*I	-0.025007453084364473+0.002233643242283482*I
-0.012822037567493406+0.031417987300665376*I	-0.012437561771439924-0.007925946796249389*I	0.018645700455174528-0.04030458729008371*I	0.035325063845098516+0.022689849941703866*I	-0.040195581837657174+0.08083931136508042*I	-0.14438629395798364-0.042917182383017616*I	-0.05416080263526704-0.3076990859974663*I	0.3486974542055235-0.44622218621834026*I	-0.05524049686687563-0.3036196064295215*I	-0.14537792999721913-0.04348129324727916*I	-0.038888318604536266+0.07641922224701954*I	0.03747709315361401+0.02398824922985897*I	0.0167611489546023-0.03500429358428769*I	-0.01624185362488104-0.010248696511966138*I	-0.00975543809716432+0.024415899245425615*I	0.006631173895839764+0.004155854954762922*I	0.007338108435600088-0.02080195044713995*I
0.03163862698019915+0.0019222117124410819*I	-0.005483929131865128+0.010616036853517898*I	-0.03744501485576285-0.005692303553960495*I	0.014374191489919641-0.02650472489821508*I	0.056528225076047434+0.018133456983683592*I	-0.037808624372890454+0.07233974267899629*I	-0.16343742588035765-0.03706239013688001*I	-0.055240496866906144-0.30361960642948194*I	0.3667569500886346-0.45264108932872094*I	-0.05524049686686792-0.3036196064295016*I	-0.16343742588032492-0.03706239013686081*I	-0.03780862437289731+0.07233974267906959*I	0.056528225076015154+0.01813345698374415*I	0.014374191489898797-0.02650472489821307*I	-0.03744501485576321-0.005692303553975212*I	-0.005483929131861631+0.01061603685354599*I	0.031638626980198564+0.0019222117124887174*I
0.007338108435614369-0.020801950447154487*I	0.006631173895853583+0.004155854954728699*I	-0.009755438097138157+0.024415899245388728*I	-0.016241853624810787-0.010248696511980682*I	0.01676114895470806-0.03500429358429108*I	0.03747709315369633+0.023988249229837943*I	-0.038888318604514714+0.07641922224698725*I	-0.1453779299972418-0.043481293247291164*I	-0.05524049686690746-0.3036196064295057*I	0.3486974542055027-0.4462221862183171*I	-0.05416080263526203-0.30769908599743523*I	-0.1443862939579475-0.0429171823829555*I	-0.0401955818376097+0.0808393113651685*I	0.03532506384512509+0.022689849941780138*I	0.018645700455180797-0.04030458729004219*I	-0.012437561771431307-0.007925946796229988*I	-0.012822037567479929+0.03141798730067755*I
