0.4216065525753445-0.5770579171841939*I	0.18019860550570369+0.38666753782619667*I	-0.19282882307039292+0.08810902116098332*I	-0.014823700619612766-0.10731640016781535*I	0.04931189091622452-0.08302651950526477*I
0.18019860550569752+0.3866675378261915*I	0.22877772950495776-0.48894889602320546*I	0.16537490488608636+0.27935113765838115*I	-0.1435169321541634+0.005082501655712945*I	-0.014823700619617325-0.10731640016780968*I
-0.19282882307038368+0.08810902116098907*I	0.16537490488607992+0.2793511376583735*I	0.2780896204211847-0.5719754155284728*I	0.16537490488608217+0.2793511376583866*I	-0.1928288230703859+0.08810902116097591*I
-0.014823700619614744-0.107316400167812*I	-0.1435169321541634+0.005082501655718927*I	0.16537490488608286+0.27935113765837494*I	0.22877772950495848-0.4889488960232046*I	0.18019860550569983+0.3866675378261942*I
0.049311890916220125-0.08302651950527323*I	-0.014823700619611468-0.10731640016781013*I	-0.19282882307038957+0.08810902116098879*I	0.1801986055057009+0.386667537826185*I	0.4216065525753442-0.5770579171841856*I
