0.4113364738392187-0.048119760690473384*I	0.18838368194076807-0.08066159580894722*I	0.0734967481435316-0.08838826680791073*I	0.004083349112492104-0.0717786024833167*I	-0.031846109285891065-0.04014458248320138*I	-0.03857325161056444-0.0070337793595279165*I	-0.024683525946305056+0.01576005040168608*I	-0.003107481619164018+0.02276359902552486*I	0.013634073051065098+0.016047802444694843*I	0.018411746142764533+0.002942292017839372*I	0.011638872639555872-0.008247382420266118*I	-0.00039657262008241715-0.012234029772290598*I	-0.009837808778161865-0.0086025790951087*I	-0.011713236874169676-0.0009703848502136703*I	-0.006193617247407044+0.005687690812680064*I	0.002287267781093783+0.00790052007463939*I	0.008184851586689586+0.005258489568620402*I	0.008233248006514482+0.00008172211814538444*I	0.0031067114820633648-0.004310474858988061*I	-0.003430475380990099-0.005578501870997778*I	-0.0071352886217564875-0.0034878379757500586*I	-0.0059363474036726645+0.0002914975793745025*I	-0.0010214942112395896+0.0033956914077037798*I	0.004172731856964571+0.004174079790685201*I	0.006290705742320857+0.0024962859660741937*I	0.00417244967251947-0.0003897702038249908*I	-0.0005503237324833845-0.002730900724217664*I	-0.004660224219644542-0.0032928382857762128*I	-0.005503550318927216-0.001962610018502592*I	-0.0026737609762803975+0.0003314861407349329*I	0.001822208876962242+0.002242282240702766*I	0.004959996311177604+0.0027664292110439305*I	0.004703586901196994+0.0017342739325814103*I	0.001308570924997189-0.00018565103692274015*I	-0.0029011723455290585-0.0019077575154402323*I	-0.0051035531216530785-0.002518507142345687*I	-0.0038479920094656693-0.0017308753685218083*I
0.18838368194076807-0.08066159580894723*I	0.4848332219827501-0.1365080274983841*I	0.19246703105326016-0.15244019829226388*I	0.0416506388576405-0.12853284929111206*I	-0.03448990249807239-0.07881238184284459*I	-0.056529635232196146-0.02438453208151524*I	-0.04168073322972848+0.015729819665997014*I	-0.011049452895239923+0.031807852846380984*I	0.01530426452360059+0.025705891043364265*I	0.025272945690621065+0.007800420024428705*I	0.018015173522682233-0.009291737754451293*I	0.001801063861394104-0.016849961515374934*I	-0.012109809494252017-0.01320441462250441*I	-0.016031426025568844-0.0029148882824287805*I	-0.00942596909307585+0.0069301352244255845*I	0.0019912343392825805+0.010946180381300356*I	0.010520515787608306+0.007982242192784698*I	0.011291563068752982+0.0009480147096323008*I	0.0048027726255244-0.0054967797528524005*I	-0.004028577139693137-0.007798312834738091*I	-0.009366822784662804-0.00528700429162322*I	-0.008156782832996146-0.0000921465680462077*I	-0.0017636155467081658+0.004465577370059767*I	0.0052692115310812+0.005891977373778015*I	0.008345181529483992+0.003784309586860204*I	0.005740382009837445-0.00023461475814352543*I	-0.0004877745471250831-0.0036826084896013013*I	-0.0060538740514106005-0.004693510742720373*I	-0.0073339851959249415-0.002961352145041383*I	-0.003681341441964983+0.00027967222220011043*I	0.0022862353348971896+0.003097915351778856*I	0.0065257957781592185+0.003976556173284229*I	0.0062685672361747855+0.002580778174121287*I	0.0018024145556679411-0.00017348358285870362*I	-0.0037949821966558697-0.002704158179268312*I	-0.006749164354994705-0.00363863288396195*I	-0.005103553121653065-0.0025185071423456393*I
0.07349674814353159-0.08838826680791086*I	0.19246703105326002-0.15244019829226393*I	0.45298711269685893-0.17665260998158547*I	0.15389377944269556-0.1594739776517917*I	0.016967112911335375-0.11277279888942585*I	-0.03759738411723646-0.05604878281731954*I	-0.04289556218113101-0.00833672963682023*I	-0.023268987086963833+0.018672111683836486*I	0.0005894197443161341+0.02356047042611485*I	0.01490769190351841+0.013471861271073542*I	0.015435136912459442-0.0008021590706802308*I	0.006301936648512749-0.010262122604665285*I	-0.004392553386012797-0.011162270702695223*I	-0.009822541713158139-0.005303894547865369*I	-0.007846574438879185+0.002343601286191315*I	-0.00119272108656129+0.007011857342570742*I	0.0050979458213460255+0.006635705522312154*I	0.007090040406618275+0.002403740321786861*I	0.004156274446996519-0.002539823266117734*I	-0.0011335747781482982-0.005205282173477798*I	-0.00505007135093283-0.004402621427034162*I	-0.005194090927698393-0.0011129245009378619*I	-0.0018660770906754646+0.002404139398028106*I	0.0024088341258111457+0.004075807166234816*I	0.004718887798597708+0.00316107664956027*I	0.003684957309839406+0.000491471301083798*I	0.0002368316909102347-0.002197224776646388*I	-0.0031615355234054614-0.0033511223488666554*I	-0.004231665174448355-0.0024512285020178355*I	-0.0023739888847473666-0.00019492293399756732*I	0.0010222454592319593+0.0020139461547815504*I	0.0035948062598943286+0.0029122643148562816*I	0.0036246234326301396+0.0020687986578442554*I	0.0011650141145217255+0.00006227103177589275*I	-0.0020455774537976807-0.0019043589513802442*I	-0.003794982196655822-0.0027041581792681246*I	-0.002901172345529014-0.0019077575154400669*I
0.004083349112492086-0.07177860248331679*I	0.04165063885764049-0.1285328492911122*I	0.15389377944269556-0.15947397765179175*I	0.4283035867505534-0.16089255957989915*I	0.1507862978235313-0.13671037862626667*I	0.030601185962400343-0.09672499644473076*I	-0.01918563797447188-0.053106490799479954*I	-0.03125668954157494-0.016584112057086226*I	-0.023665559707045904+0.0064380819115458475*I	-0.009248389033845356+0.014957891331005906*I	0.003194455029349047+0.012501476420859444*I	0.009241519665052596+0.004885531741999274*I	0.008589204429606622-0.0023616025300264866*I	0.003792298200676828-0.005903781134075355*I	-0.0015892937066436011-0.005222172429720393*I	-0.004739862956815727-0.0019668735727970026*I	-0.004623196467551252+0.0014333554715728444*I	-0.0020373428004103323+0.0031478675465620946*I	0.0011536930029456666+0.0026952379011614598*I	0.0031347802357568587+0.0008558681415862041*I	0.003039157078816067-0.0010312023827924175*I	0.0012406343913877356-0.001906335460959815*I	-0.0010216412551792222-0.001502694704762787*I	-0.0024164008231590765-0.00032676132618963055*I	-0.0022513900938335094+0.0007829688804583657*I	-0.0007846625203295039+0.0011984666310573039*I	0.0010111963335590706+0.0008229574418182851*I	0.002059040567872538+0.00004505746405596073*I	0.0017984607877721507-0.0005846931378230116*I	0.0004719217267485841-0.0007169545694365125*I	-0.001065417959750266-0.0003805739709201765*I	-0.0018789268862971734+0.00010618863934162991*I	-0.0015087468617587722+0.0003937571725110065*I	-0.000223368576835495+0.000337923289322865*I	0.0011650141145217914+0.0000622710317762292*I	0.0018024145556680433-0.00017348358285824576*I	0.0013085709249972656-0.00018565103692242356*I
-0.03184610928589111-0.040144582483201484*I	-0.034489902498072475-0.0788123818428448*I	0.016967112911335267-0.11277279888942612*I	0.1507862978235314-0.13671037862626678*I	0.44193765980161887-0.1448447571352041*I	0.16919804396629587-0.1337680866084269*I	0.04224005860195642-0.10497237886499666*I	-0.01958221059455395-0.06534052057177048*I	-0.04109449831973641-0.025186691152195056*I	-0.03537879658121525+0.005467697061331759*I	-0.015442006281252217+0.02064558214368534*I	0.005481722810442844+0.020401996495498103*I	0.01742637125174208+0.010144021310618982*I	0.016822452436121002-0.00227988041188165*I	0.006899009682740157-0.01021425599306376*I	-0.005019769087633617-0.010800674300718318*I	-0.011875151578572041-0.005454711548547043*I	-0.010559543871223744+0.0017248530509474758*I	-0.003058837011649852+0.006543558954266054*I	0.005326424859910135+0.006869317691846828*I	0.009425485978077448+0.0033521541076605085*I	0.007211606751335171-0.0014209725866174024*I	0.0006903106589040039-0.004637236185177613*I	-0.005681865474823988-0.0047955329905392955*I	-0.00791995114208634-0.0022893713446926604*I	-0.004925151070113806+0.0011144550211927768*I	0.0010375463566329025+0.0034407488717595578*I	0.005971192644736807+0.0035893866528618175*I	0.006762627469069567+0.0017793313966371694*I	0.003107031712769279-0.0007703441747457165*I	-0.0024292506187805897-0.002624712084876491*I	-0.006168971081403445-0.002899081113265461*I	-0.005726918895762881-0.0016246867291797279*I	-0.0015087468617587408+0.0003937571725114037*I	0.0036246234326302376+0.0020687986578449336*I	0.006268567236174913+0.0025807781741219887*I	0.004703586901197085+0.0017342739325818541*I
-0.038573251610564484-0.007033779359528075*I	-0.05652963523219622-0.02438453208151551*I	-0.037597384117236544-0.05604878281731985*I	0.030601185962400333-0.09672499644473104*I	0.16919804396629598-0.13376808660842704*I	0.4535765324411749-0.15309213955546985*I	0.1688014713462139-0.1460021163807172*I	0.032402249823794985-0.11357495796010525*I	-0.03129544746872327-0.06631090542198437*I	-0.0472881155671433-0.01949900033951555*I	-0.03309152880012156+0.013368217135970408*I	-0.007257154694562926+0.025904071712304973*I	0.013714970816956946+0.020483718613642867*I	0.02053308273380513+0.005833546451630541*I	0.01339197705513075-0.00785838228287954*I	-0.00023627893901626639-0.013702093968813712*I	-0.010956116491306078-0.010509176721343572*I	-0.012896645789811416-0.0020590201408429887*I	-0.006386812014259082+0.00589893284163288*I	0.003231868730670887+0.00903984492034032*I	0.009498874532429305+0.006479547488021736*I	0.008875162245593687+0.0006212533834425671*I	0.0025513825316903207-0.004713810872394046*I	-0.004813239660023336-0.00659984620368074*I	-0.008355626451104292-0.004464046849804931*I	-0.006097742265123855-0.000047089103990417124*I	0.00003484524106408086+0.0038808842322363138*I	0.005741133257830105+0.0051750228043407655*I	0.007279763569734068+0.0034037356159390855*I	0.0038614551235404515-0.0001284261188028592*I	-0.0019965214088839256-0.0032888513170910693*I	-0.006277242628246369-0.004355587453397917*I	-0.006168971081403495-0.0028990811132651234*I	-0.001878926886297194+0.0001061886393422992*I	0.0035948062598943767+0.0029122643148571372*I	0.006525795778159303+0.00397655617328502*I	0.004959996311177672+0.0027664292110444084*I
-0.024683525946305067+0.01576005040168593*I	-0.04168073322972849+0.01572981966599674*I	-0.04289556218113105-0.008336729636820542*I	-0.01918563797447191-0.053106490799480245*I	0.04224005860195638-0.10497237886499686*I	0.16880147134621387-0.14600211638071736*I	0.4437387236630133-0.16169471865057844*I	0.15708823447204445-0.14697250123093109*I	0.026208632576388044-0.10788726714742568*I	-0.029008179687629674-0.05841038534734569*I	-0.039103263980454155-0.014240510770895885*I	-0.02485828079360769+0.013449939254115176*I	-0.004150443212500158+0.021593596853316542*I	0.01028449543596641+0.014905216742644991*I	0.013397794112048451+0.00234570847588066*I	0.00745562965145814-0.007566884703504679*I	-0.0012577731502556545-0.010306402561109514*I	-0.006783384634341305-0.006335096930658039*I	-0.00660594004749049+0.0004372658252313387*I	-0.0022143623417397347+0.005509162637807762*I	0.002681544998187239+0.006308944196122264*I	0.004838650312784466+0.0031867092022449368*I	0.0033716119266662898-0.0013413566350607058*I	-0.0001223784445900524-0.00438232473165977*I	-0.002991030783060857-0.004357563962978501*I	-0.003395630139926322-0.0016976176387613197*I	-0.0013941553639264799+0.0016871848285909103*I	0.0013434161660615443+0.0036952331953137027*I	0.0028399609123011577+0.003267265288900808*I	0.0021762104480809543+0.0008852284735937395*I	0.000013463114074669192-0.001859301487324344*I	-0.0019965214088840354-0.0032888513170908295*I	-0.0024292506187807597-0.002624712084876002*I	-0.0010654179597504195-0.0003805739709194859*I	0.001022245459231871+0.0020139461547823167*I	0.0022862353348971644+0.0030979153517795175*I	0.0018222088769622464+0.0022422822407031514*I
-0.0031074816191639636+0.02276359902552479*I	-0.011049452895239849+0.03180785284638077*I	-0.023268987086963747+0.018672111683836246*I	-0.03125668954157489-0.01658411205708647*I	-0.019582210594553926-0.06534052057177066*I	0.032402249823794985-0.11357495796010551*I	0.15708823447204454-0.14697250123093122*I	0.43754510641560623-0.15600702783789877*I	0.15937550225313815-0.13907198115629232*I	0.03439348416307717-0.10262877757880597*I	-0.020774931681115865-0.05832866322920083*I	-0.035996552498391524-0.018550985629884286*I	-0.028288756174598403+0.007871437383117342*I	-0.011285731834257068+0.018105758877566675*I	0.004348148032293577+0.015196714322019913*I	0.012376299900808902+0.0057413998835849495*I	0.011628361508422865-0.0033928049128190154*I	0.005032932592065337-0.007810116595035056*I	-0.0026109349618218037-0.0067248671344830495*I	-0.007156263779973965-0.002293634898986672*I	-0.006874586561384437+0.0022163243520309287*I	-0.0028220053207401075+0.004346334177618903*I	0.0021648893365040665+0.0035181953429791234*I	0.00519382080362871+0.0009009256056414953*I	0.004837617866587895-0.0016158955206161108*I	0.0017125561181365685-0.0026232900303970377*I	-0.0020870592149287194-0.0018832686756837425*I	-0.004295327709455243-0.00022057268684886214*I	-0.0037601369555913962+0.0011767260529684776*I	-0.0010080310971645144+0.0015363899203793534*I	0.0021762104480808706+0.0008852284735939203*I	0.0038614551235402472-0.00012842611880254027*I	0.003107031712768989-0.0007703441747453087*I	0.0004719217267482839-0.000716954569436067*I	-0.002373988884747614-0.00019492293399714448*I	-0.003681341441965142+0.0002796722222004437*I	-0.002673760976280472+0.0003314861407351175*I
0.0136340730510652+0.016047802444694833*I	0.015304264523600748+0.025705891043364227*I	0.0005894197443162964+0.023560470426114775*I	-0.023665559707045807+0.006438081911545716*I	-0.04109449831973637-0.02518669115219525*I	-0.0312954474687233-0.06631090542198463*I	0.026208632576388044-0.10788726714742594*I	0.1593755022531381-0.1390719811562925*I	0.4457299580022956-0.15074853826927914*I	0.16760875025965194-0.13899025903814743*I	0.037500195645139844-0.10693925243779427*I	-0.02420540706210654-0.06390716510019866*I	-0.043131841120148416-0.022038823605634146*I	-0.034225103578271306+0.00816293496249222*I	-0.012307226045496727+0.021501450285270944*I	0.008520879889258162+0.01937079411270558*I	0.018667005643129807+0.008237685849659476*I	0.015800811180942363-0.003782575116643914*I	0.004482608859581939-0.010541017319252922*I	-0.007271159181466376-0.010017705420259765*I	-0.012659814098901191-0.004256244917489954*I	-0.009548347537664792+0.002547810492765139*I	-0.0009997964437777227+0.006588616418321103*I	0.007124885647681931+0.0062846245540227955*I	0.009897407704826056+0.002635199538223028*I	0.006146188791585486-0.0018015465575383952*I	-0.0011886162273921168-0.004531047545836625*I	-0.00719061233658152-0.004401775818028785*I	-0.008143319718920763-0.0019514480553701964*I	-0.0037601369555913685+0.0011767260529686903*I	0.0028399609123011056+0.00326726528890111*I	0.007279763569733886+0.003403735615939357*I	0.006762627469069268+0.0017793313966373292*I	0.0017984607877717977-0.0005846931378229791*I	-0.004231665174448688-0.002451228502017897*I	-0.007333985195925189-0.0029613521450414762*I	-0.005503550318927345-0.001962610018502657*I
0.01841174614276469+0.0029422920178394634*I	0.025272945690621294+0.007800420024428836*I	0.014907691903518632+0.013471861271073674*I	-0.009248389033845238+0.014957891331005939*I	-0.03537879658121525+0.005467697061331663*I	-0.04728811556714342-0.019499000339515796*I	-0.02900817968762977-0.05841038534734597*I	0.034393484163077116-0.10262877757880629*I	0.16760875025965205-0.13899025903814766*I	0.4488366694843584-0.15505901312826745*I	0.1641782748786614-0.1445687609091453*I	0.030364907023383104-0.11042709041354418*I	-0.030141754465779314-0.06361566752082384*I	-0.04415333533138802-0.018643132197929978*I	-0.03005237172130674+0.012337014753177762*I	-0.006016520303175937+0.023997736251345377*I	0.01269332956177754+0.01898102390888069*I	0.01811668191064633+0.005506785125441708*I	0.011140586961297796-0.007075413402420448*I	-0.0010209414593452116-0.012503627337756002*I	-0.009944920157746633-0.009686219279525374*I	-0.010837605221938764-0.0020139626767876474*I	-0.00458835122648697+0.005314239703808859*I	0.0037037904574195066+0.008322890350902652*I	0.008433456572679372+0.0060989735171005435*I	0.006996235359297273+0.0007274420227835171*I	0.0010426356699326713-0.004320053699883325*I	-0.005036608236857571-0.006261922914357842*I	-0.007190612336581385-0.004401775818028501*I	-0.004295327709455045-0.00022057268684843258*I	0.001343416166061697+0.0036952331953140805*I	0.005741133257830138+0.0051750228043409225*I	0.005971192644736697+0.003589386652861681*I	0.002059040567872321+0.000045057464055570784*I	-0.0031615355234057172-0.0033511223488671715*I	-0.006053874051410818-0.004693510742720844*I	-0.004660224219644668-0.0032928382857764942*I
