0.04332818908807322-0.8453243203069348*I	-0.496776856982857-0.03894569032423527*I	-0.004510167651732855+0.17496118079145512*I	0.005560293313794143-0.016106297098330117*I	-0.006179193477236589+0.029351653413063745*I	0.0063761298096873305-0.010045770467088525*I	-0.006163034113719323+0.01208368031159492*I	0.005542717354411097-0.006234744977516205*I	-0.0045209948687645355+0.0058142052342788466*I	0.0031880776633046175-0.003050283578370942*I	-0.0016470258411802+0.001808551571066872*I
-0.4967768569828525-0.03894569032423865*I	0.03881802143635538-0.6703631395154864*I	-0.49121656366904926-0.055051987422558145*I	-0.010689361128956614+0.20431283420451932*I	0.0119364231234755-0.026152067565423123*I	-0.012342227590968669+0.0414353337246612*I	0.011918847164097718-0.016280515444584694*I	-0.010684028982494317+0.017897885545894422*I	0.008730795017700185-0.009285028555890298*I	-0.0061680207099468285+0.007622756805346945*I	0.003188077663296561-0.0030502835783715702*I
-0.004510167651737829+0.17496118079144907*I	-0.4912165636690627-0.055051987422572474*I	0.03263882795910851-0.6410114861023998*I	-0.4848404338593785-0.06509775788964861*I	-0.016852395242695356+0.2163965145161176*I	0.01747914047788901-0.0323868125429239*I	-0.016863222459727573+0.047249538958946596*I	0.015106924827393162-0.01933079902296582*I	-0.012331054823663049+0.019706437116933644*I	0.008730795017707496-0.009285028555890997*I	-0.004520994868785004+0.00581420523429297*I
0.005560293313781748-0.016106297098315167*I	-0.010689361128962599+0.20431283420453653*I	-0.4848404338593631-0.06509775788967666*I	0.026475793845381502-0.6289278057908202*I	-0.47929771650498265-0.07133250286714488*I	-0.02137339011145086+0.22221071975040632*I	0.020667218141197125-0.03543709612130282*I	-0.018510248300919466+0.04905809053001334*I	0.01510692482738378-0.019330799022952448*I	-0.010684028982488677+0.017897885545883417*I	0.005542717354426956-0.006234744977509046*I
-0.006179193477256196+0.02935165341307361*I	0.011936423123483107-0.02615206756540119*I	-0.01685239524268646+0.21639651451610628*I	-0.479297716504965-0.07133250286717516*I	0.02195479897660534-0.6231136005565246*I	-0.4761096388416586-0.07438278644553706*I	-0.023020415952644927+0.2240192713214695*I	0.020667218141165584-0.035437096121288696*I	-0.016863222459712023+0.04724953895895289*I	0.011918847164087528-0.016280515444585253*I	-0.00616303411373257+0.012083680311601518*I
0.00637612980968626-0.010045770467100035*I	-0.012342227590955926+0.04143533372468009*I	0.017479140477892934-0.03238681254290632*I	-0.02137339011146206+0.22221071975040127*I	-0.4761096388416673-0.07438278644554809*I	0.020307773135435487-0.6213050489854552*I	-0.47610963884167645-0.0743827864455276*I	-0.02137339011146164+0.22221071975040108*I	0.01747914047790033-0.032386812542907206*I	-0.012342227590949242+0.04143533372466586*I	0.006376129809667435-0.010045770467077775*I
-0.0061630341137240245+0.012083680311597768*I	0.01191884716408696-0.016280515444598177*I	-0.016863222459731382+0.04724953895895359*I	0.020667218141187257-0.035437096121281195*I	-0.023020415952637343+0.224019271321464*I	-0.47610963884167706-0.07438278644553943*I	0.02195479897661681-0.6231136005565184*I	-0.4792977165049623-0.07133250286715234*I	-0.016852395242694117+0.2163965145161268*I	0.011936423123483548-0.026152067565409918*I	-0.006179193477248081+0.029351653413067558*I
0.005542717354386793-0.006234744977504425*I	-0.010684028982495911+0.017897885545872644*I	0.015106924827400493-0.019330799022964917*I	-0.018510248300905273+0.04905809053002487*I	0.020667218141166042-0.035437096121293366*I	-0.02137339011146631+0.22221071975039858*I	-0.47929771650494396-0.07133250286716408*I	0.0264757938453816-0.6289278057908108*I	-0.4848404338593959-0.06509775788964894*I	-0.010689361128967172+0.20431283420451862*I	0.0055602933138028145-0.01610629709833744*I
-0.004520994868765005+0.005814205234269232*I	0.008730795017722615-0.009285028555870586*I	-0.012331054823651044+0.019706437116961323*I	0.015106924827390927-0.019330799022961108*I	-0.016863222459746585+0.0472495389589484*I	0.017479140477868693-0.032386812542908185*I	-0.01685239524267812+0.21639651451612057*I	-0.48484043385937037-0.06509775788965544*I	0.03263882795907724-0.6410114861023944*I	-0.49121656366905453-0.05505198742257585*I	-0.004510167651709196+0.17496118079144796*I
0.003188077663307559-0.0030502835783812188*I	-0.006168020709950371+0.007622756805346589*I	0.008730795017681425-0.009285028555870545*I	-0.01068402898249592+0.017897885545891473*I	0.011918847164112206-0.01628051544458864*I	-0.012342227590979388+0.04143533372466074*I	0.011936423123445533-0.02615206756539945*I	-0.010689361128956791+0.20431283420453672*I	-0.4912165636690331-0.05505198742258188*I	0.038818021436332534-0.6703631395154802*I	-0.4967768569828922-0.03894569032423023*I
-0.0016470258411797056+0.001808551571080036*I	0.003188077663308378-0.0030502835783633338*I	-0.0045209948687635615+0.005814205234272382*I	0.005542717354410975-0.006234744977519538*I	-0.00616303411371677+0.012083680311601355*I	0.006376129809683606-0.010045770467069413*I	-0.006179193477234279+0.02935165341306256*I	0.005560293313792042-0.01610629709832318*I	-0.00451016765173895+0.17496118079147738*I	-0.49677685698284396-0.03894569032424871*I	0.04332818908808744-0.845324320306936*I
