0.5065000094275867-0.413735171129682*I	-0.02896215115138605-0.38442967980841924*I	-0.20188800537902893-0.05936404486887534*I	-0.04670050018533211+0.11317245202108456*I	0.07190007719177283+0.029050589791034354*I	0.017385025813264423-0.0565503716461012*I	-0.04176069047743689-0.011124639146600402*I	-0.006646568769224535+0.03735151181413141*I	0.028018593952739364+0.0034303864262752426*I	0.001626946728532256-0.02727714136736501*I	-0.020050985709120436+0.0007072028481163161*I	0.0009853693073556408+0.020998214195384265*I	0.014823243704572575-0.0032063413765299736*I	-0.002356130125511443-0.01664694038038884*I	-0.011112717264985996+0.004837553664122748*I	0.0030137417764201486+0.0134138740140813*I	0.00834431456291184-0.005939626282942779*I	-0.003235918707211961-0.01085775964563962*I	-0.006233028554572163+0.006716554999769904*I	0.0031553850590586704+0.008746729094637357*I	0.004592554703914494-0.007280340692025908*I	-0.0028759491967897226-0.006947564264939158*I	-0.0033313394186154557+0.007682067316648306*I	0.002446965076136868+0.005355275858784668*I	0.0023779280433558437-0.007967421521772832*I	-0.0019113968995887205-0.003905028031798505*I	-0.0016848851027283307+0.008163458011236281*I	0.0013129212046368664+0.0025464946367687305*I	0.001239026621522448-0.008298087348543606*I	-0.0006682440599973484-0.0012642889359644248*I	-0.0010208788313423867+0.008352961665803793*I
-0.028962151151302778-0.3844296798084201*I	0.304612004048723-0.47309921599853055*I	-0.07566265133653882-0.2712572277872417*I	-0.1299879281871893-0.030313455077693008*I	-0.029315474372143508+0.056622080375144074*I	0.03013938671420779+0.017925950644566764*I	0.010738457043953839-0.019198859831834312*I	-0.013742096524718046-0.007694252720182987*I	-0.005019622040660353+0.010074370446852422*I	0.007967608243705019+0.0041375892743632705*I	0.0026123160360016218-0.006278927172036424*I	-0.005227742004423063-0.002499138528380177*I	-0.0013707608180377265+0.0043512738151504264*I	0.003710526439729694+0.0016312122877594013*I	0.0006576116510581978-0.003233066366201229*I	-0.002768402701977354-0.0011020726187613858*I	-0.00022217693076403695+0.002556114368458151*I	0.0021112860083507207+0.0007769287167732991*I	-0.00008053364811068386-0.0021110305511151577*I	-0.0016404738506022175-0.0005637856923552912*I	0.0002794358623013011+0.0017991648296588575*I	0.001261215285285422+0.00040172662463055695*I	-0.0004289841207026407-0.0015922884061634703*I	-0.0009534113753173075-0.00028535420515821825*I	0.0005355681765229542+0.0014502478269176327*I	0.0006930429406719132+0.0001960364893633829*I	-0.0005984756948651364-0.0013585333951209*I	-0.00044585848114262003-0.0001346293373489109*I	0.0006446771446451823+0.0012822057008086505*I	0.00021814779014099769+0.00005487431725422387*I	-0.0006682440600283002-0.0012642889359825715*I
-0.20188800537889692-0.059364044868858795*I	-0.07566265133645843-0.2712572277872582*I	0.37651208124060936-0.4440486262073371*I	-0.05827762552332369-0.32780759943311155*I	-0.17174861866476895-0.041438094224065004*I	-0.03596204314145425+0.09397359218945758*I	0.05815798066697156+0.021356337070980516*I	0.012365403772579825-0.04647600119911087*I	-0.033793082233703656-0.006987049872063454*I	-0.004034252733150869+0.031072584642206615*I	0.02279085194843679+0.000931247897877922*I	0.0002561859106229459-0.02292586755224986*I	-0.016340459269261687+0.002338415135954548*I	0.001642980958570176+0.017765147829381954*I	0.012054841002799983-0.0043084139950865016*I	-0.0025783070560816564-0.0140908260117781*I	-0.009001431256524889+0.0056144823809754175*I	0.0029332081283646528+0.011302843462942528*I	0.006703840712374192-0.006503411975432944*I	-0.002956482844813712-0.009058594816141902*I	-0.004971813269181431+0.007118281624272102*I	0.002726400938446313+0.007154440688376479*I	0.003639143328655389-0.007565694897281024*I	-0.0023403810202802453-0.005497316438109785*I	-0.0026382964780183177+0.00787810380595577*I	0.0018484893812145712+0.003996742463596672*I	0.0019320695622556854-0.008102050859226185*I	-0.0012667197548439767-0.0026228223310790087*I	-0.0014667373125220092+0.008218332328471993*I	0.0006446771445935738+0.0012822057008123342*I	0.0012390266214659107-0.00829808734854276*I
-0.04670050018529387+0.11317245202111902*I	-0.12998792818720847-0.030313455077747107*I	-0.058277625523408164-0.32780759943322885*I	0.3347513907629537-0.45517326535380376*I	-0.06492419429261208-0.2904560876188965*I	-0.14373002471190094-0.03800770779777623*I	-0.03433509641269952+0.06669645082202232*I	0.03810699495805776+0.022063539918958944*I	0.013350773080073772-0.025477787003799057*I	-0.018969838529052267-0.010193391248482942*I	-0.0063903828586156135+0.014425644262086527*I	0.01167813468351298+0.0057688015622331165*I	0.00326992768714537-0.00951199353809738*I	-0.007996144706289714-0.0036012111470123775*I	-0.0015929377486753704+0.0069073881837241795*I	0.005821812448168524+0.002408141004622634*I	0.0005770780030132246-0.005344096917307439*I	-0.004408876552473318-0.0016658583112440324*I	0.00005725893168785851+0.004355279197922928*I	0.003372501293786638+0.0011786553412250701*I	-0.0005095177686922905-0.0037033189574294627*I	-0.002593885225777334-0.0008491398977359821*I	0.0008150040389793723+0.0032494126563046514*I	0.001954258226055955+0.0005977631137851218*I	-0.0010274598155790315-0.002950821801358494*I	-0.0013992698565082028-0.0004199835425134344*I	0.0011802453211714574+0.0027324535277251667*I	0.0009111907308731108+0.0002509108066335174*I	-0.0012667197548548413-0.0026228223310415712*I	-0.0004458584811639801-0.0001346293372745845*I	0.001312921204629447+0.002546494636834762*I
0.07190007719168547+0.02905058979109098*I	-0.02931547437228776+0.05662208037509956*I	-0.17174861866495855-0.041438094224294016*I	-0.06492419429279124-0.2904560876191128*I	0.3627699847157649-0.45174287892762716*I	-0.06329724756389707-0.31773322898643636*I	-0.16378101042087168-0.03730050494985582*I	-0.03334972710528562+0.08769466501733594*I	0.05293023866263028+0.018857198542562584*I	0.01099464295455822-0.04212472738391361*I	-0.030082555793992754-0.00535583758412285*I	-0.003376641082071209+0.027839518276262874*I	0.02002244924650693-0.0001708247206972358*I	0.000034008979881615387-0.020369753183761417*I	-0.014229173260990616+0.0031153438526485408*I	0.0015624473103302316+0.015654117278144874*I	0.010414367152157688-0.004872199687619109*I	-0.0022988711936912385-0.01229166118233917*I	-0.0077402159710868446+0.0060162090054136814*I	0.002504224007738109+0.009710555056644978*I	0.005750429337074553-0.006788766180753603*I	-0.0024209146682768953-0.007608346989486496*I	-0.004278770328444171+0.007314318113362594*I	0.0021279252436748044+0.0057959072931175245*I	0.003193284847587189-0.007700324234614202*I	-0.0016957038755988137-0.004215110737200116*I	-0.0024201486878478295+0.007932978123333309*I	0.0011802453212237975+0.0027324535277383445*I	0.0019320695623006381-0.00810205085911639*I	-0.0005984756947809582-0.0013585333950145396*I	-0.0016848851026241007+0.008163458011270053*I
0.017385025813162418-0.05655037164602735*I	0.030139386714137673+0.017925950644561595*I	-0.03596204314152942+0.0939735921892716*I	-0.14373002471211221-0.03800770779804903*I	-0.06329724756412357-0.3177332289866078*I	0.3427189990066817-0.4510356760796563*I	-0.062311878256617964-0.2967350147910056*I	-0.14895776671640726-0.040506846326093825*I	-0.035705857230850374+0.07104772463728318*I	0.041817521397707204+0.023694752206823603*I	0.01400838473115676-0.028710853369860723*I	-0.02173824123090405-0.011295463867033452*I	-0.006612559789237252+0.016981758630750757*I	0.013789420691886704+0.006545730279093356*I	0.003189394038930156-0.011623024089307642*I	-0.00963661855700311-0.004164996839600253*I	-0.001313501886400207+0.008706553013116932*I	0.007083027733499553+0.002809867629033508*I	0.00014809388233684787-0.00693638532363788*I	-0.005362287927820401-0.0019512125165725264*I	0.0005928271081095636+0.005805527024637437*I	0.0040655442342936035+0.0013746918304467985*I	-0.0011079934637247082-0.005061852352535934*I	-0.0030397437070017247-0.000983769234917394*I	0.0014596811836683897+0.004531618357295717*I	0.002172406016328292+0.0006526374311261174*I	-0.0016957038754532197-0.004215110737316183*I	-0.0013992698563632965-0.0004199835424690695*I	0.0018484893813191443+0.003996742463769269*I	0.000693042940823166+0.0001960364893976239*I	-0.0019113968994348696-0.0039050280319050668*I
-0.041760690477489336-0.011124639146505877*I	0.010738457044038783-0.01919885983181437*I	0.05815798066713079+0.02135633707088127*I	-0.03433509641275103+0.06669645082190781*I	-0.1637810104211271-0.03730050494992765*I	-0.062311878256792484-0.296735014791069*I	0.3575422427112169-0.45424201745583587*I	-0.06466800838210285-0.3133819551710354*I	-0.16007048398126156-0.035669292661869724*I	-0.03269211545420213+0.08446159865122606*I	0.05016183596083137+0.01775512592379721*I	0.010772466023999911-0.039568613015412986*I	-0.027971269785539814-0.0045789088672228626*I	-0.0034571747301846483+0.025728487725214872*I	0.018381975395920593-0.0007346104131618261*I	0.00031344484225413413-0.018570588354311197*I	-0.0129679579756454+0.003517070477093576*I	0.0011334631896125465+0.014061828871841047*I	0.009460955776767027-0.005157553892940812*I	-0.001763303017242368-0.010841413355601539*I	-0.007047173030509521+0.006212245494674181*I	0.0019057483127585748+0.008352021661597542*I	0.005304570855800694-0.00692339551783246*I	-0.0017762375237112013-0.00632614128832592*I	-0.004060622538279688+0.007369192430832696*I	0.0014596811837691067+0.004531618357105493*I	0.003193284847754203-0.007700324234747836*I	-0.0010274598154327574-0.002950821801248703*I	-0.002638296477918944+0.007878103806119625*I	0.0005355681766106178+0.0014502478268601606*I	0.00237792804342174-0.007967421521956508*I
-0.00664656876927497+0.03735151181421954*I	-0.013742096524659062-0.007694252720202539*I	0.012365403772732448-0.046476001199202296*I	0.03810699495810603+0.022063539919017466*I	-0.03334972710536871+0.08769466501749627*I	-0.14895776671645503-0.04050684632610042*I	-0.06466800838207172-0.31338195517118644*I	0.34642952544653066-0.4494044637917481*I	-0.06165426660540532-0.2999680811571912*I	-0.1517261694181873-0.04160891894492897*I	-0.03592803416143657+0.07360383900566157*I	0.04392880740609853+0.024471680923545347*I	0.013927851082936964-0.03082188392107276*I	-0.023378715081605713-0.011859249559610773*I	-0.006333123926910218+0.018780923460144785*I	0.015050635977281946+0.006947456903537657*I	0.0027604099182984895-0.013215312495559671*I	-0.010590029932335652-0.004450351044833106*I	-0.0007779337099423052+0.010156800839970954*I	0.00777607067411+0.003005904118417339*I	-0.00045038181252061906-0.008294918718625756*I	-0.00580814640885138-0.002085841853725336*I	0.0012375042529402496+0.00708773272566209*I	0.004283692024614352+0.0014295661478690867*I	-0.0017762375236348832-0.006326141288481411*I	-0.003039743706954831-0.0009837692350049612*I	0.0021279252436690235+0.0057959072932037515*I	0.0019542582260896942+0.0005977631139092291*I	-0.002340381020222087-0.005497316438098516*I	-0.0009534113753454083-0.0002853542052463694*I	0.0024469650760508+0.005355275858708167*I
0.028018593952704892+0.003430386426286307*I	-0.005019622040738052+0.010074370446780053*I	-0.03379308223382701-0.006987049872157491*I	0.013350773079976282-0.02547778700372805*I	0.05293023866264464+0.018857198542738634*I	-0.03570585723072142+0.07104772463729947*I	-0.16007048398115595-0.03566929266205819*I	-0.06165426660540137-0.29996808115734563*I	0.3547738400095218-0.4553440900747659*I	-0.0648901853127179-0.3108258408026908*I	-0.15795919797292485-0.03489236394512756*I	-0.032772649102448516+0.08235056810002828*I	0.048521362110072595+0.017191340231179696*I	0.011051901886211104-0.03776944818611003*I	-0.02671005450027101-0.004177182242901532*I	-0.0038861588508967344+0.02413619931885746*I	0.017428564020588195-0.001019964618444183*I	0.0008490130187701339-0.01712034052744256*I	-0.012274915034976653+0.003713106966557961*I	0.0005349874947339402+0.012703295476957201*I	0.009015097295674982-0.005292183230043239*I	-0.00111862587241287-0.009559207654658812*I	-0.0068290252400850255+0.006267119811910312*I	0.0012375042529747626+0.00708773272550282*I	0.0053045708559118325-0.006923395517938302*I	-0.0011079934637058721-0.005061852352349774*I	-0.004278770328541282+0.007314318113660919*I	0.0008150040389541284+0.003249412656346732*I	0.003639143328712924-0.007565694897473949*I	-0.0004289841207384586-0.0015922884062618305*I	-0.003331339418731538+0.007682067316705066*I
0.0016269467286009185-0.02727714136743166*I	0.00796760824363042+0.004137589274328911*I	-0.0040342527334307375+0.03107258464222184*I	-0.018969838529300915-0.010193391248500158*I	0.01099464295453205-0.042124727383983346*I	0.04181752139780143+0.023694752206767963*I	-0.03269211545421537+0.08446159865121383*I	-0.15172616941831668-0.041608918944919276*I	-0.0648901853128014-0.31082584080268694*I	0.3485408114548027-0.4486275350749005*I	-0.06173480025362639-0.30207911170833335*I	-0.15336664326881272-0.04217270463744574*I	-0.03564859829904873+0.07540300383515965*I	0.045190022691511074+0.024873407548096423*I	0.013498866962288986-0.03241417232730929*I	-0.024332126456955424-0.012144603764937353*I	-0.005797555750432118+0.020231171286889196*I	0.015743678917957155+0.007143493392892211*I	0.002161934223468014-0.014573845890515786*I	-0.01103588841343249-0.004584980381997544*I	-0.00013325656524730122+0.011439006540863973*I	0.007994218464292708+0.0030607784356463906*I	-0.001118625872545633-0.009559207654704948*I	-0.0058081464089206865-0.0020858418538293017*I	0.0019057483128671682+0.00835202166162595*I	0.0040655442344157385+0.0013746918306921474*I	-0.002420914668257494-0.007608346989259782*I	-0.0025938852257828627-0.0008491398977929702*I	0.0027264009385012233+0.007154440688132507*I	0.0012612152853491653+0.0004017266244903065*I	-0.0028759491967802475-0.006947564264927708*I
