0.374172705936889-0.023117495768271275*I	0.16453149016710614-0.04129639921540766*I	0.0755638926602606-0.0509054482611026*I	0.02785616073475655-0.05048212280238825*I	-0.00003417382442531743-0.04104864148877541*I	-0.014296313768487357-0.02573874710180676*I	-0.018061615147021697-0.008861604116604091*I	-0.014643860829416887+0.0053171838738886095*I	-0.007783102507618652+0.013722913808414651*I	-0.0009016586992389757+0.0152222427260181*I	0.0037087538304895642+0.01077551002605925*I	0.005289282237221406+0.002970659556397268*I	0.004446307509100881-0.004897906142442643*I	0.0025283689112406338-0.009910741997703244*I	0.0008437429181875944-0.010429595876685849*I	0.00005679407072600387-0.006554319042301655*I
0.16453149016710616-0.04129639921540766*I	0.44973659859714954-0.07402294402937384*I	0.19238765090186277-0.0917785220177959*I	0.0755297188358353-0.091954089749878*I	0.013559846966269211-0.07622086990419503*I	-0.018095788971447-0.04991024560537953*I	-0.02894017459790424-0.020421563227918205*I	-0.025844717654640335+0.004861309691810498*I	-0.01554551952865586+0.020539426599906655*I	-0.004074348677129071+0.02449842383447386*I	0.004387623537982452+0.018192902282415366*I	0.008155061339590467+0.005877603883616626*I	0.00781765114846206-0.00694008244130594*I	0.005290050427288493-0.015327502019128447*I	0.0025851629819666506-0.01646506104000486*I	0.000843742918187601-0.010429595876685828*I
0.07556389266026063-0.05090544826110259*I	0.19238765090186286-0.09177852201779593*I	0.4497024247727246-0.11507158551814935*I	0.1780913371333755-0.11751726911960275*I	0.057468103688813624-0.10081569386648223*I	-0.0010840138631476696-0.07090368603030658*I	-0.025878891479065635-0.03618733179696509*I	-0.029841833297143183-0.005199320501900268*I	-0.02213596382415074+0.015636819717869625*I	-0.0102562372914344+0.023510086156303855*I	0.0003719588319718725+0.019600517692031236*I	0.006915992449223146+0.008282160284712188*I	0.008998804257778112-0.004551991993069122*I	0.007874445219188108-0.013494401483607492*I	0.005290050427288521-0.01532750201912837*I	0.0025283689112406563-0.009910741997703174*I
0.027856160734756552-0.050482122802388195*I	0.07552971883583531-0.09195408974987794*I	0.17809133713337544-0.11751726911960268*I	0.4316408096257026-0.1239331896347535*I	0.16344747630395853-0.11220008524571431*I	0.04968500118119498-0.08709278005806782*I	-0.0019856725623866086-0.05568144330428876*I	-0.022170137648576015-0.02541182177090609*I	-0.024552551059921705-0.0022286609455032073*I	-0.01768965631504976+0.010738913575426879*I	-0.0077278683801936575+0.013599344158600648*I	0.0012157017501595638+0.009170921815345514*I	0.006972786519949231+0.0017278412424107208*I	0.008998804257778178-0.004551991993068935*I	0.007817651148462137-0.006940082441305707*I	0.004446307509100933-0.004897906142442486*I
-0.00003417382442527499-0.04104864148877531*I	0.013559846966269266-0.0762208699041949*I	0.05746810368881368-0.1008156938664821*I	0.1634474763039586-0.1122000852457142*I	0.42385770711808424-0.11021027582633912*I	0.1625458176047196-0.09697784251969654*I	0.05339375501168465-0.07631727003200897*I	0.0033036096748349244-0.05271078374789185*I	-0.01772383013947498-0.03030972791334899*I	-0.022024182148680904-0.012139402943206545*I	-0.016845913396862016+0.00030931769874111844*I	-0.0076710743094675305+0.007045025116299209*I	0.0012157017501596644+0.00917092181534578*I	0.006915992449223298+0.008282160284712617*I	0.008155061339590614+0.005877603883617053*I	0.005289282237221495+0.0029706595563975297*I
-0.0142963137684873-0.02573874710180664*I	-0.01809578897144692-0.04991024560537932*I	-0.0010840138631475855-0.07090368603030633*I	0.049685001181195065-0.08709278005806764*I	0.16254581760471967-0.09697784251969647*I	0.42756646094857376-0.0994347658002803*I	0.16783509984194117-0.0940071829632998*I	0.05784006252078569-0.08121517617445205*I	0.005831978586075732-0.06262152574559539*I	-0.016880087221287216-0.040739323790034886*I	-0.02196738807795475-0.01869372198550804*I	-0.01684591339686189+0.0003093176987414069*I	-0.00772786838019344+0.01359934415860118*I	0.0003719588319721257+0.01960051769203188*I	0.0043876235379826725+0.018192902282415956*I	0.0037087538304896917+0.010775510026059601*I
-0.018061615147021644-0.008861604116603949*I	-0.028940174597904142-0.02042156322791796*I	-0.025878891479065545-0.036187331796964775*I	-0.0019856725623864984-0.055681443304288494*I	0.05339375501168473-0.07631727003200878*I	0.16783509984194125-0.09400718296329974*I	0.4320127684576747-0.10433267194272353*I	0.17036346875318206-0.10391792496100345*I	0.05868380543897349-0.09164477205113812*I	0.00588877265680192-0.06917584478789698*I	-0.016880087221287074-0.04073932379003464*I	-0.022024182148680654-0.012139402943206062*I	-0.01768965631504942+0.01073891357542756*I	-0.010256237291434055+0.02351008615630461*I	-0.004074348677128792+0.024498423834474516*I	-0.000901658699238819+0.015222242726018484*I
-0.01464386082941687+0.005317183873888756*I	-0.0258447176546403+0.00486130969181076*I	-0.02984183329714312-0.005199320501899952*I	-0.022170137648575925-0.025411821770905802*I	0.003303609674835002-0.05271078374789166*I	0.05784006252078575-0.08121517617445194*I	0.17036346875318203-0.10391792496100344*I	0.43285651137586256-0.11476226781940967*I	0.17042026282390824-0.1104722440033052*I	0.05868380543897363-0.09164477205113797*I	0.005831978586076021-0.06262152574559507*I	-0.017723830139474615-0.030309727913348513*I	-0.024552551059921275-0.00222866094550259*I	-0.022135963824150347+0.015636819717870277*I	-0.015545519528655561+0.020539426599907214*I	-0.007783102507618492+0.013722913808414963*I
-0.007783102507618666+0.013722913808414786*I	-0.015545519528655873+0.020539426599906898*I	-0.022135963824150746+0.01563681971786991*I	-0.02455255105992169-0.002228660945502945*I	-0.017723830139474955-0.030309727913348815*I	0.00583197858607581-0.06262152574559528*I	0.058683805438973585-0.0916447720511381*I	0.1704202628239083-0.11047224400330527*I	0.43285651137586295-0.11476226781940967*I	0.17036346875318245-0.10391792496100337*I	0.05784006252078611-0.08121517617445187*I	0.0033036096748353724-0.052710783747891635*I	-0.022170137648575578-0.025411821770905774*I	-0.029841833297142833-0.005199320501899936*I	-0.025844717654640092+0.004861309691810781*I	-0.014643860829416766+0.00531718387388877*I
-0.0009016586992390256+0.015222242726018197*I	-0.004074348677129153+0.02449842383447403*I	-0.010256237291434484+0.023510086156304056*I	-0.017689656315049814+0.01073891357542706*I	-0.022024182148680915-0.012139402943206416*I	-0.016880087221287175-0.0407393237900348*I	0.005888772656801992-0.06917584478789697*I	0.058683805438973696-0.09164477205113798*I	0.1703634687531823-0.10391792496100337*I	0.43201276845767506-0.10433267194272351*I	0.1678350998419416-0.09400718296329992*I	0.05339375501168507-0.07631727003200914*I	-0.001985672562386225-0.05568144330428893*I	-0.025878891479065354-0.036187331796965226*I	-0.028940174597904062-0.020421563227918344*I	-0.018061615147021613-0.008861604116604166*I
