-0.4919243556519507-0.5074381995773354*I	0.11871582728623878-0.3886354200501671*I	0.22949127902211436+0.015635211861459972*I	-0.011559561234381156+0.11108595807150003*I	-0.08490208272098078-0.020276544299686887*I	0.03185798798276725-0.03754758433382399*I	0.042253704046617324+0.020283712567698675*I	-0.03857928516842668+0.006664132065760223*I	-0.017867851013817077-0.014548562105004536*I	0.041485291028033014+0.002010162765357393*I
0.11871582728624035-0.38863542005018*I	-0.262433076629832-0.4918029877158965*I	0.107156266051862-0.27754946197868946*I	0.1445891963011374-0.0046413324382437345*I	0.020298426748390844+0.07353837373766922*I	-0.04264837867435746+7.168268016780749*^-6*I	-0.006721297185656568-0.030883452268051496*I	0.024385853032798797+0.005735150462706139*I	0.0029060058596066703+0.00867429483112394*I	-0.017867851013813885-0.014548562105003259*I
0.2294912790221173+0.01563521186144301*I	0.1071562660518689-0.27754946197870123*I	-0.3473351593507996-0.5120795320156015*I	0.13901425403463902-0.31509704631251784*I	0.18684290034776357+0.01564238012946638*I	-0.018280858420028925+0.08020250580344465*I	-0.06051622968817727-0.014541393836978698*I	0.03476399384236904-0.028873289502691326*I	0.024385853032800393+0.0057351504627061655*I	-0.0385792851684207+0.006664132065766669*I
-0.011559561234378249+0.11108595807149488*I	0.1445891963011482-0.004641332438243703*I	0.13901425403464962-0.3150970463125126*I	-0.30508145530417596-0.491795819447873*I	0.10043496886621497-0.3084329142467277*I	0.16897504933394403+0.0010938180244696102*I	0.023204432607994763+0.08221266856879171*I	-0.06051622968818353-0.014541393836989241*I	-0.006721297185659669-0.030883452268052593*I	0.042253704046620516+0.020283712567708764*I
-0.0849020827209762-0.020276544299688136*I	0.020298426748395867+0.07353837373767914*I	0.18684290034776546+0.015642380129480896*I	0.10043496886621404-0.30843291424672403*I	-0.32294930631800356-0.5063443815528704*I	0.14192025989424167-0.3064227514813821*I	0.16897504933394386+0.0010938180244614848*I	-0.018280858420032464+0.08020250580343852*I	-0.04264837867436091+7.168268020420199*^-6*I	0.03185798798276665-0.03754758433381693*I
0.03185798798277038-0.03754758433382786*I	-0.04264837867436316+7.16826802041326*^-6*I	-0.018280858420043594+0.08020250580345231*I	0.16897504933393476+0.0010938180244684237*I	0.14192025989424167-0.30642275148138826*I	-0.3229493063179978-0.5063443815528772*I	0.1004349688662203-0.3084329142467259*I	0.18684290034776874+0.015642380129481534*I	0.02029842674839437+0.0735383737376828*I	-0.0849020827209799-0.020276544299683313*I
0.042253704046614576+0.020283712567708306*I	-0.006721297185662417-0.03088345226804995*I	-0.06051622968818371-0.01454139383698605*I	0.02320443260799286+0.0822126685687891*I	0.16897504933394597+0.0010938180244615403*I	0.10043496886622161-0.30843291424673125*I	-0.30508145530417596-0.4917958194478639*I	0.13901425403464127-0.3150970463124944*I	0.1445891963011445-0.0046413324382264115*I	-0.011559561234374745+0.11108595807150479*I
-0.03857928516843223+0.00666413206578062*I	0.024385853032799942+0.005735150462713168*I	0.03476399384237988-0.028873289502698518*I	-0.06051622968817544-0.014541393836984634*I	-0.01828085842003556+0.08020250580344936*I	0.1868429003477632+0.015642380129474*I	0.13901425403464218-0.3150970463125121*I	-0.3473351593508016-0.5120795320155906*I	0.10715626605187062-0.27754946197868124*I	0.22949127902212468+0.015635211861460246*I
-0.017867851013818714-0.014548562105003063*I	0.0029060058596088734+0.00867429483112614*I	0.02438585303280416+0.005735150462712363*I	-0.006721297185663888-0.03088345226804262*I	-0.04264837867437604+7.168268023136776*^-6*I	0.020298426748381893+0.07353837373766875*I	0.14458919630114708-0.00464133243825024*I	0.10715626605188011-0.2775494619786967*I	-0.2624330766298182-0.49180298771589936*I	0.11871582728624655-0.3886354200501798*I
0.04148529102803544+0.002010162765340884*I	-0.01786785101381505-0.014548562105008989*I	-0.0385792851684299+0.006664132065777872*I	0.042253704046604335+0.020283712567715717*I	0.031857987982749386-0.03754758433382542*I	-0.0849020827209902-0.020276544299697996*I	-0.011559561234370852+0.1110859580714908*I	0.22949127902213728+0.015635211861449005*I	0.1187158272862544-0.38863542005018575*I	-0.4919243556519469-0.5074381995773525*I
