0.4052127518644005-0.6424906361885123*I	-0.2630164169570775-0.3482246926263699*I	-0.19169790894190425+0.1247728565215108*I	0.07436033641756976+0.06282140749221544*I	0.019752842175892293-0.06003649105380726*I	-0.052364671900114255+0.018638387806402028*I	0.021870213851592366+0.012866907321807036*I	0.02575410581443216-0.024286105962309373*I	-0.03155270646294844+0.018560524853925828*I
-0.2630164169570693-0.34822469262641054*I	0.2135148429224961-0.5177177796670439*I	-0.18865608053952942-0.2854032851341857*I	-0.17194506676605043+0.06473636546767564*I	0.021995664517423616+0.08145979529860559*I	0.04162305602747411-0.04716958373198983*I	-0.026610566085675177-0.005647718155898096*I	-0.009682492611346488+0.031427432175723524*I	0.025754105814437614-0.02428610596232436*I
-0.19169790894190006+0.12477285652146647*I	-0.18865608053952246-0.2854032851342081*I	0.23326768509835188-0.5777542707208478*I	-0.24102075243966326-0.2667648973277783*I	-0.15007485291445988+0.07760327278949593*I	0.04774977033186134+0.057173689336310646*I	0.010070349564538422-0.0286090588780596*I	-0.02661056608566012-0.005647718155892115*I	0.021870213851607978+0.012866907321815363*I
0.07436033641754969+0.06282140749220941*I	-0.17194506676604887+0.06473636546768965*I	-0.24102075243964513-0.266764897327756*I	0.2551378989499803-0.5648873633989917*I	-0.2152666466251999-0.2910510032900646*I	-0.1816275593773987+0.09616379764341919*I	0.04774977033186839+0.05717368933631033*I	0.04162305602748312-0.047169583731970166*I	-0.052364671900112875+0.018638387806429624*I
0.01975284217585726-0.06003649105381337*I	0.021995664517416146+0.08145979529862207*I	-0.15007485291443728+0.07760327278952467*I	-0.21526664662518732-0.29105100329005573*I	0.22358519248703013-0.546326838545085*I	-0.21526664662520933-0.2910510032900772*I	-0.15007485291446138+0.0776032727894937*I	0.021995664517401762+0.08145979529859704*I	0.0197528421758513-0.06003649105382469*I
-0.0523646719001255+0.018638387806384823*I	0.041623056027465744-0.04716958373199778*I	0.04774977033185998+0.057173689336314774*I	-0.18162755937739905+0.09616379764341443*I	-0.21526664662521044-0.29105100329008815*I	0.25513789894995736-0.5648873633990121*I	-0.24102075243966953-0.2667648973277744*I	-0.17194506676608112+0.06473636546765527*I	0.07436033641751805+0.06282140749217582*I
0.02187021385161783+0.012866907321813725*I	-0.02661056608567053-0.005647718155890047*I	0.010070349564514705-0.028609058878062255*I	0.04774977033185257+0.05717368933629907*I	-0.15007485291445788+0.07760327278948687*I	-0.2410207524396626-0.2667648973277784*I	0.23326768509835072-0.5777542707208352*I	-0.18865608053953237-0.2854032851341701*I	-0.19169790894191518+0.12477285652150905*I
0.025754105814465467-0.024286105962302185*I	-0.009682492611324145+0.031427432175748615*I	-0.026610566085674303-0.005647718155886064*I	0.041623056027461525-0.047169583731983156*I	0.021995664517410862+0.08145979529861486*I	-0.1719450667660538+0.06473636546767231*I	-0.18865608053951943-0.2854032851341972*I	0.21351484292250933-0.5177177796670281*I	-0.26301641695706324-0.3482246926263751*I
-0.03155270646293307+0.018560524853910243*I	0.025754105814461692-0.024286105962313842*I	0.02187021385161103+0.012866907321820997*I	-0.05236467190012983+0.018638387806418355*I	0.019752842175855267-0.06003649105379916*I	0.07436033641754913+0.06282140749220289*I	-0.19169790894189842+0.12477285652146941*I	-0.26301641695706524-0.34822469262642386*I	0.4052127518644044-0.6424906361885485*I
