0.10876835715347695-0.8329943353449113*I	-0.48819054196044614-0.09585440188928078*I	-0.016088411868240577+0.18369736925258623*I	0.018736835424179688-0.029924255996502176*I	-0.019507702476974233+0.02791476740442991*I	0.018474470519920728-0.006977821599585291*I	-0.015872757045921337+0.0017628350058766851*I	0.01213549254575049+0.005079005891006751*I	-0.007826102681688646-0.00721528713119015*I	0.0035211579813904693+0.00828932691858637*I	0.0002741228954191466-0.007183602810757147*I	-0.003154387769227575+0.00521580564501079*I	0.004863367110080799-0.0025712514966942115*I	-0.005352131830700554+0.00006045189960076696*I	0.004783396722857274+0.0019854961883970165*I	-0.003424959521524709-0.0032458434946132345*I	0.001605656389650684+0.0036226505167694933*I	0.000264596476251558-0.003140277327286831*I	-0.0018227836239153423+0.002078012459914356*I	0.002851576187627964-0.0007532086085468709*I	-0.0032121801873347395-0.0005609168207970052*I	0.002881343047881591+0.0015825255384190095*I	-0.0020194807796238244-0.0020926224636559055*I	0.0008543180147023945+0.0020683621139359998*I	0.00039404392260689947-0.0015955225265968968*I	-0.0014756522355711423+0.0008057916069815726*I	0.0021686019781679933+0.00008387898484833687*I	-0.0023686764763830607-0.0008442688064723578*I	0.0020803315447268985+0.0013275454559874686*I	-0.001390975332707024-0.0014528409658023452*I	0.0004601882109397917+0.0012118450085925592*I	0.0005236704704566593-0.0006980707336204485*I	-0.0013639252155229049+0.00006545391451304934*I	0.0018760322711647715+0.0005276205412240565*I	-0.00197287357661297-0.0009420788782396256*I	0.0016749006855121336+0.0010883757681494765*I	-0.0010448517806621262-0.0009473177775965657*I	0.00020470770885935258+0.0005674956212870133*I	0.0006596247639176426-0.00006032389998452*I	-0.0013650258215597271-0.0004314239077225353*I	0.0017699026408139731+0.0007854957146607175*I	-0.001800412263150286-0.0009202916063967944*I	0.0014617768700698364+0.0008007817512454928*I	-0.000819624423509513-0.0004612448935378152*I
-0.48819054196045314-0.09585440188927964*I	0.09267994528524634-0.6492969660923266*I	-0.4694537065362693-0.1257786578857692*I	-0.035596114345211476+0.21161213665701215*I	0.037211305944082375-0.03690207759608756*I	-0.03538045952292298+0.029677602410327825*I	0.03060996306566462-0.0018988157085854738*I	-0.023698859727627194-0.005452452125294349*I	0.01565665052714003+0.013368332809621675*I	-0.00755197978625286-0.01439888994193638*I	0.0003667702121575085+0.013505132563614524*I	0.005137490005479136-0.00975485430749265*I	-0.008506519599916076+0.0052762575446000885*I	0.009646763832969717-0.0005857553082644538*I	-0.00877709135220896-0.003185391595044003*I	0.006389053112518108+0.005608146705132759*I	-0.003160363045265077-0.006386120821918141*I	-0.00021712723423551766+0.0057006629766437255*I	0.0031161726639117684-0.0038934859358734854*I	-0.0050349638112435315+0.001517095639098177*I	0.005732919235509579+0.0008293169298689546*I	-0.005231660966932608-0.0026535392844512277*I	0.0037356610625912663+0.0036508876523611666*I	-0.001625436857044673-0.0036881449902570656*I	-0.0006213342208542897+0.0028741537209278673*I	0.0025626459007747344-0.0015116435417131071*I	-0.0038443287119718545-0.000038477199463483644*I	0.004248933522908046+0.0014114244408348897*I	-0.00375965180909367-0.002297109772267058*I	0.0025405197556829023+0.0025393904646307955*I	-0.0008673048622414964-0.0021509116993877492*I	-0.0009037370046174806+0.0012772989231248726*I	0.002399702741602079-0.00017045019238316712*I	-0.0033367987921441924-0.0008766249637354385*I	0.0035509329566680977+0.0016159963093930398*I	-0.0030177253572785966-0.0018893966558284753*I	0.0018796083943608374+0.001655871389406819*I	-0.0003852270167276026-0.001007641677582321*I	-0.0011603181126589816+0.00013607171356417745*I	0.0024295274046972587+0.0007251718146310365*I	-0.003165438084764441-0.0013517155141607475*I	0.0032316795108722545+0.0015862774658686846*I	-0.002620036686680561-0.0013815364999485082*I	0.0014617768700817843+0.0008007817513013706*I
-0.01608841186820453+0.18369736925258784*I	-0.4694537065362609-0.12577865788577625*I	0.07317224280823732-0.6213821986879271*I	-0.45097923601634476-0.1327564794853899*I	-0.05146887139110274+0.2133749716629075*I	0.04934679848984428-0.03182307170506188*I	-0.04320656220463118+0.022462315279115408*I	0.03413112104704235+0.0063905112099905325*I	-0.023424736832182613-0.012636054936069438*I	0.012502262757915836+0.018584138454617826*I	-0.0026886126761998153-0.016970141438652147*I	-0.00498536161853447+0.013565584463154317*I	0.009920886728365027-0.007769358119067254*I	-0.011931479121450412+0.0020304140499905754*I	0.011252420222604384+0.0030368952084310293*I	-0.008512494875953456-0.006325668922289576*I	0.004566269488606089+0.007686159165082797*I	-0.0003087868576289389-0.0071393294304713546*I	-0.003429307421574399+0.005139746155875752*I	0.0059975157117679746-0.002310960397452595*I	-0.007054444590885873-0.0005755268245383842*I	0.0065872372502154275+0.0028976790438314175*I	-0.004837617044320491-0.0042490618110544364*I	0.0022600088270171704+0.004456679259322083*I	0.0005431651211126545-0.003604266005409774*I	-0.0029900106972378577+0.002029884914479554*I	0.0046429774455380626-0.00018409808575161956*I	-0.0052353040446704415-0.0014913181652854819*I	0.004709121733807072+0.0026232694494525946*I	-0.0032359813386340567-0.0029951805058858775*I	0.0011765945401833234+0.0026048443791535304*I	0.0010087274088990369-0.001623291158156625*I	-0.0028766105812374986+0.0003352200448735222*I	0.004074603427138451+0.0009179255757649179*I	-0.004381650572807581-0.001823942741333409*I	0.003755640665536841+0.002183491930682445*I	-0.0023581005933543397-0.001949720555799996*I	0.000514582572792211+0.0012244474817048898*I	0.0013846756240640217-0.00022214596295373575*I	-0.0029607303758615888-0.0007842198928913812*I	0.00389130427478739+0.001525953565907135*I	-0.003985062508237708-0.001812960407647702*I	0.0032316795108708963+0.0015862774658877072*I	-0.001800412263133091-0.00092029160641405*I
0.01873683542421392-0.02992425599648379*I	-0.03559611434520236+0.2116121366570159*I	-0.45097923601639084-0.13275647948538039*I	0.05729948576231989-0.6196193636819944*I	-0.43884374347056926-0.12767747359436543*I	-0.0592949740728096+0.20615968453166178*I	0.05286795647121744-0.02353374478649942*I	-0.04293243930916245+0.015278712468377573*I	0.03097673327785141+0.011606316854997372*I	-0.018561369722136088-0.01520730643278918*I	0.007150130927209511+0.018644590354223868*I	0.0020947840466742592-0.014984645250255854*I	-0.008410321140036524+0.01031974096855728*I	0.01152654311805007-0.004146707602311529*I	-0.011666882645197156-0.0011098632773256817*I	0.00942963659868737+0.005114907668359896*I	-0.005660918688316858-0.007078877530864622*I	0.0013540893012908629+0.00712524234426636*I	0.0025725561902661476-0.005556803892069542*I	-0.005448788201214321+0.0030471236922226977*I	0.006851833726448079-0.0002425982834589478*I	-0.00666040066824364-0.0021710493511545516*I	0.005111585014692172+0.003703470650796433*I	-0.0026690150662077496-0.00416518282620511*I	-0.00010866764937031159+0.0036124104528582495*I	0.0026234966659132424-0.0022767205493839818*I	-0.004380986029957916+0.0005770439486550804*I	0.0051031656564460995+0.001027746922854087*I	-0.004711633574230506-0.0021893888988906893*I	0.0033451965183126345+0.0026887233639481655*I	-0.0013599490674244077-0.002467559964650437*I	-0.0007962790364849132+0.0016627655008873753*I	0.0026836280943841953-0.0005349153900097639*I	-0.003921462361868663-0.0006120977327193091*I	0.004279311135993451+0.001485421197012686*I	-0.003722025808878594-0.0018842666413253575*I	0.002390614843974745+0.0017520680229557988*I	-0.0005881979525454668-0.0011642248411662477*I	-0.001285829690302432+0.00030415587527881695*I	0.0028464524941529314+0.0005786357882866883*I	-0.003780354799392148-0.0012454647863848758*I	0.0038913042747759476+0.0015259535659286642*I	-0.0031654380847162098-0.0013517155141476514*I	0.0017699026408581511+0.0007854957146134266*I
-0.01950770247698911+0.02791476740442123*I	0.037211305944087864-0.036902077596114205*I	-0.05146887139113116+0.21337497166289465*I	-0.4388437434705872-0.1276774735943423*I	0.049473383080636965-0.6268346508132298*I	-0.4353225854892238-0.11938814667580167*I	-0.05902085117741522+0.19897608172095457*I	0.049713568702008964-0.018317939141463926*I	-0.03806907219910224+0.01270746097166788*I	0.02562460144710031+0.011666768754616346*I	-0.013777972999252066-0.013221810244363932*I	0.003725171405696258+0.01539874685956429*I	0.003700440436322682-0.011361994733529376*I	-0.008145724663767223+0.007179463641260589*I	0.009703759494122131-0.0020686951423912357*I	-0.008815306457560526-0.0018630718858432642*I	0.006217456411363631+0.004553990847549214*I	-0.0027795756404302993-0.005496351992485368*I	-0.0006653914783364195+0.005032619880616325*I	0.003426874204939262-0.0034884417780755633*I	-0.005054744278587516+0.0014516011656246844*I	0.005376181490923713+0.0005631933234621625*I	-0.004491798690108922-0.00208717036630374*I	0.0027429085382719336+0.0028592018443380925*I	-0.0005886835214312266-0.002837637370191716*I	-0.0014996429820927238+0.0021595694870690033*I	0.0030836848767887273-0.0010648755408088502*I	-0.0038573155594911084-0.00012102678493292289*I	0.0037392404409092544+0.0010932008373600395*I	-0.0028356013030579733-0.0016617683576644342*I	0.0013723229417062183+0.0017466444857738293*I	0.0003149516180184514-0.001379184196500883*I	-0.0018411308171284648+0.0007154477232662163*I	0.002888335803280315+0.00003258023125713479*I	-0.0032618375979775265-0.0006724216327071981*I	0.0029142853144399033+0.0010539972893374879*I	-0.0019521231680712625-0.0010987709266686383*I	0.0005902025808448158+0.0008317764165163415*I	0.0008735789175457301-0.00036344308991361846*I	-0.002105454113881835-0.00015708901822043147*I	0.00284645249413427+0.000578635788298897*I	-0.0029607303758506015-0.0007842198928878975*I	0.0024295274047234764+0.0007251718146501037*I	-0.0013650258215551641-0.0004314239077237902*I
0.01847447051988943-0.006977821599591066*I	-0.03538045952290169+0.02967760241030881*I	0.0493467984898425-0.03182307170508947*I	-0.05929497407282058+0.20615968453168312*I	-0.43532258548919694-0.11938814667580835*I	0.04974750597605537-0.6340182536239606*I	-0.4384769732584443-0.11417234103075087*I	-0.05415748406730047+0.19640483022421382*I	0.04436143687132502-0.018257487241897984*I	-0.03328567547627935+0.014692957160069714*I	0.02219964192559788+0.008420925259992556*I	-0.012172316609570195-0.009599159727630412*I	0.0039897678819507945+0.012258469532255473*I	0.0018776568124171831-0.00928398227361306*I	-0.00529414847614932+0.006426255032742026*I	0.006491579306806924-0.0026296119631616746*I	-0.005933963409671729-0.0002805463474545598*I	0.004197975631720879+0.0024613683839023077*I	-0.0019252576257451238-0.0034279898784915054*I	-0.0002713475557371037+0.0034370973540365705*I	0.0019512219693993728-0.002682650171111428*I	-0.002886142300448532+0.0015354801504427963*I	0.0030075050145245952-0.0002810754829867049*I	-0.0024114671453323465-0.0007596249102941635*I	0.0013519332055475196+0.0014063608785145035*I	-0.00012849531052162904-0.0016257923616002541*I	-0.0009759725116118272+0.0014614987534475295*I	0.0017197596612828793-0.0009994216262818685*I	-0.001981283288361555+0.00040659375628011597*I	0.0017663668642925747+0.00015112195911243622*I	-0.0011607006175215014-0.0005733925895035689*I	0.00032747116101515685+0.0007993267081103017*I	0.0005196593268870512-0.0008116885752453203*I	-0.0011815060531939858+0.0006551238233061781*I	0.001523309981698436-0.0003988436764728473*I	-0.0014919349571630347+0.00011307408195494744*I	0.0011138730513016802+0.00013370568293001375*I	-0.000490346298002769-0.00029798917543339337*I	-0.00022942184273344715+0.00037053152298683364*I	0.000873578917503272-0.0003634430899296994*I	-0.0012858296903283093+0.0003041558752949478*I	0.0013846756240657372-0.00022214596294455646*I	-0.001160318112718124+0.0001360717135291372*I	0.0006596247639252854-0.000060323899990983565*I
-0.015872757045941144+0.001762835005921965*I	0.030609963065647908-0.0018988157085770316*I	-0.04320656220462632+0.02246231527910909*I	0.05286795647121961-0.023533744786480584*I	-0.05902085117739575+0.19897608172094863*I	-0.4384769732584294-0.11417234103077545*I	0.05461087308614773-0.6365895051206872*I	-0.44382910508910545-0.11411188913116295*I	-0.049374087344429815+0.1983903264126641*I	0.04093647734976718-0.021503330736524*I	-0.03168001908661625+0.018315607676807778*I	0.02246423840186886+0.005280647932693904*I	-0.013995100233477203-0.00752114726772597*I	0.006841344069628593+0.011505260923749724*I	-0.0013345233748944425-0.009844899094391466*I	-0.0024128054282887804+0.008008780571084423*I	0.004472098527150844-0.004722234426848167*I	-0.005079645394986761+0.00178781576653347*I	0.0045920195543354345+0.0008658458572685808*I	-0.00340090986132227-0.0026221982715407474*I	0.0018972544223988376+0.0035209763389065342*I	-0.0004174545069693289-0.003526918977615186*I	-0.0008058107556644092+0.0028630256064421152*I	0.0016165296817901773-0.0017339164487820316*I	-0.0019512789344396353+0.00045222009829716926*I	0.0018756036760245946+0.0007082901449290374*I	-0.001492420526036026-0.001560338447091752*I	0.0009000597595356393+0.0019891192946860396*I	-0.00025311391536369675-0.001941500504512763*I	-0.00030638260283227846+0.0014949695244249454*I	0.0007215150836744556-0.0007961958184975687*I	-0.0009559929087086926-5.896968265330916*^-6*I	0.0009870959248877242+0.0007390028081511761*I	-0.0008453664946796584-0.0012431124829371113*I	0.0005883965876115043+0.0014406195379210866*I	-0.00027710228144295823-0.001319135282898501*I	-0.000030158087104873842+0.0009138558331868661*I	0.0002942486277634363-0.0003275392106026694*I	-0.000490346297985227-0.000297989175425901*I	0.0005902025808358567+0.0008317764165133866*I	-0.0005881979525702126-0.0011642248411434526*I	0.0005145825727624687+0.0012244474817148057*I	-0.0003852270167314336-0.001007641677612808*I	0.00020470770888463412+0.0005674956212693393*I
0.012135492545737975+0.005079005891018434*I	-0.023698859727614815-0.005452452125315348*I	0.03413112104704024+0.006390511209974003*I	-0.04293243930919651+0.01527871246836113*I	0.049713568702001214-0.01831793914146011*I	-0.05415748406731856+0.19640483022426883*I	-0.44382910508913664-0.1141118891311656*I	0.059394269808990895-0.6346040089323006*I	-0.4472540646106409-0.11735773262578968*I	-0.04776843095479493+0.20201297692940143*I	0.041201073826039054-0.02464360806382843*I	-0.03350280271050691+0.020393620136696364*I	0.025315814589498276+0.004527439324135335*I	-0.017207280420796722-0.00808206408848991*I	0.009722687117476066+0.013087786462151673*I	-0.00335400415454917-0.01193752155805542*I	-0.0015584874135786992+0.010077142685076514*I	0.00486614244975703-0.006317756953427802*I	-0.0065552976305591265+0.002593607373505323*I	0.0067606215324729395+0.0009497248421541874*I	-0.005769586337663967-0.003466467077999499*I	0.003977585967190465+0.004848521794852256*I	-0.0018084298397350645-0.004979759943426214*I	-0.0003456225447685527+0.004074870615048176*I	0.002140200152262239-0.0024319871823827582*I	-0.0033152041499787278+0.0005176740128277669*I	0.003751635947173374+0.0012359106861513159*I	-0.0034652941026583925-0.0025024173253150256*I	0.0025749604450267852+0.003077495062819114*I	-0.0012979656960060706-0.002888818282114246*I	-0.0001016748939777769+0.002062465145741743*I	0.001381139847543531-0.0008565197184916141*I	-0.002321018730247929-0.00043732087598161303*I	0.0027569985657293927+0.0015244985227884447*I	-0.002645778757811085-0.002163404089353578*I	0.0020501734576724036+0.002241401289215395*I	-0.0010967267049972345-0.0017803801764276293*I	-0.00003015808707725558+0.0009138558331683433*I	0.0011138730512821686+0.00013370568292656404*I	-0.0019521231680648607-0.0010987709266416738*I	0.0023906148439741945+0.001752068022942926*I	-0.0023581005933849567-0.0019497205558209386*I	0.0018796083943820989+0.0016558713894400195*I	-0.0010448517806704676-0.0009473177776218525*I
-0.007826102681708318-0.0072152871311924075*I	0.015656650527180908+0.01336833280959329*I	-0.02342473683222582-0.012636054936068708*I	0.03097673327775965+0.011606316855022697*I	-0.03806907219910793+0.01270746097164361*I	0.0443614368713249-0.0182574872418706*I	-0.04937408734444458+0.19839032641266727*I	-0.4472540646106441-0.11735773262584226*I	0.06099992619868774-0.6309813584155618*I	-0.44698946813437745-0.12049800995307516*I	-0.04959121457873063+0.20409098938933826*I	0.044052650013677426-0.025396816672344117*I	-0.03671498289780101+0.01983270331589188*I	0.028197157637392622+0.006109964862544773*I	-0.01922676120045115-0.0101746865521345*I	0.01057700513218207+0.015156148576101796*I	-0.002959960231921105-0.013533044084657215*I	-0.0030341396491311277+0.010882934292059105*I	0.007034744427930217-0.006233877968581845*I	-0.008923974106925059+0.0017493385670391216*I	0.008840953077248272+0.0022772702981576267*I	-0.007160561670414708-0.004919308043837357*I	0.004437774178087205+0.006060366803455426*I	-0.0012847593692471148-0.005677830677006681*I	-0.0017095477602827515+0.004140324529553808*I	0.004016232423447022-0.001904366641125569*I	-0.005288077726588721-0.0004244048653719668*I	0.005426536632665923+0.0023242864542990854*I	-0.004510145883309946-0.003449735102913105*I	0.002779668153901415+0.0036449906841160796*I	-0.0006383409320879776-0.002949142182130693*I	-0.0014667007155494724+0.0016310412379689115*I	0.003151042488342033-0.0000710240038352439*I	-0.004121430993394817-0.0013576124823875052*I	0.004218775435818921+0.0023252802740346607*I	-0.003465403181348107-0.0026246489828842183*I	0.002050173457663601+0.002241401289186457*I	-0.00027710228145928014-0.0013191352829010328*I	-0.0014919349571662231+0.00011307408193648762*I	0.002914285314429114+0.0010539972893232872*I	-0.0037220258089026553-0.0018842666413136405*I	0.0037556406655091007+0.0021834919306983835*I	-0.0030177253572770176-0.0018893966558126765*I	0.0016749006855177099+0.001088375768123831*I
0.0035211579813754883+0.008289326918592799*I	-0.007551979786269884-0.014398889941960081*I	0.012502262757915876+0.018584138454607612*I	-0.0185613697221365-0.015207306432737665*I	0.02562460144710414+0.011666768754628023*I	-0.033285675476238834+0.014692957160041993*I	0.04093647734981187-0.021503330736524193*I	-0.04776843095478974+0.20201297692941747*I	-0.44698946813439117-0.12049800995305913*I	0.05917714257475441-0.6289033459556269*I	-0.44413789194677844-0.12125121856162867*I	-0.05280339476604044+0.20353007256852323*I	0.04693399306157839-0.023814291133982833*I	-0.038734463677441384+0.01774008085227472*I	0.029051475652086583+0.008178326976525279*I	-0.01883271727786189-0.011770209078776524*I	0.009101352896591064+0.015961940183078636*I	-0.0007913582537696483-0.013449165099786468*I	-0.005402816125516966+0.01003866548557382*I	0.009115075972656502-0.004906332512617267*I	-0.01031494943967568+0.00029649760121534753*I	0.00930114128817334+0.0034891153067521255*I	-0.006636891199918506-0.005617378777416659*I	0.0030738489625667708+0.006125820717994724*I	0.0005912729019052637-0.0051502101357716506*I	-0.003682421336917316+0.0031982456513427815*I	0.005691133108911817-0.0008159908729933223*I	-0.006332929507237498-0.001371722642994477*I	0.00563124434155092+0.002891782075597109*I	-0.0038505211194025473-0.0035100590029145885*I	0.0014146423323442895+0.0032135667763869245*I	0.001131561708707538-0.0021636464674648736*I	-0.003267112978710931+0.0007107496315636228*I	0.00461281935841427+0.0007297577474301121*I	-0.004941055416927419-0.001818857375906626*I	0.004218775435825686+0.002325280274016909*I	-0.002645778757833085-0.00216340408936715*I	0.0005883965875757613+0.0014406195379618523*I	0.001523309981703105-0.0003988436764754854*I	-0.0032618375979689427-0.0006724216327122081*I	0.004279311135971939+0.0014854211970890014*I	-0.004381650572812971-0.001823942741281319*I	0.003550932956682694+0.0016159963093943244*I	-0.0019728735766179374-0.0009420788782560649*I
