0.5081183153161689-0.23382721153215272*I	0.1294280185899607-0.2897611606886066*I	-0.09068044407367008-0.15855486857572088*I	-0.10896733688793818+0.010502141786235064*I	-0.017123503901683636+0.07439739695367008*I	0.04615684265275589+0.027362426307446126*I	0.02899567137346456-0.0319132578546212*I	-0.016232524743615303-0.030907518323196076*I	-0.02586225716579578+0.008854376266152313*I	0.00003808294692932937+0.02604026576075397*I	0.018315956550325356+0.0045024672743797095*I	0.007950101753697944-0.018226194335402204*I	-0.010081973616353108-0.011480547241367904*I	-0.010451800058573876+0.009838699382145717*I	0.0030143433972447623+0.013847370274268547*I	0.009392658970903574-0.00223294943785651*I	0.0019337746718723586-0.012892634359254793*I	-0.006404995293028949-0.0037692343394887615*I	-0.004467020523485878+0.009725314735245301*I	0.002880195363335032+0.007720284110222796*I	0.004823179936667702-0.005353863416404608*I	0.00012087493193065548-0.009482593474222504*I	-0.0036093101503982517+0.0006836728175281762*I	-0.001931069426854003+0.00918730678683616*I	0.0016451693793511138+0.0035273330230855813*I	0.002331855082070136-0.007162856861931982*I	0.00023971265571104405-0.00667586985863017*I	-0.0015137020666187732+0.0039034435109096136*I	-0.0013678841033297607+0.00835477427875313*I
0.12942801858996095-0.28976116068860586*I	0.41743787124249865-0.3923820801078733*I	0.020460681702022112-0.279259018902371*I	-0.10780394797535417-0.08415747162205103*I	-0.06281049423518235+0.03786456809368025*I	0.011872167471780937+0.042484139099047837*I	0.029924317909140127-0.0035450920157507203*I	0.0031334142076674958-0.023058881588469117*I	-0.016194441796687532-0.004867252562442094*I	-0.007546300615471353+0.013356843540531916*I	0.007988184700627352+0.007814071425351395*I	0.008233982933972851-0.006978079966988504*I	-0.002501698304875596-0.008387494953256535*I	-0.007067630219108618+0.002366823032900756*I	-0.001059141087670947+0.007605749944289136*I	0.004948118069116391+0.0009547359150133256*I	0.002987663677873836-0.006002183777345814*I	-0.0025332458516143987-0.0031673196240097345*I	-0.0035247999296946484+0.003951049770734241*I	0.0003561594131816699+0.0043714513188411646*I	0.0030010702952663264-0.0017623093639992501*I	0.0012138697862707536-0.004670190598876077*I	-0.0018101944949216013-0.0002952866873859929*I	-0.0019641407710449914+0.004211005840614118*I	0.00040078565521868217+0.0020244499249043486*I	0.0018848820350648426-0.003148536835544879*I	0.0008181530154536654-0.0032594133510231655*I	-0.0011281714476172088+0.0016789044201219797*I	-0.0015137020666180934+0.003903443510908937*I
-0.09068044407366958-0.15855486857572035*I	0.020460681702022723-0.2792590189023706*I	0.4003143673408145-0.317984683154203*I	0.0666175243547776-0.25189659259492575*I	-0.0788082766018895-0.1160707294766738*I	-0.0790430189787976+0.006957049770482636*I	-0.013990089694016054+0.05133851536519928*I	0.029962400856066947+0.022495173745003014*I	0.021449370757990464-0.018556414314089588*I	-0.008244340042990357-0.023093446897844837*I	-0.01762827423182365+0.0018762962991633752*I	-0.0024636153579455657+0.017652770807496904*I	0.011248326331217466+0.0068692903072803055*I	0.0068909606660267205-0.010620444391112809*I	-0.005133855547237844-0.010525811326354353*I	-0.007464136380701359+0.0038365156047996197*I	0.00048109754562903663+0.010680050650258125*I	0.005867859041207366+0.0017181003328772717*I	0.002289934085052373-0.008521183040413377*I	-0.00340392499776362-0.005531543703487141*I	-0.00325315073721473+0.0050551241363702825*I	0.00107000086841526+0.007424997422837744*I	0.0028590391656255197-0.0011428575757896444*I	0.0005216605871528404-0.007458143549317333*I	-0.0017244281153291716-0.002464864018016125*I	-0.0011129164113955333+0.005927893435812911*I	0.0005169979317385204+0.005206237443206581*I	0.0008181530154555558-0.003259413351024649*I	0.00023971265571305408-0.006675869858631686*I
-0.10896733688793782+0.010502141786235278*I	-0.10780394797535356-0.08415747162205053*I	0.06661752435477811-0.2518965925949253*I	0.42931003871427914-0.3498979410088256*I	0.05038499961116307-0.28280411091812313*I	-0.1046705337676851-0.10721635321052213*I	-0.07900493603186955+0.032997315531236485*I	0.004325866856307439+0.05584098263957869*I	0.037912502609764+0.004268979409600002*I	0.011367397141638065-0.030036961555458354*I	-0.018696140101563095-0.01325474751569937*I	-0.014613930834578915+0.0157236665734324*I	0.006929043612956407+0.015419821369640986*I	0.013182101003087544-0.006023344051974432*I	0.00048596537299583646-0.01438967873060197*I	-0.009600876070725094-0.0008004965911091005*I	-0.0045839410173674315+0.01155679971502334*I	0.00530427748229602+0.0053261872338552126*I	0.005988733973138269-0.007764493141343502*I	-0.0013193760653442532-0.007837510222883898*I	-0.005334994424614802+0.003655763083350069*I	-0.001607981357860069+0.008582457159456963*I	0.0034018559504893835+0.00026214056090671133*I	0.003098751821340796-0.007818727434419663*I	-0.0009920414794619553-0.00355470003840874*I	-0.0030923122186559855+0.005889910260735305*I	-0.0011129164113941154+0.005927893435811574*I	0.0018848820350682964-0.003148536835546729*I	0.0023318550820733003-0.007162856861933265*I
-0.017123503901684007+0.07439739695366968*I	-0.06281049423518252+0.03786456809368021*I	-0.07880827660188913-0.11607072947667342*I	0.05038499961116353-0.28280411091812263*I	0.4034477815484838-0.34104356474267356*I	0.05042308255809219-0.2567638451573688*I	-0.08635457721736023-0.102713885936142*I	-0.0710548342781712+0.014771121195833705*I	-0.005756106760044194+0.044360435398209816*I	0.027460702551191544+0.014107678791745378*I	0.014381740538882689-0.01618959128118914*I	-0.009303481130661475-0.015487696953554923*I	-0.012680156162709233+0.00283103221417793*I	0.0005240483199253436+0.011650587030151918*I	0.00871508047960057+0.003701970683271021*I	0.003366160736330544-0.006669394620377607*I	-0.004777696134057079-0.006154360007510995*I	-0.004463066085435581+0.00207420624080348*I	0.0016949673318999684+0.006009860051385018*I	0.004057664546287149+0.0014228136454934367*I	0.00032579331400990445-0.00431017719979766*I	-0.0030031393425417542-0.0035070937785812014*I	-0.0013682687021463666+0.0019065873008268638*I	0.001888153883872682+0.004165584071815112*I	0.0017308677180119343+0.0005360468443314448*I	-0.0009920414794625753-0.003554700038410099*I	-0.001724428115328115-0.0024648640180173005*I	0.0004007856552220783+0.002024449924904202*I	0.0016451693793543465+0.003527333023085956*I
0.04615684265275491+0.027362426307445332*I	0.011872167471780081+0.042484139099047226*I	-0.07904301897879745+0.0069570497704827955*I	-0.10467053376768427-0.10721635321052171*I	0.05042308255809286-0.25676384515736855*I	0.42176373809880935-0.33654109746829347*I	0.05837318431179084-0.2749900394927707*I	-0.09643655083371157-0.11419443317751021*I	-0.08150663433674359+0.02460982057797954*I	-0.002741763362799847+0.058207805672479206*I	0.0368533615220926+0.011874729353889907*I	0.016315515210752005-0.029082225640443566*I	-0.015708476423692372-0.019256931293044125*I	-0.01714717668619556+0.012556346949422956*I	0.0034042436832608337+0.01937087114037583*I	0.013538260416269233-0.0016518927331309527*I	0.0034870356682629566-0.016151988094597145*I	-0.00838700628445247-0.0054706871899808975*I	-0.006394135512285977+0.011261513027640183*I	0.003340136711254579+0.009537193074470473*I	0.006389519628360029-0.00574004321643871*I	0.0005655059697228259-0.010986047058428315*I	-0.0045168414091594725+0.00039634973232690257*I	-0.0027361528054761+0.01026136157957757*I	0.001888153883871408+0.004165584071813159*I	0.0030987518213391563-0.007818727434421534*I	0.0005216605871527876-0.007458143549317128*I	-0.001964140771042966+0.004211005840616353*I	-0.0019310694268518318+0.009187306786838321*I
0.028995671373463587-0.031913257854621624*I	0.029924317909139377-0.003545092015751165*I	-0.013990089694015651+0.05133851536519905*I	-0.07900493603186837+0.0329973155312362*I	-0.0863545772173593-0.10271388593614253*I	0.05837318431179109-0.27499003949277134*I	0.41168176448245736-0.34802164470966135*I	0.0479213842532177-0.26515134011062447*I	-0.09342220743646808-0.10034706290324032*I	-0.07211397536584345+0.022376871140124203*I	-0.0008079886909311649+0.045315171313224635*I	0.030448366229061774+0.008105495014400473*I	0.011848494687266406-0.019356910905198966*I	-0.012828281060355938-0.01153664718282099*I	-0.01232399674952636+0.007202483533019951*I	0.0035251186151930886+0.009888277666155309*I	0.009928950265873341-0.0009682199156015689*I	0.001555966241412292-0.00696468130776096*I	-0.006741836905097588-0.0019433541668960185*I	-0.004062280430212513+0.004098656165707329*I	0.003579849366967966+0.002861323215839197*I	0.004875817561742548-0.00183659970553091*I	-0.0008023781336065339-0.0026312727796776645*I	-0.00451684140915981+0.0003963497323247783*I	-0.001368268702147379+0.001906587300824075*I	0.0034018559504883235+0.00026214056090542433*I	0.002859039165625334-0.0011428575757883694*I	-0.0018101944949207784-0.00029528668738309176*I	-0.0036093101503973314+0.0006836728175305088*I
-0.01623252474361554-0.030907518323195694*I	0.003133414207667673-0.02305888158846895*I	0.029962400856067856+0.022495173745002425*I	0.004325866856308487+0.055840982639577416*I	-0.07105483427817094+0.01477112119583233*I	-0.09643655083371205-0.11419443317751134*I	0.04792138425321726-0.26515134011062474*I	0.4146961078796999-0.3341742744353911*I	0.05731404322411692-0.26738428954847937*I	-0.09148843276460002-0.11323969726249503*I	-0.07851897065887435+0.018607636800634438*I	-0.005275009214416378+0.055040486048469034*I	0.03332856159239878+0.0158257791246234*I	0.016671674623936015-0.024710774321602444*I	-0.012707406128423759-0.02101924065704237*I	-0.01593330689992289+0.007886156350548268*I	0.0015940491883414836+0.01907558445299056*I	0.01157411964522744+0.002559113107482701*I	0.0038878213234855054-0.0141275381696941*I	-0.006502124249383895-0.008619224025527353*I	-0.005575982496829392+0.00800209967661526*I	0.002211965263639286+0.011216097494590184*I	0.004875817561743033-0.0018365997055325755*I	0.0005655059697233764-0.010986047058430828*I	-0.0030031393425413184-0.003507093778583013*I	-0.0016079813578595927+0.00858245715945673*I	0.0010700008684159106+0.007424997422838696*I	0.0012138697862714794-0.004670190598874932*I	0.00012087493193115072-0.009482593474221833*I
-0.025862257165795526+0.008854376266153223*I	-0.016194441796686842-0.004867252562441607*I	0.02144937075799143-0.018556414314090566*I	0.03791250260976456+0.004268979409598096*I	-0.005756106760044682+0.04436043539820825*I	-0.08150663433674478+0.024609820577978735*I	-0.09342220743646902-0.10034706290324073*I	0.057314043224116804-0.2673842895484798*I	0.41662988255156813-0.3470669087946458*I	0.050909047931086436-0.27115352388796915*I	-0.09595545328808452-0.10351438252725059*I	-0.07563877529553689+0.02632792091085764*I	-0.000451829277746742+0.049686622632065885*I	0.033449436524330606+0.006343185650402261*I	0.01306236447353909-0.024027101504074035*I	-0.014638475555275553-0.011831933870207137*I	-0.014288137520568933+0.011413489373632513*I	0.003925904270414419+0.011912727591057482*I	0.011813832300940727-0.004116756751148343*I	0.0023741192568683712-0.010224094658785618*I	-0.007870008352712498-0.0002644497467756603*I	-0.005575982496828632+0.008002099676614307*I	0.003579849366969365+0.0028613232158376544*I	0.006389519628361433-0.005740043216439796*I	0.00032579331401087265-0.004310177199797697*I	-0.0053349944246141034+0.0036557630833505073*I	-0.0032531507372138718+0.005055124136370057*I	0.0030010702952674153-0.0017623093640004443*I	0.004823179936668521-0.005353863416405792*I
0.0000380829469291463+0.026040265760754546*I	-0.00754630061547137+0.013356843540532024*I	-0.008244340042990158-0.023093446897845864*I	0.01136739714163804-0.030036961555459766*I	0.027460702551190826+0.014107678791744823*I	-0.0027417633628009155+0.0582078056724797*I	-0.07211397536584395+0.02237687114012484*I	-0.09148843276459959-0.11323969726249508*I	0.050909047931087206-0.2711535238879699*I	0.41216286202808455-0.3373415940594018*I	0.05378924329442461-0.2634332397777462*I	-0.09113227335141477-0.10886824594365362*I	-0.07551790036360549+0.016845327436636814*I	-0.00406113942814423+0.05037029544959479*I	0.031518367097478815+0.015530492437238263*I	0.01470753385289386-0.02049976848098879*I	-0.012306620473201515-0.01899479073213926*I	-0.014048424864855009+0.004737619515002178*I	0.002412202203797087+0.015816171101966498*I	0.010445948197611452+0.004238017527603876*I	0.002374119256868567-0.010224094658786065*I	-0.006502124249382696-0.008619224025527852*I	-0.0040622804302105665+0.004098656165707264*I	0.003340136711256002+0.009537193074471092*I	0.004057664546287186+0.0014228136454944185*I	-0.0013193760653451125-0.00783751022288341*I	-0.0034039249977640637-0.005531543703487838*I	0.00035615941318222996+0.004371451318839537*I	0.0028801953633358413+0.007720284110221417*I
