0.15130446190977326-0.8198849238211321*I	-0.4748531661391968-0.13459487971639872*I	-0.032536177743918385+0.18886404059251827*I	0.034981324815349386-0.03354901348226225*I	-0.03242716906357313+0.021328123040069903*I	0.025851749948563322+0.0016253854695341293*I	-0.016889382359624765-0.00869553162036571*I	0.007435027752649212+0.013290152249348479*I	0.0007177597140791816-0.01215906004241012*I	-0.006262874765164185+0.008770890584725103*I	0.008651681854042729-0.003869242162416602*I	-0.008067357538443887-0.0006742139216415351*I	0.005323136610683705+0.003980687058098307*I	-0.0016273704903575685-0.0054249308172769775*I	-0.0018294073457556586+0.0050873382244353855*I	0.004145608143398667-0.003396775366934994*I	-0.0048304112180281205+0.0010681947122457838*I	0.003930546361403552+0.0011204329625671109*I	-0.001964730012444745-0.0025893458038014658*I	-0.0003350959252516106+0.003095552616876881*I	0.0022378841244527358-0.0026568486058949183*I	-0.0032082649613594744+0.0015265227238048702*I	0.0030602790858331973-0.00013435589953645862*I	-0.0019519084031288808-0.0010733794919760256*I	0.00031903015856890945+0.0018004864180053688*I	0.0012565536510881661-0.0019397298868728235*I	-0.002280490288013576+0.0015215915568744733*I	0.00249045432974775-0.0007327042195996785*I	-0.0018752287387878174-0.0001347981730889612*I	0.0006712038789693305+0.0008543520299445087*I	0.0006867644214863947-0.0012758356512233078*I	-0.0017213729801369485+0.0013004616873854224*I	0.002120780323814978-0.0009794565193245073*I	-0.0018126466683839324+0.000461075221399245*I	0.0009071896217133361+0.0001221882113592922*I	0.0003007949966402553-0.0006286605496334331*I	-0.0013645924295367527+0.0009378031300003757*I	0.0019130060437942983-0.0010034362003342708*I	-0.00181484868894214+0.0008274068030836309*I	0.0011100772231033432-0.00046122534106621564*I
-0.47485316613918443-0.1345948797164132*I	0.11876828416586235-0.6310208832286234*I	-0.4398718413238265-0.16814389319866047*I	-0.06496334680748163+0.21019216363257937*I	0.0608330747639065-0.03192362801274982*I	-0.04931655142319904+0.012632591419687467*I	0.033286777701194654+0.014915537718889932*I	-0.01617162264555481-0.020854591662746197*I	0.0011721529875024035+0.022061042834082382*I	0.009369441568122838-0.01602830220484354*I	-0.014330232303609356+0.008096676663078518*I	0.013974818464743365+0.00011144489568945232*I	-0.009694728028795268-0.006099144738910859*I	0.0034937292649112528+0.009068025282532343*I	0.00251823765302536-0.008821706184214576*I	-0.0066598185637856975+0.0061555329366982416*I	0.008076154504799914-0.0022763424043556243*I	-0.006795141230467359-0.0015211510915654548*I	0.0035954504361562097+0.004215985579440685*I	0.00027315411199888256-0.005246194409683483*I	-0.0035433608865987954+0.00462207534070209*I	0.005298163210298211-0.002791204505419895*I	-0.005160173364487676+0.00045314323181508615*I	0.003379309244416976+0.0016661305184538864*I	-0.0006953547520428907-0.0030131093788352877*I	-0.0019614601294491497+0.0033220779749024475*I	0.003747007980856927-0.002672434106459666*I	-0.0041557190267826+0.0013867933838050542*I	0.0031616582087239534+0.00012164781037456976*I	-0.0011884643173119497-0.0014106338242754356*I	-0.0010501691011809084+0.0021548137173611334*I	0.002807544745299477-0.0022552921705408795*I	-0.003534019648523341+0.0017615369087997338*I	0.0030279699455353867-0.0008572683079374904*I	-0.0015118516717394753-0.00016758532822755927*I	-0.0004574028078265111+0.0010599913413666116*I	0.0022138010404430335-0.0016320967499616303*I	-0.0031794411184828384+0.0017652099330767337*I	0.003023083266880399-0.0014646615413997366*I	-0.0018148486889456546+0.0008274068030861279*I
-0.032536177743903674+0.18886404059251766*I	-0.43987184132382817-0.16814389319868595*I	0.08634111510228414-0.6096927601885663*I	-0.4140200913752931-0.1665185077291265*I	-0.08185272916710537+0.20149663201221976*I	0.06826810251658524-0.018633475763397068*I	-0.048598791709121514+0.0004735313772807006*I	0.027023902936025582+0.023686428303616818*I	-0.007519940791497725-0.024723833825173014*I	-0.006895204550935076+0.02138682891243439*I	0.014692578178807888-0.012047615146732653*I	-0.01595760279396768+0.0026717458458159747*I	0.012145411118968207+0.005198783120124115*I	-0.005549119885401818-0.009495920105861222*I	-0.0013366819530869639+0.01013621999477764*I	0.006448784014424197-0.007701273221639148*I	-0.008624548576258738+0.003566187132879856*I	0.007741058579561792+0.0008192102125133257*I	-0.00455725710599735-0.004177999697444548*I	0.0003871854748152137+0.00574250830324818*I	0.0033334331978499324-0.005380550309226859*I	-0.005495269289749975+0.003548695848712212*I	0.005617193368857115-0.000990718087429513*I	-0.0039036197133790387-0.0014865866550364724*I	0.001098818956410031+0.0031877220753605082*I	0.0017950995776970314-0.003745813598442813*I	-0.003836688868259876+0.0031872798018012533*I	0.004418211859800762-0.0018180820764997314*I	-0.003468954605293473+0.00011095773259503641*I	0.0014402852286028915+0.0014221094977573425*I	0.0009323160064941313-0.002390090343630611*I	-0.0028628157695776086+0.0026158889387251564*I	0.003714734367036132-0.0021331039591620995*I	-0.0032332246518603264+0.0011328763591832664*I	0.0016633775159783498+0.00008053482202876972*I	0.0004011543720279065-0.0011710215285834604*I	-0.002272251496768517+0.0018873981444476873*I	0.0033238782635470004-0.002093322091034571*I	-0.00317944111848776+0.0017652099330728256*I	0.0019130060437813198-0.001003436200336914*I
0.03498132481536264-0.03354901348228561*I	-0.06496334680748926+0.21019216363257356*I	-0.4140200913752652-0.16651850772912782*I	0.06945173274266535-0.6183882918089091*I	-0.4065850636226413-0.1532283554797815*I	-0.08113496945301735+0.18933757196980808*I	0.06200522775141855-0.009862585178663954*I	-0.03994710985506944-0.0033957107851264787*I	0.018956545397611123+0.023012214381983778*I	-0.0021968041808109718-0.020743146767075407*I	-0.008522575041310092+0.01596189809515469*I	0.012863170833045822-0.006960276922286357*I	-0.011811994650558036-0.0007250295211044799*I	0.0073149999009611945+0.006266977832368571*I	-0.0016185735239959628-0.008375487143302248*I	-0.003301411965548097+0.0075468741909727535*I	0.006113688089176477-0.004605720604758527*I	-0.006386664451790548+0.000909338527013225*I	0.004532793618209327+0.002345732936331324*I	-0.0014969780201616256-0.004312355597005639*I	-0.0015647229283221884+0.004669128811262767*I	0.003652463356409972-0.0035800638912214253*I	-0.004238715638652773+0.0016089659618416588*I	0.00333670308085899+0.0005308734694644532*I	-0.0014131653836324382-0.0022192908746318197*I	-0.0007764097823905554+0.003052923902280893*I	0.0024663034566663146-0.0028914615684731207*I	-0.0031499244467594794+0.0019114441505801087*I	0.0026968388796869054-0.0005176203891271683*I	-0.0013481742814800493-0.0008684987867334855*I	-0.00037236143981449627+0.0018831847191727615*I	0.001839505628215299-0.0022679021322511064*I	-0.002562020772914636+0.001987228389096728*I	0.002350141937475921-0.0011953008291714494*I	-0.0013202186080884803+0.00012944015883294512*I	-0.00015147117295987364+0.0009079416251195127*I	0.0015112315951458202-0.001632246869642116*I	-0.0022722514967598714+0.001887398144431602*I	0.0022138010404455667-0.0016320967499564693*I	-0.0013645924295309973+0.000937803130022633*I
-0.03242716906359935+0.02132812304006616*I	0.060833074763907445-0.03192362801273832*I	-0.08185272916707857+0.2014966320122024*I	-0.4065850636226151-0.1532283554798041*I	0.07016949245673193-0.6305473518513292*I	-0.412847938387785-0.14445746489505168*I	-0.07248328759897207+0.18546832980738806*I	0.05393787021298201-0.01053679910031153*I	-0.03462397324437946+0.0005849762729758925*I	0.01732917490723196+0.017587283564720932*I	-0.004026211526572893-0.015655808542639857*I	-0.0043769668978954545+0.012565122728211395*I	0.008032759615029209-0.005892082210029441*I	-0.007881448289166152+0.0003954034414749175*I	0.00535026988850156+0.003677632028579403*I	-0.001953669449244153-0.005279934526412802*I	-0.001063527841093512+0.004890025585084432*I	0.0029054231278291564-0.003079197880934455*I	-0.003326385365942614+0.0007749826274779079*I	0.002580885215069675+0.0012723534443454063*I	-0.001177947861606047-0.0025118691789837357*I	-0.0003081692772393577+0.0027293989244049975*I	0.001371973068401215-0.0020584723343296733*I	-0.0017482613088870553+0.0008762617422528353*I	0.0014614743420782157+0.0003960752963697354*I	-0.0007419615046729338-0.0013649388446762313*I	-0.00008964536090828488+0.0017770882510682944*I	0.0007449304765556313-0.0015909998810902301*I	-0.0010291441229140815+0.0009319876312585891*I	0.0008841922112842387-0.00005654516770543313*I	-0.0004409846597954437-0.0007463105753425795*I	-0.00007156644315832204+0.0012545241695356413*I	0.000474913198692161-0.001330099002258056*I	-0.0006490147291297564+0.0009837921887763765*I	0.0005352932485315-0.0003678940260849912*I	-0.00021014138498802408-0.00033178518222898236*I	-0.00015147117296042832+0.0009079416251229055*I	0.00040115437204511463-0.001171021528563106*I	-0.0004574028078201079+0.0010599913413756646*I	0.00030079499665630334-0.0006286605496277294*I
0.025851749948519548+0.0016253854695676814*I	-0.04931655142320067+0.012632591419696708*I	0.06826810251657295-0.018633475763416094*I	-0.08113496945303218+0.1893375719698007*I	-0.41284793838777456-0.1444574648950431*I	0.0788211743107994-0.6344165940137333*I	-0.4209152959262214-0.14513167881671926*I	-0.06716015098828847+0.18944901686546203*I	0.052310499722593655-0.01596172991757459*I	-0.03645338059015889+0.005672314497444013*I	0.02147478305065128+0.014190508197782182*I	-0.008856622744580621-0.014587613830405787*I	-0.00044642053650825584+0.013685555690795156*I	0.00606802960256744-0.008481428013823237*I	-0.008216544214399999+0.0034909560583372447*I	0.0075881540129589505+0.0010207834226571095*I	-0.005161934410618133-0.003753411802617672*I	0.0019967512447427124+0.004755669685562833*I	0.0009535147247101993-0.0041525773729135*I	-0.003007355207360775+0.00257546904546046*I	0.0038374388661593342-0.000667376442544039*I	-0.003458438149622347-0.0009902776220998715*I	0.002182285052518609+0.0019966947048196265*I	-0.0005032556703792517-0.0021932705074249165*I	-0.0010770574299155268+0.0017306137721944301*I	0.002148238763548274-0.0008797603548473606*I	-0.0024633344848281414-0.00006447715727893605*I	0.0020311349629091387+0.0007976317317442197*I	-0.0010677161918286626-0.0011299246596974948*I	-0.00012195450120274067+0.0010541758426352472*I	0.0011849872079192005-0.0006852057173548719*I	-0.0018055770893259052+0.00019149255461376667*I	0.0018414396006600645+0.0002510879691949328*I	-0.0013399354902572914-0.0005026921991739223*I	0.00046106249394194907+0.0005225668477001206*I	0.0005352932485203521-0.0003678940260990863*I	-0.0013202186080736322+0.00012944015882954146*I	0.0016633775160019273+0.00008053482204960512*I	-0.001511851671744987-0.00016758532822948966*I	0.0009071896217092252+0.00012218821136686508*I
-0.01688938235962719-0.008695531620371505*I	0.03328677770120262+0.014915537718883896*I	-0.04859879170911963+0.00047353137731553127*I	0.0620052277514034-0.009862585178647739*I	-0.07248328759897282+0.18546832980738046*I	-0.42091529592621524-0.1451316788167049*I	0.08414431092147726-0.6304359069556357*I	-0.4225426664165774-0.15055660963395004*I	-0.06898955833405525+0.1945363550899494*I	0.0564561078659986-0.019358505284520287*I	-0.04128379180815736+0.006740509209655614*I	0.025405329412056983+0.01531094116035992*I	-0.010821352757035158-0.01717695963416812*I	-0.000781516461749329+0.016781108307675718*I	0.008305913727032235-0.011138276619758747*I	-0.011424809175759996+0.005017478782127037*I	0.010648433098786903+0.0008864275231594066*I	-0.007113842813741911-0.004826791294568981*I	0.0023157814033160735+0.006556156103542102*I	0.0022100683757921703-0.006092307259816109*I	-0.005287845495371825+0.004097060602350195*I	0.006327893195918034-0.0014000806621152515*I	-0.005333666888408078-0.0011250757952041442*I	0.002853488931475169+0.0028510467347387675*I	0.00018350875108799432-0.0034691061586354095*I	-0.0027984304100477043+0.003031075459615483*I	0.0042690190873875215-0.0018592168741504208*I	-0.004275981153200833+0.0003965980641022349*I	0.002938324584622435+0.0009198199430901582*I	-0.0007669211952046957-0.0017585852093167174*I	-0.0014865469307594184+0.001991978972643352*I	0.00309799325172549-0.0016886419176798256*I	-0.003620425778263243+0.0010188993576963968*I	0.0029515168237259953-0.00021013737188669665*I	-0.0013399354902752828-0.0005026921991707961*I	-0.0006490147291262403+0.0009837921887794058*I	0.002350141937500983-0.0011953008291774364*I	-0.0032332246518569432+0.0011328763591537277*I	0.003027969945533863-0.0008572683079448487*I	-0.0018126466683942594+0.0004610752214353745*I
0.007435027752648982+0.0132901522493376*I	-0.01617162264553016-0.020854591662784125*I	0.027023902936042534+0.02368642830362937*I	-0.039947109855085705-0.0033957107851187874*I	0.05393787021298286-0.010536799100321095*I	-0.06716015098827824+0.1894490168654839*I	-0.4225426664165879-0.1505566096339578*I	0.08231490357571579-0.625348568731173*I	-0.41839705827318-0.1539533850009006*I	-0.07381996955206686+0.19560454980215855*I	0.0603866542274155-0.01823807232194893*I	-0.043248521820616934+0.004151163405878833*I	0.025070233486790848+0.018406493777240306*I	-0.00858346863258557-0.019833808240090536*I	-0.003989781423092053+0.018307631031477842*I	0.011366192812864098-0.011272632519257064*I	-0.013376717578911651+0.003944099290167842*I	0.010967463257376023+0.00268691394113947*I	-0.005857289162636643-0.006766521181467836*I	0.0000352911152986263+0.008077747660453778*I	0.004700522705547936-0.006825011479357729*I	-0.007163074234175406+0.003962262429252673*I	0.006999097074875069-0.0005457286321925889*I	-0.0046469024669113295-0.0024009114464012137*I	0.0011321159513455227+0.004151508422167626*I	0.0023042890749131327-0.0044485626779547345*I	-0.004611077078440788+0.0034921506809787056*I	0.005176208709091265-0.0017370286628076797*I	-0.003975186156548884-0.00023206248551833645*I	0.0015737321550882326+0.0018576230730942412*I	0.0011460848485923627-0.0027620214096625378*I	-0.0033013956197006436+0.002819385775719266*I	0.004208070474819407-0.0021498672587382983*I	-0.0036204257782592696+0.0010188993577056815*I	0.001841439600641836+0.0002510879691792385*I	0.0004749131986862851-0.0013300990022544817*I	-0.0025620207729144676+0.001987228389125876*I	0.003714734367022076-0.0021331039591564087*I	-0.0035340196485196605+0.001761536908803608*I	0.002120780323817556-0.0009794565193134567*I
0.0007177597140762772-0.01215906004240078*I	0.00117215298751155+0.02206104283407764*I	-0.007519940791501974-0.02472383382518859*I	0.018956545397594744+0.02301221438197179*I	-0.034623973244374565+0.000584976272987382*I	0.05231049972260324-0.015961729917553513*I	-0.06898955833406283+0.1945363550899368*I	-0.4183970582731851-0.15395338500092282*I	0.07748449235769245-0.6242803740189679*I	-0.41446651191177536-0.15283295203833008*I	-0.07578469956451951+0.19301520399838956*I	0.060051558302158636-0.015142519705055354*I	-0.04101063769615902+0.0014943147999620836*I	0.021861968525439857+0.019933016501006495*I	-0.005523189546743246-0.01996816413962378*I	-0.005941689826233928+0.01723425153950442*I	0.011685222971417464-0.009472146101287004*I	-0.012120163927807882+0.0020043694032708804*I	0.008686972969378357+0.004208505498033746*I	-0.0033668348328813272-0.007499225401023687*I	-0.0018399376234838661+0.007942949487351997*I	0.005371726584509956-0.005970659449460755*I	-0.0064763098126788265+0.0026864267780433103*I	0.005277724094767781+0.0007547330552363142*I	-0.002526122143099989-0.003380367965708095*I	-0.0006805307170565101+0.004612583643558766*I	0.003211478696634634-0.004326374466602233*I	-0.004310282081799231+0.0028634901313601873*I	0.003811616279545529-0.0007992255327907997*I	-0.002062180112737433-0.0012354986858513974*I	-0.00024111653384366474+0.0026850298761591646*I	0.0022561620716729557-0.003223246750741867*I	-0.0033013956197060577+0.0028193857757267417*I	0.003097993251723634-0.0016886419176762187*I	-0.0018055770893274465+0.0001914925546033698*I	-0.00007156644314683814+0.0012545241695107962*I	0.0018395056282357453-0.0022679021322366136*I	-0.0028628157695642408+0.002615888938763376*I	0.002807544745304822-0.0022552921705311963*I	-0.0017213729801332995+0.0013004616873958594*I
-0.006262874765150328+0.008770890584728975*I	0.00936944156812796-0.016028302204809625*I	-0.00689520455094343+0.02138682891243141*I	-0.002196804180808879-0.020743146767102514*I	0.01732917490724707+0.017587283564707998*I	-0.036453380590159186+0.0056723144974496105*I	0.056456107865994816-0.019358505284492587*I	-0.07381996955205411+0.19560454980216457*I	-0.4144665119117747-0.15283295203833913*I	0.07551976234523786-0.6268697198227541*I	-0.4148016078370239-0.14973739942146294*I	-0.07354681544005894+0.19035835539248516*I	0.05684329334082788-0.013615996981260635*I	-0.03795035861031173+0.001359958900428931*I	0.019910060122306554+0.01885963700904346*I	-0.005204159388176432-0.018167677721626762*I	-0.004685136175151089+0.015294521652626809*I	0.009404732683432221-0.00795055454438458*I	-0.00962970959804226+0.0012716651837057465*I	0.006811744230565164+0.004073707324945701*I	-0.002695630953917847-0.006644873371097104*I	-0.0011531732019971126+0.006667113836138066*I	0.0036503536043724057-0.004670197762043249*I	-0.004355529488871564+0.001706970258737685*I	0.0034650774263515565+0.001215808276628119*I	-0.0016189325213776698-0.0032581797543579922*I	-0.0003797357203876176+0.003983923093934704*I	0.001846886267087208-0.0033885713365892525*I	-0.0023972760380173964+0.00186005393102063*I	0.0019967675906007957+0.000028181270272272014*I	-0.0009521028896539632-0.0016967240269299146*I	-0.00024111653386577636+0.0026850298761722305*I	0.0011460848485756914-0.0027620214096528866*I	-0.001486546930761626+0.001991978972630422*I	0.0011849872079345385-0.0006852057173683552*I	-0.00044098465976446-0.0007463105753694154*I	-0.000372361439804308+0.0018831847191716925*I	0.0009323160065066516-0.002390090343617394*I	-0.0010501691011622568+0.002154813717343843*I	0.0006867644214756132-0.0012758356512189365*I
