0.32406857506860104-0.0026186939922353734*I	0.1254292038718789-0.0050164703550459825*I	0.058983141418616256-0.007024866544266161*I	0.032674728773049375-0.008502122139117272*I	0.019908928279308877-0.009357123191878139*I	0.012302649014582038-0.009558956535978281*I	0.006994319866501787-0.009138184332763375*I	0.0029590431927289714-0.008181113064427724*I	-0.00016536719618039813-0.006818101808310335*I	-0.002494567252930104-0.005207466241991226*I	-0.004062951829220082-0.0035170031138100017*I	-0.004895963532953218-0.0019053963014739675*I	-0.005042715912714262-0.0005057201441546972*I	-0.004588556259867276+0.0005870657550966739*I	-0.003655726023838131+0.0013232893567748233*I	-0.002396239556894849+0.0016997768946242179*I	-0.0009796921405893352+0.0017552472256213783*I	0.00042176775277295533+0.0015607746314547225*I	0.0016492558119305253+0.0012068124575833402*I	0.0025718759508802287+0.0007886691000458202*I	0.003098709802344864+0.00039246948247418474*I	0.003186780443777007+0.0000835043998851603*I	0.002844148352856092-0.00010151209888019925*I	0.0021278136738291293-0.00015733689168707994*I	0.0011366369007885463-0.0001080009339390713*I
0.1254292038718789-0.005016470355045984*I	0.3830517164872173-0.00964356053650154*I	0.15810393264492834-0.013518592494163257*I	0.07889206969792517-0.016381989736144305*I	0.04497737778763142-0.01806107867509556*I	0.026903248145810677-0.01849530752464151*I	0.015261692207311016-0.017740069600406014*I	0.006828952670321391-0.015956286141073722*I	0.0004644759397988709-0.013388579306418942*I	-0.004228319025400477-0.010335104922120334*I	-0.00739053078588332-0.007112862543465189*I	-0.00910566774193434-0.004022723257964697*I	-0.00948451979282049-0.0013183305463772901*I	-0.008698441936552387+0.0008175692126201298*I	-0.0069847958167621165+0.0022868426497208946*I	-0.00463541816442746+0.0030785365823962053*I	-0.0019744718041218856+0.0032605515260789425*I	0.0006695636713411985+0.0029620596832047185*I	0.0029936437036531933+0.0023494437315005425*I	0.004747965614275399+0.0015992819400575235*I	0.0057586563946572435+0.0008721734999309784*I	0.005942858155200962+0.00029095738359398313*I	0.005314594117606141-0.00007383249180192145*I	0.0039807852536446415-0.000209513032819272*I	0.00212781367382913-0.00015733689168708062*I
0.05898314141861626-0.007024866544266161*I	0.15810393264492822-0.013518592494163253*I	0.4029606447665261-0.019000683728379666*I	0.1704065816595104-0.023077549030141534*I	0.08588638956442698-0.025520174068907685*I	0.0479364209803604-0.026242191739523284*I	0.0267378809496303-0.025313409332951866*I	0.01276712495438092-0.022947535842397226*I	0.0027660008411013208-0.019473289254883733*I	-0.004431487593154335-0.015293975607892907*I	-0.009271034938114727-0.010840825066275034*I	-0.011979087045750582-0.006525796788368511*I	-0.01276139376577246-0.002699433901189866*I	-0.011880759349715315+0.00038144634824693283*I	-0.009678134077141697+0.002572816438241512*I	-0.006563028063989138+0.0038476172811756186*I	-0.002986162352496909+0.004285349039979542*I	0.0005974041467583679+0.004049220626124758*I	0.003768273473686086+0.003354529165678899*I	0.00618042414743022+0.0024329481313856973*I	0.007592113967131504+0.001497769841177319*I	0.007886470068486383+0.0007148366082438936*I	0.007079495055989518+0.00018295644965490786*I	0.0053145941176061485-0.00007383249180192418*I	0.0028441483528560975-0.00010151209888020167*I
0.03267472877304938-0.008502122139117278*I	0.07889206969792521-0.016381989736144315*I	0.17040658165951042-0.023077549030141545*I	0.4099549646330282-0.028138868061143078*I	0.17336562485223944-0.031258662094569296*I	0.08572102236824666-0.032338275877218055*I	0.04544185372743037-0.03144965798151452*I	0.02267492912041025-0.028830412446761874*I	0.00787116142142773-0.024852932143871204*I	-0.002276715071612919-0.019979009399038412*I	-0.009020043853021593-0.014706909852796227*I	-0.01292676096195284-0.009517535709500194*I	-0.014375326602645401-0.004826019893744281*I	-0.013741085906361753-0.000944186675568476*I	-0.011458991596942318+0.0019422209797016628*I	-0.008028878265211125+0.003779628895824856*I	-0.003991152113108857+0.004636286381221438*I	0.00011254744984800461+0.004677818522453722*I	0.0037841845905354225+0.004132725026009912*I	0.006612421826542223+0.00325301706679869*I	0.008308237821259388+0.002275611239698606*I	0.008728750867920083+0.0013897689072382357*I	0.00788647006848641+0.0007148366082438849*I	0.005942858155200989+0.00029095738359397364*I	0.0031867804437770227+0.00008350439988515406*I
0.019908928279308895-0.00935712319187814*I	0.04497737778763142-0.01806107867509556*I	0.08588638956442701-0.025520174068907678*I	0.17336562485223944-0.03125866209456928*I	0.4097895974368476-0.0349569698694534*I	0.17087105759930935-0.03646612833656049*I	0.08165807053902659-0.035855278991028035*I	0.04054589019447716-0.033355054282988475*I	0.017632213207696017-0.029336132590916556*I	0.003282605161560488-0.024265866388774496*I	-0.005932441095451013-0.018655720042263558*I	-0.011416283409916394-0.013007132958171984*I	-0.013906453102542111-0.0077622884838787955*I	-0.013953558849872367-0.0032652452622895438*I	-0.012091830094431148+0.0002626257820148709*I	-0.008887115646062009+0.002730890079747481*I	-0.004930168462866184+0.00417209837829903*I	-0.0008043716693317778+0.00471979078110658*I	0.0029566958027041615+0.004576306423573502*I	0.005911998264364604+0.003975388134322808*I	0.00774905872733081+0.0031450161328595975*I	0.008308237821259418+0.0022756112396985877*I	0.007592113967131559+0.001497769841177296*I	0.005758656394657289+0.0008721734999309588*I	0.003098709802344891+0.000392469482474173*I
0.012302649014582044-0.009558956535978278*I	0.02690324814581069-0.018495307524641517*I	0.04793642098036043-0.026242191739523257*I	0.08572102236824664-0.03233827587721803*I	0.17087105759930932-0.03646612833656048*I	0.4057266456076274-0.038473972983263396*I	0.1659750940663561-0.038371524638034456*I	0.07661535462631233-0.03636099913518271*I	0.03595733393460992-0.03276798852789178*I	0.01397648718385793-0.028012843234141684*I	0.0008863656046656968-0.022566089494150253*I	-0.006912133236040269-0.016900472816642153*I	-0.010994515657143345-0.011446358326717235*I	-0.012257197290611482-0.006555476026295437*I	-0.011381682898992027-0.0024765761622437175*I	-0.008993120292086173+0.0006550952644890485*I	-0.005700335202284893+0.0028143944796326236*I	-0.0020860201100099947+0.004070586279418803*I	0.001323442004497436+0.004562453889419471*I	0.004093332703492778+0.004468305489634403*I	0.005911998264364661+0.00397538813432278*I	0.006612421826542301+0.0032530170667986447*I	0.006180424147430313+0.002432948131385653*I	0.004747965614275473+0.001599281940057488*I	0.0025718759508802707+0.0007886691000458005*I
0.006994319866501796-0.009138184332763373*I	0.015261692207311033-0.017740069600406*I	0.026737880949630324-0.025313409332951856*I	0.04544185372743034-0.03144965798151452*I	0.08165807053902659-0.03585527899102802*I	0.16597509406635616-0.03837152463803446*I	0.4006839296949135-0.03897969312741809*I	0.16138653780648896-0.03778445888293777*I	0.0729596286024743-0.03503770977840785*I	0.03356109437771516-0.031068211633267524*I	0.012996795043268693-0.026257596008520272*I	0.001308133357438766-0.021005314862695496*I	-0.005262877424109619-0.015693660359058784*I	-0.008422639706262974-0.010657689226671402*I	-0.009158487488266474-0.0061630065438212575*I	-0.00819490245521489-0.0023930717623585757*I	-0.006148971939229955+0.0005535831656088202*I	-0.003572521528455654+0.002657057587945507*I	-0.0009493832092213543+0.003962585345479694*I	0.0013234420044975106+0.004562453889419432*I	0.0029566958027042877+0.004576306423573439*I	0.0037841845905355665+0.004132725026009833*I	0.003768273473686228+0.0033545291656788285*I	0.002993643703653303+0.002349443731500489*I	0.001649255811930585+0.0012068124575833116*I
0.002959043192728984-0.008181113064427719*I	0.006828952670321413-0.015956286141073715*I	0.01276712495438095-0.02294753584239723*I	0.02267492912041028-0.02883041244676188*I	0.04054589019447719-0.03335505428298848*I	0.07661535462631244-0.03636099913518273*I	0.16138653780648904-0.037784458882937765*I	0.39702820367107533-0.03765640377064324*I	0.1589902982495942-0.03608468198831351*I	0.07197993646188505-0.03328246255278643*I	0.03398286213048824-0.02950743700181275*I	0.014646050855199353-0.025050783550936893*I	0.0038800093083191474-0.02021664576264965*I	-0.0021641676217645945-0.015301190876584589*I	-0.005235859262485811-0.010574184826786247*I	-0.006314339135410232-0.006264518642701479*I	-0.006067088781385621-0.002550408654045692*I	-0.005012335038441287+0.0004455822316697024*I	-0.0035725215284555536+0.0026570575879454575*I	-0.0020860201100098216+0.0040705862794187175*I	-0.000804371669331563+0.004719790781106472*I	0.00011254744984822664+0.004677818522453605*I	0.0005974041467585682+0.004049220626124656*I	0.0006695636713413479+0.0029620596832046426*I	0.00042176775277303496+0.0015607746314546826*I
-0.00016536719618038954-0.006818101808310339*I	0.0004644759397988866-0.013388579306418943*I	0.0027660008411013438-0.019473289254883716*I	0.007871161421427745-0.0248529321438712*I	0.017632213207696028-0.02933613259091655*I	0.03595733393460993-0.032767988527891784*I	0.07295962860247432-0.03503770977840786*I	0.15899029824959418-0.03608468198831351*I	0.3960485115304861-0.035901156545021816*I	0.15941206600236732-0.034523907356858737*I	0.07362919227381574-0.032075650095203065*I	0.03655473808136861-0.028718767901766896*I	0.017744760657544392-0.024658314068462694*I	0.007066789752096332-0.020133141362764485*I	0.0006799807310916735-0.015402702975464803*I	-0.0031080455886565187-0.010731521718473363*I	-0.005177702234621539-0.006372519576640599*I	-0.0060670887813855-0.0025504086540457495*I	-0.006148971939229737+0.0005535831656087134*I	-0.005700335202284613+0.0028143944796324804*I	-0.004930168462865874+0.004172098378298868*I	-0.003991152113108556+0.004636286381221277*I	-0.0029861623524966487+0.004285349039979407*I	-0.0019744718041216965+0.0032605515260788415*I	-0.0009796921405892355+0.001755247225621326*I
-0.0024945672529300945-0.005207466241991225*I	-0.004228319025400457-0.010335104922120338*I	-0.004431487593154307-0.015293975607892902*I	-0.0022767150716128896-0.0199790093990384*I	0.0032826051615605168-0.024265866388774496*I	0.013976487183857958-0.028012843234141688*I	0.03356109437771519-0.031068211633267513*I	0.07197993646188504-0.033282462552786427*I	0.15941206600236724-0.03452390735685872*I	0.3976977673424168-0.034694344087438406*I	0.1619839419532476-0.03373523825681286*I	0.07672790207616076-0.03168318061272884*I	0.03974151852514581-0.028635263501881728*I	0.020588909010400672-0.024759826167342906*I	0.009194603425925632-0.020290478254451603*I	0.0018166176318803768-0.015510703909403926*I	-0.0031080455886563817-0.010731521718473422*I	-0.006314339135409976-0.006264518642701594*I	-0.008194902455214547-0.0023930717623587357*I	-0.008993120292085778+0.0006550952644888528*I	-0.008887115646061596+0.002730890079747273*I	-0.008028878265210737+0.003779628895824654*I	-0.0065630280639888145+0.0038476172811754495*I	-0.00463541816442723+0.0030785365823960817*I	-0.0023962395568947296+0.0016997768946241535*I
