0.49584231275151125-0.19533945135370637*I	0.1550531497049525-0.2558861154504382*I	-0.05237599747383454-0.1628455469874979*I	-0.10065821008987244-0.017850192141585775*I	-0.04122594062930337+0.06097435962857866*I	0.025922800795330755+0.04227671693034086*I	0.03780033946253475-0.013227759393855943*I	0.005991429229436556-0.03381964878830134*I	-0.021024381596597433-0.00857796771317626*I	-0.01681678272956501+0.01987141346163068*I	0.00436439695377196+0.016798040153953676*I	0.015037425109155844-0.006778993258135161*I	0.006715024293391124-0.017095080949667656*I	-0.006925920629720623-0.0032168782802786742*I	-0.010282215886469227+0.01303009783825038*I	-0.0020698744615104034+0.009609357257392578*I	0.007108829025001082-0.006898335992882338*I	0.007733896685895609-0.01265639526547472*I
0.15505314970495204-0.25588611545043805*I	0.4434663152776763-0.3581849983412038*I	0.05439493961507923-0.27373630759202316*I	-0.09360193810313851-0.10187118735891826*I	-0.07473540929454224+0.02442652478875626*I	-0.0034256011667690794+0.047746600234724074*I	0.03191423002476685+0.008457068142040919*I	0.016775957865936816-0.02180572710703093*I	-0.010825353500128946-0.013948235326669868*I	-0.016659984642825927+0.008220072440777564*I	-0.001779357620409637+0.013092420203495074*I	0.011079421247162493-0.0002970407957145557*I	0.008111504479434446-0.009995871538414117*I	-0.0035671915930789726-0.004064983111417087*I	-0.00899579509123177+0.006392478977114309*I	-0.0031733868614685834+0.006131761845368318*I	0.005664022224385082-0.00304703800808213*I	0.007108829025001094-0.006898335992882432*I
-0.05237599747383541-0.16284554698749729*I	0.054394939615078436-0.2737363075920223*I	0.4022403746483717-0.2972106387126233*I	0.08031774041040908-0.23145959066167993*I	-0.0558015986406047-0.11509894675277157*I	-0.06874398006510665-0.009393123999542258*I	-0.024449982763367507+0.03916863252155061*I	0.015097447295200952+0.028328481603673863*I	0.02114035481970805-0.005007686953076083*I	0.0042120716090261485-0.020727228584805198*I	-0.009944960349435835-0.0088750085088911*I	-0.008705278250131697+0.009875541923215552*I	0.0007972053606916047+0.012733057042535877*I	0.00604163001792253-0.0003865142810206946*I	0.003541637431921053-0.010963319104298564*I	-0.0012618984053367297-0.006263916288360186*I	-0.0031733868614688544+0.006131761845367961*I	-0.0020698744615106762+0.009609357257392238*I
-0.10065821008987358-0.01785019214158474*I	-0.0936019381031397-0.10187118735891679*I	0.08031774041040866-0.2314595906616789*I	0.4400407141109058-0.31043839810647583*I	0.08630916963984471-0.2652792394499777*I	-0.07682598023720343-0.12367691446594453*I	-0.0855607627946728+0.01047828946209111*I	-0.020085585809596115+0.05596667267550601*I	0.030134872404356562+0.021549488345539117*I	0.027855379113098603-0.022102767902744416*I	-0.002713849020695822-0.023944106865084743*I	-0.02022717623590692+0.0041550893293592515*I	-0.010775152711643693+0.019484899180609264*I	0.007906034385691865+0.005834721049655088*I	0.013775526703817884-0.013042909546494603*I	0.0035416374319207442-0.010963319104298992*I	-0.008995795091232947+0.006392478977113483*I	-0.01028221588647041+0.013030097838249708*I
-0.04122594062930451+0.06097435962857985*I	-0.07473540929454327+0.024426524788758067*I	-0.055801598640604654-0.11509894675276976*I	0.08630916963984542-0.2652792394499767*I	0.4190163325143078-0.3190163658196491*I	0.06949238691027854-0.2454078259883452*I	-0.07246158328343225-0.10687887431199003*I	-0.07052333768551668+0.0036992962039559814*I	-0.013370561516204445+0.038871591725837824*I	0.023208951774635753+0.018332610065259908*I	0.01757316322662811-0.00907267006449383*I	-0.00478372348220765-0.01433474960769081*I	-0.01311834721090621-0.002743246663520988*I	-0.003041256025747288+0.006828503915136204*I	0.007906034385692692+0.005834721049655296*I	0.0060416300179220546-0.0003865142810210722*I	-0.003567191593081332-0.004064983111418088*I	-0.0069259206297229425-0.0032168782802795568*I
0.025922800795329878+0.04227671693034202*I	-0.0034256011667695876+0.0477466002347259*I	-0.06874398006510575-0.00939312399954036*I	-0.0768259802372014-0.12367691446594326*I	0.06949238691028013-0.24540782598834457*I	0.423380729468079-0.30221832566569556*I	0.08452981201943412-0.25218681924648134*I	-0.06574655899004045-0.12397395526165879*I	-0.07744925831523666+0.00048241792367667645*I	-0.023652777402673814+0.05190168956408853*I	0.02113907731312453+0.02794196732265377*I	0.024681992251628905-0.015971006057374223*I	0.002950173203688993-0.026991144873163668*I	-0.01311834721090456-0.0027432466635200553*I	-0.010775152711642085+0.019484899180610506*I	0.0007972053606910721+0.012733057042536387*I	0.008111504479431705-0.009995871538414603*I	0.006715024293388532-0.01709508094966837*I
0.03780033946253412-0.013227759393854828*I	0.03191423002476673+0.00845706814204257*I	-0.02444998276336613+0.039168632521552144*I	-0.08556076279467018+0.010478289462092208*I	-0.07246158328342969-0.10687887431198921*I	0.08452981201943534-0.252186819246481*I	0.4300957537614699-0.31931340661536484*I	0.07760389138971376-0.25540369752676095*I	-0.07602877487650965-0.1109438574234082*I	-0.07951913277674733+0.010091775181070354*I	-0.016543948377672806+0.04500335357120749*I	0.028872973999020803+0.015285572057180058*I	0.024681992251629977-0.015971006057373754*I	-0.004783723482206098-0.014334749607689035*I	-0.020227176235906072+0.004155089329361793*I	-0.00870527825013223+0.00987554192321749*I	0.011079421247160971-0.0002970407957139259*I	0.015037425109154562-0.006778993258135295*I
0.005991429229436098-0.03381964878830025*I	0.016775957865936678-0.02180572710702951*I	0.015097447295201882+0.028328481603674856*I	-0.02008558580959421+0.055966672675506486*I	-0.0705233376855146+0.00369929620395643*I	-0.06574655899003894-0.12397395526165823*I	0.0776038913897143-0.2554036975267606*I	0.4198135378749999-0.30628330877711424*I	0.07553401692820269-0.2457943402693674*I	-0.0689199458515085-0.11784219341628956*I	-0.07178523609085102-0.002564620084404229*I	-0.01654394837767233+0.045003353571206765*I	0.02113907731312455+0.027941967322653815*I	0.01757316322662722-0.009072670064492059*I	-0.0027138490206969684-0.023944106865081673*I	-0.009944960349436172-0.008875008508888161*I	-0.001779357620408911+0.013092420203496845*I	0.004364396953772851+0.016798040153954315*I
-0.021024381596597794-0.008577967713175287*I	-0.010825353500129265-0.013948235326668649*I	0.02114035481970817-0.005007686953075325*I	0.03013487240435715+0.02154948834553939*I	-0.013370561516203711+0.03887159172583796*I	-0.07744925831523602+0.00048241792367697357*I	-0.07602877487650918-0.11094385742340793*I	0.07553401692820308-0.2457943402693674*I	0.42692236690000124-0.3131816447699961*I	0.08326791361409912-0.2584507355348425*I	-0.06891994585150804-0.11784219341629093*I	-0.07951913277674778+0.010091775181068838*I	-0.023652777402676104+0.051901689564087895*I	0.02320895177463246+0.018332610065260817*I	0.027855379113096348-0.022102767902742213*I	0.004212071609026422-0.02072722858480254*I	-0.016659984642823592+0.008220072440779802*I	-0.016816782729562822+0.019871413461631904*I
-0.016816782729565223+0.019871413461631387*I	-0.01665998464282618+0.00822007244077857*I	0.004212071609025983-0.020727228584804348*I	0.027855379113098475-0.022102767902743903*I	0.023208951774635545+0.018332610065260106*I	-0.02365277740267403+0.051901689564088464*I	-0.07951913277674719+0.010091775181070134*I	-0.06891994585150803-0.11784219341629006*I	0.08326791361409962-0.2584507355348428*I	0.42692236690000185-0.31318164476999755*I	0.07553401692820254-0.2457943402693693*I	-0.07602877487651191-0.11094385742340947*I	-0.07744925831524026+0.00048241792367602365*I	-0.013370561516207434+0.038871591725837595*I	0.030134872404355657+0.02154948834553952*I	0.02114035481970923-0.0050076869530748*I	-0.01082535350012685-0.013948235326667944*I	-0.021024381596595906-0.008577967713174778*I
0.004364396953771899+0.01679804015395404*I	-0.0017793576204095667+0.013092420203495811*I	-0.009944960349435568-0.008875008508890102*I	-0.0027138490206956058-0.02394410686508382*I	0.017573163226627955-0.009072670064493398*I	0.02113907731312411+0.027941967322653492*I	-0.01654394837767294+0.04500335357120658*I	-0.07178523609085057-0.0025646200844054515*I	-0.06891994585150708-0.11784219341629196*I	0.07553401692820329-0.2457943402693699*I	0.41981353787499814-0.3062833087771159*I	0.07760389138971018-0.25540369752676134*I	-0.0657465589900431-0.12397395526165891*I	-0.07052333768551673+0.00369929620395521*I	-0.02008558580959411+0.05596667267550499*I	0.015097447295202836+0.028328481603673888*I	0.016775957865937264-0.021805727107029535*I	0.005991429229436162-0.03381964878829988*I
0.015037425109155744-0.006778993258135012*I	0.011079421247162711-0.0002970407957140781*I	-0.008705278250130934+0.009875541923216392*I	-0.02022717623590604+0.0041550893293601345*I	-0.004783723482207324-0.014334749607690397*I	0.0246819922516285-0.015971006057374615*I	0.02887297399902029+0.015285572057178972*I	-0.0165439483776722+0.0450033535712054*I	-0.0795191327767468+0.010091775181067578*I	-0.0760287748765107-0.11094385742341038*I	0.07760389138971079-0.2554036975267617*I	0.4300957537614666-0.31931340661536445*I	0.08452981201943363-0.25218681924648106*I	-0.0724615832834293-0.10687887431199058*I	-0.08556076279466893+0.01047828946209013*I	-0.02444998276336567+0.03916863252155064*I	0.0319142300247659+0.008457068142042338*I	0.037800339462533056-0.013227759393854448*I
0.006715024293390779-0.017095080949667496*I	0.008111504479434383-0.00999587153841382*I	0.0007972053606922581+0.012733057042536175*I	-0.010775152711642763+0.019484899180609402*I	-0.013118347210905905-0.0027432466635211165*I	0.002950173203688286-0.026991144873164053*I	0.024681992251628846-0.01597100605737429*I	0.021139077313123984+0.027941967322653253*I	-0.023652777402675705+0.05190168956408732*I	-0.07744925831523942+0.0004824179236754798*I	-0.06574655899004264-0.12397395526165933*I	0.08452981201943358-0.25218681924648123*I	0.42338072946808014-0.30221832566569556*I	0.0694923869102816-0.24540782598834526*I	-0.07682598023720046-0.1236769144659442*I	-0.06874398006510558-0.009393123999540842*I	-0.003425601166769935+0.047746600234726225*I	0.02592280079532953+0.04227671693034253*I
-0.006925920629721185-0.003216878280278352*I	-0.0035671915930794483-0.004064983111416897*I	0.0060416300179226045-0.00038651428102107893*I	0.00790603438569213+0.00583472104965418*I	-0.00304125602574763+0.006828503915135262*I	-0.01311834721090583-0.0027432466635205154*I	-0.0047837234822076845-0.014334749607688898*I	0.01757316322662625-0.009072670064491627*I	0.023208951774632315+0.018332610065261164*I	-0.013370561516207306+0.03887159172583775*I	-0.07052333768551708+0.00369929620395518*I	-0.07246158328343007-0.1068788743119907*I	0.0694923869102811-0.2454078259883454*I	0.41901633251430925-0.3190163658196489*I	0.08630916963984561-0.26527923944997606*I	-0.05580159864060429-0.11509894675276874*I	-0.07473540929454199+0.02442652478875914*I	-0.04122594062930323+0.0609743596285805*I
