0.5168480427248776-0.3323456777511089*I	0.049499386021797306-0.3538252535651742*I	-0.16417813841478854-0.1157248571057967*I	-0.08929001962541276+0.07822536861853578*I	0.04262562815309982+0.06704169832458273*I	0.049568579868120036-0.02806391127190981*I	-0.01764308316758593-0.0423955227398858*I	-0.03289353794327179+0.012643054895324671*I	0.0075981573744469694+0.03053496483669677*I	0.02364659772872027-0.005333578491495462*I	-0.002572100943496251-0.023459914495914648*I	-0.01772133043951192+0.001237897822075816*I	-0.00022578137105374197+0.01871289151554062*I	0.013550048195050155+0.0012915859393428976*I	0.0018446269049359268-0.015275588772789792*I	-0.010418787739500161-0.0029640614048185173*I	-0.002744991004914179+0.01263745210986508*I	0.007991875254685702+0.0041197037403981505*I	0.003197748449346884-0.01052023044941348*I	-0.006059196663750498-0.004937366145699145*I	-0.003352996425993661+0.008768795862884617*I	0.0044823520805440335+0.005532844922004296*I	0.003277582338313992-0.007275950112744941*I	-0.0032066173006233423-0.0059754189707796725*I	-0.0030485408894831904+0.0059648864759015855*I	0.002167622974781711+0.006299271975908863*I	0.0026963641337273236-0.0047935098504732826*I	-0.0013381435060634101-0.006535225310154885*I	-0.0022532376776382462+0.003728694728086141*I	0.0006968209044226064+0.006709063269753307*I	0.0017461925230303063-0.002735156053921906*I	-0.00022228058513567122-0.006827007425816348*I	-0.001184121346179248+0.001796060751834046*I	-0.00007919562661232094+0.0069015325503118*I	0.0006058751182856449-0.0008910107950621259*I	0.0002397639236584028-0.006939159323256008*I
0.049499386021795155-0.35382525356517497*I	0.35266990431008627-0.44807053485690623*I	-0.03979063360361751-0.2755998849466385*I	-0.1215525102616906-0.04868315878121317*I	-0.039721439757295356+0.050161457346627816*I	0.024982544985510335+0.02464617558469951*I	0.016675041924844695-0.015420856376582618*I	-0.010044925793141434-0.011860557903187213*I	-0.009246940214552588+0.007309476403830376*I	0.00502605643095106+0.007075050340783096*I	0.005925267289209958-0.004095680669418385*I	-0.0027978823145479044-0.004747022980372337*I	-0.004171282244461001+0.0025294837614202315*I	0.0016188455338797957+0.003437302742751399*I	0.0031312604555445754-0.0016724754654759584*I	-0.0009003640999845353-0.0026381366629251225*I	-0.0024269124848191343+0.00115564233557995*I	0.0004527574444305178+0.0021172216604525024*I	0.0019326785909349515-0.0008176624053002465*I	-0.00015524797664562528-0.0017514345865285443*I	-0.0015768445832038994+0.0005954787763053561*I	-0.0000754140876759822+0.001492845750139744*I	0.001275734779924358-0.00044257404877615325*I	0.00022904144883317292-0.0013110636368455126*I	-0.00103899432584116+0.0003238530051263682*I	-0.00035217675575720264+0.0011713766254261065*I	0.0008294794687155298-0.00023595333424721984*I	0.0004431264560857851-0.0010648151223880842*I	-0.0006413226016432222+0.00017383795959716162*I	-0.0005070451546087508+0.0009935386741631886*I	0.0004745403192866208-0.00011794415606316041*I	0.000562071176849187-0.000939095302087533*I	-0.00030147621175209493+0.0000745251244947569*I	-0.000578246227898333+0.0009050499567693201*I	0.00016056829704277632-0.000037626772947868513*I	0.0006058751182842813-0.000891010795064777*I
-0.1641781384147925-0.11572485710579782*I	-0.039790633603621194-0.2755998849466401*I	0.3952955324631826-0.38102883653232383*I	0.009777946264498256-0.303663796218547*I	-0.1391955934292823-0.09107868152109562*I	-0.07261497770057297+0.06280451224195628*I	0.032580702359953244+0.055181140421398565*I	0.040321639653563016-0.020754434868077185*I	-0.012617026736638146-0.035320472399101334*I	-0.026968270654063767+0.0085473742259071*I	0.00480027505989892+0.025787941856325144*I	0.01947531548426081-0.0028040947300739904*I	-0.000953255409614938-0.02002261175316119*I	-0.014590069983968742-0.00043457764339816906*I	-0.001126145471044202+0.01607475485261621*I	0.011123135710222042+0.002447228274922481*I	0.002297384349357605-0.013158367112337283*I	-0.008486109148571496-0.0037817238101174027*I	-0.0029002389815629944+0.010886017523338475*I	0.006415030671481472+0.004715182516704868*I	0.00312233436167325-0.009027384699272795*I	-0.004783461883821844-0.005379940194473981*I	-0.0031239549771559304+0.007457732226040323*I	0.0034433577547060747+0.005856697927130109*I	0.0029254055825580906-0.006104573487321792*I	-0.0023771378319085244-0.006211372305030672*I	-0.0026054144334006694+0.004900071353510701*I	0.001526300373132577+0.006473109935504057*I	0.0021893189791118923-0.0037999711763125493*I	-0.0008636031867814732-0.006653169466221218*I	-0.0016911665007912709+0.002789599425996089*I	0.0003953446926680344+0.006783588394247048*I	0.0011679462951266339-0.0018301060971532648*I	-0.00006171228810019329-0.0068646341987665446*I	-0.0005782462279010175+0.0009050499567647486*I	-0.0000791956266155465+0.006901532550306839*I
-0.08929001962541556+0.07822536861853564*I	-0.12155251026169425-0.048683158781214764*I	0.00977794626449669-0.3036637962185485*I	0.37765244929559266-0.4234243592722067*I	-0.023115591678778736-0.2910207413232195*I	-0.13159743605483837-0.06054371668439881*I	-0.04896837997185283+0.05747093375045843*I	0.03000860141645845+0.03172122592548136*I	0.022600309214052088-0.01951653704600239*I	-0.012842808107692338-0.016607580883560572*I	-0.013418222459016213+0.009838960165249648*I	0.006644901964828921+0.010512353083533788*I	0.009056527744751621-0.005768156134894069*I	-0.003698246414538309-0.007385159643296333*I	-0.006598194729288641+0.0036851260970011523*I	0.0020716029783016576+0.005554524403204635*I	0.005063939046472619-0.0024901378707745756*I	-0.0010556120766352436-0.004389571249450664*I	-0.004003757068026368+0.0017511211118883734*I	0.00037734335675391155+0.0036100674105941713*I	0.0032084133708617556-0.0012602364540747954*I	0.00007379347219095363-0.0030624982233712606*I	-0.00261583890904373+0.0009193317814351631*I	-0.0004275908434347251+0.002664222375567635*I	0.002105214248637071-0.0006785273830242634*I	0.0006721679049155999-0.002375878759235751*I	-0.0016803169274898075+0.0004976909647216206*I	-0.0008592219103744443+0.002164915299587136*I	0.0013040197879926638-0.00035389749031405074*I	0.0010051976329273642-0.002003910424480558*I	-0.0009427988134013453+0.0002483630840872569*I	-0.0010852913825144172+0.0018985886309288442*I	0.0006351086163200359-0.00015557092901454135*I	0.0011679462951253161-0.001830106097156536*I	-0.00030147621175592916+0.00007452512449039707*I	-0.001184121346183086+0.0017960607518312547*I
0.042625628153098775+0.06704169832458416*I	-0.039721439757296625+0.05016145734662768*I	-0.13919559342928298-0.09107868152109844*I	-0.02311559167877924-0.291020741323222*I	0.3852506066700372-0.3928893944355102*I	0.0005310060499425494-0.29635431981471866*I	-0.13416953699833112-0.08400363118031853*I	-0.06668971041136122+0.05870883157253098*I	0.029782820045405636+0.050434117441022205*I	0.03615035740909907-0.018224951106658463*I	-0.010998181202763972-0.03188316965635153*I	-0.02383701019852631+0.006874898760428225*I	0.003899910959906654+0.023149805193397415*I	0.017048402999435046-0.00164845239449453*I	-0.0005004979651876242-0.01790539009270719*I	-0.01265739139303309-0.0012522400486959411*I	-0.0012813934476874325+0.014323320266090954*I	0.009546291127019418+0.003042707051231534*I	0.0022219702616814636-0.01166552136219486*I	-0.007210374368647243-0.004224297858892948*I	-0.0026711975327298764+0.009574953886492835*I	0.005376036345638047+0.005039035521832783*I	0.0027701576059101915-0.00785600807384281*I	-0.003953982415113846-0.005615893528716771*I	-0.0026808285210763072+0.0063929171036553375*I	0.002802035153058698+0.006030535886728804*I	0.0024183604279453216-0.005111034813157966*I	-0.0019025975126270615-0.006329316461093921*I	-0.002043343256557375+0.003960976051421987*I	0.0012248241613740196+0.006547635059996381*I	0.0016110727512055572-0.0028949212195469053*I	-0.000703034889747933-0.00669079623917374*I	-0.0010852913825141986+0.0018985886309267122*I	0.0003953446926663202+0.006783588394244444*I	0.0005620711768456567-0.0009390953020875473*I	-0.00022228058513860992-0.006827007425814679*I
0.04956857986811743-0.028063911271908035*I	0.024982544985508944+0.02464617558469978*I	-0.07261497770057167+0.0628045122419536*I	-0.13159743605483648-0.06054371668440095*I	0.0005310060499432443-0.29635431981471827*I	0.382678505726544-0.41634930893142785*I	-0.017190324389566844-0.2951164219926454*I	-0.13439531836938406-0.06529073966477676*I	-0.05313966221631308+0.06000041751187848*I	0.03162744695033567+0.035158528668236246*I	0.025731569669591153-0.021189012511476087*I	-0.013743172207682976-0.01924571754648614*I	-0.01584513494383889+0.010994602500828978*I	0.0070976594092604225+0.012629574743987728*I	0.010989206335691544-0.006585818540191654*I	-0.0038534943911774397-0.009136594229822543*I	-0.008175039312486745+0.004280604873308908*I	0.00199618889063014+0.007047370153347183*I	0.006339673826400272-0.002932711919549298*I	-0.0008265706278006452-0.005700634886298095*I	-0.0050427513938693415+0.0020749741170108514*I	0.000025166600991604447+0.004781444036018267*I	0.004037892839571039-0.0014961897883202981*I	0.0005169199282718977-0.004127313345756065*I	-0.003257161510689703+0.001093169741034173*I	-0.0009346359980450812+0.003657761049730981*I	0.002579754567922502-0.0007964715390869785*I	0.0012342390817639914-0.0033149740613212706*I	-0.001981793139242895+0.000572216089219217*I	-0.001437468138275412+0.0030699652563585342*I	0.0014645880850309124-0.00039152426326154345*I	0.0016110727512076639-0.00289492121954627*I	-0.0009427988134015839+0.0002483630840867304*I	-0.0016911665007945966+0.0027895994259956283*I	0.0004745403192831819-0.00011794415606146655*I	0.0017461925230287212-0.002735156053919429*I
-0.017643083167591007-0.04239552273988495*I	0.016675041924841132-0.015420856376583253*I	0.03258070235995468+0.055181140421396414*I	-0.04896837997184942+0.05747093375045784*I	-0.1341695369983301-0.08400363118031641*I	-0.017190324389567063-0.2951164219926433*I	0.3824527243554901-0.3976364174158856*I	-0.0036402761945193976-0.2938248360532973*I	-0.13255069146445345-0.08056632843756029*I	-0.06355844995581951+0.057036356107064055*I	0.02888245594541881+0.04779598077810358*I	0.03372344492428125-0.01706930877107416*I	-0.010545423758327005-0.02976594799589413*I	-0.021904331607582483+0.006057236355133651*I	0.003744662983267443+0.021398370606872236*I	0.015471558416233284-0.0010529736181892507*I	-0.0005759120528629196-0.01641254434256812*I	-0.011381656613105938-0.0016948140974711846*I	-0.0010523519988500393+0.013012256629245735*I	0.00850729680118042+0.0033665600563547423*I	0.0018697935059231346-0.010494144736773762*I	-0.006380894899933419-0.004460251193142707*I	-0.002228071076643578+0.008510138764105462*I	0.004734713743996874+0.00521287348143016*I	0.002263112451302341-0.006862469399682707*I	-0.0034794420958284655-0.005733837684784288*I	-0.002118757344229052+0.00545382180156598*I	0.0025005589413053153+0.006105061011225086*I	0.0018401142000463138-0.004205984856385783*I	-0.0017420292155844222-0.006366943234039068*I	-0.0014374681382717113+0.003069965256360142*I	0.001224824161377673+0.006547635060000128*I	0.0010051976329263344-0.002003910424477647*I	-0.0008636031867859226-0.006653169466221036*I	-0.0005070451546119773+0.0009935386741617917*I	0.000696820904421945+0.00670906326975221*I
-0.032893537943275306+0.012643054895323915*I	-0.010044925793144456-0.011860557903189248*I	0.04032163965356303-0.020754434868079125*I	0.030008601416460036+0.03172122592548162*I	-0.06668971041136068+0.05870883157253326*I	-0.13439531836938465-0.06529073966477539*I	-0.0036402761945195914-0.2938248360532975*I	0.38429735126042075-0.4129120061886712*I	-0.014059063934025914-0.29678889745811304*I	-0.13529568246937165-0.06792887632769493*I	-0.05556657470113167+0.06115605984746283*I	0.03208020439477208+0.03727575032869302*I	0.02766424826053498-0.02200667491676985*I	-0.013898420184322751-0.020997152133008307*I	-0.017421979527043586+0.011590081277136635*I	0.007022245321579754+0.014122420494125591*I	0.012264941115613092-0.007028392588970225*I	-0.0036244529423433004-0.01044765786666858*I	-0.0092140336383263+0.0046044578784351295*I	0.0016440121348725253+0.008218746778772072*I	0.007169153295115073-0.0031686652537970894*I	-0.00038344417171301266-0.0067654500086840414*I	-0.0056840739955091825+0.002248812076611084*I	-0.0004818785536164366+0.005774982710181663*I	0.004512433158853608-0.001614133944386853*I	0.0010789911051143214-0.005066408647847608*I	-0.0035586377224482864+0.001167694865526568*I	-0.0015128822259486362+0.0045628110064986184*I	0.0027403228649615164-0.0008340983120371777*I	0.0018401142000472738-0.004205984856387919*I	-0.0019817931392400717+0.0005722160892198224*I	-0.0020433432565543867+0.0039609760514263525*I	0.001304019787993352-0.0003538974903100111*I	0.0021893189791102902-0.0037999711763127505*I	-0.0006413226016450683+0.00017383795959332*I	-0.0022532376776390832+0.00372869472808257*I
0.007598157374448601+0.03053496483669428*I	-0.009246940214551533+0.007309476403827237*I	-0.012617026736639022-0.035320472399103145*I	0.02260030921405059-0.019516537046002674*I	0.029782820045405205+0.050434117441021636*I	-0.05313966221631229+0.06000041751187602*I	-0.1325506914644528-0.08056632843756362*I	-0.014059063934026518-0.2967888974581152*I	0.38155236025550116-0.40027455407880697*I	-0.006067188679340611-0.29266919371771716*I	-0.13209793402002215-0.07844910677710977*I	-0.06162577136488283+0.05621869370176302*I	0.028727207968771828+0.046044546191577024*I	0.032146600341071314-0.016473829994766365*I	-0.010620837846010424-0.028273102245753745*I	-0.02062859682766213+0.005614662306356653*I	0.0039737044321009616+0.020087306970025746*I	0.014432564090392442-0.000729120613063311*I	-0.0009280888086235882-0.015241167717141662*I	-0.01055217714439615-0.0019307674317162568*I	-0.0006092255427680394+0.011947441506862241*I	0.007865974199536026+0.0035403980159574894*I	0.0013627483513116005-0.009500606062606365*I	-0.005906354580654968-0.00457819534920365*I	-0.0016659998998065902+0.007571043462019451*I	0.004433237532233203+0.005287398605926037*I	0.0016848662233958597-0.005957419442914539*I	-0.003318873798790977-0.00577146445773691*I	-0.0015128822259486282+0.004562811006494547*I	0.0025005589413027206+0.006105061011219686*I	0.0012342390817612204-0.0033149740613240336*I	-0.0019025975126258955-0.006329316461093117*I	-0.0008592219103695979+0.00216491529958905*I	0.0015263003731362291+0.006473109935504392*I	0.00044312645608500517-0.001064815122389582*I	-0.0013381435060660653-0.006535225310156447*I
0.023646597728723903-0.005333578491498817*I	0.005026056430954011+0.007075050340779757*I	-0.02696827065406442+0.008547374225906186*I	-0.012842808107694602-0.016607580883560322*I	0.036150357409098194-0.018224951106660038*I	0.03162744695033641+0.03515852866823158*I	-0.0635584499558194+0.05703635610705895*I	-0.1352956824693725-0.06792887632769679*I	-0.0060671886793409215-0.2926691937177166*I	0.38475010870485077-0.41079478452822166*I	-0.012126385343092001-0.29760655986341766*I	-0.1354509304460228-0.06968031091422612*I	-0.057143419284346554+0.06175153862376654*I	0.03200479030708471+0.03876859607883136*I	0.02893998304045418-0.022449248965546433*I	-0.013669378735487452-0.02230821576985283*I	-0.018460973852881396+0.011913934282264081*I	0.006670068565820596+0.015293797119551745*I	0.013094420584320745-0.007264345923216867*I	-0.003181326486267052-0.011512472989053885*I	-0.009855356239977572+0.004778295838035709*I	0.0011369669802562378+0.009212285452936302*I	0.0076436936143923235-0.003286609409861285*I	0.00017862700512490226-0.007704545310771233*I	-0.005985550207271952+0.002323337201108884*I	-0.0010601247815219701+0.006680032666953397*I	0.004673001455893887-0.0016517607173365078*I	0.0016848662233995971-0.005957419442917274*I	-0.0035586377224469507+0.0011676948655224622*I	-0.0021187573442339102+0.005453821801561499*I	0.002579754567916225-0.0007964715390911593*I	0.0024183604279455957-0.0051110348131608065*I	-0.0016803169274826715+0.000497690964721157*I	-0.002605414433394988+0.004900071353512389*I	0.0008294794687138024-0.0002359533342448477*I	0.00269636413372247-0.004793509850471727*I
