0.3847815022964474-0.6605435758035028*I	-0.29811403209426174-0.3408932352471242*I	-0.17552510009746386+0.13764557069356811*I	0.08773886992360451+0.05514432777650843*I	0.0005497834001465877-0.06423670845535372*I	-0.04223915140139833+0.025656575745527686*I	0.0316435256430854+0.016851718902821746*I	0.0016310196054075163-0.029015073003617987*I	-0.022406566503738356+0.012929624111866506*I	0.01693935921248585+0.009182643028241955*I	0.0025227468182746375-0.01714746804478553*I	-0.014858120297598343+0.008124372244859153*I	0.010401869173204221+0.005860572991955253*I	0.0031137555095149217-0.011530600619765937*I	-0.011025502369181959+0.005799443002884127*I	0.006721155233950321+0.003932011503496*I	0.0035497354083485365-0.008379104773180011*I	-0.008749311795424226+0.004621128353778115*I	0.0043495584375444875+0.002636877338326446*I	0.003960485064382669-0.006453309715635704*I	-0.007243690166891484+0.004025346865583386*I	0.0026399674226736253+0.0016213820406954323*I	0.004374499322622017-0.005210356618985294*I	-0.006216508043592348+0.0038761724630113096*I	0.0012449685096862164+0.0007872451195320467*I	0.0048595341439413775-0.004446482728055388*I	-0.005443291414082063+0.0039918184961363345*I
-0.2981140320942737-0.3408932352471276*I	0.2092564021989971-0.5228980051099512*I	-0.21037516217062677-0.28574890747064347*I	-0.17497531669728814+0.07340886223820096*I	0.045499718522244034+0.08080090352204988*I	0.03219330904326784-0.047384989552509756*I	-0.04060813179598162-0.0033584972580755663*I	0.009236959139331355+0.029781343014709603*I	0.01857037881786376-0.0198324299753348*I	-0.019883819685488188-0.004217843932864763*I	0.002081238914894472+0.017307015273149123*I	0.012924615991506284-0.011286895052808804*I	-0.011744364788076918-0.0034062283749137752*I	-0.0006236331959877618+0.011660015994827602*I	0.009834910743471736-0.007598589116264796*I	-0.0074757669608039555-0.0025796617702691744*I	-0.0020281565614431113+0.008553139857309568*I	0.007899293845900397-0.00574222743483361*I	-0.0047888267310642555-0.0018321813618590518*I	-0.0028941317293775053+0.006662224203903641*I	0.00660045248703536-0.004831927674944147*I	-0.0028691908442797782-0.00118500975340111*I	-0.0035765406209135623+0.0054975545037277114*I	0.005619467832312724-0.004423111499420404*I	-0.0013569738996828133-0.0005703102650360377*I	-0.004198322904460422+0.004779063615646096*I	0.004859534143892175-0.00444648272807692*I
-0.17552510009746522+0.13764557069355568*I	-0.21037516217063895-0.28574890747064413*I	0.20980618559917089-0.5871347135653242*I	-0.25261431357201053-0.2600923317251107*I	-0.14333179105418634+0.09026058114104481*I	0.04713073812766117+0.051785830518445715*I	0.009786742539513763-0.03445536544063139*I	-0.023668772583530524+0.005824145770197107*I	0.011759705957589699+0.012633874969960218*I	0.0037122585202921674-0.011708057730463918*I	-0.009481950512241958+0.0016427290590801881*I	0.005194994424413657+0.00577641465337385*I	0.001899113622302509-0.005487452049922489*I	-0.005023209554124976+0.0005257831285916851*I	0.0029261022123914728+0.0032809112216654526*I	0.001085598948064519-0.002977460762463479*I	-0.0031262085232772073+0.000057215568065339275*I	0.0019323285029079608+0.0020998301416608077*I	0.0006556036789850083-0.0017168805692616635*I	-0.002148859308404672-0.0002107993211544384*I	0.0014803675932426913+0.0014518675849415224*I	0.00038394444345530936-0.0009557552119097074*I	-0.0016242223345952665-0.0003977646338575795*I	0.0012829935229939755+0.0010510717756678873*I	0.0001761764181899564-0.0004312930032914994*I	-0.00135697389969979-0.0005703102650319366*I	0.0012449685096364016+0.0007872451195253538*I
0.08773886992362899+0.0551443277764936*I	-0.17497531669729888+0.07340886223820102*I	-0.252614313572039-0.26009233172509333*I	0.24144971124224257-0.5702829946624718*I	-0.2509832939666261-0.2891074047287178*I	-0.1657383575579578+0.10319020525290684*I	0.06407009734011307+0.06096847354669479*I	0.01230948935778171-0.05160283348539713*I	-0.038526892881088126+0.013948518015053169*I	0.022161575130846732+0.01849444796187493*I	0.006826014029811763-0.023238658350270763*I	-0.020507452881460587+0.007442172061957012*I	0.011916149658347927+0.009708426156879736*I	0.005448849030679126-0.013866556823091281*I	-0.013772521349522922+0.005146911482391255*I	0.007275660649909159+0.005917788560003049*I	0.005046084012391877-0.009430770478122713*I	-0.010369898690190725+0.004082562433618488*I	0.004572295925590075+0.0037212121823585144*I	0.005030103001617219-0.006927237188215832*I	-0.008365367351971575+0.0036653731418922874*I	0.0027253361029473955+0.00223911270448333*I	0.0052434785873589915-0.0054022379399968675*I	-0.007067513748721701+0.003594053862247273*I	0.0012829935230185788+0.0010510717756794762*I	0.005619467832333386-0.004423111499396251*I	-0.006216508043583424+0.003876172463044225*I
0.0005497834001724583-0.06423670845534953*I	0.04549971852224245+0.08080090352204375*I	-0.14333179105420532+0.09026058114104946*I	-0.2509832939666253-0.2891074047286958*I	0.2190431447384934-0.5573533705505974*I	-0.23404393475416801-0.27992476170045955*I	-0.16321561073968532+0.08604273720814211*I	0.04921197704255443+0.0690928457915581*I	0.022711358531009702-0.04574226049345174*I	-0.03541313737160389+0.0024179173952971326*I	0.011136072761629836+0.02429389096479815*I	0.013547169263761935-0.01930664684674593*I	-0.01695771747309512-0.0009369327112282917*I	0.0031668378629364437+0.014329554510651996*I	0.00979840746821657-0.011229679484750758*I	-0.009812036285164485-0.001306398233234174*I	0.00003197048302119312+0.009943135425580644*I	0.0076860514350964625-0.007809388437424131*I	-0.005995399367563811-0.0011277941853382867*I	-0.0016442121180114246+0.007597384645402277*I	0.006275071511307013-0.006139992068683544*I	-0.003505833208055288-0.0007811095861991576*I	-0.002717955311179599+0.006230931200597517*I	0.005243478587373707-0.005402237939972276*I	-0.0016242223345852727-0.000397764633860229*I	-0.0035765406209073724+0.005497554503727065*I	0.004374499322634895-0.005210356618955664*I
-0.042239151401380674+0.02565657574555253*I	0.03219330904327103-0.04738498955251407*I	0.047130738127659506+0.0517858305184183*I	-0.1657383575579404+0.10319020525290772*I	-0.23404393475414825-0.2799247617004402*I	0.22156589155676917-0.5745008385953502*I	-0.24890205505172955-0.27180038945557855*I	-0.15281374156645955+0.091903310200093*I	0.05232573255202273+0.057562245171794375*I	0.011685856161784953-0.039942817490530996*I	-0.028691982137625405+0.00634992889883196*I	0.014685808170015408+0.015914786191632155*I	0.004797857468334264-0.014685518492955279*I	-0.01260815903556838+0.0016999446271140542*I	0.0071273229273044435+0.007876244795012477*I	0.002554717301323906-0.007204332619183866*I	-0.00717206886246673+0.00031498380745517294*I	0.004406469805653302+0.004732778806611332*I	0.0014695433914798828-0.003933215974378809*I	-0.004750430857902638-0.0003405490657879521*I	0.0032153220259034552+0.0031509019173172567*I	0.0008317800971875166-0.002148173572578478*I	-0.0035058332080599042-0.0007811095861764532*I	0.0027253361029349523+0.0022391127044973165*I	0.0003839444434449527-0.0009557552119181099*I	-0.002869190844289971-0.0011850097534139578*I	0.0026399674226609826+0.0016213820406904278*I
0.03164352564310639+0.016851718902852777*I	-0.04060813179598081-0.0033584972580649798*I	0.009786742539495796-0.034455365440656416*I	0.06407009734010723+0.06096847354667154*I	-0.1632156107396793+0.08604273720814157*I	-0.24890205505172175-0.2718003894555733*I	0.23196776072999997-0.5686402656033955*I	-0.24578829954224052-0.2833309900753399*I	-0.16383924393566843+0.09770275320299142*I	0.05904688778601449+0.061494256675291945*I	0.015235591570184497-0.04832192226373099*I	-0.03744129393305873+0.010971057252608593*I	0.019035366607532054+0.018551663529987633*I	0.00875834253271156-0.02113882820857563*I	-0.01985184920246216+0.005725291492681093*I	0.009767290349965992+0.009497626835689884*I	0.006929216623926891-0.012414689238165274*I	-0.013388576906083915+0.004191156270492138*I	0.0056514383153133535+0.005520023926163408*I	0.006329077535396976-0.00837969870245074*I	-0.010193722272000584+0.003651269430318821*I	0.0032153220259120425+0.003150901917323402*I	0.0062750715112882055-0.006139992068692294*I	-0.008365367351997905+0.0036653731418800355*I	0.0014803675932526903+0.0014518675849571612*I	0.006600452487057012-0.004831927674937988*I	-0.007243690166888639+0.0040253468655560565*I
0.001631019605413279-0.029015073003593368*I	0.009236959139328723+0.029781343014722912*I	-0.023668772583542184+0.005824145770196854*I	0.012309489357765659-0.051602833485401865*I	0.049211977042544694+0.06909284579154654*I	-0.15281374156644958+0.09190331020008509*I	-0.2457882995422255-0.2833309900753416*I	0.22094225836079934-0.5628408226004974*I	-0.23906714430826345-0.27939897857183277*I	-0.16028950852729182+0.08932364842982107*I	0.050297575990570435+0.0661153850290902*I	0.019585150007695454-0.045685044925392104*I	-0.03348080886868068+0.004517747536956205*I	0.011791676440648532+0.022577010395542524*I	0.011398309955376912-0.019517446167890886*I	-0.01547734987985523+0.0005149348737178482*I	0.0035507823063742135+0.013373799298748379*I	0.00817418513361236-0.011627444118600462*I	-0.008529042762168789-0.00025532645758020593*I	0.00020814690120965636+0.009511842422262842*I	0.006329077535415312-0.008379698702456057*I	-0.004750430857889352-0.0003405490658006162*I	-0.001644212118015556+0.007597384645389968*I	0.005030103001620836-0.006927237188215298*I	-0.00214885930838186-0.00021079932114042769*I	-0.0028941317293575187+0.006662224203901055*I	0.003960485064388175-0.006453309715656469*I
-0.022406566503762708+0.012929624111882781*I	0.018570378817869118-0.019832429975344318*I	0.011759705957615697+0.012633874969952746*I	-0.038526892881082825+0.01394851801506626*I	0.022711358531014286-0.04574226049345372*I	0.052325732552048684+0.05756224517178445*I	-0.16383924393564833+0.09770275320299034*I	-0.2390671443082542-0.2793989785718434*I	0.22449199376916062-0.5712199273736818*I	-0.24781645610371814-0.27477785021801765*I	-0.15593995008978076+0.09196052576819236*I	0.054258061054946585+0.05966207531344494*I	0.012341459840810962-0.04165969805984778*I	-0.030840841446009275+0.006139129577636407*I	0.0161661757632595+0.017366653776567133*I	0.005181801911790756-0.01564127370485433*I	-0.01423238137015074+0.0013021799932729488*I	0.008410316450301164+0.008927316570679517*I	0.0027308937194986975-0.007635625622500493*I	-0.008529042762158217-0.0002553264575839573*I	0.00565143831532663+0.005520023926155732*I	0.0014695433914869306-0.003933215974375934*I	-0.005995399367564772-0.0011277941853202562*I	0.004572295925595048+0.0037212121823673046*I	0.0006556036790009925-0.0017168805692728904*I	-0.004788826731061963-0.0018321813618638798*I	0.004349558437528822+0.0026368773383382976*I
0.016939359212460755+0.009182643028254518*I	-0.019883819685476582-0.004217843932900128*I	0.0037122585203046466-0.011708057730500723*I	0.022161575130825718+0.01849444796188095*I	-0.03541313737160178+0.0024179173952906035*I	0.011685856161815842-0.039942817490551376*I	0.059046887786023655+0.06149425667529894*I	-0.1602895085272802+0.08932364842981662*I	-0.24781645610368314-0.27477785021804974*I	0.2288415522066996-0.5685830500353388*I	-0.2438559710393378-0.28123115993367315*I	-0.16318364025667048+0.09598587263373473*I	0.05689802847763231+0.06128345735413697*I	0.016715959163439143-0.04687005467878875*I	-0.03705734948960166+0.01001530204068726*I	0.01741114427294282+0.01815389889609317*I	0.010041336055699408-0.02008775643294898*I	-0.01967567278427851+0.005293998489377388*I	0.008410316450305162+0.00892731657068033*I	0.008174185133618467-0.011627444118608101*I	-0.013388576906081286+0.0041911562705079*I	0.0044064698056432245+0.004732778806641932*I	0.0076860514350709395-0.007809388437414744*I	-0.010369898690214667+0.004082562433609497*I	0.0019323285029086415+0.0020998301416562475*I	0.007899293845915069-0.0057422274348158395*I	-0.008749311795416936+0.004621128353803794*I
