0.5005590696364197-0.28591307472874455*I	-0.043499253130020385+0.34558791673345624*I	-0.14772738661258275-0.1631111788524015*I	0.06664899212511394-0.06302608472735456*I	0.03222017743889407+0.12271564516951251*I
-0.0434992531300205+0.34558791673345557*I	0.3528316830238374-0.4490242535811449*I	0.023149738995092536+0.28256183200609997*I	-0.11550720917368759-0.04039553368288745*I	0.06664899212511309-0.06302608472735555*I
-0.147727386612583-0.1631111788523996*I	0.02314973899509285+0.282561832006098*I	0.3850518604627332-0.326308608411629*I	0.023149738995090374+0.2825618320060973*I	-0.14772738661258056-0.16311117885239898*I
0.0666489921251142-0.06302608472735735*I	-0.115507209173688-0.040395533682883955*I	0.023149738995090638+0.2825618320060954*I	0.35283168302384094-0.4490242535811404*I	-0.04349925313002337+0.34558791673345274*I
0.03222017743889403+0.12271564516951472*I	0.06664899212511335-0.06302608472735846*I	-0.14772738661258095-0.16311117885239698*I	-0.043499253130023285+0.3455879167334521*I	0.5005590696364219-0.2859130747287422*I
