0.48687096134913144-0.48496102354128484*I	-0.10338387591886977-0.39407596234530057*I	-0.21731198991164358-0.0016453837661772677*I	-0.0010099918358402536+0.12169080146228319*I	0.07519457793021121-0.012943239333896338*I	-0.018776585013738044-0.054097419350116*I	-0.036927407306870455+0.023447608440658393*I	0.022309424265003885+0.02733311223289111*I	0.017622859362586882-0.024435305356308935*I	-0.020759762757374633-0.011699808794703186*I	-0.006167036456282751+0.021976118572902274*I	0.017200781148983775+0.0016878002427097578*I	-0.0007919423755566646-0.01787566689985991*I	-0.012944550355556403+0.004725581750560499*I	0.004715699526541065+0.01306488396325776*I	0.008679273881278558-0.008474252794289336*I	-0.00650941005443043-0.008124026228509423*I	-0.004868069995582212+0.0101290548979908*I	0.0068110796763167294+0.0034699067199929485*I	0.0018002356530467966-0.010139020999203933*I	-0.006105234929609141+0.0005686400689243634*I	0.0004286257566726367+0.008899472919021018*I	0.004837581696470268-0.0037373019197930197*I	-0.0018293212716037918-0.006756001969191565*I	-0.0033939795699880412+0.0059083028513135976*I	0.0024743586500109533+0.0040754171008006174*I	0.0020365883650419777-0.007029205719218615*I	-0.0025403762858992865-0.0012191191346673626*I	-0.0009587183008532799+0.007109852602823309*I	0.0022298228277819942-0.0014998144960742406*I	0.00024858852087673275-0.006251875504880593*I	-0.0017604422635159186+0.0038030261042817336*I	0.00009570068638546207+0.004620816989973977*I	0.0013400851999260815-0.005475653477799418*I	-0.0001229502642629216-0.0024522887184034456*I	-0.0010786218102612239+0.006349847979309654*I
-0.10338387591886161-0.394075962345295*I	0.26955897143749746-0.48660640730746063*I	-0.1043938677547035-0.27238516088302056*I	-0.14211741198142946-0.01458862310007298*I	-0.01978657684957818+0.06759338211217919*I	0.038267170623336316+0.010504369106781621*I	0.003532839251255904-0.026764307117204*I	-0.019304547944296636-0.0009876969156321059*I	0.0015496615076153642+0.01563330343819904*I	0.01145582290629235-0.0024591867834074972*I	-0.0035589816083948654-0.010012008552001237*I	-0.006958978831829017+0.004100451673036092*I	0.0042562307934469155+0.006413381993267982*I	0.003923757150999099-0.004810782936606137*I	-0.0042652764742763145-0.0037486710437357774*I	-0.001793710527894929+0.0049408577347426945*I	0.0038112038856886344+0.0016548021037032033*I	0.00030166962187505353-0.004654119508508766*I	-0.003067834342552459-9.966101205862625*^-6*I	0.0007058447466915261+0.004038546788919976*I	0.0022288614097104144-0.0012395480801856453*I	-0.001267653233140826-0.003168661850872605*I	-0.0014006955149292138+0.0021434709498304077*I	0.0014436021264875914+0.0021710009315293274*I	0.0006450373784146913-0.0026805848683778524*I	-0.0013573912049414068-0.0011209028678949183*I	-0.00006601763588847479+0.002856297966136983*I	0.0010778700641853457+0.00008064688360526284*I	-0.0003105534581200263-0.00271893363073901*I	-0.0007101297799763466+0.0008579770979464628*I	0.00046938056427001654+0.0023032116082089622*I	0.00034428920726810845-0.001631058514905792*I	-0.00042035706358496477-0.0016726273735119565*I	-0.00002724957787587242+0.002168528271580544*I	0.00026146338966457597+0.0008741945015173036*I	-0.00012295026426292912-0.0024522887184014043*I
-0.2173119899116287-0.0016453837661725786*I	-0.10439386775468898-0.27238516088301307*I	0.34475354936771735-0.49954964664135626*I	-0.12317045276843602-0.3264825802331245*I	-0.17904481928830066+0.008858985340605334*I	0.0025228474154136084+0.09492649434508973*I	0.05589002998590323-0.01393093624951212*I	-0.017226923506139528-0.03846411591189721*I	-0.025471584400596787+0.02098842165727193*I	0.01875044265658854+0.017321103680904063*I	0.010663880530741658-0.02033485368327015*I	-0.01650353196392634-0.005286426801439411*I	-0.0022432793052587397+0.017165335636291933*I	0.012935504674740105-0.0020608708010306166*I	-0.002585652903432883-0.012934809165125932*I	-0.00913334646986789+0.006380383854252878*I	0.005017369148407721+0.008410764454738725*I	0.005611439538714184-0.008484218895502982*I	-0.005803565307755443-0.00408547943959419*I	-0.002639208585890753+0.008889506817804921*I	0.005543426443162922+0.000301244869122374*I	0.00039954013811461077-0.007995550049375931*I	-0.004661632803117584+0.0027396410004480857*I	0.0010736631350942278+0.006218888050645318*I	0.003480190491536983-0.004858204787672087*I	-0.0018953389074848742-0.0038997040030340187*I	-0.0023161095057986653+0.005988949734930802*I	0.0021638051918907186+0.0013564834700628002*I	0.0013264585850620307-0.006171228621273749*I	-0.0020709957216313818+0.0010840924735443776*I	-0.0006144290935815498+0.005478794087923446*I	0.0018094657642053315-0.003172441869580601*I	0.00022133894300860034-0.004083347233293651*I	-0.0014989788738470928+0.0046772206058090975*I	-0.00002724957787540364+0.002168528271583255*I	0.0013400851999272323-0.005475653477793686*I
-0.0010099918358263589+0.1216908014622822*I	-0.1421174119814111-0.014588623100063829*I	-0.12317045276842557-0.32648258023311016*I	0.3078261420608448-0.47610203820067737*I	-0.10086102850344443-0.2991494680002237*I	-0.16142195992573607-0.015576320015705193*I	-0.018236915341981068+0.08322668555037578*I	0.04972299352961311+0.008045182323371706*I	-0.000026142357153004418-0.036776315669204654*I	-0.02626352677614176+0.0031127547574083462*I	0.005805892301056412+0.022046685431472857*I	0.015379580057312823-0.007269969720006647*I	-0.007824258082629437-0.01376067959573287*I	-0.00875268935969002+0.009041309407775535*I	0.008067434679146113+0.008068184096960683*I	0.004225426772869315-0.009464902445128437*I	-0.00733311081683783-0.003758637144960369*I	-0.0010878657812147256+0.008979404523633784*I	0.006040065295387037+0.00041525402348524586*I	-0.0009659836112712209-0.00782278135940297*I	-0.004468529857475596+0.0021335048486171592*I	0.002149446873192562+0.006209547720445611*I	0.0028738987881393573-0.003920132948566394*I	-0.002625044438071094-0.004289564718761617*I	-0.0014667131508101605+0.0049997689159849805*I	0.002521472190676859+0.0022516478151525326*I	0.00033448392029554794-0.0053995184991094194*I	-0.0020675209849194747-0.00026292576995126004*I	0.00040336292838015817+0.005159509574340357*I	0.0014221592714562118-0.0015504116313023622*I	-0.0007309105216966995-0.0043915610042451056*I	-0.000737379357844142+0.003026505369540597*I	0.0007308439539358485+0.0031774061097415832*I	0.0002213389430026403-0.004083347233297415*I	-0.00042035706358324316-0.0016726273735091525*I	0.00009570068639257846+0.004620816989981566*I
0.07519457793022266-0.012943239333889231*I	-0.019786576849564308+0.06759338211218943*I	-0.17904481928829127+0.008858985340619392*I	-0.1008610285034385-0.2991494680002088*I	0.3254490014234079-0.5005373435569886*I	-0.12162079126084109-0.31084927679493535*I	-0.16758899638202251+0.006399798557181889*I	-0.0010361341929795707+0.08491448579306675*I	0.04893105115408252-0.009830484576499885*I	-0.012970692712681905-0.03205073391864521*I	-0.0215478272495713+0.016177638720663873*I	0.014485166182357187+0.013572432637175664*I	0.008870170002882097-0.015393995948520868*I	-0.012692328078234347-0.003631624697734558*I	-0.0019416096834014096+0.012511216127780358*I	0.00986767033217239-0.0020708369022470067*I	-0.0018798081567498804-0.008896262376229817*I	-0.006904485060162949+0.005140835774030431*I	0.0037497159152699135+0.005242102603827251*I	0.004210744023803342-0.0063407479456991725*I	-0.004359963181241922-0.0019144785080754414*I	-0.001994171207455771+0.0062089219494279166*I	0.00418603523823144-0.0008196579987682245*I	0.0003335225022276862-0.005139252083234653*I	-0.0035837627389361994+0.0028202878840551332*I	0.0007631096769694129+0.003499954419905522*I	0.002770060711559351-0.0040002276897285315*I	-0.0014259583432126622-0.0015964923948286458*I	-0.0019718202985263174+0.004357891220020045*I	0.0017434481283131887-0.00031614390345339723*I	0.001299209007193102-0.0040027003496874314*I	-0.001809532331970248+0.0019582869750784616*I	-0.0007373793578597823+0.003026505369536248*I	0.0018094657641921966-0.0031724418695814357*I	0.0003442892072720132-0.0016310585149031808*I	-0.0017604422635050653+0.003803026104283484*I
-0.018776585013730782-0.054097419350093816*I	0.03826717062334367+0.010504369106791547*I	0.0025228474154170796+0.09492649434508711*I	-0.16142195992572975-0.01557632001569388*I	-0.12162079126083167-0.3108492767949158*I	0.3192819649671238-0.47856122498408715*I	-0.10442001011183756-0.3091614765522242*I	-0.16838093875754917-0.011475868342670694*I	-0.0139806845485097+0.08964006754363812*I	0.053646750680643666+0.0032343993867581006*I	-0.004291418831386972-0.040524986712948026*I	-0.028057237303997604+0.00805361249214227*I	0.009617096186754704+0.02370148753516964*I	0.01568124967916134-0.011924089228518203*I	-0.010892092425220438-0.013770645696943605*I	-0.008046844613024521+0.013079856196681096*I	0.0102962960888462+0.006828636016755931*I	0.002957773539728159-0.012633564296014397*I	-0.008733806331755769-0.0016151661951322115*I	0.0003557363452930275+0.011150405455169094*I	0.00668510267381733-0.002265330844880864*I	-0.002323374816211639-0.008943684227283663*I	-0.004534547493375557+0.00498980281476373*I	0.0032273169373606097+0.006290194604048721*I	0.002563345330002551-0.006639066579317694*I	-0.003335174218057022-0.003431587620827241*I	-0.0009973325865382683+0.007302980524189997*I	0.002865761397954373+0.0006205893002492103*I	-0.00008587314327907695-0.007072145872617274*I	-0.0020947705627870506+0.0019056025016366438*I	0.000664826318047694+0.006033704075870405*I	0.0012992090071855791-0.004002700349691818*I	-0.0007309105217132489-0.004391561004243736*I	-0.0006144290935964049+0.005478794087931694*I	0.0004693805642653148+0.0023032116082113054*I	0.000248588520878247-0.006251875504885228*I
-0.03692740730687176+0.023447608440675345*I	0.0035328392512573707-0.026764307117204227*I	0.0558900299859095-0.013930936249528292*I	-0.01823691534196917+0.08322668555037759*I	-0.16758899638200564+0.006399798557205634*I	-0.10442001011182427-0.3091614765522083*I	0.31849002259159487-0.4964368918839422*I	-0.11736456046737519-0.3044358948016485*I	-0.1636652392309987+0.0015890156205995748*I	-0.005301410667226038+0.0811658147493493*I	0.04713734062621168-0.004889626841753078*I	-0.00915948882698895-0.030395931814949286*I	-0.02124615762771643+0.01152351921214358*I	0.011417331839769734+0.01356246653595319*I	0.009576014749539953-0.011355449159625603*I	-0.01046346666854545-0.004871172777944114*I	-0.003209262916548307+0.009342554276899477*I	0.008466974817251866+0.00007263404759755511*I	-0.00043620603024489103-0.0067252614446719*I	-0.00625944768173357+0.0024602509056857722*I	0.002392324710330818+0.0041211997359640205*I	0.0041447263879051234-0.003484449979537547*I	-0.003282093117074629-0.0018338316244594947*I	-0.0023047246655971375+0.003489988318683619*I	0.0034759054582355385+0.0000383190991666564*I	0.0008029030664884703-0.0028360404750324224*I	-0.003239473531664096+0.0011892293691505157*I	0.00034275261339704116+0.0018273270463989065*I	0.002742811133695843-0.0018316994181378872*I	-0.0011644949535391158-0.0007222978932964487*I	-0.0020947705627823556+0.0019056025016314917*I	0.0017434481283184976-0.0003161439034497067*I	0.0014221592714554118-0.0015504116312916308*I	-0.0020709957216443345+0.0010840924735531833*I	-0.000710129779999629+0.0008579770979486763*I	0.002229822827762635-0.0014998144960754634*I
0.022309424264993365+0.027333112232885294*I	-0.0193045479442982-0.0009876969156487369*I	-0.017226923506121823-0.038464115911914266*I	0.04972299352963788+0.008045182323372382*I	-0.0010361341929624372+0.08491448579308288*I	-0.16838093875754134-0.01147586834265901*I	-0.11736456046737324-0.30443589480164746*I	0.3232057221181332-0.48337200792068397*I	-0.10868528658609859-0.31291014759594143*I	-0.170174649285432-0.006535010607908538*I	-0.010169480662825602+0.09129486964735464*I	0.05394842030249794-0.0014197201217448093*I	-0.007359253173963486-0.040534952814161675*I	-0.027351392557322777+0.012092159281035048*I	0.011845957596455233+0.022461939454947906*I	0.014413596446016974-0.015092751079413078*I	-0.01229278794014278-0.01162717474711178*I	-0.00660324248651848+0.015250857128226198*I	0.010941333467282852+0.0041480511483963*I	0.0016003823348032095-0.013754467163891098*I	-0.008799823967634433+0.0012411317710223737*I	0.0014336064094832139+0.011231052338785286*I	0.006374549215697688-0.004984264475619922*I	-0.0030335045961925725-0.008085707129344493*I	-0.004065166929109337+0.0072930144229657505*I	0.0035716061446312017+0.004659136089140177*I	0.002142988266424816-0.008311693952827982*I	-0.003362423795926966-0.0012630593492428811*I	-0.0007358691968690708+0.008177175025709617*I	0.0027428111336981697-0.0018316994181545136*I	-0.0000858731432685203-0.0070721458726227815*I	-0.001971820298514291+0.004357891220033753*I	0.00040336292838488014+0.005159509574351555*I	0.0013264585850513845-0.006171228621274517*I	-0.0003105534581478033-0.002718933630738142*I	-0.0009587183008796391+0.007109852602830052*I
0.017622859362579336-0.024435305356320217*I	0.0015496615076198168+0.015633303438180254*I	-0.025471584400569323+0.020988421657256586*I	-0.000026142357120578194-0.03677631566920556*I	0.048931051154092485-0.009830484576488292*I	-0.013980684548524153+0.08964006754364835*I	-0.16366523923101486+0.0015890156206013171*I	-0.1086852865861017-0.3129101475959449*I	0.31669631206370535-0.4914960341492048*I	-0.11355335658168762-0.3027810926979508*I	-0.16336356960913676-0.0030651038879097015*I	-0.008369245009791998+0.08115584864814153*I	0.0478431853729037-0.000851080052848017*I	-0.006930627417267633-0.03163547989515957*I	-0.022513810860847885+0.008354857361252474*I	0.010016636324846222+0.015705937485779163*I	0.011019616876037601-0.009184448228093844*I	-0.009818429290114923-0.007551757646320615*I	-0.0045666541214750235+0.008221651409004367*I	0.00840095718137391+0.002928932013731443*I	0.0006416640339509386-0.0066446145610769185*I	-0.006570001139842529-0.000258682725069791*I	0.0016821949303616006+0.004979176833895763*I	0.004614106952180005-0.0011812383713382735*I	-0.0029378039097951105-0.003464890139374247*I	-0.002725081729164033+0.0018173609451643175*I	0.0034486558803725922+0.0022068473707459236*I	0.0010643664561516422-0.001961845973513386*I	-0.003362423795934545-0.001263059349259491*I	0.0003427526133936959+0.0018273270463762736*I	0.002865761397957135+0.000620589300241624*I	-0.0014259583432154614-0.0015964923948218817*I	-0.002067520984929082-0.0002629257699481563*I	0.002163805191879992+0.0013564834700604243*I	0.001077870064175382+0.00008064688360921344*I	-0.0025403762859067926-0.001219119134658665*I
-0.020759762757370508-0.011699808794703732*I	0.01145582290630567-0.00245918678341274*I	0.018750442656612357+0.017321103680890248*I	-0.026263526776120212+0.0031127547573944576*I	-0.012970692712681337-0.03205073391864184*I	0.05364675068061898+0.0032343993867748303*I	-0.0053014106672548585+0.08116581474935826*I	-0.17017464928544035-0.006535010607914185*I	-0.11355335658168231-0.30278109269795617*I	0.32350739174000454-0.48802612742921053*I	-0.11175312092865859-0.31292011369716427*I	-0.16946880453873553-0.002496463819010925*I	-0.007940619253094446+0.09005532156714226*I	0.052680767069377764-0.004588381972633429*I	-0.008759948688885813-0.03839148186432704*I	-0.025907790430837695+0.014263160212575114*I	0.012490994974869272+0.019781354586573846*I	0.013056205241076337-0.016213653947305475*I	-0.012358805576032611-0.008770876780964562*I	-0.005525372422336561+0.01533150401183859*I	0.010630780009158024+0.0014291175176461598*I	0.0008902525548169335-0.012896490065966939*I	-0.00833044340337629+0.0035443433792159973*I	0.001777895616749587+0.009599993823871888*I	0.005954192152125437-0.006656891849143004*I	-0.0030607541740520646-0.005917178857775774*I	-0.0038037035394388923+0.008167208924482267*I	0.0034486558803638475+0.0022068473707456317*I	0.0021429882664173805-0.008311693952829333*I	-0.0032394735316721023+0.0011892293691473487*I	-0.0009973325865500523+0.007302980524183272*I	0.002770060711546397-0.004000227689737975*I	0.000334483920284109-0.0053995184991166185*I	-0.0023161095058036965+0.005988949734929719*I	-0.00006601763588154986+0.0028562979661393272*I	0.0020365883650526016-0.007029205719216873*I
