0.26559365908517846-0.6993039779088465*I	-0.41659511409519545-0.3230935238389496*I	-0.062052057856005594+0.2422116518565574*I
-0.41659511409519845-0.32309352383894996*I	0.20354160122917814-0.4570923260522895*I	-0.41659511409518424-0.32309352383895024*I
-0.06205205785601042+0.2422116518565568*I	-0.4165951140951879-0.3230935238389507*I	0.2655936590851936-0.6993039779088474*I
