0.42804859022599423-0.06049231384019205*I	0.1976932179350132-0.09856960913411925*I	0.06840342481700812-0.10239433435802223*I	-0.011722150001789663-0.07552868299003082*I	-0.04818275532703218-0.033832254152216454*I	-0.04536622936764627+0.0034354303335949426*I	-0.018273748818580533+0.023067198859923692*I	0.011546467028557965+0.02288150152612293*I	0.026331664427776943+0.010259002988740279*I	0.020519009342500404-0.003864823253556524*I	0.001857433494559653-0.011424974152657013*I	-0.01516935306915515-0.01047295667013611*I	-0.019205323512023167-0.004222134074666926*I	-0.008937551478320935+0.002428340826865347*I	0.007027746596721487+0.006118737674579417*I	0.016775333760177803+0.006158296762321752*I	0.013490693235584428+0.0036411280465352787*I
0.1976932179350133-0.09856960913411932*I	0.49645201504300246-0.16288664819821438*I	0.18597106793322343-0.17409829212415026*I	0.02022066948997574-0.1362265885102388*I	-0.0570883793694362-0.07209325265643597*I	-0.06645650414561291-0.010765055292292845*I	-0.03381976233908846+0.0263169318597178*I	0.008057915609196348+0.03332620184866388*I	0.03206547637105832+0.019016678272566336*I	0.028189097922336464-0.0011659711639168035*I	0.0053496562733450275-0.014337779923692687*I	-0.01734789001746379-0.015647108227323958*I	-0.024106904547476295-0.008044615843270734*I	-0.012177576915301738+0.0018966035999125547*I	0.007837782281856966+0.008586637589187185*I	0.020518439832306095+0.009759865721114768*I	0.016775333760177945+0.006158296762321797*I
0.06840342481700817-0.10239433435802248*I	0.1859710679332235-0.17409829212415046*I	0.44826925971596976-0.19671890235043113*I	0.1406048385655766-0.17066286179055545*I	0.0019469206713946374-0.11315938965031525*I	-0.04554191234087867-0.04921175113031312*I	-0.04012483971783626-0.0005060523035526661*I	-0.013300752996588179+0.022452108606161137*I	0.009915349103755801+0.021901227696006713*I	0.016896123301902752+0.00854372160243004*I	0.008983774410312688-0.005388105238583862*I	-0.0035878952049765295-0.01190943909682737*I	-0.010320143420742667-0.009528370552744445*I	-0.007331570787298452-0.0018863190809487848*I	0.0013131163202830616+0.005537731646448069*I	0.007837782281857424+0.00858663758918738*I	0.007027746596721907+0.006118737674579586*I
-0.011722150001789645-0.0755286829900311*I	0.02022066948997575-0.13622658851023925*I	0.1406048385655766-0.17066286179055565*I	0.42999551089738847-0.17365170349050751*I	0.15215130559413373-0.14778136026443256*I	0.028278585099170975-0.10290038666157493*I	-0.025022902998378633-0.05307657438386969*I	-0.03826740622327687-0.011931026456209809*I	-0.028470106065743746+0.011979151936024798*I	-0.009289974408268084+0.017679093621339514*I	0.007958571823580927+0.010972062429295175*I	0.01601152100703347+0.0007306324359955076*I	0.01318743855520107-0.005751142334505441*I	0.0031705498148421516-0.005887242506208803*I	-0.007331570787297706-0.0018863190809483559*I	-0.012177576915300713+0.001896603599913129*I	-0.008937551478320224+0.002428340826865742*I
-0.04818275532703217-0.033832254152216884*I	-0.05708837936943615-0.07209325265643658*I	0.0019469206713946532-0.11315938965031577*I	0.15215130559413378-0.14778136026443284*I	0.4563271753251646-0.16339270050176719*I	0.1726703149366336-0.15164618351798886*I	0.030136018593730225-0.1143253608142318*I	-0.04019225606753419-0.06354953105400583*I	-0.05747272973530066-0.016153160530876953*I	-0.03740765754406553+0.01440749276288981*I	-0.0022622278115473774+0.02379783129591865*I	0.024733905583758382+0.01713035919161687*I	0.02950221424261819+0.004371760482531049*I	0.013187438555201911-0.005751142334504911*I	-0.010320143420741317-0.00952837055274348*I	-0.024106904547474956-0.008044615843269683*I	-0.01920532351202235-0.004222134074666247*I
-0.045366229367646206+0.0034354303335945697*I	-0.06645650414561285-0.010765055292293395*I	-0.04554191234087867-0.049211751130313605*I	0.028278585099170868-0.10290038666157521*I	0.1726703149366333-0.1516461835179889*I	0.4581846088197235-0.17481767465442366*I	0.15750096186747792-0.16211914018812457*I	0.010930695081706512-0.11854749488889865*I	-0.049129807545855726-0.061121190227140666*I	-0.05044498313857971-0.01003442285629794*I	-0.02063232378388792+0.020565789525211216*I	0.011228465424037406+0.027438959342453866*I	0.024733905583759264+0.017130359191617216*I	0.016011521007034846+0.0007306324359964201*I	-0.003587895204975101-0.011909439096825987*I	-0.01734789001746267-0.015647108227322522*I	-0.01516935306915455-0.0104729566701352*I
-0.01827374881858047+0.02306719885992343*I	-0.03381976233908836+0.026316931859717445*I	-0.04012483971783625-0.0005060523035529643*I	-0.02502290299837871-0.05307657438386978*I	0.030136018593730083-0.11432536081423172*I	0.1575009618674778-0.16211914018812443*I	0.4389792853077-0.1790398087290902*I	0.14856341038915646-0.15969079936125918*I	0.0179584416784277-0.1124287572143195*I	-0.032354473785677844-0.054962893464819355*I	-0.036954289902994694-0.006393294809762978*I	-0.020632323783886887+0.020565789525211237*I	-0.0022622278115458673+0.023797831295919*I	0.007958571823582289+0.01097206242929611*I	0.008983774410313543-0.005388105238582441*I	0.005349656273345374-0.014337779923691221*I	0.0018574334945597212-0.011424974152656076*I
0.011546467028558017+0.022881501526122814*I	0.008057915609196406+0.03332620184866374*I	-0.01330075299658818+0.02245210860616109*I	-0.03826740622327695-0.0119310264562097*I	-0.04019225606753432-0.06354953105400557*I	0.010930695081706403-0.11854749488889839*I	0.1485634103891565-0.15969079936125902*I	0.44600703190442137-0.17292107105451093*I	0.1653387441493347-0.15353250259893778*I	0.03144913491401303-0.10878762916778457*I	-0.03235447378567658-0.05496289346481954*I	-0.05044498313857787-0.010034422856298129*I	-0.03740765754406387+0.014407492762889898*I	-0.009289974408267277+0.017679093621340066*I	0.01689612330190262+0.008543721602430996*I	0.028189097922335798-0.0011659711639157857*I	0.020519009342499846-0.0038648232535558693*I
0.026331664427776964+0.010259002988740233*I	0.03206547637105832+0.01901667827256628*I	0.0099153491037558+0.021901227696006748*I	-0.028470106065743767+0.011979151936024963*I	-0.05747272973530067-0.016153160530876676*I	-0.049129807545855754-0.06112119022714037*I	0.017958441678427705-0.11242875721431923*I	0.16533874414933467-0.1535325025989376*I	0.4594977251400068-0.16927994300797605*I	0.16533874414933608-0.15353250259893805*I	0.017958441678429908-0.11242875721431995*I	-0.04912980754585364-0.06112119022714113*I	-0.057472729735299426-0.016153160530877245*I	-0.028470106065743794+0.011979151936024722*I	0.009915349103754705+0.021901227696006796*I	0.032065476371056854+0.01901667827256648*I	0.026331664427775958+0.010259002988740388*I
0.020519009342500366-0.003864823253556614*I	0.028189097922336443-0.00116597116391694*I	0.016896123301902762+0.008543721602429928*I	-0.009289974408267987+0.017679093621339483*I	-0.03740765754406535+0.014407492762889891*I	-0.05044498313857954-0.010034422856297767*I	-0.03235447378567772-0.05496289346481915*I	0.03144913491401308-0.10878762916778446*I	0.16533874414933608-0.15353250259893805*I	0.4460070319044237-0.17292107105451152*I	0.14856341038915893-0.1596907993612598*I	0.01093069508170817-0.1185474948888992*I	-0.04019225606753379-0.06354953105400636*I	-0.03826740622327773-0.011931026456210506*I	-0.01330075299658985+0.022452108606160297*I	0.008057915609194617+0.033326201848663084*I	0.011546467028556887+0.022881501526122432*I
