0.4023802009551748-0.045529373775559136*I	0.1791557422737659-0.07707544636205124*I	0.06983017521847167-0.0859073846707221*I	0.008196026527014228-0.07158432890627171*I	-0.022273495904701332-0.04172493700447593*I	-0.029106215341557495-0.008616382562497976*I	-0.02095747561203453+0.015847187669979074*I	-0.007509733671159545+0.024753869708529545*I	0.0034921272869815854+0.018412174953377963*I	0.008478582587426975+0.0034174790658141807*I	0.008066998628424629-0.010889153289319432*I	0.0051058132466433115-0.016898117034384392*I	0.0021605676482142804-0.012119337471761076*I
0.17915574227376588-0.07707544636205126*I	0.4722103761736466-0.13143675844628125*I	0.1873517688007802-0.14865977526832308*I	0.0475566793137703-0.12763232167519808*I	-0.02091018881454331-0.0802007114687699*I	-0.04323097151673594-0.02587774933449705*I	-0.03661594901271709+0.01613748714603137*I	-0.017465348325053007+0.03425936262335686*I	0.0009688489162673869+0.028171348774343578*I	0.011559125915406192+0.007523021664058435*I	0.013584395834070277-0.013480637968570262*I	0.010227566276638912-0.023008490761080528*I	0.005105813246643316-0.016898117034384402*I
0.06983017521847165-0.0859073846707221*I	0.18735176880078014-0.14865977526832302*I	0.4499368802689452-0.1731616954507574*I	0.15824555345922253-0.15727615783082136*I	0.026599203701735626-0.11178513400521953*I	-0.028419922485703-0.055446841760240846*I	-0.03973884422975448-0.007465574381119566*I	-0.02813736642529025+0.019554966211845153*I	-0.00939834969662845+0.023370209334037127*I	0.006074662162910678+0.011273231739959016*I	0.013719693563620489-0.004596315807702715*I	0.013584395834070312-0.013480637968570281*I	0.008066998628424651-0.010889153289319452*I
0.008196026527014318-0.07158432890627181*I	0.047556679313770445-0.12763232167519817*I	0.15824555345922267-0.1572761578308214*I	0.4289794046569106-0.15731450778077888*I	0.15073581978806289-0.1325222881222925*I	0.030091330988717028-0.09337295905184233*I	-0.019941339898276216-0.052029362694427386*I	-0.031671845601330004-0.018354727670439597*I	-0.02303155317864699+0.0026568491774603734*I	-0.00723778204841413+0.01125087186227589*I	0.006074662162910766+0.011273231739958998*I	0.011559125915406296+0.007523021664058409*I	0.00847858258742704+0.003417479065814159*I
-0.022273495904701235-0.04172493700447608*I	-0.02091018881454316-0.08020071146877013*I	0.026599203701735834-0.11178513400521976*I	0.150735819788063-0.13252228812229275*I	0.4324715319438921-0.138902332827402*I	0.15921440237548953-0.12910480905647936*I	0.03815832961714141-0.10426211234116263*I	-0.014835526651633034-0.06892747972881237*I	-0.02951127795311566-0.030474065142200912*I	-0.023031553178646802+0.002656849177460393*I	-0.009398349696628165+0.023370209334037127*I	0.0009688489162676518+0.028171348774343574*I	0.0034921272869817424+0.018412174953377956*I
-0.029106215341557398-0.00861638256249814*I	-0.04323097151673575-0.02587774933449732*I	-0.028419922485702825-0.05544684176024112*I	0.030091330988717156-0.09337295905184255*I	0.1592144023754896-0.12910480905647945*I	0.4405385305723162-0.14979148611672213*I	0.16432021562213267-0.1460029260908643*I	0.0403188972653558-0.11638144981292393*I	-0.01483552665163268-0.06892747972881225*I	-0.031671845601329456-0.01835472767043951*I	-0.028137366425289648+0.019554966211845166*I	-0.017465348325052487+0.03425936262335686*I	-0.007509733671159253+0.02475386970852954*I
-0.020957475612034454+0.0158471876699789*I	-0.03661594901271701+0.016137487146031106*I	-0.03973884422975438-0.0074655743811198345*I	-0.019941339898276175-0.05202936269442756*I	0.03815832961714141-0.10426211234116263*I	0.16432021562213261-0.14600292609086424*I	0.44269909822053044-0.16191082358848338*I	0.16432021562213306-0.14600292609086413*I	0.03815832961714216-0.10426211234116232*I	-0.01994133989827526-0.0520293626944272*I	-0.03973884422975346-0.0074655743811194684*I	-0.03661594901271626+0.01613748714603141*I	-0.02095747561203406+0.015847187669979078*I
-0.007509733671159547+0.0247538697085294*I	-0.01746534832505302+0.034259362623356646*I	-0.028137366425290314+0.01955496621184494*I	-0.03167184560133012-0.018354727670439688*I	-0.014835526651633174-0.0689274797288123*I	0.04031889726535567-0.11638144981292381*I	0.16432021562213303-0.14600292609086404*I	0.440538530572317-0.14979148611672177*I	0.15921440237549067-0.12910480905647884*I	0.030091330988718443-0.093372959051842*I	-0.02841992248570156-0.055446841760240624*I	-0.04323097151673474-0.02587774933449696*I	-0.029106215341556836-0.00861638256249795*I
0.003492127286981502+0.01841217495337785*I	0.000968848916267224+0.028171348774343432*I	-0.009398349696628694+0.023370209334037034*I	-0.023031553178647295+0.00265684917746043*I	-0.029511277953115977-0.03047406514220068*I	-0.014835526651633006-0.0689274797288119*I	0.038158329617141884-0.10426211234116199*I	0.1592144023754905-0.12910480905647864*I	0.4324715319438933-0.1389023328274012*I	0.15073581978806458-0.13252228812229203*I	0.02659920370173749-0.11178513400521918*I	-0.020910188814541802-0.08020071146876973*I	-0.022273495904700485-0.041724937004475895*I
0.008478582587426817+0.0034174790658141217*I	0.011559125915405895+0.0075230216640583825*I	0.006074662162910268+0.01127323173995905*I	-0.007237782048414608+0.011250871862276092*I	-0.023031553178647284+0.00265684917746078*I	-0.03167184560132992-0.018354727670439*I	-0.019941339898275647-0.05202936269442666*I	0.030091330988718194-0.09337295905184155*I	0.1507358197880645-0.13252228812229178*I	0.42897940465691264-0.1573145077807783*I	0.15824555345922459-0.15727615783082097*I	0.04755667931377197-0.12763232167519797*I	0.00819602652701517-0.07158432890627171*I
0.008066998628424442-0.010889153289319456*I	0.013584395834069932-0.013480637968570254*I	0.013719693563620013-0.004596315807702592*I	0.006074662162910225+0.011273231739959295*I	-0.009398349696628719+0.023370209334037592*I	-0.028137366425290154+0.01955496621184578*I	-0.039738844229753885-0.00746557438111883*I	-0.02841992248570184-0.05544684176024009*I	0.02659920370173735-0.11178513400521882*I	0.15824555345922459-0.1572761578308208*I	0.44993688026894724-0.1731616954507571*I	0.18735176880078178-0.1486597752683229*I	0.0698301752184726-0.08590738467072206*I
0.005105813246643144-0.016898117034384395*I	0.010227566276638598-0.023008490761080483*I	0.013584395834069887-0.013480637968570132*I	0.011559125915405814+0.007523021664058696*I	0.0009688489162671647+0.028171348774344004*I	-0.01746534832505294+0.03425936262335739*I	-0.036615949012716635+0.016137487146031974*I	-0.043230971516734995-0.025877749334496457*I	-0.020910188814541965-0.08020071146876939*I	0.04755667931377192-0.12763232167519778*I	0.18735176880078172-0.1486597752683228*I	0.4722103761736479-0.13143675844628114*I	0.17915574227376668-0.07707544636205119*I
0.0021605676482141815-0.012119337471761067*I	0.005105813246643131-0.016898117034384368*I	0.008066998628424402-0.010889153289319357*I	0.008478582587426762+0.0034174790658143333*I	0.0034921272869814575+0.0184121749533782*I	-0.0075097336711595145+0.024753869708529844*I	-0.020957475612034274+0.01584718766997941*I	-0.029106215341556992-0.008616382562497648*I	-0.02227349590470058-0.041724937004475667*I	0.008196026527015138-0.07158432890627157*I	0.06983017521847258-0.085907384670722*I	0.17915574227376668-0.07707544636205119*I	0.4023802009551754-0.04552937377555914*I
