0.42155106875259113-0.6227027051944332*I	-0.2835165250686158-0.3662180800522802*I	-0.19145826035117794+0.11530572488995214*I	0.09749861448115617+0.08474406627285758*I	0.002407211336762749-0.07224444122551257*I	-0.053733440480798186+0.004932114463867307*I	0.04299642059234258+0.042149533159819466*I	0.0007833213133015271-0.03096606440267357*I	-0.03354902638703242-0.010358671742498951*I	0.030198206235089335+0.03141000902195142*I	0.0003094090939136235-0.012918335462283166*I	-0.027302572993562063-0.0184694293255091*I	0.026395132390379397+0.02480091737137682*I
-0.28351652506861474-0.36621808005227674*I	0.23009280840141116-0.5073969803044767*I	-0.18601791058746267-0.28147401377941655*I	-0.18905104901441794+0.04306128366444349*I	0.04376517400035589+0.08967618073672273*I	0.04540363192910814-0.030094908065696025*I	-0.0529501191674926-0.026033949938806217*I	0.00944739420530663+0.03179086141731923*I	0.030981527548385006+0.0004439446192781478*I	-0.033239617293119764-0.02327700720477363*I	0.002895633241529305+0.012940579696454912*I	0.02670454148429801+0.011882581909102605*I	-0.02730257299355387-0.018469429325505052*I
-0.19145826035117414+0.11530572488996196*I	-0.1860179105874554-0.28147401377941333*I	0.23250001973817525-0.5796414215299895*I	-0.23975135106826095-0.27654189931555456*I	-0.14605462842206968+0.08521081682425577*I	0.044548495313669015+0.058710116334047824*I	0.011854605542077755-0.040453579808190684*I	-0.0227519129324113+0.005376059083151516*I	0.009756803299218204+0.018872525955049096*I	0.0036789545548298976-0.018025484706213582*I	-0.006844484902733878+0.001523910166612321*I	0.002895633241530929+0.012940579696450226*I	0.00030940909391243313-0.012918335462283746*I
0.09749861448115943+0.08474406627286692*I	-0.18905104901440584+0.04306128366444621*I	-0.23975135106825063-0.2765418993155588*I	0.27549644033052095-0.5374918883701818*I	-0.23896802975494857-0.3075079637182312*I	-0.17960365480909524+0.07485214508176273*I	0.0747467015487513+0.0901201253560109*I	0.012164014635984322-0.0533719152704592*I	-0.050054485925967104-0.01309337024234361*I	0.036151935689610115+0.043673443326432734*I	0.0036789545548358282-0.018025484706219695*I	-0.03323961729312073-0.02327700720478256*I	0.030198206235082473+0.03141000902194412*I
0.0024072113367598347-0.07224444122550885*I	0.04376517400035841+0.08967618073672659*I	-0.14605462842206632+0.08521081682425556*I	-0.23896802975495152-0.3075079637182351*I	0.24194741394348543-0.5478505601126756*I	-0.20876982351986587-0.2760979546962688*I	-0.17929424571518862+0.061933809619494504*I	0.0474441285551893+0.07165069603050947*I	0.03855914702637221-0.02857099789908648*I	-0.05005448592596097-0.013093370242351137*I	0.00975680329922557+0.018872525955048815*I	0.03098152754839635+0.00044394461928201796*I	-0.03354902638702071-0.010358671742500051*I
-0.05373344048080624+0.004932114463871151*I	0.04540363192909773-0.030094908065688798*I	0.04454849531365811+0.05871011633405314*I	-0.17960365480910526+0.07485214508175876*I	-0.20876982351986903-0.27609795469627674*I	0.24225682303740015-0.5607688955749455*I	-0.23607239651342304-0.2945673840217696*I	-0.15289911332480424+0.08673472699086504*I	0.04744412855519536+0.07165069603049984*I	0.012164014635989455-0.053371915270467106*I	-0.022751912932407845+0.005376059083154222*I	0.009447394205318479+0.031790861417327634*I	0.0007833213133159906-0.030966064402668837*I
0.042996420592339865+0.04214953315982303*I	-0.05295011916749867-0.026033949938802176*I	0.011854605542071545-0.04045357980819009*I	0.07474670154875115+0.09012012535600583*I	-0.17929424571518288+0.061933809619488175*I	-0.23607239651342057-0.2945673840217704*I	0.2686519554277831-0.5359679782035685*I	-0.2360723965134216-0.29456738402177907*I	-0.17929424571518152+0.06193380961948641*I	0.07474670154875729+0.09012012535601002*I	0.011854605542078178-0.04045357980819286*I	-0.05295011916749917-0.026033949938808983*I	0.042996420592335154+0.042149533159819945*I
0.0007833213133071337-0.030966064402678503*I	0.009447394205313583+0.03179086141731717*I	-0.022751912932404448+0.00537605908314762*I	0.01216401463599373-0.05337191527046582*I	0.04744412855519664+0.07165069603051161*I	-0.15289911332480363+0.08673472699087639*I	-0.2360723965134242-0.294567384021771*I	0.2422568230374001-0.560768895574953*I	-0.20876982351986015-0.27609795469627674*I	-0.17960365480908858+0.0748521450817625*I	0.044548495313671096+0.05871011633405106*I	0.0454036319291026-0.030094908065694793*I	-0.05373344048080523+0.004932114463867678*I
-0.03354902638702992-0.010358671742504738*I	0.030981527548393367+0.00044394461927582674*I	0.0097568032992258+0.018872525955044524*I	-0.0500544859259677-0.01309337024235327*I	0.038559147026367174-0.028570997899087125*I	0.047444128555193144+0.07165069603051413*I	-0.17929424571518413+0.0619338096195019*I	-0.2087698235198647-0.27609795469627074*I	0.24194741394348765-0.5478505601126884*I	-0.23896802975494952-0.30750796371824063*I	-0.14605462842206338+0.08521081682426526*I	0.043765174000368355+0.0896761807367378*I	0.0024072113367713866-0.07224444122550544*I
0.03019820623508218+0.03141000902195724*I	-0.03323961729312164-0.02327700720477239*I	0.0036789545548311375-0.018025484706219994*I	0.03615193568960415+0.04367344332642198*I	-0.050054485925968284-0.013093370242358397*I	0.012164014635988013-0.05337191527046033*I	0.07474670154875329+0.09012012535602576*I	-0.1796036548090974+0.07485214508176949*I	-0.2389680297549542-0.3075079637182429*I	0.2754964403305145-0.5374918883701932*I	-0.23975135106825468-0.27654189931555856*I	-0.1890510490144054+0.04306128366444955*I	0.09749861448116248+0.08474406627286735*I
0.0003094090939074548-0.012918335462273*I	0.0028956332415218736+0.01294057969645629*I	-0.006844484902734578+0.0015239101666091603*I	0.0036789545548398493-0.018025484706218953*I	0.00975680329922489+0.01887252595504646*I	-0.022751912932413194+0.005376059083154139*I	0.011854605542072811-0.04045357980818462*I	0.04454849531366556+0.05871011633405321*I	-0.14605462842206618+0.08521081682425741*I	-0.23975135106825263-0.2765418993155615*I	0.2325000197381774-0.5796414215300073*I	-0.1860179105874607-0.2814740137794314*I	-0.19145826035117852+0.11530572488995366*I
