0.43188956885543606-0.6147756655270603*I	0.25280971866827895+0.3657627835701512*I	-0.20061586807594017+0.10353309893686001*I	-0.08462142231789899-0.08183374753422572*I	0.022527326657777222-0.06275695438334668*I	0.05877520136199447-0.002364256799942793*I	0.02675304093646204+0.03682980389918683*I	-0.018565019245963314+0.01879405332150102*I	-0.03418384755034132-0.009030141014971526*I	-0.013472679034562271-0.015844565097950042*I	0.017450261752336688-0.007169783708688761*I	0.02797814919967668+0.009672965329950805*I	0.005220464123514051+0.009499060801440286*I	-0.021891120522358535-0.0038406760764176035*I	-0.019014641308522512-0.00735256808094931*I
0.25280971866828245+0.36576278357014075*I	0.231273700779482-0.5112425665901891*I	0.16818829635040175+0.28392903603592196*I	-0.1780885414181771+0.040776144553509766*I	-0.02584622095590388-0.08419800433416333*I	0.0492803675942389-0.025927150484163025*I	0.04021018211603566+0.016429796521559552*I	-0.007430806613876843+0.027799662884217057*I	-0.03203769828053338+0.002949488223540901*I	-0.016733585798006302-0.016199924723645478*I	0.014505470165125732-0.00617159976800686*I	0.022670725875843463+0.0023292770927458807*I	0.006087028677319192+0.005832289253547644*I	-0.013794177185011244+0.0021464927204736337*I	-0.021891120522353466-0.003840676076404155*I
-0.20061586807594636+0.10353309893686719*I	0.16818829635039315+0.28392903603591546*I	0.25380102743725563-0.5739995209735358*I	0.2269634977123891+0.28156477923597745*I	-0.1513355004817107+0.07760594845269424*I	-0.04441124020185984-0.06540395101266093*I	0.015096520043891537-0.03495729149912978*I	0.02673750308146803+0.000585231423601118*I	0.010019455138464126+0.020629879175540197*I	-0.0040595490808492665+0.012622453553479405*I	-0.011513121674497055-0.006700863922206963*I	-0.007385650357244377-0.010012275844408489*I	0.0036560845673356043-0.0050232909882175335*I	0.006087028677320778+0.005832289253552813*I	0.005220464123502787+0.009499060801427234*I
-0.0846214223178893-0.08183374753421833*I	-0.17808854141816902+0.040776144553508274*I	0.22696349771236973+0.2815647792359737*I	0.2805540683737364-0.537169717074343*I	0.20839847846642423+0.30035883255747575*I	-0.18551934803205739+0.06857580743773022*I	-0.05788391923642167-0.081248516110626*I	0.032546781796225915-0.04212707520780683*I	0.054715652281152174+0.010258196753548299*I	0.015239919261976495+0.03012893997697349*I	-0.025950669603218054+0.008781777477083726*I	-0.030527762983001167-0.014053432003175069*I	-0.007385650357255354-0.010012275844416288*I	0.02267072587584984+0.0023292770927628003*I	0.027978149199688614+0.009672965329938634*I
0.022527326657768694-0.06275695438335105*I	-0.025846220955893645-0.08419800433416186*I	-0.1513355004817061+0.07760594845269603*I	0.20839847846641202+0.3003588325574749*I	0.2463702208233884-0.546199858089308*I	0.19492579943186109+0.28451426745951036*I	-0.1680690862797228+0.06140602372905482*I	-0.029905770036735228-0.07157555078068181*I	0.03776724591974126-0.03262801440636899*I	0.03282453175877868+0.006417520677148797*I	-0.003774722046540814+0.022776371896001072*I	-0.02595066960320526+0.00878177747708539*I	-0.011513121674498673-0.006700863922199049*I	0.014505470165120788-0.006171599768031052*I	0.017450261752333433-0.007169783708664669*I
0.05877520136199185-0.002364256799948332*I	0.04928036759423632-0.025927150484156065*I	-0.04441124020185526-0.0654039510126618*I	-0.18551934803205533+0.06857580743772514*I	0.19492579943185817+0.2845142674595159*I	0.26382048257571283-0.5533696417979886*I	0.22290394863155194+0.2941872327894599*I	-0.16284862215620505+0.07090508453049371*I	-0.05179689055911891-0.07541622685708915*I	0.018752604611237733-0.039980582487336824*I	0.032824531758786746+0.0064175206771511645*I	0.015239919261955247+0.03012893997697414*I	-0.004059549080824797+0.01262245355347953*I	-0.016733585798013963-0.016199924723642064*I	-0.013472679034568755-0.01584456509795692*I
0.026753040936469658+0.03682980389918906*I	0.04021018211601579+0.016429796521550865*I	0.015096520043909281-0.03495729149912308*I	-0.05788391923642394-0.0812485161106206*I	-0.1680690862797294+0.06140602372904401*I	0.222903948631558+0.2941872327894654*I	0.2690409466992224-0.5438705809965518*I	0.2010128281091657+0.2903465567130512*I	-0.18186326346470183+0.06355251644952703*I	-0.051796890559113566-0.07541622685707959*I	0.03776724591974111-0.03262801440637032*I	0.054715652281152535+0.0102581967535418*I	0.010019455138454161+0.020629879175537366*I	-0.03203769828052789+0.0029494882235476*I	-0.03418384755033495-0.009030141014971035*I
-0.018565019245961177+0.01879405332150305*I	-0.007430806613871327+0.02779966288421984*I	0.026737503081452486+0.0005852314235938669*I	0.032546781796237365-0.042127075207804114*I	-0.0299057700367295-0.0715755507806776*I	-0.16284862215622056+0.07090508453048677*I	0.20101282810917487+0.29034655671305765*I	0.2500263053907314-0.5512231490775193*I	0.20101282810916804+0.2903465567130636*I	-0.16284862215621448+0.070905084530484*I	-0.02990577003672806-0.07157555078068406*I	0.032546781796233826-0.042127075207801234*I	0.02673750308144679+0.0005852314236021658*I	-0.007430806613860362+0.027799662884220137*I	-0.018565019245967405+0.018794053321490173*I
-0.03418384755034648-0.009030141014971058*I	-0.032037698280519805+0.0029494882235468756*I	0.010019455138454168+0.020629879175535142*I	0.054715652281150856+0.010258196753541178*I	0.037767245919739345-0.0326280144063589*I	-0.05179689055910522-0.07541622685708832*I	-0.18186326346471418+0.0635525164495159*I	0.20101282810917115+0.2903465567130739*I	0.2690409466992266-0.5438705809965649*I	0.2229039486315555+0.2941872327894601*I	-0.16806908627973224+0.06140602372906104*I	-0.05788391923642239-0.08124851611063212*I	0.015096520043910273-0.03495729149912426*I	0.04021018211601347+0.016429796521552367*I	0.026753040936471947+0.03682980389919328*I
-0.013472679034561036-0.015844565097956956*I	-0.01673358579801068-0.016199924723652018*I	-0.004059549080839234+0.012622453553494357*I	0.015239919261970006+0.03012893997697325*I	0.0328245317587757+0.006417520677136891*I	0.018752604611236484-0.039980582487330815*I	-0.05179689055910421-0.07541622685707444*I	-0.16284862215621618+0.07090508453047523*I	0.22290394863155194+0.2941872327894664*I	0.26382048257571705-0.553369641797987*I	0.19492579943185162+0.2845142674595107*I	-0.18551934803204792+0.06857580743773628*I	-0.044411240201856675-0.06540395101267302*I	0.049280367594236624-0.025927150484155462*I	0.05877520136198744-0.002364256799941858*I
