0.5192237477943185-0.27322544051856906*I	0.08667551692751285-0.32440970634553995*I	-0.13903907119780784-0.1533614649170172*I	-0.10266591764883837+0.041316296655237006*I	0.02304459031492875+0.08887588745439252*I	0.05471022939254678+0.009772815188873171*I	-0.003100266016399283-0.05397730045036841*I	-0.033814915694004063-0.026308571076681712*I	-0.001845997819811887+0.03243331659059964*I	0.02311528229812787+0.0339369494319617*I	0.0018083832596068536-0.015416657748610462*I	-0.018404750926296946-0.037137581738141724*I
0.08667551692751292-0.3244097063455397*I	0.3801846765965112-0.4265869054355853*I	-0.015990400721324016-0.28309340969030095*I	-0.11599448088287755-0.06448557746262237*I	-0.047955688256290645+0.05108911184411215*I	0.019944324298530224+0.03489858700402582*I	0.020895313698544218-0.016535755887806727*I	-0.004946263836208564-0.0215439838597668*I	-0.010699633395873554+0.007628378355281816*I	-0.00003761456020378052+0.017016658841990114*I	0.0047105313718304506-0.0032006323061800675*I	0.0018083832596059095-0.015416657748610844*I
-0.1390390711978081-0.15336146491701635*I	-0.0159904007213246-0.2830934096903002*I	0.4032292669114421-0.3377110179811886*I	0.03871982867122464-0.27332059450142326*I	-0.11909474689927599-0.118462877912987*I	-0.08177060395029373+0.024780540767433648*I	0.018098326478721442+0.06733190359462862*I	0.0440105959966771+0.0174011935441583*I	-0.00313788057659755-0.03696064160837478*I	-0.029104384322169732-0.029509203382859235*I	-0.00003761456020575857+0.017016658841989347*I	0.023115282298125844+0.03393694943196099*I
-0.10266591764883848+0.04131629665523801*I	-0.11599448088287789-0.06448557746262114*I	0.03871982867122429-0.2733205945014226*I	0.40012900089504355-0.39168831843155255*I	0.0049049129772200835-0.2996291655781016*I	-0.12094074471908742-0.08602956132238497*I	-0.05865532165216267+0.05871749019939744*I	0.019906709738332563+0.05191524584601984*I	0.025605845070382043-0.01973638819398305*I	-0.003137880576599359-0.036960641608375866*I	-0.010699633395875794+0.007628378355281046*I	-0.0018459978198133121+0.032433316590599476*I
0.023044590314929326+0.08887588745439351*I	-0.04795568825629043+0.05108911184411335*I	-0.11909474689927659-0.11846287791298651*I	0.004904912977219425-0.29962916557810165*I	0.3982830030752307-0.3592550018409515*I	0.028020195275348377-0.2656922161461398*I	-0.11913236145947889-0.10144621907099653*I	-0.07706007257845916+0.02157990846125371*I	0.019906709738330468+0.05191524584601724*I	0.04401059599667551+0.01740119354415643*I	-0.0049462638362081715-0.021543983859766302*I	-0.03381491569400288-0.026308571076680314*I
0.054710229392548285+0.009772815188874203*I	0.019944324298531272+0.034898587004026725*I	-0.08177060395029448+0.024780540767433447*I	-0.12094074471908903-0.08602956132238578*I	0.028020195275346976-0.26569221614614*I	0.4000913863348379-0.3746716595895639*I	0.009615444349050569-0.3028297978842851*I	-0.11913236145948147-0.10144621907100052*I	-0.05865532165216545+0.05871749019939234*I	0.01809832647872172+0.06733190359462664*I	0.020895313698547982-0.016535755887804676*I	-0.0031002660163954154-0.05397730045036554*I
-0.0031002660163970686-0.05397730045036706*I	0.020895313698546032-0.016535755887805852*I	0.018098326478720922+0.0673319035946278*I	-0.05865532165216491+0.058717490199395914*I	-0.11913236145948077-0.10144621907099671*I	0.009615444349050473-0.30282979788428405*I	0.40009138633483665-0.3746716595895671*I	0.028020195275346077-0.26569221614614585*I	-0.12094074471908856-0.08602956132239081*I	-0.08177060395029179+0.024780540767431834*I	0.019944324298534967+0.0348985870040283*I	0.054710229392550894+0.009772815188876311*I
-0.0338149156940017-0.026308571076679714*I	-0.0049462638362062035-0.021543983859765435*I	0.04401059599667741+0.017401193544157336*I	0.019906709738331245+0.05191524584601804*I	-0.07706007257845987+0.02157990846125396*I	-0.11913236145948058-0.10144621907099768*I	0.02802019527534728-0.26569221614614313*I	0.3982830030752313-0.3592550018409562*I	0.004904912977221603-0.2996291655781061*I	-0.11909474689927377-0.11846287791298879*I	-0.0479556882562881+0.05108911184411341*I	0.023044590314930523+0.08887588745439437*I
-0.0018459978198099147+0.03243331659060193*I	-0.010699633395871063+0.007628378355283799*I	-0.003137880576595941-0.03696064160837494*I	0.025605845070382716-0.01973638819398419*I	0.019906709738331252+0.05191524584601792*I	-0.05865532165216382+0.058717490199395914*I	-0.12094074471908656-0.08602956132238637*I	0.004904912977222892-0.2996291655781037*I	0.4001290008950466-0.39168831843155555*I	0.038719828671225705-0.2733205945014254*I	-0.11599448088287809-0.06448557746262282*I	-0.1026659176488392+0.04131629665523728*I
0.02311528229812899+0.033936949431963646*I	-0.000037614560201607375+0.017016658841992313*I	-0.02910438432216696-0.029509203382858257*I	-0.003137880576596853-0.03696064160837571*I	0.044010595996677004+0.01740119354415719*I	0.018098326478722532+0.0673319035946288*I	-0.0817706039502907+0.024780540767434616*I	-0.11909474689927232-0.11846287791298689*I	0.0387198286712271-0.2733205945014247*I	0.4032292669114421-0.33771101798119113*I	-0.015990400721326153-0.28309340969030244*I	-0.1390390711978096-0.15336146491701758*I
