0.4281526557027399-0.6091401904524326*I	-0.2415453557688989-0.3685860306437407*I	-0.20156025482437911+0.10000971633372875*I	0.07359964026889333+0.08488052229362432*I	0.02959142187424334-0.06252623493502023*I	-0.0539328700990795+0.00020097200799446268*I	0.017264395006124537+0.03522628627957969*I	0.02313273301776417-0.02254551864223853*I	-0.027513572941353974-0.007990243337315857*I	0.002257269698784808+0.02069559972154758*I	0.019152457418327176-0.008376365201711766*I	-0.01539035081121644-0.00920314944515508*I	-0.004273757937346895+0.012506216178750437*I	0.01575414103071377-0.0017946390474511847*I	-0.007964037854186897-0.008198206146151321*I	-0.007578673855017646+0.007073413284768816*I	0.012534543425579582+0.0013109101450920143*I	-0.0027121888282053276-0.0063191764383209404*I	-0.00913769635253476+0.003392154811283808*I	0.009390458149156672+0.002417256870030714*I	0.0012171939866517662-0.004184572761911548*I	-0.009632541896787927+0.0010951611643130802*I	0.006253201794665129+0.0022522864301741793*I	0.004256853953213687-0.0022246890664995213*I	-0.009285391726692405-0.000030437095382961976*I	0.003135172789905197+0.001309770278147103*I	0.006591118949759516-0.0007115678985038561*I	-0.008239745115704218-0.00009835591666604189*I
-0.24154535576890243-0.36858603064372786*I	0.22659240087835397-0.5091304741186843*I	-0.16794571550001192-0.28370550835010644*I	-0.17196883295013718+0.037483481398702265*I	0.01966677016981837+0.08508149430160906*I	0.04685581688037275-0.02729994865544658*I	-0.03080013708131629-0.022344546634242502*I	-0.010249177935238453+0.02723604294228113*I	0.025390002716531364-0.0018499189206610106*I	-0.008361115523042353-0.016366608538998222*I	-0.01313308111242845+0.011492450276414908*I	0.014878699481002747+0.004129850977042151*I	0.0003637902195156771-0.010997788492627942*I	-0.012237795791535734+0.0043080100325766455*I	0.00817546717568318+0.005278774237316046*I	0.004570505571380399-0.006887296001054908*I	-0.010290862683233091+0.0007542368464444189*I	0.003396847073038394+0.0047030649563674564*I	0.006678269320950168-0.0039019195683122686*I	-0.007920502365884463-0.0007924179506640503*I	-0.0002420837476364162+0.0035124180343221348*I	0.007470395781314475-0.0019322863317300725*I	-0.00537568794357288-0.0011295279021705845*I	-0.003032189932027385+0.0022218493347991573*I	0.007392026743117808-0.0009149187883519483*I	-0.002694272776928419-0.0007420049938934225*I	-0.005104572325791834+0.0012114143614737332*I	0.00659111894976367-0.0007115678985060509*I
-0.20156025482439502+0.10000971633373806*I	-0.16794571550002255-0.2837055083501024*I	0.2561838227525973-0.5716567090537131*I	-0.22187858559907614-0.2835045363421163*I	-0.15470443794399064+0.07270976767828907*I	0.04279950318759693+0.06253597565938042*I	0.019342243939017813-0.03529019199274897*I	-0.028542867382545196-0.001648946912671694*I	0.008903279483072122+0.018859677740595954*I	0.009999651905310734-0.01105306836579341*I	-0.012634873460369917-0.0038603923602378034*I	0.002621059918309943+0.00969781122895184*I	0.006914661626817837-0.004068355169126304*I	-0.007214883635518674-0.003924375207855648*I	0.00029674763403017443+0.005618920177676418*I	0.005463278347468883-0.0010404022010187882*I	-0.004567190781162456-0.003495141189791723*I	-0.0009004045340773655+0.003171493716461114*I	0.004614041059695753+0.0005184921944340193*I	-0.002954272575837916-0.0028067584040192867*I	-0.001667300571221949+0.001459868479518492*I	0.004014770205579811+0.001287728967847355*I	-0.001814995945377354-0.0019627234271025803*I	-0.0022405151536756904+0.0001802423759738565*I	0.0035589290177268995+0.001510281436293549*I	-0.0008477183725823634-0.001013274705016438*I	-0.002694272776921703-0.0007420049938928265*I	0.003135172789914644+0.0013097702781382447*I
0.07359964026887773+0.08488052229360932*I	-0.1719688329501482+0.03748348139869486*I	-0.22187858559908238-0.2835045363421179*I	0.2734482177587393-0.536430422774126*I	-0.19874585258131028-0.30605005498434024*I	-0.1822180108853563+0.06471952434098947*I	0.045056772886369466+0.08323157538094506*I	0.03849470135734453-0.04366655719444724*I	-0.04393321819374931-0.01085209635782251*I	0.0046295215457453215+0.031365893919331686*I	0.02575379293603932-0.012847707413279529*I	-0.020598911314564927-0.012058598506416073*I	-0.004957613936733146+0.016771224513730205*I	0.01944920505238049-0.0027574450240105417*I	-0.009927072463723098-0.010243551646180965*I	-0.008840948718497482+0.00901107498893081*I	0.014853736496634668+0.0013768546689882093*I	-0.0033499967944979193-0.0076797139517121*I	-0.010532946430859228+0.004266654880779079*I	0.01086724285435677+0.0027707786246335096*I	0.0013025813773737433-0.005031447470482857*I	-0.010952692297910111+0.001429431384152976*I	0.007149942995483475+0.0025974992459845358*I	0.004776123004374008-0.0026742913256230525*I	-0.010480260269384367+0.00008188645930428411*I	0.0035589290177294865+0.0015102814363004444*I	0.0073920267431230756-0.0009149187883436725*I	-0.009285391726686841-0.00003043709538198176*I
0.0295914218742533-0.06252623493503111*I	0.01966677016982705+0.08508149430161698*I	-0.15470443794400485+0.07270976767829128*I	-0.19874585258133282-0.3060500549843603*I	0.24593464481734342-0.5444206661114483*I	-0.19648858288256515-0.28535445526278397*I	-0.16306555346704107+0.05634315913929439*I	0.02966642207516682+0.07402842593580622*I	0.03422094342001705-0.03116034101569759*I	-0.02817907716302779-0.012646735405307518*I	-0.0033345163084504467+0.023167687773140367*I	0.018175119081005716-0.005774294128520528*I	-0.008064367888997056-0.010747688361319372*I	-0.007669802764942706+0.010452048075398648*I	0.010311508699851597+0.000634709787253624*I	-0.0005366143145505442-0.007826294776166124*I	-0.0076237547318283114+0.004826502227008346*I	0.005221194599853309+0.002472015833301567*I	0.002903205000161576-0.005427427521524035*I	-0.006276092477658818+0.002041965814296729*I	0.0015818511276529481+0.0027403415292606152*I	0.004437754167279937-0.003721677192339491*I	-0.0043615733481411866+0.0007178634856331468*I	-0.0010898021202161536+0.002499143329304829*I	0.00477612300437637-0.0026742913256292146*I	-0.002240515153672358+0.0001802423759676449*I	-0.0030321899320287582+0.0022218493348148513*I	0.004256853953207847-0.002224689066470439*I
-0.053932870099060795+0.00020097200801527074*I	0.04685581688038658-0.027299948655414654*I	0.04279950318757779+0.06253597565938482*I	-0.18221801088538475+0.06471952434095994*I	-0.19648858288256585-0.2853544552628056*I	0.26508710223567383-0.5527970313131333*I	-0.21187893369376407-0.29455760470791825*I	-0.16733931140437722+0.0688493753180489*I	0.045420563105868186+0.07223378688833856*I	0.02625690556580207-0.03935854716186953*I	-0.03575775101805803-0.005573322120531805*I	0.009200027117141416+0.024478597918252756*I	0.015462930252810881-0.012093470566846214*I	-0.017202064241534115-0.007355533550055805*I	0.0017206553842170767+0.012869304945418688*I	0.011528702686511932-0.003549862974665253*I	-0.01016915621134414-0.006731133611857712*I	-0.0013705529371781534+0.007078788657190903*I	0.009478048553057396+0.0002473267668112086*I	-0.006382186726540888-0.005457864616911894*I	-0.0031409196877602422+0.0033517360924326654*I	0.008172970077426301+0.002028773630746279*I	-0.0038019909484060385-0.003820033109014116*I	-0.00436157334814106+0.0007178634856278711*I	0.007149942995484972+0.002597499245967706*I	-0.001814995945376074-0.0019627234271180362*I	-0.0053756879435752965-0.0011295279021590653*I	0.006253201794660155+0.0022522864302022324*I
0.017264395006118812+0.03522628627960046*I	-0.030800137081326808-0.022344546634229877*I	0.019342243939002763-0.035290191992750596*I	0.045056772886363616+0.08323157538094451*I	-0.16306555346702215+0.056343159139295045*I	-0.21187893369374092-0.2945576047079227*I	0.2608133442983494-0.5402908151343866*I	-0.196124792663054-0.29635224375540753*I	-0.17530334925859006+0.06065116917186639*I	0.03784188925082839+0.07930720017311352*I	0.03879144899138967-0.03804763701675334*I	-0.03846993984624544-0.011892498558842729*I	0.00006233076460525734+0.027870752729537478*I	0.024853388401961933-0.009676213696813082*I	-0.015984870254878516-0.011540106311975976*I	-0.007911886512581252+0.01396446610971503*I	0.017781904481151866-0.0012975765444929281*I	-0.0059123022581418945-0.008955822678342915*I	-0.010655944663869769+0.0070483515618202245*I	0.012613221342960862+0.001557097044959667*I	0.00020893222322986097-0.006169432515421839*I	-0.011380664803442499+0.003253380175762144*I	0.008172970077428123+0.00202877363074505*I	0.004437754167281158-0.003721677192349985*I	-0.010952692297910568+0.0014294313841389772*I	0.0040147702055770475+0.0012877289678409345*I	0.0074703957813130415-0.0019322863317318278*I	-0.00963254189678578+0.0010951611643099102*I
0.023132733017745592-0.022545518642240418*I	-0.010249177935256731+0.027236042942266815*I	-0.028542867382547576-0.0016489469126756652*I	0.0384947013573488-0.04366655719442629*I	0.029666422075169258+0.07402842593581871*I	-0.16733931140436636+0.06884937531803734*I	-0.1961247926630369-0.2963522437554138*I	0.25284930644415265-0.5484890212805703*I	-0.20370346651807922-0.2892788304706329*I	-0.16276880583300588+0.061962079316976025*I	0.03512970042263728+0.07298802373478107*I	0.02965375263885583-0.0346554822054967*I	-0.02907948169710097-0.009475241688825192*I	0.0012795247512539414+0.02368617996761763*I	0.015220846505170492-0.008581052532513954*I	-0.009731668460230946-0.00928781988180582*I	-0.0036550325593751832+0.011739777043226506*I	0.008496512754470633-0.0013280136398640487*I	-0.002777129468232315-0.0076460524001921515*I	-0.004064825714111088+0.0063367836633126135*I	0.004373476227266935+0.001458741128291456*I	0.0002089322232328753-0.006169432515418811*I	-0.0031409196877556747+0.003351736092429642*I	0.0015818511276537593+0.002740341529251995*I	0.0013025813773726073-0.005031447470486156*I	-0.001667300571221078+0.001459868479520132*I	-0.00024208374763787173+0.003512418034312949*I	0.0012171939866485798-0.004184572761929535*I
-0.027513572941358037-0.007990243337300728*I	0.025390002716539007-0.0018499189206584105*I	0.008903279483089012+0.0188596777405905*I	-0.04393321819375018-0.010852096357821047*I	0.03422094341999341-0.031160341015703447*I	0.04542056310585845+0.0722337868883227*I	-0.17530334925857416+0.0606511691718685*I	-0.2037034665180667-0.2892788304706181*I	0.2653838498697281-0.5471781111354467*I	-0.2064156553462789-0.2955980069089594*I	-0.17190650218553125+0.06535423412822662*I	0.044520158571796316+0.0754052806047778*I	0.030870946625504058-0.038840054967433806*I	-0.03871202359389677-0.008380080524521617*I	0.007532726545907827+0.025938466397801896*I	0.01947770045838229-0.010805741598996003*I	-0.0190170601869094-0.009318256977176708*I	-0.000519859769457045+0.01304954732137322*I	0.01508763170423372-0.0020395815383836002*I	-0.011016874583936364-0.007744408316869894*I	-0.004064825714114839+0.00633678366331822*I	0.012613221342960147+0.0015570970449627624*I	-0.006382186726535645-0.005457864616916632*I	-0.006276092477660438+0.002041965814287681*I	0.01086724285435326+0.0027707786246334936*I	-0.0029542725758290836-0.0028067584040089633*I	-0.007920502365877624-0.0007924179506653875*I	0.009390458149151026+0.0024172568700162413*I
0.002257269698791626+0.02069559972159739*I	-0.00836111552301858-0.016366608538972333*I	0.00999965190533525-0.011053068365811863*I	0.004629521545750123+0.03136589391931239*I	-0.028179077163034146-0.012646735405309195*I	0.02625690556580449-0.03935854716186454*I	0.037841889250834274+0.07930720017312524*I	-0.16276880583300382+0.06196207931699242*I	-0.20641565534627768-0.2955980069089519*I	0.2562461535171956-0.5437859563241956*I	-0.19702519719711473-0.29318075003894983*I	-0.1706893081988758+0.061169661366301475*I	0.03488761667500205+0.07650044176909492*I	0.0371241484201607-0.036587768537225625*I	-0.03445516964068186-0.010604769590988213*I	-0.0017526651807786404+0.02590802930242356*I	0.022612873248287618-0.00949597132085798*I	-0.012425941237147249-0.010029824875691064*I	-0.008759604885151867+0.012951191404698572*I	0.01508763170423527-0.0020395815383791476*I	-0.0027771294682384633-0.007646052400193479*I	-0.01065594466387289+0.007048351561823399*I	0.009478048553063027+0.0002473267668151172*I	0.002903205000162338-0.005427427521533983*I	-0.010532946430863386+0.004266654880774792*I	0.004614041059703968+0.0005184921944520481*I	0.006678269320970363-0.003901919568304838*I	-0.00913769635252022+0.003392154811269033*I
