0.5055459076368479-0.42860214499522864*I	-0.041678094426314205-0.3866853566879815*I	-0.2074775709866465-0.04732458766918538*I	-0.038729341387438415+0.1150751869309249*I	0.07575920439402702+0.01971163625359378*I	0.010589064438170615-0.05645448053655814*I	-0.044457633971990006-0.00299855505252561*I	-0.0004916742312704515+0.03573877479129619*I	0.029821143458875453-0.0036607826397543623*I	-0.004079070893713178-0.024389657128672415*I	-0.021139909266654943+0.006804403401348248*I	0.006326773621385957+0.017079334101665313*I	0.015326316196034305-0.008241993861815716*I	-0.0073867807469871274-0.011885688353169598*I	-0.011134269507762577+0.008741885644040843*I	0.007768319808669108+0.007987155492957762*I	0.007959917088787467-0.008666651186245192*I	-0.007750159682765427-0.004970792089668903*I	-0.005497262186120234+0.008206753447647595*I	0.00747267722644383+0.0025888655496206637*I	0.0035486475509655837-0.007505193094126551*I	-0.007036752082118301-0.0007206091930485071*I	-0.0019989176087265755+0.006633160806656905*I	0.0064999354843534975-0.0007285094200518618*I	0.0007625410166695573-0.005653447527769041*I	-0.005906391396695427+0.0018156457353816463*I	0.00021832220681337403+0.004601752858193054*I	0.005279541317954336-0.002605999202160816*I	-0.0010024764914080865-0.0035376072070210877*I	-0.004656301430902833+0.0031252678922201334*I	0.0016146185832338843+0.002499817513072301*I	0.004047723733968444-0.003384713071757524*I	-0.0020792887712612284-0.0014902731037977678*I	-0.003450436281364504+0.0034393456088835836*I	0.0024370127945668686+0.0005552950350644276*I	0.0028806949960728926-0.0033034241346149473*I	-0.0027059118225692008+0.0002882128258701316*I	-0.0023418499779934024+0.0030043704255987643*I	0.0029031804338869147-0.0010220678293162658*I	0.0018358279629348332-0.0025716936450655517*I	-0.0030360471126656676+0.0016233932233642799*I	-0.0013459959581474462+0.0020206750117999677*I	0.0031346394724862813-0.002094463390143305*I	0.0008858668350220941-0.0013945818526803645*I	-0.003195743685132932+0.0024134196655950326*I	-0.00044972571308796714+0.0007186137229431967*I	0.003208367118424593-0.0025632447775835177*I
-0.04167809442632623-0.3866853566879832*I	0.29806833665018834-0.4759267326644083*I	-0.08040743581376143-0.27161016975703517*I	-0.13171836659262331-0.027612951415556846*I	-0.028140276949266876+0.05862070639440115*I	0.031301570422043956+0.016713081201093504*I	0.010097390206908493-0.02071570574524573*I	-0.01463649051310904-0.006659337692274204*I	-0.004570745124980032+0.011349117662614283*I	0.008681234192221362+0.003143620761575748*I	0.0022477027276661165-0.007310323027019054*I	-0.00581359307063734-0.001437590460468645*I	-0.0010600071256193144+0.0051936457484964855*I	0.004192046688264182+0.0004998917822256942*I	0.0003815390616891534-0.0038985328602005186*I	-0.003174352418957253+0.00007523445781583631*I	0.0000181601259293238+0.0030163634032993685*I	0.0024626549026929394-0.00045989773860549953*I	-0.0002774824563003964-0.0023819265400623637*I	-0.0019486146351366804+0.0007015603535107458*I	0.0004359251443450571+0.0018682563565611135*I	0.0015497299422599022-0.0008720322874846829*I	-0.0005368165977499069-0.0014491186131107162*I	-0.0012363765920484027+0.0009797132788868896*I	0.0005935440876625837+0.0010871363153340135*I	0.0009808632234858065-0.001051694669568935*I	-0.0006268500787371463-0.00079035346676405*I	-0.0007841542845854288+0.0010641456511959085*I	0.0006232398870630771+0.0005192686900862803*I	0.0006121420918296647-0.0010377896939205281*I	-0.0006085776969398137-0.0002594451795096714*I	-0.0004646701880320165+0.0010095444092938148*I	0.0005972874526066481+0.000054632537130720843*I	0.00035772402330889026-0.0009349780687377426*I	-0.0005697412852951973+0.00013592147426423547*I	-0.0002688990280080626+0.0008435078609276774*I	0.0005388450180727434-0.0002990537090260675*I	0.00019726861130680713-0.0007338550034553625*I	-0.0005060220150724053+0.000432676780524315*I	-0.00013286667878448097+0.0006013253940391172*I	0.00048983200478776-0.0005510186332673623*I	0.0000985923598185397-0.0004710701667608741*I	-0.00046012912312855524+0.000626093159159259*I	-0.00006110421264210274+0.00031895627549691387*I	0.00043614112193845404-0.0006759681296957409*I	0.000012623433281555156-0.0001498251119508935*I	-0.0004497257131039767+0.0007186137229688652*I
-0.20747757098666614-0.04732458766917939*I	-0.08040743581377767-0.27161016975703245*I	0.37382754104420923-0.45621509641076935*I	-0.0698183713755955-0.328064650293548*I	-0.1761760005646111-0.030611506468052982*I	-0.028631951180522287+0.09435948118571313*I	0.0611227138809386+0.01305229856134625*I	0.0060183193132078905-0.04510536287392572*I	-0.03577639977975855+0.0001450657090492356*I	0.0017560284964046827+0.028428451764255007*I	0.02400755038824047-0.00509837310025049*I	-0.005139078019345975-0.01919601138019248*I	-0.016947862578417152+0.007304295183563732*I	0.006708312683051833+0.013180801241452616*I	0.012151963777068396-0.00816675940400561*I	-0.007368620621047374-0.008869324949859156*I	-0.00867161460504005+0.008281987905449002*I	0.007490837352410031+0.00560522895288933*I	0.006011302453683802-0.00796509083275635*I	-0.007314234538398154-0.0031025357331281706*I	-0.003947532243833392+0.007334721160145512*I	0.006935860628731838+0.0011397469364855498*I	0.002312270958951883-0.006525479815268454*I	-0.006443207994435499+0.00036652712226647473*I	-0.001018054385226799+0.005581466137078432*I	0.005873085405627878-0.0015188628868207195*I	-0.000021613267911291206-0.0045893018765681675*I	-0.0052831515096289725+0.0023349144254898777*I	0.0008304642986561995+0.003563963164303664*I	0.004670963621031287-0.002865444381642542*I	-0.0014671466794368066-0.002528062797701385*I	-0.004059013978305283+0.003179900429378754*I	0.001972342606536521+0.0015648394443554955*I	0.003477982448667589-0.003248791597490793*I	-0.002348187799284361-0.0006467652428839957*I	-0.002911591263310807+0.0031402918998360194*I	0.0026342814058646262-0.00017855996841493194*I	0.002374672980994296-0.0028707473541126523*I	-0.0028387785013679286+0.0008895382198888832*I	-0.0018520179732195163+0.0024533517923106475*I	0.003001772793707089-0.001493137996090449*I	0.0013756988398127376-0.0019456004858939388*I	-0.003097151325306751+0.0019423494989112724*I	-0.0009098548362028793+0.0013447068821782365*I	0.0031472629057854506-0.0022442885020200606*I	0.0004361411219249104-0.0006759681296442657*I	-0.0031957436851489662+0.0024134196656503265*I
-0.03872934138744665+0.1150751869309474*I	-0.1317183665926318-0.027612951415547184*I	-0.06981837137559586-0.32806465029355986*I	0.3293699070722268-0.4592136514632928*I	-0.07031004560685349-0.29232587550226896*I	-0.14635485710571422-0.034272289107826016*I	-0.03271102207421563+0.06996982405701963*I	0.03998280461429189+0.019856701962666434*I	0.012345092934591122-0.02802602877227891*I	-0.02045008358373824-0.008096928152762752*I	-0.005630752250603491+0.01654276341109527*I	0.012873280880467389+0.0036435125437841577*I	0.0026292417893348198-0.011208855887247455*I	-0.008987945489606467-0.001362356002684083*I	-0.0010418469996917993+0.00821000915177622*I	0.006654701590968578+0.00003999404361001055*I	0.00010405660541947843-0.006280459400283118*I	-0.005122967054056659+0.000776794811290958*I	0.0004540852702978041+0.004884619759823226*I	0.0040123848449683235-0.0013319300261181923*I	-0.0008142990540174618-0.0038310451531987787*I	-0.0031849912271368704+0.0016812736323671663*I	0.0010294692320440392+0.0029553926718659143*I	0.00253059316576256-0.0019237269570770038*I	-0.0011636666764725104-0.0022394720798953106*I	-0.002020530876619265+0.002043858930064999*I	0.0012167839747283381+0.0016064050054161293*I	0.0015930053153094307-0.0020894843634758015*I	-0.001235427775676092-0.0010497986462565706*I	-0.001248824472610894+0.0020736900604945217*I	0.0012205273396664192+0.0005739012272117605*I	0.0009698661151272654-0.001972767762661458*I	-0.0011783189822492338-0.000123523705244867*I	-0.0007335692160652474+0.0018530522702128942*I	0.0011361324706378737-0.0002444211719250687*I	0.0005549926345804889-0.001668833072237477*I	-0.001075763300379799+0.0005685982547469391*I	-0.00040176570679266134+0.0014448332549363725*I	0.0010286770228575288-0.0008500723423204565*I	0.00029586097112726113-0.001204925170241623*I	-0.0009661511381882184+0.0010587699396801163*I	-0.00019397089140978994+0.0009202816695764134*I	0.0009259731267448493-0.0012269867628851567*I	0.00011121579312734457-0.0006208952786228434*I	-0.0009098548362055776+0.0013447068822070606*I	-0.00006110421263578843+0.0003189562755587007*I	0.0008858668350332222-0.0013945818526280573*I
0.0757592043940437+0.0197116362536223*I	-0.0281402769492483+0.05862070639440618*I	-0.17617600056459506-0.030611506468084974*I	-0.07031004560683947-0.29232587550229483*I	0.3591910505311281-0.4628744341030745*I	-0.07438911650055192-0.3167155326309647*I	-0.16749476637237143-0.02746788570650729*I	-0.02638424845284381+0.0870491581586658*I	0.055309120810301524+0.011614708100866688*I	0.004958312187572271-0.039911717125411215*I	-0.03158435309152078+0.0006449574912992829*I	0.002137567558076588+0.024529918904052414*I	0.020833197969289684-0.005023138642460437*I	-0.005120917893396349-0.016179647976917653*I	-0.014485207675707774+0.006844397444938968*I	0.006430830226763137+0.010798874701356478*I	0.010203349141940838-0.007465199050542392*I	-0.006932695476700399-0.007001068593336013*I	-0.0071218846627847075+0.007409955617943556*I	0.006954020754663707+0.0041561103397601004*I	0.004774925861656173-0.006985377553890744*I	-0.0067206904507117375-0.0020153994178050707*I	-0.0029666690203414945+0.006283026490580073*I	0.006309010549987016+0.00034939346972656486*I	0.0015281166743598797-0.0054613341640726495*I	-0.0058199681073743+0.0008857958123503968*I	-0.00040591229340679335+0.004543676443156601*I	0.0052645077086670945-0.001778308066335044*I	-0.00048628345596224654-0.003579757467288781*I	-0.004685864057032657+0.0023895469625937727*I	0.0011881883219592273+0.002628985095527484*I	0.00410122233572248-0.002729522907416522*I	-0.0017360457074700338-0.0016845549368026535*I	-0.0035201689602632823+0.0028808467203243577*I	0.0021696112178164312+0.0008309844408637571*I	0.0029719604335797-0.0028161148169994986*I	-0.002481054478067851-0.00004543984885828071*I	-0.002421759258505689+0.0025892732665694276*I	0.0027328737657047342-0.0006496301351726103*I	0.00191454385787963-0.002244654194939375*I	-0.0028998827140010483+0.0012084944954261873*I	-0.0014158768512606218+0.0017773836626737193*I	0.003014396227024762-0.0016429631079900875*I	0.0009259731267390812-0.0012269867628951143*I	-0.0030971513252998663+0.0019423494989145981*I	-0.0004601291231026493+0.0006260931591809394*I	0.003134639472511913-0.0020944633901218146*I
0.01058906443819785-0.05645448053654107*I	0.031301570422077214+0.016713081201088487*I	-0.02863195118049354+0.09435948118568212*I	-0.14635485710568794-0.034272289107846604*I	-0.07438911650053343-0.31671553263096336*I	0.3380511412644623-0.4560700307017298*I	-0.0680623428791965-0.29963619852930556*I	-0.15216845017637215-0.03570987956830693*I	-0.03377102919986939+0.07516346980553291*I	0.04417485130250452+0.020356593744934887*I	0.01272663199623336-0.03192456163244784*I	-0.02362443600270887-0.008021693694943828*I	-0.0056125921246525665+0.01955912681438751*I	0.015335935783195162+0.0031836148051818695*I	0.0023517593330657023-0.01359078242730934*I	-0.010936560124720912-0.0006607956491905261*I	-0.0006059218553374662+0.01007826550831769*I	0.008204431533225406-0.0008320382438778576*I	-0.00043275999233408015-0.00772957801338874*I	-0.006359343646100199+0.001756508090174419*I	0.0010476293579679606+0.00597175607515242*I	0.004993248068448884-0.0023836246956739048*I	-0.0014411491327768866-0.004621398619930457*I	-0.003969145511752468+0.0027454192836002594*I	0.0016527091190824547+0.0034746613619847815*I	0.003142735257574709-0.002961516650968761*I	-0.0017722443734305697-0.0024989172593841247*I	-0.0024852010646702074+0.003053403339363027*I	0.0018140714273246832+0.0016610375425319239*I	0.001950729338621259-0.0030244624322401273*I	-0.0018051690609721352-0.0009138771720186537*I	-0.0015177235006413794+0.0029171979213990485*I	0.0017593723577128183+0.00027484751815714755*I	0.0011671347264335132-0.002706622766151774*I	-0.0016843409972949466+0.0003091530752581805*I	-0.000866435894819427+0.002454377664264311*I	0.0016259644754485299-0.0007954398051517944*I	0.0006535849944209332-0.0021399032389491294*I	-0.0015358924234905689+0.0011946914139602679*I	-0.0004628699194334397+0.001763789530500587*I	0.0014648181447920793-0.0015260404719450301*I	0.0003084844044213129-0.0013547502821457662*I	-0.001415876851272124+0.0017773836626539961*I	-0.00019397089140858563+0.0009202816695411877*I	0.001375698839832022-0.001945600485923144*I	0.00009859235983714177-0.00047107016676894634*I	-0.0013459959581407221+0.0020206750118051675*I
-0.04445763397197429-0.002998555052518867*I	0.010097390206934065-0.020715705745245342*I	0.061122713880961695+0.013052298561342997*I	-0.03271102207420116+0.06996982405702522*I	-0.16749476637235997-0.027467885706494447*I	-0.06806234287918513-0.2996361985293019*I	0.35337745746045957-0.4643120245635357*I	-0.07544912362620931-0.3115218868824499*I	-0.16330271968414922-0.026967993924251983*I	-0.026002709391198992+0.08315062529848269*I	0.05213476839131402+0.011689942558673175*I	0.004976472313502738-0.03689535372213241*I	-0.029121698188803315+0.00018505975268773224*I	0.001860085101805064+0.022147992363999888*I	0.018884583334178567-0.004321578288937335*I	-0.004684992749023141-0.014311391620348132*I	-0.01293547773341477+0.005972365157461822*I	0.005894013629042598+0.009349756088253947*I	0.008966972549910648-0.006485485771649603*I	-0.00633915138903121-0.005913932277999317*I	-0.006141021439304335+0.006358260948380753*I	0.006327170675907481+0.00336575687301523*I	0.003990771577042605-0.005921231902663967*I	-0.006097450563673608-0.0014961307276884325*I	-0.002354526928526033+0.005245236796681491*I	0.005700432853037511+0.0000899482902382545*I	0.0010634464863212075-0.00445178975475272*I	-0.0052226806547624825+0.000940428349499441*I	-0.000048188270074532325+0.0036086983744158295*I	0.00469476642339761-0.0016423865920866558*I	-0.0007551824839707196-0.0027362496063713924*I	-0.00414701903898282+0.0020904932535562993*I	0.0013854569332549928+0.0018951300920477716*I	0.0035952003206744954-0.002296846126915037*I	-0.001868912386206398-0.0010832295427560422*I	-0.003030336955432623+0.0023298280870993806*I	0.002268203577659319+0.00035991427416035433*I	0.0025118313104585256-0.0021900216577798496*I	-0.0025421586907125263+0.00027351642670368716*I	-0.0019856181365714032+0.0019133051369380303*I	0.0027454971989897205-0.0007994552470790519*I	0.001464818144777099-0.0015260404719583493*I	-0.002899882714014265+0.001208494495406768*I	-0.0009661511381779422+0.001058769939655606*I	0.003001772793732581-0.0014931379961069518*I	0.0004898320048005388-0.0005510186332621589*I	-0.0030360471126689575+0.0016233932233787364*I
-0.0004916742312659499+0.035738774791303815*I	-0.014636490513098371-0.006659337692259385*I	0.0060183193132117745-0.04510536287390881*I	0.039982804614274385+0.019856701962677834*I	-0.026384248452863943+0.08704915815866286*I	-0.1521684501763651-0.03570987956832698*I	-0.07544912362618766-0.31152188688247084*I	0.34224318795270453-0.45557013891949555*I	-0.06768080381751264-0.30353473138950526*I	-0.15534280259532046-0.03563464511051535*I	-0.033752869073917356+0.07817983320879149*I	0.046637506205232306+0.019896696006293423*I	0.012449149539970809-0.03430648817253245*I	-0.025573050637820557-0.007320133341442365*I	-0.005176666980295958+0.021427383170946352*I	0.016885665725470865+0.0023115825176916608*I	0.001814942735348376-0.015039901040438626*I	-0.012172936716734674+0.0003189176296718035*I	-0.00001237776765758224+0.011165401823638536*I	0.009185294756708758-0.001883732913441876*I	-0.0010596100710821123-0.008519931480138677*I	-0.0071434979306982714+0.0028206537413856063*I	0.0016708692450216971+0.006491024765249721*I	0.005605390160278505-0.0034214143895972063*I	-0.0020497268297088945-0.004880843799455725*I	-0.004433815699774837+0.003754963692881006*I	0.0022499965717003028+0.0035292938991162274*I	0.0035004592809041632-0.0038964947197061258*I	-0.002341985658701012-0.002362995785136114*I	-0.0027541000926688108+0.0038969112002611873*I	0.002352916445387656+0.0013619838334703602*I	0.002147997949918977-0.003758317435734209*I	-0.0023111910760387376-0.0004812003915261982*I	-0.0016505901794075638+0.003518523315432846*I	0.0022492043625171186-0.0002761711150839551*I	0.0012657270862581123-0.003177692932872685*I	-0.002144470120432169+0.0009352462344557011*I	-0.0009275401074774733+0.0027733339397971388*I	0.0020621055973857184-0.0014714079348198638*I	0.0006662084277255165-0.0022897283508953818*I	-0.0019856181365726358+0.0019133051369134367*I	-0.0004628699194400598+0.0017637895304795106*I	0.0019145438578721176-0.00224465419493966*I	0.0002958609711312029-0.0012049251702298802*I	-0.0018520179731972499+0.0024533517923252717*I	-0.00013286667875736594+0.0006013253940570513*I	0.001835827962951675-0.002571693645050402*I
0.029821143458884394-0.003660782639750698*I	-0.004570745124977319+0.011349117662623356*I	-0.03577639977977837+0.00014506570905981346*I	0.01234509293455086-0.0280260287722806*I	0.05530912081027075+0.011614708100838146*I	-0.03377102919986148+0.07516346980548265*I	-0.16330271968411522-0.026967993924298123*I	-0.06768080381748927-0.3035347313895276*I	0.3502031050415353-0.46423679010574753*I	-0.07543096350022849-0.3085055234791777*I	-0.1608400647813992-0.02742789166287676*I	-0.026280191847442534+0.08076869875840537*I	0.05018615375622947+0.012391502912170295*I	0.005412397457884058-0.03502709736558464*I	-0.027571968246528026-0.0006869725348144036*I	0.0013232685040574256+0.02069887375085791*I	0.01764820674212815-0.0033418650100930677*I	-0.004091448661365933-0.013224255305048917*I	-0.011954614509938946+0.004920670487883042*I	0.005267163550297006+0.00855940262150209*I	0.008182818265324741-0.005421340120434845*I	-0.005715911501960158-0.005394663587900492*I	-0.00552887934746306+0.0053204712544612075*I	0.005718592978980347+0.0031063116934965944*I	0.003526101389024563-0.004911687493381842*I	-0.00550016311105423-0.0014414981905688854*I	-0.0019968029052095885+0.004310258727925227*I	0.005130691567738467+0.00022586976447052582*I	0.0007945474582928109-0.0036082818938669953*I	-0.004683835636718495+0.0006413746404275409*I	0.00014908034121397884+0.0028748433709122148*I	0.0041887444083227145-0.0012097098116034724*I	-0.0008880491627504957-0.0021349242123514037*I	-0.0036571870341962883+0.0015394746202986298*I	0.0014840492930610768+0.001424059925316289*I	0.003135071197520615-0.001670752967717675*I	-0.0019300165988811392-0.0007642732672181164*I	-0.0025941958335136397+0.001653859957432472*I	0.0022808270109530406+0.00021008916220569655*I	0.002062105597385625-0.001471407934846097*I	-0.0025421586906979165+0.0002735164266620854*I	-0.0015358924234752333+0.001194691413934632*I	0.0027328737657036353-0.0006496301351614295*I	0.001028677022852813-0.0008500723422922149*I	-0.002838778501354753+0.0008895382199014411*I	-0.0005060220150450146+0.00043267678051432884*I	0.002903180433909469-0.0010220678293298147*I
-0.004079070893700673-0.0243896571286861*I	0.008681234192216513+0.003143620761565505*I	0.0017560284963701108+0.028428451764262314*I	-0.02045008358377372-0.008096928152753568*I	0.004958312187565157-0.03991171712543015*I	0.04417485130252689+0.020356593744888525*I	-0.026002709391173+0.08315062529843853*I	-0.155342802595307-0.035634645110537294*I	-0.07543096350022534-0.30850552347918486*I	0.34470584285544487-0.45603003665809844*I	-0.06795828627376266-0.3059166579295599*I	-0.15729141723040943-0.03493308475699857*I	-0.033316943929527+0.08004808956535683*I	0.04818723614753429+0.01902466371880682*I	0.011912332942248383-0.035755606785655314*I	-0.02680942722986939-0.006340420062572431*I	-0.00458312289266008+0.022514519486273407*I	0.01786652894891977+0.0012598878481329967*I	0.0011880926565822937-0.015830254507180338*I	-0.01295709100133184+0.0013830632808926877*I	0.0006108621194119888+0.01168467051374244*I	0.009797436848555652-0.002921522607358716*I	-0.0016681877680094696-0.008779376659648959*I	-0.0076081681187275645+0.0038301981506908187*I	0.0022681566976279714+0.006545657302401463*I	0.005963114183589344-0.004356392458327317*I	-0.0026194681150111575-0.00474492232521432*I	-0.0047027147278131416+0.0045984715537664474*I	0.0027888415897294487+0.0032302401900469848*I	0.0036977278921776218-0.004630349723193874*I	-0.002848007673788737-0.0019303190046226866*I	-0.002886966771459543+0.004498236594314213*I	0.0028427484501723278+0.0008109652002318311*I	0.0022465903097353-0.0042293876024632*I	-0.0027713201991733365+0.000144892767673435*I	-0.0017116943920649458+0.00383747959099071*I	0.0026853454844415446-0.0009521392447135698*I	0.0012783505195402168-0.0033275180447875467*I	-0.0025941958335288554+0.001653859957418796*I	-0.0009275401074791685+0.0027733339397713343*I	0.0025118313104820125-0.0021900216578159175*I	0.0006535849944448624-0.002139903238973934*I	-0.0024217592584994197+0.002589273266575109*I	-0.0004017657067874155+0.0014448332549523819*I	0.002374672981002281-0.0028707473541235906*I	0.0001972686113054499-0.0007338550034992475*I	-0.002341849978003685+0.003004370425558317*I
