0.3124140654929473-0.0006783069698223204*I	0.11389986803731282-0.0013203167572410745*I	0.04935083812832539-0.0019207332648445124*I	0.02519428279531939-0.002463295909780394*I	0.014662143922383767-0.002931577200533855*I	0.009325392616353694-0.003311213198023472*I	0.006237189285018754-0.003590577941135989*I	0.004253357678436644-0.0037611399728348645*I	0.0028840556797366207-0.0038177009029403243*I	0.0019001976909404205-0.0037585377760433972*I	0.0011850736480117294-0.003585445709522461*I	0.000673101840167534-0.003303677517723501*I	0.00032245469971333427-0.0029217807657287726*I	0.00010205027625712578-0.0024513364290546886*I	-0.000014838230585365828-0.0019066066657921063*I	-0.000053681905750696724-0.0013041021279530272*I	-0.000040049819645894135-0.0006620817471793425*I
0.11389986803731281-0.0013203167572410745*I	0.36176490362127267-0.002599040234666832*I	0.13909415083263219-0.0037836126670214706*I	0.0640129820507091-0.004852310465378366*I	0.03451967541167306-0.005774509107803867*I	0.020899333207402514-0.006522155141669844*I	0.013578750294790337-0.007072353170858335*I	0.009121244964755372-0.0074082788440763105*I	0.0061535553693770634-0.0075196777488782595*I	0.004069129327748352-0.007403146612462784*I	0.0025732995311079543-0.007062215293766898*I	0.001507528347725063-0.006507226475251233*I	0.0007751521164246591-0.005755013946778189*I	0.0003076164691279684-0.004828387431520878*I	0.00004836837050642906-0.003755438557007716*I	-0.00005488805023125991-0.002568688412971449*I	-0.0000536819057506967-0.0013041021279530276*I
0.04935083812832536-0.001920733264844513*I	0.13909415083263213-0.003783612667021471*I	0.3764270475436563-0.005530617435200687*I	0.14841954344898584-0.007094825865044944*I	0.07025017133572788-0.008442888406514358*I	0.038773033090109724-0.009535649080638735*I	0.023783388887139153-0.010339856044610166*I	0.015478947985730762-0.010830890946901733*I	0.010306318612767108-0.010993724553598781*I	0.006826657209544601-0.010823355266601772*I	0.004391584027461684-0.01032492737819156*I	0.0026753498073650806-0.009513551722821584*I	0.0014926901171396978-0.008413833141043338*I	0.0007214702106739633-0.007059116074731217*I	0.0002675666494820746-0.005490469178700223*I	0.000048368370506429195-0.003755438557007718*I	-0.000014838230585365735-0.0019066066657921076*I
0.025194282795319392-0.0024632959097803985*I	0.06401298205070914-0.004852310465378369*I	0.14841954344898595-0.0070948258650449444*I	0.3826642368286751-0.009121195376336683*I	0.15267290112742246-0.010855965837879816*I	0.07313422701546454-0.01226058930945469*I	0.04067323078105016-0.01329418685668214*I	0.024968462535150886-0.01392530175413264*I	0.016152049825898303-0.014134568464625248*I	0.010628773312480447-0.013915505319327564*I	0.006928707485801731-0.013274691695656463*I	0.004376745796876321-0.012231534043983668*I	0.0026216679016143837-0.01081765385077461*I	0.001452640297493804-0.009075914888222684*I	0.0007214702106739633-0.0070591160747312184*I	0.00030761646912796887-0.004828387431520883*I	0.000102050276257126-0.0024513364290546917*I
0.014662143922383773-0.0029315772005338576*I	0.03451967541167309-0.005774509107803873*I	0.07025017133572795-0.008442888406514361*I	0.15267290112742254-0.010855965837879818*I	0.3855482925084117-0.012938896279277013*I	0.15457309881836304-0.01461450361392322*I	0.07431930066347626-0.015846035018977155*I	0.04134633262121771-0.016597864374405653*I	0.02529091723486423-0.016847082519861428*I	0.016254100102155437-0.016585904893679948*I	0.010613935081895079-0.015822111985119677*I	0.006875025580051031-0.014578793823609486*I	0.004336695977230426-0.012893615791163004*I	0.0026216679016143837-0.010817653850774612*I	0.0014926901171396978-0.008413833141043341*I	0.0007751521164246598-0.005755013946778192*I	0.0003224546997133346-0.002921780765728775*I
0.009325392616353699-0.0033112131980234747*I	0.020899333207402535-0.00652215514166985*I	0.03877303309010976-0.00953564908063874*I	0.07313422701546456-0.012260589309454699*I	0.154573098818363-0.014614503613923219*I	0.3867333661564236-0.016524341988799485*I	0.15524620065853054-0.017918181131646727*I	0.07464175536318964-0.018767815784705943*I	0.04144838289747486-0.01904920080346035*I	0.025276079004278872-0.018753689185653545*I	0.016200418196404734-0.01789000702163298*I	0.010573885262249184-0.016484193732299007*I	0.006875025580051028-0.01457879382360948*I	0.00437674579687632-0.012231534043983663*I	0.00267534980736508-0.009513551722821586*I	0.0015075283477250638-0.006507226475251235*I	0.0006731018401675345-0.0033036775177235017*I
0.006237189285018759-0.003590577941135994*I	0.01357875029479035-0.007072353170858344*I	0.023783388887139163-0.010339856044610178*I	0.040673230781050174-0.013294186856682145*I	0.07431930066347632-0.015846035018977155*I	0.1552462006585306-0.017918181131646733*I	0.3870558208561369-0.019446122754528262*I	0.15534825093478768-0.020369517560701426*I	0.07462691713260425-0.020674422450498046*I	0.04139470099172413-0.020353302931413374*I	0.025236029184632955-0.019415770932832865*I	0.01620041819640472-0.017890007021632952*I	0.010613935081895067-0.015822111985119642*I	0.006928707485801721-0.01327469169565644*I	0.004391584027461682-0.010324927378191547*I	0.0025732995311079534-0.0070622152937668894*I	0.001185073648011729-0.003585445709522457*I
0.004253357678436648-0.0037611399728348684*I	0.009121244964755384-0.007408278844076318*I	0.015478947985730776-0.010830890946901747*I	0.024968462535150903-0.013925301754132643*I	0.041346332621217737-0.016597864374405653*I	0.07464175536318962-0.018767815784705943*I	0.1553482509347877-0.02036951756070142*I	0.3870409826255516-0.02135272942032037*I	0.15529456902903702-0.021673619688654448*I	0.0745868673129584-0.02133650419767739*I	0.04139470099172416-0.020353302931413363*I	0.025276079004278855-0.018753689185653507*I	0.01625410010215542-0.016585904893679906*I	0.010628773312480437-0.01391550531932753*I	0.006826657209544597-0.010823355266601746*I	0.00406912932774835-0.0074031466124627725*I	0.001900197690940421-0.0037585377760433916*I
0.0028840556797366237-0.003817700902940328*I	0.006153555369377071-0.007519677748878269*I	0.01030631861276712-0.01099372455359879*I	0.016152049825898303-0.014134568464625255*I	0.02529091723486425-0.016847082519861417*I	0.04144838289747486-0.01904920080346036*I	0.07462691713260426-0.020674422450498043*I	0.15529456902903702-0.021673619688654455*I	0.38700093280590575-0.0220148111674997*I	0.15529456902903707-0.02167361968865444*I	0.0746269171326043-0.020674422450498026*I	0.04144838289747483-0.01904920080346031*I	0.02529091723486421-0.016847082519861382*I	0.016152049825898292-0.01413456846462521*I	0.010306318612767101-0.010993724553598755*I	0.006153555369377064-0.0075196777488782465*I	0.002884055679736622-0.0038177009029403165*I
0.0019001976909404229-0.0037585377760433994*I	0.004069129327748356-0.007403146612462791*I	0.006826657209544609-0.010823355266601773*I	0.010628773312480452-0.013915505319327564*I	0.01625410010215545-0.016585904893679945*I	0.025276079004278883-0.018753689185653535*I	0.04139470099172416-0.020353302931413363*I	0.0745868673129584-0.021336504197677374*I	0.155294569029037-0.02167361968865444*I	0.3870409826255517-0.021352729420320356*I	0.1553482509347877-0.020369517560701392*I	0.07464175536318961-0.0187678157847059*I	0.041346332621217674-0.016597864374405604*I	0.024968462535150865-0.0139253017541326*I	0.01547894798573075-0.010830890946901709*I	0.009121244964755368-0.007408278844076296*I	0.004253357678436643-0.0037611399728348562*I
