0.45747131174181643-0.11060739888477794*I	0.18435021559709255-0.16664399730272633*I	0.02094471000092727-0.14665119436516819*I	-0.05435899544838272-0.07321417444889171*I	-0.056302652220402254+0.004638485642548971*I	-0.020565320005925133+0.04444404837889707*I	0.012611945161814957+0.035624727527297416*I	0.021739483703747446+0.0007458808147109493*I	0.01082499091870075-0.025735751674516753*I	-0.00322291467107043-0.02393236245704366*I	-0.008465945393491941-0.0006247176169631636*I	-0.00551344007817375+0.020369877936383722*I	-0.001484310262536076+0.020036034095305463*I
0.18435021559709266-0.16664399730272636*I	0.478416021742744-0.2572585932499461*I	0.1299912201487099-0.239858171751618*I	-0.03535794221947502-0.14201270872261904*I	-0.07492431545430805-0.02877012606999433*I	-0.04369070705858763+0.0402632131698468*I	0.001174163697821874+0.0451899291936085*I	0.02343693608051524+0.009888975852781142*I	0.018516569032676605-0.02318648164233228*I	0.0023590455252085153-0.026360469291479602*I	-0.008736354749244314-0.003562484520659733*I	-0.009950255656028036+0.019411316478342402*I	-0.005513440078173729+0.02036987793638377*I
0.020944710000927326-0.14665119436516824*I	0.12999122014870987-0.23985817175161805*I	0.4221133695223415-0.252620107607397*I	0.10942590014278433-0.1954141233727204*I	-0.02274599705766075-0.10638798119532077*I	-0.0531848317505616-0.02802424525528229*I	-0.032865716139887986+0.014527461495331222*I	-0.002048750973249601+0.021257566736565967*I	0.014970990687022468+0.009264258235818886*I	0.013003128954502362-0.002816603705947972*I	0.0008747352626722484-0.0063244351961738434*I	-0.008736354749244333-0.003562484520659643*I	-0.008465945393491948-0.0006247176169630626*I
-0.054358995448382595-0.07321417444889172*I	-0.03535794221947484-0.14201270872261904*I	0.10942590014278454-0.19541412337272032*I	0.4347253146841558-0.21699538008009825*I	0.13116538384653062-0.1946682425580078*I	-0.0119210061389615-0.13212373286983564*I	-0.0564077464216335-0.05195660771232419*I	-0.04133166153338117+0.013902743878369518*I	-0.007562191051424204+0.04162744467295065*I	0.013486680424485982+0.029300292331124782*I	0.013003128954502228-0.0028166037059479355*I	0.002359045525208301-0.026360469291479456*I	-0.0032229146710706052-0.02393236245704352*I
-0.05630265222040203+0.004638485642548992*I	-0.07492431545430785-0.028770126069994274*I	-0.022745997057660623-0.10638798119532064*I	0.13116538384653054-0.19466824255800774*I	0.44555030560285463-0.2427311317546131*I	0.1279424691754583-0.21860060501504947*I	-0.020386951532454924-0.13274845048679715*I	-0.06192118649980818-0.03158672977593931*I	-0.0428159717959176+0.033938777973675394*I	-0.007562191051424221+0.04162744467295045*I	0.014970990687022047+0.009264258235818768*I	0.018516569032675886-0.023186481642332203*I	0.010824990918700175-0.025735751674516638*I
-0.02056532000592487+0.04444404837889713*I	-0.04369070705858734+0.040263213169846906*I	-0.05318483175056151-0.0280242452552821*I	-0.011921006138961795-0.1321237328698355*I	0.127942469175458-0.21860060501504922*I	0.4370843602093612-0.24335584937157426*I	0.12242902909728388-0.19823072707866438*I	-0.02187126179499082-0.11271241639149136*I	-0.06192118649980755-0.03158672977593995*I	-0.041331661533381046+0.013902743878368835*I	-0.002048750973250401+0.021257566736565616*I	0.02343693608051383+0.00988897585278117*I	0.021739483703746357+0.000745880814711092*I
0.012611945161815288+0.03562472752729741*I	0.0011741636978222418+0.04518992919360856*I	-0.032865716139887965+0.01452746149533146*I	-0.05640774642163399-0.051956607712323806*I	-0.020386951532455642-0.13274845048679662*I	0.12242902909728333-0.19823072707866407*I	0.43560004994682533-0.22331981527626843*I	0.12242902909728515-0.19823072707866532*I	-0.020386951532453467-0.13274845048679845*I	-0.05640774642163311-0.051956607712325256*I	-0.03286571613988905+0.014527461495330837*I	0.0011741636978199257+0.04518992919360869*I	0.012611945161813465+0.035624727527297714*I
0.02173948370374779+0.0007458808147109632*I	0.023436936080515617+0.009888975852781222*I	-0.002048750973249602+0.02125756673656619*I	-0.04133166153338176+0.013902743878369928*I	-0.06192118649980907-0.03158672977593879*I	-0.02187126179499177-0.11271241639149085*I	0.12242902909728455-0.19823072707866496*I	0.43708436020936325-0.24335584937157576*I	0.12794246917546032-0.21860060501505088*I	-0.011921006138960868-0.13212373286983659*I	-0.053184831750562586-0.028024245255282174*I	-0.04369070705858958+0.04026321316984754*I	-0.020565320005926632+0.04444404837889773*I
0.010824990918701044-0.025735751674516714*I	0.018516569032676962-0.023186481642332203*I	0.014970990687022543+0.009264258235819018*I	-0.007562191051424571+0.041627444672950896*I	-0.04281597179591826+0.03393877797367575*I	-0.061921186499808274-0.03158672977593946*I	-0.020386951532453946-0.1327484504867979*I	0.12794246917546018-0.21860060501505058*I	0.44555030560285647-0.24273113175461397*I	0.13116538384653126-0.19466824255800771*I	-0.022745997057661338-0.1063879811953195*I	-0.07492431545430936-0.028770126069992637*I	-0.056302652220403274+0.004638485642550179*I
-0.0032229146710702396-0.023932362457043624*I	0.0023590455252088093-0.02636046929147956*I	0.013003128954502603-0.0028166037059479485*I	0.013486680424486083+0.02930029233112481*I	-0.007562191051424265+0.04162744467295055*I	-0.041331661533381185+0.013902743878369104*I	-0.05640774642163326-0.051956607712324854*I	-0.01192100613896095-0.1321237328698362*I	0.1311653838465313-0.19466824255800752*I	0.43472531468415637-0.21699538008009683*I	0.10942590014278465-0.19541412337271766*I	-0.035357942219475094-0.1420127087226163*I	-0.05435899544838285-0.07321417444888995*I
-0.008465945393491861-0.0006247176169630993*I	-0.008736354749244106-0.0035624845206596936*I	0.0008747352626726331-0.006324435196173915*I	0.013003128954502787-0.002816603705948123*I	0.014970990687022715+0.009264258235818588*I	-0.0020487509732497644+0.02125756673656561*I	-0.032865716139888555+0.014527461495331098*I	-0.053184831750562295-0.028024245255281716*I	-0.022745997057661175-0.10638798119531902*I	0.1094259001427846-0.1954141233727174*I	0.4221133695223424-0.2526201076073931*I	0.12999122014871095-0.23985817175161456*I	0.02094471000092805-0.14665119436516616*I
-0.005513440078173753+0.020369877936383788*I	-0.009950255656027914+0.019411316478342433*I	-0.00873635474924392-0.003562484520659754*I	0.0023590455252090487-0.026360469291479744*I	0.018516569032676875-0.023186481642332522*I	0.02343693608051485+0.009888975852780982*I	0.0011741636978207617+0.045189929193608765*I	-0.04369070705858906+0.04026321316984789*I	-0.07492431545430908-0.028770126069992158*I	-0.03535794221947504-0.14201270872261584*I	0.12999122014871106-0.23985817175161436*I	0.47841602174274567-0.25725859324994294*I	0.1843502155970939-0.1666439973027245*I
-0.001484310262536096+0.020036034095305504*I	-0.005513440078173674+0.020369877936383785*I	-0.008465945393491684-0.00062471761696314*I	-0.003222914671070085-0.02393236245704372*I	0.01082499091870089-0.025735751674516878*I	0.02173948370374711+0.0007458808147109201*I	0.012611945161814093+0.035624727527297714*I	-0.02056532000592623+0.044444048378897934*I	-0.056302652220403045+0.004638485642550481*I	-0.0543589954483828-0.07321417444888968*I	0.02094471000092809-0.146651194365166*I	0.18435021559709386-0.16664399730272447*I	0.4574713117418176-0.11060739888477689*I
