0.22269061486122327-0.7926532025873592*I	0.4468692539926225+0.19584461980528153*I	-0.06453680583503071+0.19256876301698864*I	-0.05885968632551222+0.02721930936151824*I	-0.047524365019667954-0.00043576023893851274*I	-0.029231305804042918-0.02233783981800243*I	-0.005633302578088787-0.021296544956472017*I	0.009702587396478266-0.014902610829902414*I	0.015318461502062817-0.006644305664717619*I	0.016134146585706652+0.0030953310710980187*I	0.010067584759342958+0.00935909778034839*I	-0.0004899565056463379+0.009281874079692483*I	-0.0076226524354992276+0.0032088814450959603*I	-0.012031091483903605-0.0019268985046180494*I	-0.009593619769472116-0.0014127906724344514*I	-0.0010638051689662725-0.00407172444205149*I	0.0024434816639922214-0.004126929548678808*I	0.006236918557599107+0.002271882744081055*I	0.01042598658306651+0.0025103391930141952*I	0.006227657147887835-0.0015954457555855846*I
0.4468692539926095+0.19584461980531792*I	0.15815380902619994-0.6000844395703951*I	0.3880095676671045+0.2230639291667787*I	-0.11206117085470654+0.19213300277806625*I	-0.08809099212953543+0.004881469543535242*I	-0.05315766759777031-0.021732305195441264*I	-0.01952871840754075-0.03724045064789187*I	0.009685158923950828-0.027940850621152355*I	0.025836733982184668-0.01180727975885161*I	0.025386046261409796+0.0027147921156366692*I	0.015644190080062518+0.01237720515081217*I	0.0024449323238375353+0.012567979225415677*I	-0.012521047989542004+0.0073549755750815845*I	-0.01721627220497065+0.0017960907726599484*I	-0.013094896652869073-0.005998622946648062*I	-0.007150138105493205-0.00553972022111148*I	0.005173113388648657-0.0017998416979775932*I	0.012869468247051201-0.0016165903556837808*I	0.012464575705473432+0.0006764369884966869*I	0.01042598658309397+0.002510339193032299*I
-0.06453680583500919+0.1925687630169933*I	0.3880095676670884+0.22306392916679726*I	0.11062944400650784-0.6005201998093229*I	0.35877826186308953+0.20072608934879907*I	-0.11769447343278933+0.17083645782158524*I	-0.07838840473307973-0.010021141286376975*I	-0.037839206095687236-0.028376610860122407*I	-0.0033945718218365666-0.034145119576833*I	0.019752743683274822-0.018581752840811237*I	0.025346777476549287-0.002525405679132173*I	0.01776339382591824+0.00592367356071475*I	0.0036130985961520365+0.010450306646194578*I	-0.007148687445640581+0.011155188552999715*I	-0.013584853158499808+0.003283251133039451*I	-0.014772790540979172-0.002330838776039972*I	-0.006857978095279577-0.003726740202573942*I	0.0032758484776005976-0.003029381028105994*I	0.011400770536512454-0.0033952874535390525*I	0.012869468247058133-0.0016165903556809205*I	0.006236918557593785+0.002271882744075268*I
-0.05885968632551562+0.02721930936150704*I	-0.11206117085470585+0.19213300277805473*I	0.35877826186308687+0.20072608934881017*I	0.1049961414284123-0.6218167447657806*I	0.36848084925955144+0.18582347851886744*I	-0.10237601193070453+0.16419215215688635*I	-0.062254258147384216-0.006925810215296235*I	-0.02777162133636754-0.019017513079777074*I	-0.0038845283274645138-0.024863245497118547*I	0.01213009124779255-0.015372871395742598*I	0.01331568599262746-0.004452304183736323*I	0.008169774056440756+0.004510882888303137*I	0.00254929342720619+0.0063785822041283495*I	-0.004705205781654506+0.007028259004306793*I	-0.00734793460091617+0.005555133877127294*I	-0.004346803957891707+0.00017950041697648543*I	-0.0006303209474044372-0.005322185958162976*I	0.0032758484775924114-0.0030293810280999506*I	0.005173113388644212-0.0017998416979582567*I	0.0024434816639756756-0.0041269295486994935*I
-0.047524365019665595-0.0004357602389627527*I	-0.08809099212954338+0.004881469543544761*I	-0.11769447343280695+0.17083645782160206*I	0.3684808492595672+0.18582347851885408*I	0.12031460293048485-0.6284610504304942*I	0.38461499584525705+0.18891880958998988*I	-0.09230842717140354+0.17355124993722992*I	-0.06274421465299002+0.00235606386438892*I	-0.03539427377185191-0.0158086316346851*I	-0.015915619811405768-0.026790144001721965*I	0.0025364714783333575-0.016785662068187122*I	0.012251880823678547-0.008524028625773446*I	0.010613255720408478+0.0003839533396065263*I	0.008786211984806263+0.008650464948215607*I	0.005720780801426458+0.009538598197316065*I	-0.0011202774530215155+0.003959688121541518*I	-0.00434680395791937+0.00017950041699319082*I	-0.00685797809526165-0.003726740202588723*I	-0.007150138105492353-0.005539720221130287*I	-0.001063805168963797-0.004071724442022815*I
-0.029231305804047064-0.02233783981799189*I	-0.053157667597745206-0.021732305195420527*I	-0.07838840473304462-0.010021141286391713*I	-0.1023760119307541+0.16419215215688496*I	0.3846149958452383+0.1889188095899859*I	0.1303821876898412-0.6191019526501542*I	0.3841250393396228+0.19820068366965807*I	-0.09993107960688803+0.17676013138233285*I	-0.07477530613691766+0.000429165359787936*I	-0.04498789354132672-0.017221422307127934*I	-0.016979424980360477-0.030861868443759467*I	0.004979953142321747-0.020912591616879715*I	0.01848879938128782-0.0062521458817078115*I	0.021039242303486153+0.002894292532622447*I	0.015013869132668979+0.0070550191926555*I	0.005720780801422232+0.00953859819731264*I	-0.00734793460090351+0.0055551338771179576*I	-0.014772790540984272-0.0023308387760343566*I	-0.013094896652862037-0.005998622946640503*I	-0.009593619769469972-0.001412790672459913*I
-0.005633302578107201-0.021296544956476732*I	-0.0195287184075455-0.03724045064791104*I	-0.03783920609570206-0.028376610860123774*I	-0.062254258147347113-0.006925810215286883*I	-0.09230842717138862+0.17355124993722298*I	0.38412503933959574+0.19820068366968002*I	0.12275953525432581-0.6158930712050623*I	0.3720939478557033+0.1962737851650494*I	-0.1095246993763472+0.17534734070988592*I	-0.07583911130585419-0.0036425590822393474*I	-0.0425444118773564-0.02134835185582667*I	-0.010742506422758355-0.028589985699700803*I	0.015405939725392517-0.018402252423833157*I	0.024716456529145333-0.007847591637274097*I	0.021039242303501564+0.002894292532598006*I	0.008786211984797454+0.008650464948225176*I	-0.004705205781655203+0.007028259004298622*I	-0.013584853158502906+0.003283251133048568*I	-0.01721627220496166+0.001796090772654221*I	-0.012031091483912647-0.0019268985046019286*I
0.009702587396479355-0.014902610829917997*I	0.00968515892395809-0.02794085062118008*I	-0.003394571821849858-0.03414511957682185*I	-0.027771621336368228-0.01901751307976217*I	-0.06274421465299+0.0023560638644081573*I	-0.09993107960688864+0.17676013138230012*I	0.3720939478557289+0.19627378516506575*I	0.11316591548483876-0.6173058618775059*I	0.3710301426867322+0.19220206072303508*I	-0.10708121771237132+0.17122041116118455*I	-0.06960219274825447-0.0013706763381642357*I	-0.032118425294272696-0.018838012662808278*I	-0.004514849274884686-0.030185431455267288*I	0.015405939725397118-0.018402252423854553*I	0.018488799381281264-0.006252145881710764*I	0.010613255720405949+0.0003839533396064517*I	0.0025492934272046686+0.0063785822041590515*I	-0.007148687445638822+0.011155188552989564*I	-0.012521047989543576+0.007354975575078766*I	-0.007622652435491355+0.003208881445083271*I
0.015318461502082749-0.006644305664695475*I	0.025836733982172427-0.011807279758825753*I	0.01975274368329536-0.018581752840827515*I	-0.003884528327467243-0.02486324549711953*I	-0.035394273771856256-0.01580863163469194*I	-0.07477530613693328+0.0004291653597875006*I	-0.10952469937636257+0.17534734070987995*I	0.37103014268676304+0.19220206072303048*I	0.11560939714884035-0.6214327914261915*I	0.3772670612443466+0.19447394346709962*I	-0.09665523112929088+0.17373075035419777*I	-0.06337453560039456-0.0029661220937411965*I	-0.032118425294283805-0.018838012662800954*I	-0.010742506422756617-0.02858998569969707*I	0.004979953142324968-0.02091259161686307*I	0.01225188082367399-0.008524028625782571*I	0.008169774056439157+0.004510882888286752*I	0.003613098596162851+0.010450306646196398*I	0.002444932323829529+0.012567979225423825*I	-0.0004899565056429643+0.009281874079696894*I
0.016134146585711835+0.003095331071100743*I	0.02538604626139916+0.0027147921156396426*I	0.025346777476545207-0.0025254056791307114*I	0.012130091247789979-0.015372871395752366*I	-0.015915619811395373-0.026790144001722277*I	-0.04498789354131299-0.01722142230711341*I	-0.07583911130587058-0.0036425590822531627*I	-0.1070812177123791+0.1712204111611927*I	0.37726706124435583+0.19447394346709018*I	0.12603538373190926-0.6189224522331763*I	0.3834947183922172+0.19287849771152105*I	-0.09665523112931122+0.17373075035422028*I	-0.06960219274825027-0.0013706763381843672*I	-0.04254441187734859-0.021348351855813918*I	-0.016979424980352355-0.030861868443767863*I	0.002536471478337233-0.016785662068175014*I	0.013315685992634881-0.004452304183737644*I	0.01776339382589659+0.005923673560718101*I	0.015644190080059878+0.012377205150791435*I	0.010067584759346708+0.009359097780359801*I
