0.20661708933279532-0.7957502873065122*I	-0.44999376201004615-0.18687355709485473*I	-0.06010954908992915+0.19316914941154786*I	0.05739568952713389-0.030197640665881632*I	-0.0440849653629706+0.004714994589100591*I	0.025121121280597236+0.019030126353402906*I	-0.006302722067648202-0.022763652122154133*I	-0.007500262534138276+0.018658568595961735*I	0.013732253851323277-0.00864233168664081*I	-0.012655000739964511-0.0014134641865664955*I	0.006768225383450779+0.008343545060368279*I	0.00037681875318387-0.010317416775412645*I	-0.00559991029889823+0.007785257259522022*I	0.007238880726031842-0.0026225130650753487*I	-0.005391853552743762-0.0026235616494334505*I	0.0015189447820413704+0.005884056385303612*I	0.0022823516371923945-0.006225383782176376*I	-0.004316245071464747+0.003943363102272046*I	0.004015462728110607-0.00031314291014444785*I	-0.0019201084239174847-0.0029709985266332273*I	-0.0007487945097857597+0.004617828267123005*I	0.0026497266986349076-0.004177229707256269*I	-0.0029609196634010574+0.0020205496205472915*I	0.0017695985573853833+0.0008155831279659585*I	0.0001278305655408457-0.0030722049684592566*I	-0.0017195590900408973+0.0038583072349940477*I	0.0022331539651396243-0.002964378477666752*I	-0.0015042403915494474+0.0008583516494392366*I	0.000034486278634005864+0.0015257774296968422*I	0.001327947470504097-0.0031712617880819798*I	-0.0018609942677369757+0.0034060754096560974*I	0.0013112137266075435-0.0021662648625121175*I
-0.4499937620097387-0.18687355709532488*I	0.14650754024278853-0.602581137894859*I	-0.3925980724829609-0.217071197760946*I	-0.10419451445284586+0.1978841439999504*I	0.08251681080779524-0.011167514312640254*I	-0.0503876874305692-0.018048657532989044*I	0.01762085874637737+0.03768869494912073*I	0.007429531783762693-0.03140598380909865*I	-0.020155263274027523+0.017245104409300323*I	0.02050047923481775-0.0002987866261420155*I	-0.012278181986552639-0.011730880961514064*I	0.0011683150843660216+0.016128802320545307*I	0.007615699478863695-0.012939929840174953*I	-0.010991763851963137+0.005161695610161993*I	0.008757825507622264+0.0032615433201261188*I	-0.003109501915469326-0.008848945432258053*I	-0.002797300289057919+0.009827419486937864*I	0.006297814365480183-0.0065385266926019005*I	-0.0062363534953806445+0.0009723645754487957*I	0.0032666682178942967+0.004304685356862591*I	0.0007296182745861477-0.007148228234222793*I	-0.0037097141731234212+0.006638377887409219*I	0.0044193252555667206-0.003361646579065636*I	-0.0028330890979439416-0.001051655347573197*I	0.00005003946750834279+0.0046738903634333685*I	0.0023609845305115748-0.006036583446003093*I	-0.0032237994815023305+0.004716658883985963*I	0.00226764024371986-0.0014386010476866934*I	-0.00017629292131087979-0.0023129101377248953*I	-0.001826507989035265+0.004931852839893695*I	0.002639161196931533-0.005337526650482238*I	-0.0018609942681864708+0.0034060754095216195*I
-0.060109549089409+0.19316914941113278*I	-0.39259807248304757-0.21707119776097822*I	0.10242257487953955-0.5978661433056767*I	-0.36747695120244606-0.19804107140775942*I	-0.1104972365205333+0.17512049187780548*I	0.07501654827384793+0.007491054283436364*I	-0.03665543357922505-0.026690989219946327*I	0.004965858006285635+0.036275230762494934*I	0.014197757166796568-0.023062438748336234*I	-0.019778444520888665+0.006927687634032685*I	0.014900568936250441+0.007486470633564762*I	-0.005039301261035145-0.014353394026708422*I	-0.004223538468918084+0.01350524067045599*I	0.00913464426099941-0.0070558734549628944*I	-0.008709412214338377-0.0010636881719604408*I	0.004441580436795751+0.007204906422114331*I	0.0009059608121471819-0.009162088342346438*I	-0.004717408713989086+0.006856420960369452*I	0.00554901985566288-0.0019206984255515586*I	-0.003586626796569483-0.00320486513203811*I	0.0003057485547346495+0.006325234977218363*I	0.0024992168321033934-0.0063326451056822265*I	-0.0035818836076042873+0.003566172919394468*I	0.0026997661662541642+0.0004966606557403634*I	-0.00059993513252528-0.004016033825110487*I	-0.001454200924429882+0.005532242013002601*I	0.0023954708094120827-0.004510806016067071*I	-0.0018958520107368246+0.0015453970966139278*I	0.00040664597629675066+0.0019674743621422193*I	0.0011349208058652575-0.004479175000586201*I	-0.0018265079891931551+0.00493185283964588*I	0.0013279474700128788-0.003171261788080142*I
0.05739568952715596-0.030197640666340324*I	-0.1041945144528901+0.19788414400032542*I	-0.3674769512023133-0.1980410714072365*I	0.09611985281215554-0.6206297954280953*I	-0.374977213736377-0.17938250281180868*I	-0.09676498266890522+0.16647816019155645*I	0.06236154753393018+0.006077590096751091*I	-0.029887208195878024-0.01834744415955911*I	0.005342676759418744+0.025957813987482935*I	0.008597846868065138-0.015277181488585706*I	-0.012539563794694036+0.004305174569002692*I	0.009508715383297037+0.004862908983677574*I	-0.0035203564789267052-0.008469337641811212*I	-0.001941186831244664+0.007279856888334899*I	0.004818399189913571-0.0031125103529899764*I	-0.0046939494862972605-0.0013768310823878637*I	0.0025214720123730235+0.004233907895595781*I	0.00015716630261798734-0.004544260075352588*I	-0.002067682014418394+0.0026791912529742917*I	0.0025881001923470414+0.00009985119509359208*I	-0.0018170282393986036-0.0023892820039758383*I	0.00043357912047323807+0.0032530300089217037*I	0.0007796577423602484-0.00247433787083883*I	-0.0013487296420805345+0.000601794441310761*I	0.0011955257747677727+0.0013550123051575844*I	-0.0005654488539947251-0.0024902563952827164*I	-0.00012625345369657055+0.0023609802248397184*I	0.0005344765418537601-0.0011047306064224183*I	-0.0005846382840328634-0.0006208677658046118*I	0.000406645976251889+0.001967474362317223*I	-0.00017629292106258795-0.0023129101380070472*I	0.00003448627868935829+0.0015257774297819542*I
-0.04408496536319604+0.004714994588764025*I	0.08251681080758334-0.011167514312769041*I	-0.11049723652028838+0.17512049187802503*I	-0.37497721373619414-0.17938250281195384*I	0.10985210666366524-0.6292721271149472*I	-0.3876322144762095-0.18079596699812028*I	-0.08999675728565905+0.1748217052518231*I	0.06273836628704174-0.004239826678858319*I	-0.035487118494583046-0.010562186899702182*I	0.012581557485492643+0.02333530092293477*I	0.003205993315174744-0.017900743137810277*I	-0.01102061901279434+0.010189230954262335*I	0.011791067020610967-0.0013624747984359031*I	-0.007836601550252818-0.004525974539489344*I	0.0020742758965074807+0.006966713977882648*I	0.0028982907655650254-0.006083508880118164*I	-0.005442743995929669+0.003240997184149743*I	0.005171198711741447+0.00005667818775341015*I	-0.002803753360599963-0.002523710454667898*I	-0.00029808345772108606+0.003494774381364759*I	0.0027159307576801912-0.0029723537734794303*I	-0.0035365873290886043+0.0014690252309938765*I	0.002666733085671634+0.0002886515312914553*I	-0.0007245826492523386-0.0016159862213121273*I	-0.001314243363707228+0.0021275718718915876*I	0.002523473245017359-0.001816249482555661*I	-0.002426443121576056+0.0009158190136009893*I	0.0011849602730351592+0.00019471536220521442*I	0.0005344765417866202-0.0011047306057208718*I	-0.0018958520109150887+0.001545397097032876*I	0.002267640243902814-0.0014386010478299278*I	-0.0015042403911086268+0.0008583516493912606*I
0.02512112128068232+0.019030126353531473*I	-0.05038768743111343-0.018048657533347452*I	0.07501654827343363+0.007491054283349025*I	-0.0967649826690688+0.16647816019124567*I	-0.387632214476292-0.18079596699884692*I	0.11662033204738755-0.6209285820543857*I	-0.3872553957230271-0.1911133837734069*I	-0.09559666758468097+0.1826069625115245*I	0.06997724701301061-0.006862339743493024*I	-0.04087897204763381-0.013185748549254056*I	0.014100502267397189+0.029219357307678023*I	0.0054883449525283835-0.024126126920683163*I	-0.015336864084235359+0.014132594056052477*I	0.015806529748385884-0.001675617708430957*I	-0.009756709974308305-0.007496973065998733*I	0.0013254813872031462+0.011584542244731624*I	0.005548017464258166-0.010260738587485947*I	-0.008403663660058541+0.005261546805281552*I	0.006940797268557085+0.0008722613163723355*I	-0.0026759227950017353-0.005595915423462732*I	-0.002017642547160315+0.007353081616014549*I	0.004949084723286224-0.0059367322506805546*I	-0.005040827720425406+0.002327376880862088*I	0.002701219364454897+0.0018144289614439868*I	0.0006033648209587059-0.004787248008931424*I	-0.0031752376315031723+0.005533647281621769*I	0.0038346869719973354-0.003982514344835418*I	-0.0024264431214024813+0.0009158190141000241*I	-0.00012625345328118147+0.0023609802249976927*I	0.002395470809788674-0.004510806015842037*I	-0.0032237994812357755+0.00471665888419169*I	0.0022331539654667377-0.0029643784779165207*I
-0.006302722067705897-0.022763652122312586*I	0.017620858746354332+0.037688694949525474*I	-0.036655433579387914-0.02669098921963283*I	0.062361547533651626+0.006077590096574*I	-0.08999675728548671+0.17482170525169072*I	-0.3872553957227229-0.19111338377355985*I	0.11102042174837568-0.6131433247945005*I	-0.3800165149971459-0.19373589683835649*I	-0.1009885211374087+0.1799834008620151*I	0.07149619179479749-0.000978283358613716*I	-0.038596620410318944-0.019411132331866733*I	0.009784257196524718+0.03316272040951057*I	0.009503807680717253-0.02443926983098426*I	-0.017256972508614264+0.011161595529533715*I	0.015057735238612206+0.0029422105583270363*I	-0.00710698327515834-0.011674202773843012*I	-0.0016354382761806958+0.013605091865767513*I	0.007317616021658015-0.009445155458526009*I	-0.00827583309388221+0.002189341836682104*I	0.005221238178927553+0.004730568550829418*I	-0.000442768829759483-0.008560293901156465*I	-0.003521882938541672+0.008211433265433136*I	0.004983571001900318-0.004410954820610271*I	-0.0037128802500541232-0.000843884906937935*I	0.0008402250969160481+0.005220504370655865*I	0.0019145785479711848-0.00695351287141178*I	-0.0031752376315150113+0.005533647281803389*I	0.002523473245179691-0.0018162494824935454*I	-0.0005654488535291047-0.002490256395117696*I	-0.0014542009239035553+0.005532242013337721*I	0.0023609845307279043-0.006036583445940501*I	-0.0017195590898820765+0.0038583072346037445*I
-0.007500262534100473+0.01865856859581952*I	0.007429531783906159-0.03140598380865348*I	0.004965858006550748+0.036275230762535304*I	-0.02988720819591692-0.01834744415974494*I	0.06273836628703039-0.004239826678289411*I	-0.09559666758449557+0.18260696251184885*I	-0.3800165149972627-0.193735896838616*I	0.10562856819511893-0.6157668864442845*I	-0.37849757021519137-0.1878518404533675*I	-0.09870616950006914+0.17375801708001093*I	0.06717994672319642+0.0029650797441325345*I	-0.034581157682560454-0.01972427524189512*I	0.007864148772419245+0.030191721882575125*I	0.008755013170896383-0.019821441564103506*I	-0.014607245809869588+0.006984365822073258*I	0.012096815575175368+0.004962760178747741*I	-0.005337384717986891-0.010858619645724437*I	-0.0015076077104222195+0.010532886897082426*I	0.005598056931819431-0.005586848224037289*I	-0.006042679129062556-0.0007750366408185344*I	0.003716997787226674+0.005588920200858249*I	-0.0004082825511899698-0.007034516470763607*I	-0.002193935468355602+0.005040171477872816*I	0.003122576734133121-0.001004879411082458*I	-0.0024016665233436247-0.003010149769274995*I	0.0008402250966164295+0.005220504371178428*I	0.0006033648209804788-0.004787248009398087*I	-0.0013142433635899235+0.0021275718715396707*I	0.001195525775004749+0.0013550123058886346*I	-0.0005999351325881815-0.004016033825186648*I	0.000050039467184403996+0.004673890362773074*I	0.00012783056569746955-0.003072204968450761*I
0.013732253851728968-0.008642331686587922*I	-0.020155263273987145+0.017245104409305274*I	0.014197757166902351-0.023062438748387232*I	0.005342676759495719+0.02595781398745669*I	-0.0354871184948182-0.010562186899780982*I	0.06997724701301687-0.006862339743469118*I	-0.10098852113744133+0.1799834008621252*I	-0.3784975702154268-0.1878518404534548*I	0.10791091983275776-0.6219922702265828*I	-0.38281381528633623-0.18390847735117088*I	-0.09469070677255151+0.1734448741695943*I	0.06525983829911028-5.918783223540433*^-6*I	-0.03532995219193581-0.015106446975339811*I	0.010513875471162639+0.026014492175564626*I	0.00579409350750846-0.01780089194284753*I	-0.012837647252486635+0.0077999489503449955*I	0.012224646140789401+0.0018905552103425597*I	-0.007056943808094252-0.007000312410346455*I	0.0007255462542060096+0.007568508419634983*I	0.004093816540351947-0.004728496574587519*I	-0.006008192849789249+0.0007507407894692163*I	0.005044945257679762+0.0024176584134573114*I	-0.002269276819181691-0.003628441060982297*I	-0.0008827217416873658+0.0028739066152936033*I	0.0031225767340427478-0.0010048794111988963*I	-0.003712880250159656-0.000843884906723998*I	0.0027012193645165115+0.0018144289617410703*I	-0.0007245826489814532-0.001615986221247744*I	-0.0013487296420759188+0.0006017944413743859*I	0.0026997661663689223+0.0004966606553215864*I	-0.0028330890975373857-0.0010516553479918587*I	0.0017695985573612872+0.0008155831283230344*I
-0.012655000739980448-0.0014134641867678994*I	0.02050047923488732-0.0002987866259918353*I	-0.01977844452099332+0.006927687634466741*I	0.008597846868023921-0.015277181488341613*I	0.01258155748573644+0.02333530092247861*I	-0.04087897204740538-0.01318574854964485*I	0.07149619179493094-0.0009782833583828559*I	-0.09870616950010537+0.17375801707994143*I	-0.3828138152864189-0.1839084773514136*I	0.11192638256051182-0.6223054131370095*I	-0.384733923710613-0.18687947587822637*I	-0.09543950128158836+0.17806270243624844*I	0.06790956499817204-0.0041831484904192515*I	-0.03829087185563347-0.013085897354178446*I	0.01228347402839647+0.02683007530374701*I	0.005921924073134456-0.020873096911667274*I	-0.014557206341966533+0.011658256185603892*I	0.014457800106313111-0.0010738232667785817*I	-0.00856118419958754-0.006141960760979564*I	0.0007600325333556295+0.00909428584951766*I	0.0054217640110563415-0.007899758362476528*I	-0.007869187117883404+0.00415681619876708*I	0.006356158984180138+0.0002513935508262066*I	-0.00226927681897212-0.003628441061106191*I	-0.0021939354678303154+0.005040171477441071*I	0.004983571002039425-0.004410954820874243*I	-0.005040827720619265+0.0023273768813439673*I	0.002666733085973579+0.00028865153163749185*I	0.0007796577422168188-0.0024743378711131227*I	-0.003581883607483549+0.0035661729194490337*I	0.004419325256446718-0.003361646578780327*I	-0.00296091966330155+0.0020205496204290536*I
