0.02464355002728697-0.8477487935835852*I	-0.4992361972074053-0.021162565569109847*I	-0.00107633832861428+0.17127323873453348*I	0.0013851293798838515-0.008255976309721988*I	-0.0016316627391654208+0.025726406795693414*I	0.0018670326403058169-0.004960260735730106*I	-0.0020432741331996244+0.009274448163813492*I	0.002161747168460147-0.0031810343878219353*I	-0.002219005887374713+0.004437326763668211*I	0.0022315704896488115-0.0019785938580761816*I	-0.002183320045754584+0.002283089750597934*I	0.0020821334572013466-0.0010582548730758926*I	-0.0019378748064257253+0.0010383296106272809*I	0.0017571507767378774-0.0003585832999673456*I	-0.0015389249854504243+0.0002530455825585061*I	0.0012944756717930422+0.00016506101418942327*I	-0.0010351115730573193-0.0002730118548071456*I	0.0007765712844784594+0.0005109440118533863*I	-0.0005221043156143604-0.0006015237934495427*I	0.00027060778328411126+0.000738039145490694*I	-0.00004086103315635788-0.0007447017044027644*I	-0.00015295706231304058+0.0007947940616465274*I	0.0003221166712827608-0.0008122381523586377*I	-0.0004556069790311605+0.0007971064528276666*I	0.0005363192612522737-0.0007187521806233733*I	-0.000582398488333735+0.0006741734490677543*I	0.0005982389982562294-0.0006192745568849327*I	-0.00056455460818939+0.0005307561922151872*I	0.0004925693746026433-0.0004186132467232729*I	-0.0003995890333344113+0.000322198018305549*I	0.00028058829780388666-0.00022476505588587046*I	-0.00014164729251803197+0.00011729289967277838*I
-0.4992361972074032-0.0211625655691085*I	0.02356721169866567-0.6764755548490321*I	-0.4978510678275216-0.02941854187881168*I	-0.0027080010677684916+0.19699964553025007*I	0.003252162020186134-0.013216237045398569*I	-0.0036749368723666335+0.0350008549595234*I	0.004028779808793903-0.008141295123579964*I	-0.004262280020571668+0.013711774927482835*I	0.004393317658107348-0.005159628245891611*I	-0.004402325933091318+0.006720416514253369*I	0.004313703946866091-0.003036848731159064*I	-0.004121194852179026+0.0033214193612391067*I	0.0038392842339211807-0.0014168381730508418*I	-0.0034767997919041282+0.0012913751931899608*I	0.0030516264485308015-0.00019352228579079127*I	-0.002574036558507671-0.0000199662722495379*I	0.0020710469562633784+0.0006760050260637351*I	-0.0015572158886657187-0.0008745356482791663*I	0.0010471790677814476+0.0012489831573246435*I	-0.0005629653487683888-0.0013462254978633124*I	0.00011765072094675679+0.00153283320717511*I	0.0002812556380841616-0.0015569398567604558*I	-0.0006085640413701897+0.0015919005144875808*I	0.0008584359325213493-0.0015309903329728696*I	-0.0010380054673585892+0.0014712799018776644*I	0.0011345582595211413-0.0013380267374886257*I	-0.001146953096491583+0.0012049296412847822*I	0.0010908083728692433-0.0010378878036048705*I	-0.0009641436415428031+0.0008529542105063208*I	0.0007731576724122522-0.0006433783026006647*I	-0.0005412363258817569+0.00043949091796974444*I	0.0002805882978168218-0.00022476505589348708*I
-0.0010763383286333892+0.17127323873454833*I	-0.49785106782750405-0.02941854187881468*I	0.021935548959543617-0.6507491480533591*I	-0.4959840351871983-0.03437880261454578*I	-0.004751275201010024+0.2062740936940905*I	0.005413909188632708-0.016397271433268797*I	-0.005893942759690147+0.03943818172315762*I	0.00626035029844756-0.01011988898161248*I	-0.006445600066335759+0.015994864678093232*I	0.006475451115310485-0.006217883118983536*I	-0.006340200739519098+0.007758746124869474*I	0.00607085472358635-0.0033954320311277773*I	-0.005660119837659045+0.00357446494379434*I	0.005133759905720132-0.0012517771588536686*I	-0.004511911364937331+0.0010183633383750884*I	0.0038281977330243497+0.0003174217260589302*I	-0.0030961408741281993-0.0006214900656977545*I	0.002341654739554091+0.0014140441715533093*I	-0.0015980769218240302-0.0016192373526660523*I	0.0008942220054581511+0.002043777218991431*I	-0.00024084867748736706-0.0021584636501920345*I	-0.00033795625808756536+0.0023299396599856946*I	0.0008175748993695328-0.0022756920373921807*I	-0.0011909625296608317+0.002266073963554679*I	0.0014566749307951662-0.002150264889841021*I	-0.0016025600755662868+0.0020020360941118676*I	0.001627127634130956-0.0017566399842285194*I	-0.001546542129841628+0.0015271276595876973*I	0.0013713966706514961-0.0012626528595003985*I	-0.0011057909340443164+0.000970247110175737*I	0.0007731576724166418-0.0006433783026016473*I	-0.00039958903331764676+0.00032219801831414306*I
0.0013851293798777036-0.00825597630969124*I	-0.0027080010677661233+0.19699964553025284*I	-0.49598403518721135-0.03437880261455357*I	0.019892274826304315-0.6414746998895166*I	-0.4938222880187439-0.03755983700234525*I	-0.006970281088339222+0.21071142045772343*I	0.007645479678321221-0.018375865291346948*I	-0.00807726280545097+0.04172127147377965*I	0.008342483755635476-0.0111781438547135*I	-0.008383474872743572+0.017033194288718932*I	0.008232601892067986-0.006576466418954173*I	-0.0078791257249881+0.008011791707428126*I	0.0073653303953815944-0.0032303710169167424*I	-0.006695231410690288+0.0033014530889848254*I	0.005910331190197978-0.0007408331470181056*I	-0.005034015680558604+0.0004168395449576818*I	0.004098805516302219+0.001055460871571932*I	-0.0031370019072982924-0.0013661917701451344*I	0.0021886976772244942+0.0022088382331903584*I	-0.0012759602505666272-0.0024314755050171776*I	0.000438615026390711+0.0028408836718425935*I	0.00029547058373454544-0.0028772158308327765*I	-0.0009203547464010253+0.0030041131090679943*I	0.0014158138976368415-0.002894966594255389*I	-0.001755517137872055+0.0027968301557523196*I	0.00194924430540005-0.002568878136545573*I	-0.002002149108879629+0.0023242341124108923*I	0.0019077159319263977-0.0019814050401037913*I	-0.0016881894223662846+0.001644420559249171*I	0.0013713966706768654-0.0012626528594940456*I	-0.0009641436415221826+0.0008529542105249278*I	0.0004925693746409973-0.00041861324672254476*I
-0.0016316627391287047+0.025726406795691565*I	0.0032521620201929153-0.013216237045409094*I	-0.004751275200990587+0.2062740936940792*I	-0.49382228801873973-0.03755983700238124*I	0.017673268938961376-0.6370373731258774*I	-0.49159071752908934-0.039538430860435785*I	-0.009153601134094065+0.2129945102083284*I	0.009727613135521018-0.019434120164423564*I	-0.010015137611867965+0.04275960108439397*I	0.010099634532370389-0.011536727154696953*I	-0.009922399858215183+0.017286239871272542*I	0.00952707756386669-0.00641140540477129*I	-0.00891423729804104+0.007738779852643801*I	0.008141901679847859-0.002719427005087817*I	-0.007217335726320482+0.0026999292955126927*I	0.006180938973524935-2.7940014975753447*^-6*I	-0.005074876713678933-0.00032786215950160805*I	0.003945848453953354+0.0018502549332315738*I	-0.002814885236015827-0.00217842992244589*I	0.0017330906981953588+0.0030059446860407255*I	-0.0007396409893149864-0.003150227685633052*I	-0.00014378346192360652+0.0035150571208887736*I	0.0008937095820003118-0.0034964903877105513*I	-0.001484909354576033+0.003534869301257385*I	0.0019083832722560997-0.003313579840970252*I	-0.0021551061712135034+0.0031190281740613424*I	0.0022298326031913646-0.0027936431924618526*I	-0.0021437964014084953+0.00244152701208897*I	0.0019077159319214262-0.0019814050401068366*I	-0.001546542129838084+0.0015271276595746391*I	0.0010908083728829287-0.0010378878035922495*I	-0.0005645546081843448+0.0005307561922301342*I
0.0018670326403314361-0.0049602607357661765*I	-0.0036749368723660593+0.03500085495950804*I	0.0054139091886362895-0.01639727143326453*I	-0.006970281088354207+0.21071142045773394*I	-0.49159071752905553-0.03953843086045332*I	0.015489948893222553-0.6347542833752877*I	-0.4895085840718993-0.040596685733512085*I	-0.011091475940532553+0.2140328398189692*I	0.011484763912261334-0.019792703464409245*I	-0.01155406259731741+0.04301264666695254*I	0.011394110204146558-0.011371666140478184*I	-0.01095751143127332+0.01701322801646505*I	0.010303648848345436-0.005900461392899841*I	-0.009436341613653346+0.007137256059182926*I	0.008412509463147772-0.0019813878595893587*I	-0.007258196759477891+0.0019552275911253504*I	0.006027981911165064+0.0007920000601278985*I	-0.004752760042432399-0.0011401003118372006*I	0.0034902414749334136+0.0026473613860879455*I	-0.0022785659747763106-0.0028971821030728036*I	0.0011506922098675812+0.0036801181351104094*I	-0.0001414019910178302-0.0037695022425223356*I	-0.0007083380700921263+0.004045813313108233*I	0.0013862789566169435-0.0039151036344144095*I	-0.0018844983879050127+0.003857067319567015*I	0.0021889715700463028-0.0035383448968433697*I	-0.0022967534637343195+0.0032363210737253205*I	0.002229832603199819-0.0027936431924679324*I	-0.0020021491088866145+0.0023242341124148714*I	0.0016271276341301628-0.0017566399842202402*I	-0.0011469530965093442+0.0012049296412898409*I	0.0005982389982612423-0.0006192745568725557*I
-0.0020432741332088453+0.009274448163823758*I	0.004028779808790381-0.008141295123550545*I	-0.005893942759713678+0.039438181723170075*I	0.007645479678300802-0.018375865291344037*I	-0.009153601134097838+0.21299451020832103*I	-0.4895085840718765-0.04059668573353266*I	0.013552074086799563-0.6337159537646262*I	-0.4877514332951511-0.04095526903350263*I	-0.012630400925991842+0.2142858854015036*I	0.012779239584032952-0.019627642450218797*I	-0.012589174170371715+0.042739634812149374*I	0.012170681488664804-0.010860722128628878*I	-0.011479615746898673+0.016411704223002737*I	0.010574256631601272-0.005162422247412287*I	-0.009477202646806052+0.0063925543547729965*I	0.008259552400842236-0.0011865937979096853*I	-0.006936080088193101+0.0011429894387608981*I	0.005572374932115336+0.0015891065129707439*I	-0.004216440781197109-0.0018588524924426015*I	0.002907842986620124+0.0033215348351241037*I	-0.0016803269765180216-0.0035164566599675175*I	0.0005861376016913785+0.004210874327297047*I	0.00035116738358403047-0.004188115489229621*I	-0.0011079271034475538+0.004368011331437199*I	0.0016668672544238533-0.004139868690318528*I	-0.0020261456804478327+0.00397436021920069*I	0.002188971570033564-0.003538344896858198*I	-0.0021551061712097004+0.003119028174101534*I	0.0019492443054145638-0.002568878136552258*I	-0.001602560075563538+0.002002036094083136*I	0.001134558259495108-0.001338026737504724*I	-0.0005823984883130615+0.0006741734490821494*I
0.002161747168465875-0.003181034387835795*I	-0.004262280020551583+0.013711774927487846*I	0.006260350298466958-0.01011988898165504*I	-0.008077262805473046+0.04172127147373858*I	0.009727613135500785-0.019434120164420934*I	-0.01109147594051874+0.214032839818962*I	-0.4877514332951249-0.040955269033504986*I	0.012013149101346434-0.6334629081820795*I	-0.48645695762336394-0.040790208019282695*I	-0.01366551249902463+0.21401287354669812*I	0.013555810868512947-0.019116698438353976*I	-0.01311127848601798+0.04213811101870483*I	0.012441289271943927-0.010122682983129773*I	-0.011520476780038352+0.015667002518608426*I	0.010421299569297694-0.0043676281857748965*I	-0.009155085975536542+0.005580316202416418*I	0.007803945421799774-0.00038948734509538103*I	-0.0063997608269336205+0.000424237258158354*I	0.004989976443793211+0.002263279962057424*I	-0.003618201782936578-0.0024781270493377354*I	0.0023432883784387046+0.0038522910273228925*I	-0.0011877576018809084-0.003935069906675594*I	0.0001865485683462389+0.004533072345622293*I	0.0006317556813570869-0.004412880545125972*I	-0.0012495743959634392+0.004485304231086995*I	0.0016668672544388834-0.0041398686903239045*I	-0.0018844983879261225+0.003857067319553519*I	0.0019083832722398561-0.0033135798409650165*I	-0.0017555171378603165+0.002796830155761871*I	0.0014566749307924126-0.002150264889837271*I	-0.0010380054673651633+0.0014712799019137618*I	0.0005363192612333098-0.0007187521806142556*I
-0.0022190058873465613+0.004437326763658676*I	0.004393317658127216-0.005159628245914957*I	-0.00644560006632112+0.015994864678092146*I	0.008342483755620656-0.011178143854708611*I	-0.010015137611876612+0.04275960108440567*I	0.011484763912269729-0.019792703464385497*I	-0.012630400925964418+0.21428588540151752*I	-0.48645695762336344-0.04079020801930423*I	0.01097803752827608-0.6337359200368878*I	-0.48568038633886146-0.040279264007450286*I	-0.014187616814645003+0.21341134975323234*I	0.013826418651795585-0.018378659292866202*I	-0.013152139519189842+0.041393409314274654*I	0.012288332209633423-0.009327888921471895*I	-0.011198360108752385+0.014854764366267717*I	0.009965692590223051-0.003570521732921937*I	-0.008618766714301836+0.0048615640218023955*I	0.007221546933468844+0.00028468610397994795*I	-0.005801521828690639-0.00019503729871644832*I	0.004425421835619509+0.0027940361542248575*I	-0.003125632408313793-0.002896740296044624*I	0.0019436993450991616+0.004174489045644732*I	-0.0009071693040991084-0.004159834962569652*I	0.00004490127580164961+0.00465036524528179*I	0.0006317556813642454-0.00441288054512911*I	-0.001107927103425104+0.004368011331426189*I	0.0013862789566250373-0.0039151036344369835*I	-0.0014849093545886022+0.0035348693012696784*I	0.0014158138976613-0.002894966594248354*I	-0.0011909625296770486+0.002266073963550458*I	0.0008584359325258119-0.0015309903329503729*I	-0.00045560697905976685+0.0007971064528186768*I
0.0022315704896441364-0.0019785938580542343*I	-0.004402325933103609+0.006720416514245611*I	0.0064754511153358564-0.006217883118971849*I	-0.008383474872742068+0.01703319428871834*I	0.010099634532362857-0.011536727154697732*I	-0.011554062597338146+0.04301264666696607*I	0.01277923958406649-0.01962764245019825*I	-0.01366551249902976+0.21401287354670454*I	-0.48568038633888716-0.04027926400744901*I	0.010455933212639826-0.6343374438303638*I	-0.485409778555556-0.03954122486195603*I	-0.01422847784779845+0.21266664804884636*I	0.013673461589452351-0.017583865231212702*I	-0.012830022847874947+0.04058117116193014*I	0.011832725230595564-0.00853078246865459*I	-0.010662040847520322+0.014136012185637257*I	0.00938329410190846-0.002896348283850253*I	-0.00802052771602103+0.004242289464943487*I	0.006656992325285633+0.0008154422961954602*I	-0.005308952454083994-0.0006136505454467367*I	0.004025832802266559+0.0031162341725559195*I	-0.0028450441105200785-0.00312150535193727*I	0.0018020520525875267+0.004291781945295347*I	-0.0009071693040843635-0.00415983496257591*I	0.00018654856832416773+0.004533072345632902*I	0.00035116738356253226-0.004188115489249799*I	-0.0007083380701026244+0.004045813313107646*I	0.0008937095820139586-0.003496490387685773*I	-0.0009203547463883335+0.003004113109050828*I	0.0008175748993486345-0.002275692037357445*I	-0.0006085640413541879+0.0015919005144789777*I	0.0003221166712877568-0.0008122381523439746*I
