0.32638536201202745-0.721293638624161*I	0.36863152489175105+0.29233308392863516*I	-0.13383200609064258+0.1730902284108115*I	-0.09271928385577259-0.016086109499368513*I	-0.03484212309191644-0.047809262189508976*I	0.011332211372764325-0.03859792922621039*I	0.03331905918418359-0.009629527584456883*I	0.025954795894952788+0.010056977669000109*I	0.0011321271665366585+0.0203828196988771*I	-0.015523179489143852+0.013403605498680825*I	-0.016331854867658483-0.0035935417661946026*I	-0.00811051234419825-0.01087819422522564*I	0.005899777781900266-0.00763933206541676*I	0.01357723296032272-0.0027631079265531184*I	0.00910592198002788+0.0038911302772701275*I	-0.0014150854861570232+0.008340599016553814*I	-0.008690275505626859+0.0018081900487071274*I	-0.009714224652093739-0.0017472282721646233*I	-0.0031707863723987673-0.0023175314626242356*I	0.007193147043249303-0.0042447591010784025*I	0.008719836854804286+0.0004886359677060004*I	0.0037671638220401283+0.0019475503320730257*I	-0.0015118923711095026+0.0003057388568013907*I	-0.008178110908127308+0.0015660913939494368*I	-0.007629071372039377-0.00003907691010807189*I
0.36863152489172685+0.29233308392864316*I	0.19255335592140832-0.5482034102133632*I	0.27591224103596645+0.27624697442926655*I	-0.16867412918254612+0.1252809662213155*I	-0.08138707248302243-0.05468403872558638*I	-0.0015230639077261666-0.057438789773960525*I	0.03728700726771022-0.02854095155721413*I	0.03445118635073259+0.010753292114425918*I	0.010431616405800967+0.023460583167649828*I	-0.015199727701115476+0.01678927793272491*I	-0.02363369183334821+0.0025254112734380612*I	-0.010432077085765698-0.011232873831609506*I	0.005466720616138445-0.013641302151781639*I	0.015005699761930155-0.0037482017881477524*I	0.012162147474153763+0.0055774910899910385*I	0.00041564647440171874+0.0056993203260011565*I	-0.011129310138242117+0.006593370744379862*I	-0.011861061878026104-0.0005093414139222629*I	-0.0025210776088590405-0.005991987373240764*I	0.005549050482424245-0.0018288954949226461*I	0.01096031086527764-0.002297208769002045*I	0.007207944483699393+0.0007943748245142094*I	-0.0044109470860888966+0.0035136417260179143*I	-0.009140963743149138+0.00026666194669211214*I	-0.008178110908126339+0.0015660913939472742*I
-0.1338320060906211+0.17309022841079674*I	0.2759122410359526+0.27624697442927965*I	0.15771123282948632-0.5960126724028543*I	0.28724445240873386+0.23764904520303748*I	-0.13535506999837232+0.11565143863686284*I	-0.05543227658806167-0.044627061056586155*I	-0.0003909367411781712-0.03705597007508374*I	0.021763827778555997-0.01513734605855029*I	0.018119331483066107+0.007159750348269155*I	0.0023211040616116685+0.012582388942410214*I	-0.009299949919218887+0.00914994586728597*I	-0.010056458873019623-0.00023769665310073394*I	-0.0013261551057370169-0.007341743554330535*I	0.004051635129976918-0.005300703135247353*I	0.006315424256296636-0.0019400117394158427*I	0.002447922822070974+0.00383026281781925*I	-0.0027551398979958606+0.003381788863357219*I	-0.003936163095007878+0.0023486116433145527*I	-0.003141225023208071-0.000020705446207434773*I	0.0012460862131838685-0.004044437041179479*I	0.004037158111305146-0.0015231566381172115*I	0.0027821999571507315-0.0007311173750446583*I	-0.00042112688834162706+0.0007552979143964544*I	-0.00441094708607837+0.0035136417260061494*I	-0.001511892371118031+0.0003057388568210169*I
-0.09271928385577295-0.016086109499370598*I	-0.16867412918254393+0.12528096622131216*I	0.2872444524087244+0.23764904520305166*I	0.1910302920136557-0.6056421999873146*I	0.313199248303698+0.24770602287204574*I	-0.13422294283182776+0.13603425833573712*I	-0.07095545607722203-0.03122345555791517*I	-0.01672279160883996-0.04064951184125459*I	0.01365331543438312-0.026015540283783566*I	0.024019109264945687-0.00047958171717200595*I	0.015898337021934897+0.009819281015883396*I	-0.00019402793917665798+0.013041076144556284*I	-0.011471544359190554+0.008102902363430945*I	-0.010016430611365978-0.005533553505603478*I	-0.005662589522105558-0.007047931407406788*I	0.0031446378838987923-0.004257543202066112*I	0.009641069865305902-0.00041449628324008876*I	0.005964696956821566+0.0038704248310699923*I	-0.00016899927296545054+0.004296161975362603*I	-0.0046531173943381255+0.00028503341061071803*I	-0.006932024694924936-0.002478345647221153*I	-0.0035919132607383614-0.0015622335482395372*I	0.0027821999571524775-0.0007311173750540312*I	0.007207944483693138+0.0007943748245237143*I	0.003767163822047942+0.0019475503320581153*I
-0.034842123091913244-0.04780926218948936*I	-0.08138707248302744-0.05468403872559838*I	-0.13535506999835697+0.11565143863685064*I	0.31319924830368284+0.24770602287206328*I	0.1921624191802121-0.5852593802884368*I	0.2976760688145265+0.2611096283707105*I	-0.1505547976994753+0.13244071656956713*I	-0.07906596842141266-0.04210164978315577*I	-0.010823013826962923-0.04828884390667416*I	0.02723054839471655-0.02877864821033146*I	0.033125031244994364+0.0034115485601076225*I	0.01448325153576133+0.018159880032410845*I	-0.00888430344481187+0.014849266193284931*I	-0.0211857690112785+0.00635567409127817*I	-0.013187216983755488-0.007851084968258546*I	0.0015305575211313437-0.011292690508474361*I	0.011864474738709739-0.0037689072343442564*I	0.013408233687345571+0.0015330540488073846*I	0.004452804585708921+0.00417616368788595*I	-0.008347110181089454+0.005862253369328461*I	-0.012282188766381184+0.00024595650047745465*I	-0.006932024694925599-0.0024783456472315174*I	0.004037158111309544-0.0015231566381020854*I	0.010960310865270436-0.0022972087690021023*I	0.008719836854810988+0.0004886359676945287*I
0.011332211372756338-0.038597929226212406*I	-0.0015230639077214348-0.05743878977395789*I	-0.05543227658806172-0.04462706105659494*I	-0.1342229428318286+0.13603425833574098*I	0.2976760688145288+0.2611096283707219*I	0.17583056431255575-0.5888529220546117*I	0.2895655564703333+0.25023143414547494*I	-0.14465501991758187+0.1248013845041535*I	-0.0654887354610745-0.044864757709710136*I	-0.00171709184693397-0.044397713629402494*I	0.025815462908540823-0.020438049193787052*I	0.024434755739362376+0.005219738608829403*I	0.004769026883685165+0.016412651760245905*I	-0.012055089817205876+0.012531734730648777*I	-0.013992621968035723+0.0021109149901996356*I	-0.004467380128958893-0.007362449000538931*I	0.0052977213431732815-0.009345140176412988*I	0.01035258236760507-0.003463168377538067*I	0.005230122779217955+0.003099145442765717*I	-0.0031762667863332416+0.004137086777757324*I	-0.008347110181086793+0.00586225336933299*I	-0.004653117394338578+0.00028503341059886585*I	0.0012460862131919036-0.004044437041182535*I	0.005549050482422257-0.0018288954949161075*I	0.007193147043236-0.0042447591010727785*I
0.033319059184185096-0.00962952758447056*I	0.03728700726771792-0.028540951557213746*I	-0.0003909367411931913-0.03705597007506399*I	-0.07095545607720483-0.031223455557933523*I	-0.15055479769949273+0.1324407165695565*I	0.28956555647034493+0.25023143414550153*I	0.1817303420944471-0.5964922541200285*I	0.30314278943065737+0.24746832621891485*I	-0.13554909793755102+0.1286925147814179*I	-0.06690382094723865-0.03652415869315382*I	-0.010407367352562626-0.042589523580686024*I	0.01610123825645767-0.02218527746594953*I	0.021263969366972186+0.002902207146198032*I	0.011962173926910884+0.012167892659163395*I	-0.0033352529624027507+0.013020370698359613*I	-0.010225458145976123+0.004058465322272939*I	-0.005979272500070265-0.0070567101437422775*I	-0.0028803895649625382-0.007779048782456286*I	0.0027235109955627895-0.003502245287645715*I	0.005230122779225776+0.0030991454427595697*I	0.004452804585698993+0.004176163687869828*I	-0.00016899927295421077+0.004296161975381945*I	-0.0031412250232243795-0.000020705446208957623*I	-0.0025210776088528328-0.005991987373250433*I	-0.0031707863723903903-0.0023175314626124916*I
0.025954795894945648+0.010056977668994278*I	0.03445118635073214+0.01075329211443448*I	0.021763827778563814-0.01513734605855121*I	-0.01672279160884703-0.04064951184125778*I	-0.07906596842140345-0.04210164978314801*I	-0.14465501991759494+0.1248013845041349*I	0.3031427894306693+0.24746832621892878*I	0.1908362640744821-0.5926011238427462*I	0.30172770394449316+0.2558089252354784*I	-0.14423937344318558+0.1305007048301304*I	-0.07661804559932302-0.0382713869653281*I	-0.013578153724950717-0.04490705504331682*I	0.02329438529968104-0.026430036567028962*I	0.029983806221792884+0.003390843113902081*I	0.01572933774895791+0.014115442991258572*I	-0.004847145333524048+0.013326109555150236*I	-0.0184035690541082+0.005624556716212145*I	-0.013608343872101018-0.007095787053835896*I	-0.002880389564959895-0.0077790487824663185*I	0.010352582367595165-0.0034631683775443963*I	0.013408233687361836+0.0015330540488173177*I	0.005964696956804977+0.0038704248310811465*I	-0.003936163095005072+0.0023486116433013267*I	-0.011861061878021804-0.0005093414139204297*I	-0.009714224652091588-0.0017472282721660178*I
0.0011321271665584026+0.020382819698893724*I	0.01043161640578827+0.02346058316765737*I	0.01811933148306154+0.007159750348246505*I	0.01365331543438444-0.026015540283771735*I	-0.01082301382695247-0.04828884390667867*I	-0.06548873546108197-0.044864757709713314*I	-0.13554909793756048+0.12869251478142626*I	0.3017277039445059+0.25580892523547577*I	0.1821459885688412-0.590792933794046*I	0.2920134792924211+0.25406169696332215*I	-0.1474101598155766+0.12818317336749369*I	-0.06942489855610146-0.04251614606639978*I	-0.004858316870137197-0.04441841907560193*I	0.027061549121734724-0.024482486234961874*I	0.028471913850668305+0.0036965819706991313*I	0.007551226840831828+0.01568153438520342*I	-0.012476216705553107+0.013287032645060285*I	-0.01840356905411431+0.005624556716201647*I	-0.005979272500068371-0.007056710143740222*I	0.0052977213431772705-0.009345140176399697*I	0.011864474738706266-0.0037689072343411274*I	0.009641069865307843-0.00041449628326360787*I	-0.002755139897992814+0.003381788863367854*I	-0.01112931013824042+0.006593370744387824*I	-0.00869027550563853+0.001808190048699811*I
-0.015523179489160602+0.013403605498676377*I	-0.015199727701113322+0.016789277932708013*I	0.0023211040616182357+0.012582388942428094*I	0.024019109264949177-0.0004795817171764549*I	0.02723054839470435-0.028778648210326233*I	-0.001717091846918049-0.04439771362940158*I	-0.0669038209472444-0.03652415869316504*I	-0.14423937344319315+0.13050070483013645*I	0.2920134792924247+0.2540616969633215*I	0.178975202196449-0.5931104652566855*I	0.2992066263356436+0.24981693786224332*I	-0.13869032296076048+0.12867180933521163*I	-0.0656577347340455-0.04056859573434048*I	-0.006370209241262508-0.044112680218786185*I	0.018883438213604338-0.022916394841021582*I	0.02084284247863681+0.0036575050605985905*I	0.007551226840832379+0.015681534385198002*I	-0.0048471453335195884+0.013326109555157454*I	-0.010225458145982157+0.0040584653222667695*I	-0.004467380128953953-0.00736244900053833*I	0.001530557521118544-0.01129269050847939*I	0.0031446378839148853-0.00425754320205185*I	0.0024479228220685963+0.0038302628178236444*I	0.00041564647439220205+0.005699320325980913*I	-0.0014150854861500282+0.008340599016558684*I
