0.4225033671387181-0.051097578484911414*I	0.19358198203129448-0.0860415014281323*I	0.06862360911031554-0.09492741003421218*I	-0.007452901856614887-0.0776310003556246*I	-0.04263524464847385-0.04333928330204467*I	-0.04198215511785151-0.006335253266546024*I	-0.019013170855419457+0.020029789787999505*I	0.007387577827062327+0.02853364011568427*I	0.02159591649242277+0.02028488056123862*I	0.018310403605224224+0.0031832907642999064*I	0.0035370461343721357-0.012411994527296332*I	-0.010820173017095718-0.018664472022278014*I	-0.015130397701156666-0.013584354435081642*I	-0.007840893628603645-0.0012865180598289165*I	0.004459498741557308+0.010714971255546003*I	0.012300900862364671+0.015676398616699398*I	0.01012442175429231+0.011128720762823776*I
0.19358198203129445-0.08604150142813229*I	0.4911269762490335-0.14602498851912368*I	0.18612908017467952-0.16367250178375695*I	0.0259883644618416-0.1382666933362569*I	-0.049435056974466464-0.08396625362217065*I	-0.06164841550389344-0.02330949351404522*I	-0.034594577290789304+0.02219838684913819*I	0.0025827456370032206+0.040314670349238024*I	0.025697981432286486+0.03171693087998405*I	0.025132962626794892+0.007872886033942145*I	0.007490230588128522-0.01548118125797824*I	-0.011593351566784477-0.025996348962378103*I	-0.018661066645699286-0.01995099008210701*I	-0.010670898959599277-0.0028693831795356755*I	0.004460007233761103+0.014389880556870488*I	0.014583920495849678+0.021843692018369804*I	0.0123009008623647+0.01567639861669941*I
0.06862360911031552-0.09492741003421222*I	0.18612908017467958-0.16367250178375692*I	0.44849173160055966-0.1893642718211683*I	0.14414692505682788-0.17000775505030286*I	0.00697519360642197-0.11823690354825744*I	-0.0420474791474044-0.05543261350648647*I	-0.04005249901147089-0.0030246129528067657*I	-0.016284173685565246+0.025381677613437823*I	0.006119791771375262+0.02790267582194136*I	0.014877808415190775+0.013052458857705689*I	0.01000256492563832-0.005711468401139827*I	-0.0003506630404749451-0.016767699317807416*I	-0.007133852825226957-0.015281377706832239*I	-0.006360165783334406-0.00427459146540765*I	-0.0005464772053067881+0.008259337583288147*I	0.004460007233761222+0.01438988055687055*I	0.004459498741557409+0.010714971255546057*I
-0.007452901856614938-0.07763100035562462*I	0.025988364461841537-0.13826669333625688*I	0.14414692505682783-0.17000775505030286*I	0.42947856074513974-0.1693344820331688*I	0.15153450288388992-0.1414741149346187*I	0.028571110098844364-0.09795202298701901*I	-0.02373707554218051-0.05224932274218693*I	-0.03651545287709899-0.015436607480103602*I	-0.027104346702661045+0.006717205591159232*I	-0.009010605929781312+0.014318321386859142*I	0.007036914786587369+0.01176594079787628*I	0.014462063667195968+0.005003502854405842*I	0.011950237821890091-0.0010913007011081716*I	0.0029905689290656776-0.004152656944008462*I	-0.0063601657833341745-0.004274591465407571*I	-0.01067089895959898-0.0028693831795355636*I	-0.007840893628603443-0.001286518059828838*I
-0.0426352446484739-0.04333928330204466*I	-0.049435056974466554-0.08396625362217061*I	0.0069751936064218764-0.11823690354825736*I	0.15153450288388987-0.1414741149346187*I	0.4510744772375621-0.14904960147193047*I	0.16984490648911368-0.1382908241703193*I	0.03210815623321609-0.11036401751431596*I	-0.034557248559276416-0.07091379476446567*I	-0.0516458505782556-0.02902096191518596*I	-0.03494524033126443+0.005430687531329672*I	-0.004551107188223554+0.025033292642404656*I	0.01933781564895256+0.027442339414575398*I	0.024586485421488745+0.01613222361722954*I	0.011950237821890423-0.0010913007011081224*I	-0.007133852825226477-0.015281377706832156*I	-0.018661066645698846-0.019950990082106927*I	-0.0151303977011564-0.013584354435081589*I
-0.04198215511785155-0.006335253266546002*I	-0.0616484155038935-0.023309493514045158*I	-0.04204747914740446-0.05543261350648639*I	0.02857111009884429-0.09795202298701897*I	0.16984490648911366-0.1382908241703193*I	0.4546115233719339-0.1614615959992275*I	0.15902473347201765-0.15695529619259802*I	0.016977758532059427-0.12394837194939837*I	-0.042398142187879795-0.07220031282429527*I	-0.04718635183669777-0.018305990659640507*I	-0.02264433946889908+0.021107086148028736*I	0.0055733145660693765+0.03616201340522833*I	0.019337815648953+0.02744233941457544*I	0.014462063667196634+0.005003502854405858*I	-0.00035066304047427354-0.016767699317807454*I	-0.011593351566783957-0.02599634896237817*I	-0.010820173017095439-0.01866447202227807*I
-0.019013170855419516+0.02002978978799954*I	-0.03459457729078938+0.02219838684913826*I	-0.04005249901147098-0.003024612952806696*I	-0.02373707554218057-0.05224932274218686*I	0.032108156233216105-0.11036401751431593*I	0.15902473347201784-0.15695529619259807*I	0.43948112567077746-0.17504595043430993*I	0.1511838398434145-0.15824181425242762*I	0.021437257273617394-0.11323340069385286*I	-0.030097241325514307-0.05652391420759614*I	-0.03706193008240468-0.007177269896816761*I	-0.0226443394688985+0.02110708614802887*I	-0.0045511071882226575+0.025033292642404732*I	0.007036914786588298+0.011765940797876174*I	0.010002564925639066-0.005711468401140121*I	0.007490230588129016-0.015481181257978593*I	0.0035370461343723694-0.012411994527296567*I
0.007387577827062305+0.02853364011568428*I	0.002582745637003203+0.040314670349238066*I	-0.016284173685565263+0.02538167761343788*I	-0.036515452877098994-0.015436607480103498*I	-0.03455724855927643-0.0709137947644655*I	0.016977758532059455-0.12394837194939823*I	0.15118383984341438-0.1582418142524275*I	0.4439406244123352-0.16433097917876424*I	0.1634847407057799-0.14256541563572833*I	0.03156167902791062-0.10210467993102898*I	-0.030097241325513526-0.05652391420759585*I	-0.04718635183669656-0.01830599065964024*I	-0.03494524033126316+0.005430687531329709*I	-0.009010605929780285+0.014318321386858839*I	0.014877808415191452+0.013052458857705096*I	0.02513296262679525+0.007872886033941519*I	0.01831040360522436+0.0031832907642995014*I
0.021595916492422783+0.020284880561238595*I	0.02569798143228651+0.03171693087998405*I	0.006119791771375299+0.027902675821941388*I	-0.027104346702661+0.006717205591159326*I	-0.05164585057825555-0.029020961915185804*I	-0.042398142187879705-0.07220031282429508*I	0.02143725727361745-0.11323340069385271*I	0.1634847407057801-0.14256541563572825*I	0.4540650461666286-0.15320225841594026*I	0.16348474070578084-0.14256541563572797*I	0.021437257273618875-0.11323340069385225*I	-0.0423981421878781-0.07220031282429486*I	-0.051645850578254174-0.029020961915185977*I	-0.027104346702660057+0.006717205591158747*I	0.006119791771375793+0.027902675821940545*I	0.025697981432286687+0.03171693087998323*I	0.021595916492422804+0.02028488056123809*I
0.018310403605224262+0.003183290764299835*I	0.025132962626794958+0.007872886033942051*I	0.014877808415190862+0.013052458857705625*I	-0.009010605929781194+0.01431832138685919*I	-0.03494524033126428+0.005430687531329827*I	-0.047186351836697615-0.018305990659640278*I	-0.03009724132551415-0.05652391420759588*I	0.031561679027910745-0.10210467993102879*I	0.16348474070578092-0.14256541563572786*I	0.44394062441233684-0.16433097917876355*I	0.15118383984341638-0.1582418142524269*I	0.01697775853206139-0.12394837194939792*I	-0.03455724855927493-0.07091379476446572*I	-0.036515452877098106-0.015436607480104184*I	-0.016284173685564875+0.02538167761343693*I	0.002582745637003274+0.04031467034923716*I	0.00738757782706227+0.028533640115683722*I
0.0035370461343721834-0.012411994527296463*I	0.007490230588128613-0.015481181257978432*I	0.010002564925638436-0.005711468401139989*I	0.007036914786587524+0.011765940797876226*I	-0.004551107188223372+0.025033292642404757*I	-0.02264433946889888+0.021107086148028958*I	-0.037061930082404444-0.0071772698968164935*I	-0.03009724132551331-0.056523914207595595*I	0.02143725727361906-0.11323340069385208*I	0.1511838398434165-0.15824181425242675*I	0.4394811256707793-0.1750459504343091*I	0.1590247334720196-0.15695529619259765*I	0.03210815623321749-0.11036401751431607*I	-0.023737075542179742-0.052249322742187465*I	-0.040052499011470635-0.003024612952807534*I	-0.03459457729078931+0.022198386849137462*I	-0.019013170855419544+0.02002978978799906*I
-0.010820173017095671-0.018664472022278184*I	-0.011593351566784397-0.025996348962378346*I	-0.0003506630404748448-0.016767699317807666*I	0.014462063667196086+0.005003502854405706*I	0.019337815648952705+0.027442339414575426*I	0.005573314566069547+0.03616201340522854*I	-0.022644339468898274+0.021107086148029156*I	-0.04718635183669631-0.018305990659639938*I	-0.0423981421878778-0.07220031282429462*I	0.016977758532061623-0.1239483719493978*I	0.15902473347201979-0.1569552961925976*I	0.45461152337193567-0.16146159599922735*I	0.16984490648911485-0.13829082417031952*I	0.028571110098844967-0.09795202298701944*I	-0.0420474791474042-0.05543261350648695*I	-0.06164841550389347-0.023309493514045636*I	-0.04198215511785158-0.006335253266546271*I
-0.01513039770115664-0.013584354435081852*I	-0.01866106664569925-0.01995099008210734*I	-0.00713385282522692-0.015281377706832557*I	0.011950237821890117-0.0010913007011083694*I	0.024586485421488787+0.01613222361722954*I	0.01933781564895308+0.027442339414575634*I	-0.004551107188222512+0.025033292642405024*I	-0.03494524033126292+0.005430687531330018*I	-0.05164585057825384-0.029020961915185748*I	-0.034557248559274584-0.07091379476446559*I	0.03210815623321778-0.11036401751431604*I	0.16984490648911502-0.1382908241703195*I	0.4510744772375631-0.14904960147193072*I	0.15153450288389045-0.14147411493461898*I	0.006975193606422155-0.11823690354825753*I	-0.04943505697446646-0.08396625362217068*I	-0.04263524464847389-0.04333928330204469*I
