0.4945184664969311-0.18774319120991229*I	0.15779394660653076-0.2494448379295219*I	-0.048270264427216554-0.1644145558917171*I	-0.09926386186715634-0.024341067661364884*I	-0.042966504247575414+0.058202303909327076*I	0.023811876620741454+0.046420368326588905*I	0.03752252347075325-0.008064149724489118*I	0.007217774805420435-0.034579123619962265*I	-0.01985366226863097-0.014133101597461846*I	-0.01660004558956381+0.017087793613293958*I	0.0036770296654227022+0.020646377996378543*I	0.013921282155755695-0.0014141043493140929*I	0.006021730183224379-0.01759228268017724*I	-0.006225383053197032-0.009208516419055708*I	-0.008391016183747435+0.009566332748430018*I	-0.0010558142323708291+0.013760256192343813*I	0.005366506739574408-0.00027962418333878205*I	0.004635772189536541-0.01270547866007407*I	-0.0003660798604037404-0.00746386705199381*I	-0.003765942906892488+0.007456829969309892*I	-0.0031812786774522966+0.01178982019495658*I
0.15779394660653132-0.24944483792952177*I	0.44624820206971527-0.35215774710162945*I	0.05853008473937468-0.2737859055908872*I	-0.09123676867479215-0.1062122519823907*I	-0.07545198524641532+0.022079300665223633*I	-0.0054439807768225+0.050138154184838114*I	0.03102965142616152+0.011841244706627028*I	0.01766886120212176-0.022197251321950783*I	-0.009382270784144045-0.017491330006668495*I	-0.016176632603208806+0.006513276398916452*I	-0.0026787634338083137+0.01567368926397997*I	0.00969875984864713+0.003054095316201705*I	0.00769589910255857-0.010622620768369527*I	-0.002369286000523485-0.008025949931747475*I	-0.007281197285568413+0.004551739773287378*I	-0.0030245094441733165+0.009286708565090415*I	0.0035799579571658114+0.0010547775322690954*I	0.005000426879170845-0.007743491235333218*I	0.000869829282643886-0.005248648690765041*I	-0.003547358537856582+0.004325953142961721*I	-0.0037659429068929878+0.007456829969309132*I
-0.04827026442721515-0.1644145558917168*I	0.058530084739375994-0.2737859055908872*I	0.4032816978221398-0.293955443192304*I	0.08234196136011537-0.22736553726429998*I	-0.05371424520403985-0.1142764017068804*I	-0.06823421044099558-0.012499822954738064*I	-0.02529764304545431+0.03600505258737703*I	0.014429605836596407+0.02892903831992104*I	0.021345890867542967-0.001550873325572781*I	0.004539011371610643-0.018905434355982822*I	-0.010154902419984624-0.011079006281260089*I	-0.008904146487005242+0.006465172844925402*I	0.0013077436648992985+0.012620428064632195*I	0.006640084870186665+0.003137635423973476*I	0.002997220739049811-0.008305574115087925*I	-0.0026454250960322545-0.008153738886788336*I	-0.0033905893045767218+0.0018228415130952967*I	-0.00018598494972644878+0.008511607501577579*I	0.0018191482017179811+0.004046328959621471*I	0.0008698292826428036-0.005248648690766966*I	-0.0003660798604048892-0.0074638670519957566*I
-0.09926386186715487-0.024341067661365304*I	-0.09123676867479037-0.10621225198239134*I	0.08234196136011625-0.22736553726430045*I	0.4408042212928913-0.30201959291679414*I	0.08955973616553457-0.261944660884262*I	-0.07356790747267165-0.1284095033043409*I	-0.08483425603056054+0.0045879706585566045*I	-0.021620613380033373+0.056651430583755207*I	0.028350887992350315+0.02751493397060637*I	0.027367621050766382-0.01914315600574959*I	-0.001686371681586414-0.028113950775036933*I	-0.01854591860373199-0.00151267353282845*I	-0.009959960719376755+0.020225429037269507*I	0.006674250404472363+0.012340803881292162*I	0.011275857059722137-0.00956784323610255*I	0.002631140878645947-0.015769441167083512*I	-0.006411368002924304-0.0006969089174799986*I	-0.006571867982028978+0.013612661708050115*I	-0.00018598494972715707+0.008511607501575652*I	0.005000426879169535-0.007743491235336316*I	0.004635772189535481-0.01270547866007644*I
-0.04296650424757533+0.05820230390932547*I	-0.07545198524641504+0.0220793006652214*I	-0.053714245204039494-0.11427640170688186*I	0.08955973616553486-0.26194466088426244*I	0.42095055902425943-0.31615269451425443*I	0.07295969057596992-0.24485686727096653*I	-0.06989087780725012-0.10776312530796237*I	-0.07091297387480648+0.0031738663092418526*I	-0.015598883196810296+0.039059147903577965*I	0.022125504939152846+0.01830641755155197*I	0.01897660486701909-0.009576823257317726*I	-0.0027421859139573615-0.014353694582692039*I	-0.013179411864158334-0.001792297716167565*I	-0.0053241885298411645+0.007519950377194144*I	0.0063081705440681856+0.004876936829296834*I	0.007509914152829837-0.002111013266794073*I	-0.0005501377988060695-0.003979620972128359*I	-0.006411368002924366-0.0006969089174812725*I	-0.003390589304576789+0.0018228415130931075*I	0.003579957957165836+0.0010547775322668244*I	0.005366506739574482-0.00027962418334021326*I
0.023811876620739688+0.04642036832658651*I	-0.005443980776824767+0.05013815418483483*I	-0.06823421044099692-0.012499822954740376*I	-0.07356790747267176-0.12840950330434164*I	0.07295969057597024-0.24485686727096656*I	0.42462758868968126-0.2955063165178755*I	0.08688097273172467-0.24627097162028133*I	-0.0638691476240266-0.12535540798813988*I	-0.07713835692800386-0.006034650109813055*I	-0.02398989938055768+0.048625480652009334*I	0.02106969070678199+0.032066673743896476*I	0.02434311160659312-0.009856447440657022*I	0.0018935862755787166-0.027059173242767298*I	-0.01354549172456221-0.009256164768162548*I	-0.009090131436733404+0.014976780346503035*I	0.0031268918666161735+0.01666675702425234*I	0.007509914152829962-0.0021110132667950276*I	0.00263114087864653-0.015769441167084883*I	-0.00264542509603089-0.008153738886789332*I	-0.003024509444171476+0.009286708565090106*I	-0.0010558142323694644+0.013760256192343884*I
0.037522523470750524-0.008064149724491066*I	0.031029651426157826+0.011841244706624359*I	-0.025297643045456928+0.036005052587375144*I	-0.08483425603056126+0.004587970658556059*I	-0.06989087780724965-0.10776312530796206*I	0.08688097273172518-0.24627097162028108*I	0.43064931887290514-0.3130985991980534*I	0.08065558967852746-0.2554794880393367*I	-0.0722601638077738-0.11578907523970894*I	-0.07819417116037455+0.0077256060825309746*I	-0.018623392640983606+0.048345856468669283*I	0.025705462896318105+0.019361195083820233*I	0.023977031746189342-0.017320314492652714*I	-0.0018723566313133414-0.019602343273458594*I	-0.016726770402014028+0.002533655426793183*I	-0.009090131436733187+0.014976780346502277*I	0.006308170544068741+0.0048769368292957485*I	0.011275857059723397-0.009567843236103228*I	0.0029972207390518957-0.008305574115087734*I	-0.00728119728556604+0.004551739773288213*I	-0.008391016183745818+0.00956633274843077*I
0.0072177748054184174-0.03457912361996274*I	0.01766886120211895-0.022197251321951276*I	0.014429605836594332+0.028929038319920938*I	-0.021620613380034043+0.056651430583755505*I	-0.07091297387480608+0.003173866309242263*I	-0.06386914762402605-0.12535540798813974*I	0.08065558967852775-0.2554794880393367*I	0.42225830268915776-0.30353226644962256*I	0.07959977544615687-0.24171923184699257*I	-0.06689365706819965-0.11606869942304902*I	-0.07355839897083859-0.004979872577545741*I	-0.01898947250138765+0.040881989416672655*I	0.021939519989425834+0.026818025053128112*I	0.020795753068737557-0.00553049429769731*I	-0.001872356631313008-0.0196023432734592*I	-0.013545491724561558-0.009256164768163289*I	-0.0053241885298401835+0.007519950377193812*I	0.006674250404473604+0.012340803881292378*I	0.00664008487018801+0.00313763542397396*I	-0.002369286000522332-0.008025949931747064*I	-0.006225383053196367-0.009208516419055507*I
-0.019853662268631368-0.01413310159746074*I	-0.009382270784144558-0.017491330006666663*I	0.02134589086754269-0.0015508733255708723*I	0.028350887992350325+0.027514933970607704*I	-0.015598883196810184+0.03905914790357847*I	-0.07713835692800383-0.00603465010981314*I	-0.07226016380777396-0.11578907523970909*I	0.07959977544615675-0.24171923184699257*I	0.4276248094287318-0.3038118906329623*I	0.0842355476356929-0.254424710507069*I	-0.0672597369286039-0.12353256647504543*I	-0.07732434187773124+0.0024769573917620127*I	-0.02217075117883969+0.052671809611627846*I	0.021939519989426236+0.02681802505312752*I	0.023977031746190113-0.017320314492653494*I	0.0018935862755796993-0.02705917324276741*I	-0.013179411864157425-0.0017922977161667155*I	-0.009959960719376253+0.02022542903727069*I	0.0013077436648992707+0.012620428064632759*I	0.0076958991025581685-0.010622620768369853*I	0.006021730183224012-0.0175922826801778*I
-0.01660004558956311+0.01708779361329567*I	-0.01617663260320766+0.006513276398919259*I	0.004539011371611751-0.01890543435597996*I	0.02736762105076702-0.01914315600574772*I	0.02212550493915278+0.018306417551552438*I	-0.023989899380558254+0.04862548065200889*I	-0.07819417116037522+0.007725606082530572*I	-0.06689365706819993-0.11606869942304886*I	0.08423554763569291-0.2544247105070682*I	0.42725872956832783-0.3112757576849578*I	0.08046960472880003-0.2469678805377601*I	-0.07044101560605631-0.11174274628008952*I	-0.07732434187773086+0.002476957391761829*I	-0.018989472501386814+0.04088198941667202*I	0.025705462896319215+0.0193611950838197*I	0.024343111606594012-0.00985644744065653*I	-0.002742185913957078-0.014353694582690292*I	-0.018545918603732305-0.001512673532826267*I	-0.008904146487005845+0.00646517284492687*I	0.009698759848646578+0.003054095316202033*I	0.013921282155755405-0.0014141043493143182*I
