0.4951497174920545-0.18273434974088784*I	0.15998427284508143-0.24523964036648088*I	-0.046992632246323406-0.16561933151522829*I	-0.09990525489353592-0.028924102390390567*I	-0.04391877050287612+0.056165738770393055*I	0.02409442267639589+0.04934899822680835*I	0.03837356138795741-0.0041056893941803525*I	0.007094677782223495-0.034736887439272085*I	-0.0208268045210379-0.018189563210625447*I	-0.01678504691567047+0.014408415535850984*I	0.004812815128137314+0.02288717591087756*I	0.014737770015506227+0.0029258475314543164*I	0.005044586854530103-0.01681393028200245*I	-0.007851636612922567-0.013173407599741272*I	-0.008202563222115346+0.00588980060413154*I	0.0010982873530063534+0.015288940583259605*I	0.006595186827981812+0.004755796594338691*I	0.0028273497679419135-0.010646678141275895*I	-0.0031512734387639358-0.011382768537016835*I	-0.0035364176073444525+0.002307782220902399*I	0.00039596297276698245+0.012243838576009016*I	0.0023319896916032296+0.006037190123925218*I	0.0005193315165115609-0.007724099926316643*I	-0.0010789649803846669-0.01115054075867069*I
0.159984272845082-0.24523964036648058*I	0.44815708524573183-0.34835368125611565*I	0.060079017951546125-0.274163742756871*I	-0.09091140274919944-0.10945359274483474*I	-0.07581083221714038+0.020424895836417992*I	-0.005545209114919122+0.05206004937621257*I	0.031189100458619074+0.014612110787535805*I	0.017546756866919297-0.02229525260480624*I	-0.009690369133447053-0.020328471903421283*I	-0.016013989392900566+0.0046976127002523495*I	-0.002047276900164012+0.01733426306730589*I	0.009857401982667848+0.006073245628875889*I	0.006886133402584198-0.010247560068286145*I	-0.0031579763675848053-0.010924129677870183*I	-0.006753349259915997+0.002115532983518823*I	-0.0016073763941335073+0.010645597198470287*I	0.003925637120948286+0.0046422624419832125*I	0.0034439133892180643-0.006626971942679169*I	-0.0007090678394021585-0.008338895920374817*I	-0.002755310465996532+0.000861070038990874*I	-0.0012044279157409736+0.008344972344826585*I	0.0009152944892785329+0.004519738649691731*I	0.0012530247112183697-0.005113350634745789*I	0.000519331516511385-0.007724099926316758*I
-0.046992632246322344-0.1656193315152276*I	0.06007901795154709-0.2741637427568704*I	0.40423831474285626-0.2921879424857215*I	0.08417344062794146-0.22481474453006167*I	-0.05253784136124284-0.1135592821390149*I	-0.06871615443491756-0.014311991602854738*I	-0.026372013635957377+0.03387048616558604*I	0.014404053542948492+0.02902052632338595*I	0.022359571995056633+0.000591923306071249*I	0.00504740088205938-0.0174026243719662*I	-0.01096940253836993-0.01211631758174881*I	-0.009898913513085668+0.004160855467566024*I	0.0016548387605535902+0.011963046233008692*I	0.007984420755591453+0.0050413805149744145*I	0.003437210460397476-0.0061683330835310725*I	-0.003925999491973989-0.00853114515775748*I	-0.004758649832897383-0.0007371713385479801*I	0.00038921951360420187+0.00695004466288328*I	0.0038398763619857733+0.005616866633327116*I	0.001622921852201865-0.0023017057964520838*I	-0.0022359789494844876-0.006863029887327511*I	-0.002283392896125627-0.0028055684138449844*I	0.0009152944892782732+0.004519738649691477*I	0.0023319896916028865+0.006037190123924932*I
-0.09990525489353501-0.028924102390389783*I	-0.09091140274919812-0.10945359274483363*I	0.08417344062794253-0.22481474453006106*I	0.4426118761308128-0.29629363187990165*I	0.09126811841016445-0.25955163196933434*I	-0.07336464588228092-0.13174884534964162*I	-0.08550120135058777+0.0000964239329949748*I	-0.02155919850781972+0.056757662076463065*I	0.029141823558455043+0.0319463738548408*I	0.027404158849587093-0.01622200697592996*I	-0.002804235730862649-0.030576031971706153*I	-0.01917196576048438-0.006226516977616382*I	-0.008800626160078142+0.01944979605082596*I	0.008250025588536531+0.01671884282734723*I	0.010811770523534095-0.005605297626302113*I	0.00028593702163375164-0.01755110162054918*I	-0.007462417099318475-0.0062233629368571575*I	-0.004362686860130237+0.011506667237458313*I	0.002721209205208003+0.012987234786805659*I	0.004359207878498134-0.0021072332929917476*I	0.0005439568718178275-0.013452246555123884*I	-0.0022359789494842434-0.006863029887327537*I	-0.0012044279157409148+0.008344972344826262*I	0.00039596297276688774+0.012243838576008666*I
-0.043918770502876195+0.05616573877039362*I	-0.07581083221713997+0.02042489583641897*I	-0.05253784136124179-0.11355928213901395*I	0.09126811841016542-0.2595516319693338*I	0.421785071609775-0.3144831950905281*I	0.07448307149449472-0.24514321643348458*I	-0.0685518307541426-0.10886166943876455*I	-0.07076343133508069+0.003022271464449771*I	-0.016514611653289064+0.03994373179446186*I	0.02129018694553266+0.018772966255100738*I	0.019201595627471785-0.010332206371797995*I	-0.001705948377855934-0.015287091388447215*I	-0.01257677893250166-0.0014707203832792014*I	-0.005973276392135011+0.008803117909548243*I	0.005098752149773521+0.0053360742903286315*I	0.0072753529161898095-0.003297515405401416*I	0.0006818999944002828-0.005307263044541987*I	-0.005130427407715705-0.0001861728129338585*I	-0.0038433553436186076+0.003782567311140077*I	0.0016422442248239502+0.0018366940281343202*I	0.004359207878498896-0.002107233292991155*I	0.0016229218522030625-0.002301705796451682*I	-0.0027553104659954093+0.0008610700389907369*I	-0.0035364176073438046+0.0023077822209020735*I
0.024094422676394556+0.049348998226808355*I	-0.005545209114920321+0.05206004937621281*I	-0.06871615443491727-0.014311991602854027*I	-0.0733646458822793-0.13174884534964057*I	0.07448307149449625-0.24514321643348394*I	0.4265978867379137-0.29159601917965106*I	0.08922084151000224-0.2422173689020297*I	-0.06350724389961163-0.12567559972076559*I	-0.07861506794800299-0.01015113613528998*I	-0.024717174875404816+0.04583353239859405*I	0.022388474298538418+0.03406190683835953*I	0.025796782455453506-0.005576409777461452*I	0.001121401390086723-0.025933769529725825*I	-0.01572805237126439-0.012853488920298438*I	-0.009509693999478694+0.011110900130448935*I	0.005494715122540237+0.01757991286633645*I	0.00960734260779199+0.0027396747185227817*I	0.0012012315109108846-0.013031362970859474*I	-0.0062093923881005415-0.011336713571604744*I	-0.00384335534361801+0.0037825673111410245*I	0.0027212092052094315+0.012987234786807111*I	0.003839876361987885+0.005616866633328069*I	-0.0007090678393999812-0.008338895920374796*I	-0.003151273438762542-0.011382768537017203*I
0.038373561387955606-0.0041056893941808755*I	0.03118910045861708+0.014612110787535286*I	-0.026372013635957852+0.03387048616558611*I	-0.08550120135058639+0.00009642393299570864*I	-0.0685518307541404-0.10886166943876384*I	0.08922084151000367-0.24221736890202944*I	0.43164247359244434-0.30840994946165246*I	0.08136920489707954-0.2553907765017695*I	-0.07170980712172768-0.11978579911663301*I	-0.0775167805949977+0.005137804447969426*I	-0.018121988047423685+0.05058932899293108*I	0.02521582406648047+0.023415228697081195*I	0.022645509016690442-0.016959178314480444*I	-0.002415016217256858-0.023625987308824613*I	-0.015332089398497364-0.0006096503442898081*I	-0.007177704307876396+0.017148090254373877*I	0.006014046639050544+0.009855812940019254*I	0.008528377627406644-0.008410866040148441*I	0.0012012315109111368-0.013031362970859224*I	-0.005130427407715103-0.0001861728129325686*I	-0.004362686860129002+0.011506667237460055*I	0.00038921951360613636+0.006950044662884249*I	0.003443913389220213-0.006626971942679416*I	0.002827349767943361-0.010646678141276542*I
0.007094677782222539-0.03473688743927273*I	0.017546756866918107-0.022295252604807008*I	0.014404053542947983+0.029020526323385636*I	-0.021559198507819028+0.056757662076463294*I	-0.07076343133507912+0.0030222714644501463*I	-0.0635072438996099-0.1256755997207655*I	0.08136920489708077-0.25539077650176956*I	0.42343991037032813-0.3025201488575198*I	0.08246749225008487-0.24010183591850964*I	-0.06511462029374664-0.11503000252229546*I	-0.07468943082705566-0.005508873693308447*I	-0.02127326148618681+0.03920656045591254*I	0.02167940645913688+0.0257230109179831*I	0.02304147198945751-0.004715339738470795*I	-0.00008302652565451002-0.017588797184898627*I	-0.014812757881987024-0.008333750270606528*I	-0.008256669288261739+0.005997549495702218*I	0.006014046639050856+0.009855812940018237*I	0.009607342607792242+0.002739674718522181*I	0.0006818999944003184-0.005307263044541491*I	-0.007462417099318381-0.0062233629368562355*I	-0.004758649832896901-0.0007371713385478141*I	0.003925637120949093+0.004642262441982338*I	0.006595186827982457+0.004755796594337715*I
-0.02082680452103761-0.018189563210625658*I	-0.009690369133446827-0.02032847190342156*I	0.02235957199505653+0.0005919233060710358*I	0.029141823558454787+0.0319463738548407*I	-0.016514611653288994+0.03994373179446178*I	-0.07861506794800226-0.010151136135290168*I	-0.07170980712172641-0.11978579911663327*I	0.08246749225008582-0.2401018359185099*I	0.43003509719830924-0.2977643522631822*I	0.08529484201802687-0.2507485140597876*I	-0.06826589373250956-0.12641277105931414*I	-0.07822584843439898-0.003201091472406832*I	-0.02087729851341953+0.05145039903192222*I	0.02401139615073922+0.03176020104190951*I	0.023560803505967745-0.012439439664786955*I	-0.0011619915060398559-0.02873933794357014*I	-0.01481275788198651-0.008333750270608105*I	-0.00717770430787578+0.017148090254371716*I	0.005494715122540389+0.017579912866334778*I	0.0072753529161892275-0.0032975154054023506*I	0.00028593702163264137-0.017551101620549864*I	-0.003925999491975148-0.008531145157758494*I	-0.0016073763941343308+0.010645597198468986*I	0.0010982873530059679+0.015288940583258645*I
-0.016785046915669656+0.014408415535851494*I	-0.016013989392899747+0.004697612700252943*I	0.0050474008820593315-0.01740262437196596*I	0.027404158849586115-0.016222006975930146*I	0.021290186945531545+0.01877296625510043*I	-0.024717174875405156+0.045833532398593835*I	-0.07751678059499689+0.0051378044479692365*I	-0.06511462029374537-0.11503000252229578*I	0.08529484201802762-0.25074851405978804*I	0.42688382375954587-0.3091471208002017*I	0.0817584244106836-0.2484407318388871*I	-0.06786993075974196-0.11416893248330584*I	-0.07589385874279633+0.0028360986515186285*I	-0.020357966996909223+0.04372629910560562*I	0.02293243117035381+0.020609660283237952*I	0.02356080350596827-0.012439439664788509*I	-0.00008302652565368474-0.017588797184900768*I	-0.01533208939849668-0.0006096503442917559*I	-0.00950969399947862+0.011110900130447176*I	0.005098752149772792+0.005336074290326685*I	0.010811770523532728-0.005605297626304208*I	0.00343721046039589-0.006168333083532827*I	-0.006753349259917323+0.002115532983517801*I	-0.008202563222116084+0.005889800604131171*I
