0.517983212340549-0.3180345334809242*I	0.06551616266465453-0.3451333647057056*I	-0.15397487043906694-0.12261943694949658*I	-0.09661558429334463+0.06885478612591804*I	0.033824596493124484+0.06910554302392821*I	0.054057764400950885-0.020373245812856003*I	-0.009661529537222005-0.04235329992570158*I	-0.03565107613060429+0.006188203391347059*I	0.00021234250554505395+0.029118936759503153*I	0.025128408280902154+0.000018238054473383805*I	0.004314642790206816-0.02109025688591959*I	-0.018173561578459733-0.0030838321968391794*I	-0.006652329496300602+0.015677132046922664*I	0.013121607837721027+0.004634178384629966*I	0.007797216113515793-0.0117901203480572*I	-0.00925186472473414-0.005360350257430488*I	-0.00823416651635144+0.008895382536304883*I	0.006176739709495451+0.005615667991629027*I	0.008217741608619555-0.006684906804108432*I	-0.0036606941214356757-0.005586097824219668*I	-0.007867853526752691+0.004979415580318845*I	0.001590282569311148+0.005385790696889867*I	0.007282794055199354-0.0036700204304641556*I	0.00012263747818081-0.005107919091037934*I	-0.006516289682174376+0.0026556407599587443*I	-0.001525812693963798+0.004794152135132072*I	0.005616440872483761-0.0018757290220053073*I	0.002660753805192228-0.004477745828652067*I	-0.004610029573699047+0.001288419826214885*I	-0.0035486148298685405+0.004194327103202598*I	0.003521329320993215-0.0008494141030069175*I	0.004199732355232042-0.003971051847541079*I	-0.002380060360163616+0.0005101522866589394*I	-0.0046328018132369055+0.0038159773156921516*I	0.0011968641438386948-0.00023303040194779342*I	0.004844014549033159-0.0037278970584284413*I
0.06551616266465385-0.3451333647057045*I	0.3640083419014805-0.4406539704304187*I	-0.031099421628691122-0.2762785785797847*I	-0.12015027394594327-0.05351389392556552*I	-0.04255781989239375+0.048481540313063495*I	0.024163066955902528+0.026752243098225544*I	0.018406688270346215-0.014185042421512794*I	-0.00944918703167807-0.013234363166203576*I	-0.010522667849703156+0.006206441445815527*I	0.004526985295751915+0.008028679873579433*I	0.006954846702443521-0.0030655941423697116*I	-0.002337686706092574-0.005413124839001114*I	-0.005051953740738242+0.0015503461877869574*I	0.0011448866172150776+0.0038870116988631337*I	0.0038697431129868236-0.0007261718728008761*I	-0.0004369504028355046-0.0028947378117512874*I	-0.003075125015238802+0.00025531773419997623*I	-0.00001642490773272702+0.0022104757321978062*I	0.0025160455880578834+0.0000295701674105249*I	0.00034988808186358657-0.0017054912237888648*I	-0.002070411552129171-0.00020030712732994432*I	-0.0005850594715580624+0.0013093951498537194*I	0.0017129200474892833+0.00027787160585078405*I	0.0007665043730254609-0.0010143796705059708*I	-0.0014031752157803595-0.00031376695590575195*I	-0.0008998488096878099+0.0007799117379536709*I	0.001134941111230569+0.00031640630647983823*I	0.0010064112987868323-0.0005873091957910299*I	-0.0008878610246734688-0.0002834187254501927*I	-0.0010887002527023156+0.0004390057232074611*I	0.0006511175253673025+0.00022327525566149313*I	0.0011412689608333543-0.0003392618163473644*I	-0.0004330694580018471-0.00015507453184772832*I	-0.0011831962163236726+0.00027712188471257834*I	0.00021121273579556224+0.00008808025726489917*I	0.001196864143837487-0.0002330304019471518*I
-0.1539748704390685-0.12261943694949502*I	-0.031099421628692347-0.2762785785797838*I	0.39783293839460393-0.37154842740648697*I	0.02295834277225937-0.29665182439263793*I	-0.12981180348316457-0.09586719385126738*I	-0.07820889602299755+0.05466974370440556*I	0.024375409461446257+0.05587117985772048*I	0.04353509655124596-0.01416680436704801*I	-0.005134544241472399-0.03432462005213052*I	-0.028696229428161784+0.0031226092489696983*I	-0.002125344200546732+0.023705811920494986*I	0.02007645454016544+0.0015685842422532045*I	0.005459529407422998-0.01720324518706323*I	-0.01430381846547229-0.003810004069644747*I	-0.0070892798991356015+0.012782394235169761*I	0.010046482822482354+0.004889496118830678*I	0.0077807912057823595-0.009579644615857873*I	-0.006735819136677576-0.005330780090018354*I	-0.00788427843448947+0.007189891312517981*I	0.004106328157363368+0.0054153608643012245*I	0.007632682137055686-0.005375511654253624*I	-0.0019477740739545853-0.005308226218369761*I	-0.007101349153734156+0.003965035909810852*I	0.00018710735352869302+0.005072023740982786*I	0.006382945245514123-0.002890108692510155*I	0.0012575785894154592-0.004791512784556884*I	-0.00550987838338427+0.002068331564168524*I	-0.002413673718634329+0.004510733409681858*I	0.004527740619785297-0.0014367232987982544*I	0.0033118713305642917-0.004254470572990871*I	-0.0034687606128605496+0.0009491580098675868*I	-0.003981684287864679+0.004039252571355577*I	0.0023381331046756393-0.0005722922182927692*I	0.004410945091032184-0.003882971590273964*I	-0.0011831962163250775+0.0002771218847139751*I	-0.004632801813238575+0.00381597731569369*I
-0.09661558429334542+0.06885478612591985*I	-0.12015027394594481-0.05351389392556451*I	0.022958342772257383-0.2966518243926386*I	0.38817140885738116-0.4139017273321903*I	-0.012692733358345034-0.29046362100129675*I	-0.12959946097762115-0.06674825709177262*I	-0.053080487742098566+0.054687981758871414*I	0.028690052251651103+0.03478092297179556*I	0.025361534972787238-0.017250636563891447*I	-0.011786873737770622-0.018647488005212723*I	-0.015574621590440244+0.0077567876335944315*I	0.005671871912967222+0.01191569157243446*I	0.010824589815430127-0.0037917660151768283*I	-0.0027746371089270665-0.008307862650754626*I	-0.008127078755975332+0.001805663921988396*I	0.0011284617094820654+0.0060974874310632775*I	0.006385788701041518-0.0006966017053893852*I	-0.0000870623209755443-0.004600229035539999*I	-0.005145536567370099+0.0000550106068712492*I	-0.000601484379293526+0.003519870882053765*I	0.004228965635540633+0.000307441773262311*I	0.0011163924548801254-0.0027198708942964777*I	-0.003473586767915138-0.0005140740832382972*I	-0.0014849082812448434+0.002089306887806761*I	0.0028478611587246156+0.0005942779123327604*I	0.0017729156718159684-0.0016016888662939708*I	-0.0022910362404520313-0.0005971856813539639*I	-0.0019885490623875184+0.0012189174611620674*I	0.0017860586366024586+0.0005396815621423715*I	0.002147680259625122-0.0009265710121366726*I	-0.001320930482670976-0.00043849325729577125*I	-0.0022718964690209877+0.0007161276079223929*I	0.0008623302611688205+0.000311355512928975*I	0.0023381331046751276-0.0005722922182919277*I	-0.0004330694580014069-0.00015507453184569208*I	-0.002380060360162696+0.0005101522866607937*I
0.03382459649312512+0.06910554302392913*I	-0.04255781989239413+0.04848154031306284*I	-0.129811803483167-0.0958671938512706*I	-0.012692733358346876-0.29046362100129947*I	0.3883837513629257-0.3847827905726962*I	0.012435674922555075-0.29044538294683003*I	-0.12528481818741613-0.08783851397769549*I	-0.07125404932055718+0.05160414956203095*I	0.02203772275535419+0.05045805501871695*I	0.03848314281051033-0.01261645817926236*I	-0.003989657624257073-0.030437608353268586*I	-0.0248264863151779+0.0023964373761686617*I	-0.0025622946033842706+0.02081107410874606*I	0.017001329524928284+0.0018239019764579036*I	0.0054431044996922934-0.014992769454860796*I	-0.011787772877417032-0.0037804339022326243*I	-0.0067393918172786735+0.011076903011378907*I	0.00797607127034805+0.004689188991497484*I	0.007195731734223462-0.008270249466006026*I	-0.005022899089188033-0.005052908484167833*I	-0.007117774061466016+0.006175511642011558*I	0.0027031529415808804+0.005101593908393811*I	0.0067328333273699165-0.004595599916301478*I	-0.0008128329627182636-0.004991819911889284*I	-0.006094937854942981+0.003377726714022672*I	-0.0007007536711447304+0.004788605015535749*I	0.00529424499281031-0.002451102969300703*I	0.001908696114783448-0.00456823752889397*I	-0.0043686094225484405+0.001729069747823599*I	-0.0028467431766348557+0.004355658877838088*I	0.003344544403461065-0.0011596014140813169*I	0.003523084066359244-0.0041663903157226805*I	-0.0022718964690228408+0.0007161276079221393*I	-0.003981684287864724+0.004039252571356128*I	0.0011412689608374972-0.00033926181634567817*I	0.00419973235523683-0.003971051847539493*I
0.05405776440095171-0.020373245812856666*I	0.02416306695590277+0.026752243098223435*I	-0.07820889602299948+0.05466974370440224*I	-0.12959946097762345-0.06674825709177594*I	0.012435674922552993-0.29044538294683203*I	0.39269839415313035-0.4058730474586181*I	-0.0057378866559036935-0.29352921514367064*I	-0.13193714768371234-0.07216138193077476*I	-0.058132441482831705+0.056238327946659686*I	0.029834938868870325+0.03866793467066234*I	0.029231278085773096-0.017976808436685577*I	-0.012223824140609886-0.021542225816954846*I	-0.018649746605680046+0.008012105367803685*I	0.005655447005236913+0.014126167304638492*I	0.01334063540348818-0.003762195847764731*I	-0.0024247490270694273-0.01001335387454589*I	-0.010197490308112853+0.0016053567946540785*I	0.000543402237919723+0.007406882580912502*I	0.008098708748531858-0.00041873009954219303*I	0.0006794420520523363-0.005614608706048405*I	-0.0065487117831490565-0.000258756349036034*I	-0.0015013331889789064+0.004299782620006379*I	0.005363906746776432+0.0006238480797414005*I	0.002122803753672564-0.003307180090087604*I	-0.004361447792586242-0.0007974928086877184*I	-0.0025736085339479317+0.00252831261101527*I	0.0034989786840912904+0.0008175531679946825*I	0.002914184632650597-0.001940950682641308*I	-0.002724105698452246-0.0007522602132005322*I	-0.003171745278711287+0.001496039345877886*I	0.0019972713723960898+0.0006277618194112724*I	0.0033445444034599374-0.0011596014140815554*I	-0.0013209304826736668-0.0004384932572960989*I	-0.003468760612860702+0.0009491580098681449*I	0.0006511175253722092+0.0002232752556631712*I	0.0035213293209988856-0.0008494141030053512*I
-0.009661529537222834-0.0423532999257034*I	0.018406688270345296-0.01418504242151439*I	0.02437540946144568+0.055871179857720596*I	-0.053080487742098476+0.05468798175887194*I	-0.12528481818741613-0.08783851397769575*I	-0.005737886655904037-0.29352921514367175*I	0.38604606465683483-0.39019591541169935*I	0.0073837211818221175-0.2888950367590458*I	-0.12413993157019464-0.0839515022788335*I	-0.06738430620756711+0.050877977689233765*I	0.02160077235251793+0.04756331720697448*I	0.0354080177952707-0.012361140445052307*I	-0.0040060825319877475-0.028227132621064688*I	-0.022310440727117672+0.0024260075435786777*I	-0.0022124065215228745+0.019105582884952087*I	0.014930917972792264+0.0016235948491224788*I	0.004858045028127976-0.01368337430501038*I	-0.010074852829929176-0.003502562296383617*I	-0.005972887444250949+0.010062523340871224*I	0.006572896054569913+0.004375422035590165*I	0.006295882924536375-0.007490337728052882*I	-0.0038879579779571446-0.0047365021776878645*I	-0.006111362762678407+0.005588202446219832*I	0.0018152919169082985+0.004818175182941819*I	0.005644133074668716-0.004156594193095384*I	-0.0001617154373486095-0.004768544656227862*I	-0.004953668894105873+0.0030384648976752747*I	-0.0011338231291427477+0.004633530483686785*I	0.004111048776489311-0.0021739810845893973*I	0.002119908850580691-0.00448015727162841*I	-0.0031717452787096132+0.0014960393458784602*I	-0.0028467431766338526+0.004355658877838776*I	0.0021476802596238687-0.0009265710121356262*I	0.00331187133056317-0.004254470572988865*I	-0.0010887002527006553+0.0004390057232102318*I	-0.003548614829865814+0.0041943271032047185*I
-0.035651076130606564+0.006188203391344346*I	-0.009449187031680168-0.01323436316620438*I	0.043535096551246225-0.014166804367044216*I	0.028690052251653383+0.03478092297180044*I	-0.07125404932055483+0.05160414956203286*I	-0.13193714768371156-0.0721613819307761*I	0.007383721181821734-0.28889503675904765*I	0.3938432807703521-0.40198603575976055*I	-0.0018681435429138877-0.29425538701647447*I	-0.13237409808654785-0.07505611974252382*I	-0.061207566498070874+0.05649364568086423*I	0.029818513961139298+0.04087841040286192*I	0.03174732367383365-0.017947238269278788*I	-0.011873936058745763-0.023247717040751088*I	-0.020720158157811936+0.007811798240466769*I	0.005070387533675246+0.015435562454488735*I	0.015053555450976119-0.00348432424191368*I	-0.001658244654042383-0.011027733545049889*I	-0.011600665523890613+0.0012915898387501163*I	-0.00035644657176653826+0.008186794318867674*I	0.009233649859762045-0.00010232379306046492*I	0.0016858533508369547-0.0062019179018377195*I	-0.0074365728078255805-0.0005421750744860217*I	-0.00259003344168307+0.004738788343212849*I	0.006015024272145097+0.0008471233354029895*I	0.003264072714510519-0.0036464419064326653*I	-0.004794517250582613-0.0009525673405328766*I	-0.003756804750267725+0.0028054344957283463*I	0.0037101914198888345+0.000905633425258689*I	0.00411104877648973-0.002173981084588316*I	-0.002724105698449696-0.0007522602131991889*I	-0.004368609422545628+0.0017290697478253663*I	0.0017860586366029018+0.0005396815621451069*I	0.004527740619783742-0.0014367232987945468*I	-0.000887861024674715-0.000283418725446432*I	-0.004610029573699216+0.0012884198262172915*I
0.00021234250554334454+0.02911893675949916*I	-0.010522667849704835+0.0062064414458131425*I	-0.005134544241472171-0.03432462005212767*I	0.025361534972789614-0.017250636563886396*I	0.02203772275535758+0.050458055018719146*I	-0.058132441482829346+0.05623832794665797*I	-0.12413993157019429-0.08395150227883569*I	-0.001868143542914604-0.29425538701647547*I	0.3856091142539973-0.3930906532234502*I	0.004308596166579589-0.28863971902484387*I	-0.1241563564779294-0.08174102654663688*I	-0.06486826061950972+0.050907547856637425*I	0.021950660434380688+0.04585782598317647*I	0.033337606243139355-0.012561447572388728*I	-0.004591142003547753-0.026917737471212996*I	-0.020597520679628226+0.002703879149430646*I	-0.0014459021484950652+0.01809120321444876*I	0.013527742757015038+0.0013098278932200038*I	0.003958196218442807-0.012903462567053317*I	-0.008939911718696847-0.0031861559899005825*I	-0.004966476145463169+0.009475214145083196*I	0.005685035029896739+0.004092003310142697*I	0.005207182671834164-0.007051332004843103*I	-0.003236840452588973-0.004513226922023983*I	-0.0049700938018427555+0.005248940629876095*I	0.0013822224589096392+0.004663100651099354*I	0.0044609368583475445-0.0038794723083773893*I	0.00004949729844744287-0.004680464398959158*I	-0.00375680475026981+0.0028054344957304405*I	-0.0011338231291448347+0.004633530483688911*I	0.0029141846326501426-0.0019409506826403831*I	0.0019086961147836597-0.004568237528893136*I	-0.00198854906238819+0.0012189174611643358*I	-0.002413673718635523+0.004510733409685319*I	0.0010064112987864732-0.0005873091957879577*I	0.0026607538051926284-0.0044777458286504625*I
0.025128408280902605+0.000018238054467991695*I	0.0045269852957518526+0.008028679873574003*I	-0.028696229428162308+0.0031226092489686384*I	-0.011786873737770098-0.018647488005210506*I	0.03848314281051288-0.012616458179261289*I	0.029834938868873184+0.03866793467066041*I	-0.06738430620756679+0.05087797768923101*I	-0.1323740980865501-0.07505611974252477*I	0.004308596166577574-0.28863971902484303*I	0.39382685586261396-0.39977556002756154*I	0.0006479020451391353-0.29422581684906907*I	-0.13202421000468967-0.07676161096632078*I	-0.06327797805020559+0.056293338553529214*I	0.02923345448957696+0.042187805552715715*I	0.033460243721321004-0.017669366663425157*I	-0.01110743168571996-0.024262096711254573*I	-0.022123333373590338+0.0074980312845626925*I	0.004170538723990061+0.01621547419244453*I	0.01618849656220911-0.0031679179354313323*I	-0.000651833355253538-0.011615042740839097*I	-0.012488526548561592+0.0010081711133011107*I	-0.0014451468244647647+0.00862580004207704*I	0.009884767385134738+0.00012095146260431048*I	0.002827122311675248-0.0065411797181811225*I	-0.007869642265824489-0.0006972496063299336*I	-0.0037732296580060345+0.00501591022792922*I	0.006226237007939759+0.0009352035926720666*I	0.004460936858345858-0.0038794723083754724*I	-0.004794517250585991-0.0009525673405291203*I	-0.004953668894109862+0.0030384648976778863*I	0.003498978684087112+0.0008175531679942003*I	0.005294244992805481-0.0024511029693026166*I	-0.0022910362404566123-0.0005971856813545236*I	-0.005509878383385966+0.0020683315641696265*I	0.0011349411112327671+0.00031640630648092157*I	0.005616440872486858-0.0018757290220050276*I
