0.250819828770959-0.7713037787520174*I	-0.42467937123405347-0.2278658804275774*I	-0.08523736282503368+0.19128102774729677*I	0.07348600466117637-0.01895233751560343*I	-0.046870545490874854-0.014201911913389969*I	0.016346666854176843+0.03300194768609008*I	0.007624550745726598-0.02710874710101219*I	-0.018887117027841016+0.012181939878410524*I	0.017294018217058293+0.00389728825799821*I	-0.00769150691520911-0.013256329554483855*I	-0.0030802226847564374+0.013650722268469495*I	0.009472934016294449-0.0070419473762596265*I	-0.009363520688144002-0.0017118314300099496*I	0.004326428604470465+0.0078137450898865*I	0.0019289079497449868-0.00869810816959706*I	-0.005877475722204015+0.004832046037925417*I	0.005857513944380716+0.0009923761969342693*I	-0.002607343485404815-0.0054015297622767204*I	-0.0014854134043145867+0.00628296771925751*I	0.004031922758478088-0.0036644776185676088*I	-0.003910693937543161-0.000630833591011634*I	0.0015887758088420434+0.004105328500990254*I	0.0012776556779473267-0.004950305054668744*I	-0.002936782196936061+0.0029835084136604463*I	0.002647504429993987+0.0004349109440804338*I	-0.0008874291007854539-0.0033135008480013888*I	-0.0011317610209282676+0.004138406701859126*I	0.002196177841716953-0.002600372908278972*I	-0.0017892796955069669-0.00029788082496009865*I	0.00035346767837898905+0.002834310250357644*I	0.0010746080333632409-0.00363334083025249*I	-0.001628093261590311+0.0023691374567271955*I	0.0011020539401735419+0.00017619693265062065*I	0.00005780499547253137-0.0025257666920583525*I	-0.0010337445447081376+0.0033554599041367146*I	0.0011919702915973488-0.0022576515774036386*I	-0.0005260187053634091-0.00008956253499131051*I	-0.0004378088573364491+0.0023338516452637128*I	0.0010136675131461551-0.003217294710076548*I	-0.0008055845750237341+0.002258685039379364*I
-0.4246793712340604-0.22786588042759415*I	0.1655824659459228-0.5800227510047572*I	-0.35119336657285544-0.2468182179431938*I	-0.1321079083158821+0.17707911583390673*I	0.0898326715153503+0.014049610170464532*I	-0.03924599474516969-0.041310659014429076*I	-0.002540450173674507+0.045183887564477734*I	0.024918568962797812-0.023211458843024137*I	-0.026578623943027607-0.0010743896760644655*I	0.014213795532308752+0.0175480105264671*I	0.0017814271010737198-0.02029827693075581*I	-0.012443743372911993+0.011938890838445456*I	0.013799362620761842+0.000771797713611714*I	-0.007434612738401435-0.010409939599607832*I	-0.001551047117750721+0.012645791127810503*I	0.00778642189410024-0.007705731972685288*I	-0.008484819207619943-0.000569483724368554*I	0.004372100540067773+0.0072753439161967635*I	0.001424579273074158-0.009066007380827391*I	-0.005396107341866081+0.005652134128254957*I	0.005620698567303908+0.00044085088241163417*I	-0.0026330382595929247-0.005581138645688578*I	-0.001348006388068046+0.007088836914664188*I	0.003925160107944741-0.0045153941105679505*I	-0.00382421129775321-0.00032999243432495955*I	0.0015157434090404848+0.004573317645945848*I	0.0013087487409304927-0.005913873756280425*I	-0.0029210407164236567+0.0038405258769044232*I	0.0025496455201060374+0.00023393734208626544*I	-0.0007146716621448412-0.003931221655213367*I	-0.001274625583221965+0.0052034477070706155*I	0.002176661973530005-0.003457143897618234*I	-0.0015702882661098557-0.00015662923533519998*I	0.00006830939546953007+0.003531656836789815*I	0.0012497752870525903-0.004783418269453866*I	-0.001559763250074945+0.0032658973691570233*I	0.0007541614342867675+0.00007620006786552538*I	0.00048764880778798914-0.003306857245049223*I	-0.001243393432380372+0.004592536684676085*I	0.0010136675131393778-0.003217294710060431*I
-0.08523736282503803+0.19128102774730013*I	-0.35119336657286365-0.24681821794319525*I	0.11871192045508369-0.5942246629181385*I	-0.3348466997186813-0.21381627025711214*I	-0.12448335757018829+0.14997036873286773*I	0.07094555448751043+0.026231550048863402*I	-0.021951976528076993-0.0374133707564181*I	-0.010231957088863961+0.03192755801002001*I	0.02183834627802853-0.00956073657454987*I	-0.01710568992676164-0.00811633705235571*I	0.004850274844151293+0.01583617909643066*I	0.006107855705551478-0.012484531840861113*I	-0.010514835423160498+0.003240782668867637*I	0.007921886898552492+0.005603843751532948*I	-0.0015770987940342475-0.009417563402696203*I	-0.004158390603160758+0.007244261365532715*I	0.006301008489798199-0.0014227642533984543*I	-0.004452896449142097-0.0042339613429126085*I	0.0004614066025025388+0.006644510325175022*I	0.003013355081905382-0.00496067887986219*I	-0.004118451663912577+0.0007018290735874256*I	0.002683916370372994+0.003424359296101978*I	0.000014466170382076828-0.00514622770159112*I	-0.002235435488901875+0.0037753360666430533*I	0.0027933990869880437-0.00037698740874206235*I	-0.0016280334560252263-0.002930365342612777*I	-0.00027353628645883485+0.004275436820994498*I	0.0016622164193164242-0.003079563505932975*I	-0.0018464326830497841+0.00020718504662836225*I	0.0009215522585035966+0.0026030747987986947*I	0.00038738227801871067-0.0037550247225655014*I	-0.0012168205877354707+0.002677681015025066*I	0.0011429174288346193-0.00010168399346999547*I	-0.0003783179745100991-0.002414280812740577*I	-0.00045770930989591995+0.003442094301806666*I	0.0008119664297300457-0.002449566624172099*I	-0.0005460957369042484+0.00004860265909844867*I	-0.00005142314074806022+0.0023348851072623558*I	0.0004876488077677179-0.0033068572450562876*I	-0.000437808857345999+0.002333851645268464*I
0.07348600466118688-0.018952337515587992*I	-0.13210790831589989+0.17707911583391428*I	-0.3348466997186994-0.21381627025711547*I	0.1263364712007812-0.6213334100191681*I	-0.3537338167465306-0.20163433037872272*I	-0.10718933935310922+0.15386765699086452*I	0.06325404757231881+0.012975220494411462*I	-0.025032199212841454-0.023762648487932338*I	-0.0007590230725882132+0.02488561063373097*I	0.012474825589881576-0.011272568004597666*I	-0.012779261322277578-0.00030259196247172044*I	0.006779182793903846+0.0071380709268630445*I	0.0002303799833354818-0.007652485802931147*I	-0.004657321478791438+0.004233158865768768*I	0.005314543413150471+0.00020231398924629352*I	-0.0030625121983413983-0.003134595683420346*I	-0.00012646784468239289+0.0035797837469799983*I	0.002390314552240901-0.0020535978444071725*I	-0.0028641206403072937-0.00012863284194266982*I	0.0017390622804721101+0.0016942052704941634*I	0.00007657288498452224-0.001977170466173491*I	-0.001470947233938701+0.0011367400176870441*I	0.0017964872695610356+0.00011085844808273666*I	-0.0011172948505510799-0.0010078209997612872*I	-0.000039257647163289626+0.001174963158350035*I	0.0010041193915021004-0.0006748682336830286*I	-0.0012745657776504274-0.00009605509224078298*I	0.0008010717469033376+0.0006420959907155706*I	0.00003412315772508937-0.0007104260492318453*I	-0.0007443787428947103+0.00038338197928224825*I	0.0009793572539801357+0.0000773081067555728*I	-0.0006463622666701711-0.0003995648184139943*I	-0.000024850296138341653+0.00042002943762637073*I	0.000616898723473631-0.00019124652846347532*I	-0.0008161268318483277-0.00008042916746800219*I	0.0005559582032411643+0.00022479959175704744*I	6.381854710097015*^-6-0.0001908815847658314*I	-0.0005460957369119799+0.00004860265909357524*I	0.0007541614342676068+0.00007620006785293418*I	-0.000526018705361373-0.00008956253500120737*I
-0.04687054549087039-0.014201911913401805*I	0.08983267151534617+0.014049610170460193*I	-0.12448335757018086+0.14997036873287112*I	-0.35373381674651344-0.20163433037871603*I	0.1436304894178628-0.617436121761172*I	-0.3614253236617448-0.21489065993319273*I	-0.11026956203787883+0.16751837925933366*I	0.07272698158860774+0.005933273118122504*I	-0.03439571990097463-0.025474479917964643*I	0.0035674055319036293+0.03269935572361786*I	0.014403733539631855-0.019970676174179663*I	-0.018656737044500077+0.004529454075451942*I	0.012636696738262008+0.008130447123764891*I	-0.0023769635020721874-0.013054015565212263*I	-0.006142734883097235+0.010516126585055833*I	0.009346466171617501-0.0034621636293240593*I	-0.006973206135907586-0.0037654292744590825*I	0.0014623079641551226+0.007685112247956459*I	0.003667970230200526-0.007003902899074234*I	-0.005800902837237924+0.0028548755717415527*I	0.004386566710440383+0.002129116214592697*I	-0.000810856215828638-0.005290671314197846*I	-0.0026027082548419006+0.005275146719522561*I	0.003992665111320207-0.002489514460183239*I	-0.0029065745460564677-0.00130570182469636*I	0.00031421003119741107+0.004009273408719072*I	0.0020787274248551067-0.0043082090639432*I	-0.002902659039240721+0.0022730823644684555*I	0.0019031256870762445+0.0008182929233679594*I	0.00009192815318701307-0.0032361927412702203*I	-0.0017781232876048414+0.003738841883416471*I	0.00217132754558364-0.0021803434706657502*I	-0.0011723809720360003-0.0004891273534077283*I	-0.00046265915347401673+0.0027538810828985957*I	0.0016305662366161643-0.0034085412385141895*I	-0.0016217114068819828+0.002178255871944399*I	0.0005559582032430169+0.0002247995917507432*I	0.0008119664297319108-0.002449566624170483*I	-0.0015597632500667909+0.003265897369166476*I	0.001191970291606062-0.0022576515774055863*I
0.016346666854159038+0.033001947686082715*I	-0.039245994745149046-0.0413106590144234*I	0.07094555448754408+0.02623155004886996*I	-0.10718933935308719+0.15386765699087251*I	-0.3614253236617308-0.21489065993317896*I	0.14055026673309373-0.6037853994926815*I	-0.3519523896454418-0.22193260730947237*I	-0.11963308272601046+0.16580654782930196*I	0.07705341019307879+0.013747018208020035*I	-0.03246681195125067-0.03417258808755529*I	-0.0023100701903323163+0.03753140176153278*I	0.020261247483995878-0.018978299977252856*I	-0.021264080529902165-0.0008720756868152386*I	0.011151283333966304+0.014413414843045761*I	0.0016549592564192783-0.01671849318376913*I	-0.010053428820655252+0.009885292994040444*I	0.010935241980449468+0.0006431648716708204*I	-0.0056955504579495626-0.008715734329112997*I	-0.0014744742327878803+0.010668620661631332*I	0.006315474660163695-0.006568991954992041*I	-0.006688331938054026-0.0004586252762711091*I	0.003254805689505536+0.006267522916447735*I	0.0013853216259003712-0.007891044222466337*I	-0.004391987950366441+0.004977265894562869*I	0.0043461327896621525+0.00034479579014649815*I	-0.0018319665126999467-0.004939042654975433*I	-0.0013138832303864418+0.006378410865445176*I	0.003180781365033007-0.004132012131290891*I	-0.002844854043760012-0.00025268432759190974*I	0.0008693811423606032+0.004173752827504929*I	0.0012838984447808089-0.005493844318683631*I	-0.0023041419929531663+0.003649279348420162*I	0.001733518688248559+0.00015350817461036022*I	-0.00015871345888884058-0.0037064220634655384*I	-0.0012682437284819953+0.00501256612229822*I	0.0016305662366205226-0.003408541238520536*I	-0.0008161268318584707-0.00008042916746653907*I	-0.00045770930989326463+0.003442094301815969*I	0.001249775287071974-0.00478341826944243*I	-0.0010337445447130519+0.003355459904139825*I
0.007624550745717446-0.027108747101007136*I	-0.002540450173669429+0.0451838875645014*I	-0.02195197652807673-0.03741337075641979*I	0.06325404757232272+0.012975220494387938*I	-0.11026956203786811+0.16751837925933913*I	-0.35195238964544867-0.2219326073094541*I	0.131186746044946-0.605497230922716*I	-0.3476259610409628-0.21411886221959292*I	-0.11770417477625918+0.15710843965971535*I	0.07117593447085246+0.018579064245938522*I	-0.026609298006890613-0.033180211890629314*I	-0.004917413675729862+0.03212987199927982*I	0.018775834079694548-0.012695332257985815*I	-0.01723215777141409-0.004536553305412209*I	0.007240589396422185+0.013782581252022839*I	0.003243735065244147-0.012613164682766794*I	-0.00877577314271478+0.004934987939377441*I	0.007998459783519346+0.003626673285347727*I	-0.0030480460279615307-0.008280823385018916*I	-0.0023619033335848865+0.007355119813614394*I	0.0051837136392387075-0.0024305852531360866*I	-0.004492154096321507-0.003058998184528406*I	0.0014655259940021125+0.005969642091486992*I	0.0017387893042632911-0.005056733972138227*I	-0.0033173799170095703+0.0013439250642886158*I	0.0027180395280839743+0.002713933246883184*I	-0.0007299125725196201-0.004762845722294239*I	-0.00125607823491936+0.003852644173401586*I	0.002147036820317442-0.0007765522271662856*I	-0.0016528837521601301-0.0025103359050029496*I	0.00034336243701243866+0.004084190292522148*I	0.0008460895874537095-0.0031599926734077024*I	-0.0012904744798073226+0.0004319846383626752*I	0.0009279341132277109+0.0024121932140056127*I	-0.00015871345889465464-0.0037064220634777894*I	-0.0004626591534734012+0.002753881082894804*I	0.0006168987234798594-0.00019124652844470442*I	-0.00037831797449772067-0.002414280812722646*I	0.00006830939546980689+0.003531656836800365*I	0.00005780499545198907-0.0025257666920458005*I
-0.018887117027831888+0.012181939878400765*I	0.024918568962788143-0.023211458843020383*I	-0.010231957088870031+0.03192755801000978*I	-0.025032199212835313-0.023762648487964347*I	0.07272698158860355+0.005933273118117821*I	-0.11963308272602124+0.1658065478293272*I	-0.3476259610409741-0.21411886221957702*I	0.13311565399469816-0.6141953390923167*I	-0.3535034367631759-0.20928681618165684*I	-0.11184666083189139+0.15810081585665448*I	0.06856859098545978+0.013177534483676319*I	-0.028094711411183446-0.02689724417135878*I	-0.0008854909172525354+0.02846539438068001*I	0.014865140142137292-0.013326165849024954*I	-0.015643381962579656-0.0004312248043937357*I	0.008518245074362541+0.008832276197374436*I	0.0003069528683013714-0.009629656269122393*I	-0.006128268712723736+0.005369898883446302*I	0.00711103068272139+0.0003131724373408349*I	-0.004179807048902869-0.0041424166831574155*I	-0.0001657254918586835+0.004754746905363127*I	0.003394433943751107-0.002728466078085689*I	-0.004138686417925148-0.00022468793420210378*I	0.002540134027382107+0.0023363012612178133*I	0.00011069604267539288-0.0026875965153924015*I	-0.002215325976842547+0.0015201219969628236*I	0.0027758445235501615+0.00018816655484469788*I	-0.0017636571172469208-0.001407385818156845*I	-0.00006410794332481248+0.001594992595978664*I	0.0016210181149784039-0.000866114762158041*I	-0.0020906926094963695-0.00017648425972068292*I	0.001357029950145016+0.0008668955824611462*I	0.00004050501243488622-0.000901307634016746*I	-0.0012904744798110388+0.00043198463835739597*I	0.0017335186882456422+0.00015350817461729337*I	-0.0011723809720305882-0.0004891273533895849*I	-0.00002485029613487764+0.00042002943763414*I	0.0011429174288322204-0.00010168399346881701*I	-0.0015702882661193162-0.00015662923532280452*I	0.001102053940159608+0.0001761969326651958*I
0.017294018217068663+0.0038972882580023335*I	-0.026578623943028793-0.0010743896760664964*I	0.021838346278045286-0.00956073657455508*I	-0.0007590230725774851+0.024885610633731*I	-0.03439571990098976-0.0254744799179573*I	0.07705341019308662+0.01374701820803769*I	-0.11770417477625429+0.15710843965973106*I	-0.3535034367631965-0.2092868161816588*I	0.1389731679390372-0.6132029628953771*I	-0.3561107802485882-0.21468834594392952*I	-0.11333207423619293+0.16438378357591465*I	0.07260051374392851+0.009513056865098114*I	-0.03200540534874552-0.027528077762387956*I	0.0007032848915886746+0.03257072288168731*I	0.016142795820093207-0.01827647090365395*I	-0.018580164159518464+0.0025522836092864085*I	0.011165749504342954+0.009267187141449806*I	-0.0005804762325005667-0.012943157117136091*I	-0.007260029733670004+0.009508305585305786*I	0.0093072085244267-0.0022872004709232276*I	-0.005969086744412007-0.004440297508113582*I	0.0001877421865204509+0.007589057155701832*I	0.0044690419771113744-0.0063618069083603785*I	-0.005766779679533057+0.0021444495225163276*I	0.0036421879675314576+0.0025124981938708314*I	0.0001685010381432235-0.0052133632074435*I	-0.003249070521547094+0.0048755819010993864*I	0.003967814815151621-0.002069485022577475*I	-0.0022896758225881735-0.0014969483531631046*I	-0.0005019168006555972+0.003928844241260475*I	0.0026346856281016197-0.00408340947220198*I	-0.0028962771845201557+0.002082200779667756*I	0.001357029950154141+0.0008668955824456577*I	0.0008460895874509483-0.003159992673405813*I	-0.0023041419929454997+0.00364927934844081*I	0.002171327545596892-0.0021803434706506065*I	-0.000646362266684807-0.00039956481842268014*I	-0.001216820587748921+0.0026776810150153643*I	0.0021766619735375005-0.00345714389761733*I	-0.0016280932615880459+0.0023691374567239337*I
-0.007691506915192474-0.013256329554461991*I	0.014213795532314817+0.017548010526480046*I	-0.017105689926755895-0.00811633705234532*I	0.01247482558988242-0.011272568004582687*I	0.0035674055318945805+0.03269935572362205*I	-0.03246681195123913-0.03417258808755458*I	0.07117593447086817+0.018579064245937114*I	-0.11184666083190171+0.1581008158566424*I	-0.3561107802486033-0.21468834594393862*I	0.13748775453474504-0.6069199951761222*I	-0.3520788574901196-0.21835282356249947*I	-0.11724276817377194+0.16375294998490497*I	0.07418928955276403+0.01361838536608201*I	-0.030727749670786623-0.03247838281706363*I	-0.0022334973053544684+0.035554231295355156*I	0.018790300250068434-0.017841559959568157*I	-0.01946759326032128-0.0007612172387285612*I	0.010033988483410961+0.013405593843305207*I	0.0016157016092316334-0.015543530025394393*I	-0.009049309429169382+0.009210424760347245*I	0.00966067620280291+0.0005471097794082643*I	-0.0048944787110363-0.00807363833838227*I	-0.001440351075061852+0.00995819461241655*I	0.005571095917263365-0.006185609975719285*I	-0.005708974684082281-0.0003813171695241427*I	0.002608443422830043+0.00586795809802922*I	0.0013604713297669393-0.007471014784844829*I	-0.003775089226891456+0.004786019366107137*I	0.003530005957802792+0.00026436662269524013*I	-0.001276008309468215-0.004714243063212933*I	-0.0013075013756753374+0.006187529280658567*I	0.0026346856281304503-0.0040834094722178756*I	-0.002090692609481172-0.00017648425972549022*I	0.0003433624369991341+0.004084190292521425*I	0.0012838984447647278-0.0054938443186878915*I	-0.0017781232876050081+0.0037388418834152755*I	0.0009793572539988549+0.00007730810675512374*I	0.00038738227804544927-0.003755024722559196*I	-0.001274625583215358+0.005203447707076324*I	0.001074608033347341-0.003633340830259854*I
