0.4501647551167979-0.201902165177668*I	0.11606259244782384-0.28550738245563523*I	-0.019172856410491525-0.2018739143733677*I
0.11606259244782385-0.28550738245563523*I	0.4309918987063064-0.4037760795510358*I	0.11606259244782388-0.28550738245563523*I
-0.01917285641049156-0.20187391437336766*I	0.1160625924478238-0.2855073824556352*I	0.4501647551167978-0.20190216517766804*I
