0.31402579316055523-0.728771956844846*I	-0.3770114161124397-0.28215098445510445*I	-0.12596404361729546+0.1762064982396925*I	0.0902449324714256+0.008653683800806451*I	-0.037127380915639906-0.04144423553261246*I	-0.008109496136106372+0.04107457012174489*I	0.028917286686233175-0.015786098957333315*I	-0.024130915843494225-0.008554039167806*I	0.005512067005576644+0.01938864053155646*I	0.011269232176939745-0.014556812773417643*I	-0.01601567202103381+0.0017802499839639167*I	0.008637624953275844+0.008791957865080297*I	0.0031003582487704674-0.010976646284496728*I	-0.010285352286293027+0.005396070640444273*I	0.008805217849442349+0.0025455150651357505*I	-0.0012024151459583108-0.007125114718669889*I	-0.006054839283220434+0.006045796403656378*I	0.007774011651321071-0.0011478435293636134*I	-0.003508889850013094-0.0036370761304755626*I	-0.002838298804065229+0.005151317495213074*I	0.0063111328579406965-0.0029770866432060473*I	-0.004633266874500577-0.0007866428052635255*I	-0.0004234671153367156+0.003428224432264153*I	0.004711568720377741-0.003453715090020267*I	-0.005002878874252568+0.0012438858292924324*I	0.001382146502981631+0.0014742127540886404*I	0.003097282406457156-0.002883446101942883*I	-0.004896728888402607+0.0023118413498948056*I	0.0027290964617110577-0.0003909550680270245*I	0.0015288360376532963-0.0016151114379046134*I	-0.004449795342746074+0.0024882530899218345*I	0.0037373230826550107-0.0017678041877841459*I
-0.37701141611243744-0.28215098445512143*I	0.1880617495432644-0.552565458605168*I	-0.2867664836410097-0.2734973006543086*I	-0.16309142453292444+0.13476226270706534*I	0.08213543633534622+0.04972825392255017*I	-0.008210094229374118-0.05723033448993129*I	-0.03224041197958288+0.03252053095394211*I	0.03442935369181417+0.0036025415742304747*I	-0.012861683666546601-0.023110851941196088*I	-0.010503605015448813+0.021168890515534233*I	0.019906857130211116-0.005764854908332739*I	-0.012915313772260673-0.00919639630051194*I	-0.001647727332985638+0.014188028505537065*I	0.011905576098241093-0.008431131219357383*I	-0.01148776743225389-0.0017290440782162652*I	0.0027503785662154057+0.008591311468784371*I	0.006571596505373485-0.008272958248047328*I	-0.009563729133219881+0.0024087202731905687*I	0.0049357128472603505+0.004003473965860583*I	0.0028022430079259575-0.006614162773683253*I	-0.007471565678565522+0.004364674689947753*I	0.005887665742608114+0.0004511377890469221*I	0.00007830184588289538-0.004240357895302773*I	-0.005426345989585788+0.004672110261546091*I	0.00609371522335185-0.0019795023359344332*I	-0.0019055964678175285-0.001639560272653244*I	-0.0035145823854415286+0.0037860541039792576*I	0.0058263788681569605-0.003274401169970362*I	-0.003367892850758563+0.0006967299119940268*I	-0.001720698881047362+0.0020972980218912796*I	0.005266159120284048-0.003382915625692144*I	-0.00444979534277465+0.002488253089929636*I
-0.12596404361727961+0.17620649823968826*I	-0.2867664836409995-0.27349730065430417*I	0.15093436862763-0.5940096941377843*I	-0.2948759797771096-0.2324227305325672*I	-0.13417413784668067+0.11897616374975671*I	0.058004520491858405+0.04117421475475784*I	-0.0026980272238059694-0.03784169395838286*I	-0.020971179802655615+0.01796371818054319*I	0.01841368167077687+0.005382791558218491*I	-0.004224058713280013-0.01431889407612265*I	-0.007403246766690915+0.010192244231033341*I	0.009621504843928269-0.00036878426788584327*I	-0.0041100959228063-0.006650881235385271*I	-0.0028501424789682296+0.0070629137868616935*I	0.005850736814986896-0.0023853348157104126*I	-0.0037137557809273727-0.0028768876075978577*I	-0.0007585112837680338+0.0049542353383189176*I	0.003733297701308959-0.0031216407528085084*I	-0.0032525962753083837-0.0005683663700177114*I	0.00030244597275101476+0.0032168311605828255*I	0.002378775892607377-0.0031859383414209745*I	-0.0027599969581780623+0.0009109595999228057*I	0.0008847868683526838+0.00169502361832461*I	0.001460448348858347-0.0027661451412154103*I	-0.0023290635831414675+0.0017886641596197152*I	0.0011969863349420298+0.00033233901395969296*I	0.0008234999938976385-0.002030515340700256*I	-0.0019857463477872092+0.0021709426660788075*I	0.0013765835254115023-0.0007861480800318955*I	0.00036943023189735-0.0010710742757955032*I	-0.0017206988810524898+0.002097298021889933*I	0.0015288360376368576-0.0016151114378971571*I
0.09024493247143894+0.00865368380081764*I	-0.16309142453292344+0.13476226270709146*I	-0.2948759797771053-0.2324227305325568*I	0.17985165531387456-0.609795793095107*I	-0.319006895620597-0.24097676970035511*I	-0.12866207084110973+0.13836480428131087*I	0.069273752668783+0.026617401981341913*I	-0.01871369924484784-0.03606144397440273*I	-0.012333554849374158+0.026755676045619802*I	0.02151403991955771-0.0055938547262952215*I	-0.014509410999559772-0.008922823435688934*I	0.0014019710827533449+0.012737759296163437*I	0.008419089697946799-0.007493898986553821*I	-0.010164935206050324-0.0006050848317330475*I	0.00492386917235337+0.005915070257481534*I	0.002341846964993008-0.006022410946183379*I	-0.006552054584983464+0.0022744298876369528*I	0.005552621574143744+0.001977148695117782*I	-0.0008999691732242109-0.003908283558083153*I	-0.0036760633906342834+0.0028598580622381476*I	0.005014014693146395-0.00023688392943661135*I	-0.002624102981661449-0.0019420525121236116*I	-0.0013778504552189735+0.0023851723540195178*I	0.003982069274796087-0.0011884224835986058*I	-0.003436280539551337-0.0004543037913055738*I	0.00040003287858123915+0.0013977090915783567*I	0.002725822372609992-0.0012827724239594916*I	-0.0036262953488466064+0.00045773774923285425*I	0.0017515767348685344+0.00040313847830477224*I	0.0013765835254178026-0.0007861480800342568*I	-0.0033678928507381786+0.0006967299119861268*I	0.002729096461725479-0.0003909550680401468*I
-0.037127380915637095-0.041444235532616995*I	0.08213543633532025+0.04972825392255845*I	-0.13417413784668095+0.11897616374974924*I	-0.31900689562056933-0.2409767697003756*I	0.18536372231946696-0.5904071525635488*I	-0.30773766344365405-0.25553358247376196*I	-0.1446777428621378+0.1401450542652764*I	0.07791137762206696+0.03540935984642171*I	-0.015613340996059847-0.0470380902588962*I	-0.02261890713564135+0.03215174668605545*I	0.030319257769005934-0.0030483396611646948*I	-0.015711826145532497-0.01604793815434049*I	-0.004652868200459486+0.018783555699833285*I	0.016193101349307217-0.00864174251591969*I	-0.013673825056033621-0.004242160962201021*I	0.0020855703682892022+0.011066387752708313*I	0.008652979822921753-0.008999497589387218*I	-0.01118532145949114+0.0014877870823725569*I	0.005129154458818518+0.005405373127378375*I	0.0038115995471726016-0.007361998648115165*I	-0.008678942264897028+0.004103743891520335*I	0.006396161196093323+0.0012373288246519717*I	0.0004731794247811666-0.00482549861406035*I	-0.0062745793436149964+0.0046970137039092225*I	0.006711165736504284-0.0015793775516422192*I	-0.0019074445019099454-0.0020694152292118568*I	-0.004049762464174843+0.003885962181512221*I	0.006463145455249501-0.003050576611739177*I	-0.0036262953488587963+0.00045773774923551467*I	-0.001985746347776606+0.0021709426660899128*I	0.005826378868173591-0.0032744011699665345*I	-0.004896728888407113+0.002311841349885868*I
-0.008109496136094227+0.041074570121747866*I	-0.008210094229392643-0.057230334489938986*I	0.05800452049185086+0.04117421475474166*I	-0.12866207084109793+0.1383648042812989*I	-0.3077376634436584-0.25553358247376207*I	0.16934805029842045-0.5886269025795645*I	-0.2991000384903693-0.24674162460869517*I	-0.14157738461336677+0.12916840798078064*I	0.06762602533577049+0.040805430486872366*I	-0.00680812314663408-0.044492575193769396*I	-0.02382132228162922+0.025026631967392084*I	0.02426441848578414+0.0029974567425000787*I	-0.007937814494188868-0.017195781683716164*I	-0.00816175805046699+0.015146479569357694*I	0.013354802545226164-0.003490425020695743*I	-0.007362692198107484-0.0072192476054049725*I	-0.002547696506201815+0.010279744947458222*I	0.00822951270760937-0.00557127315711207*I	-0.0064737527391085-0.0019659280076671243*I	0.00012627558455218123+0.006649258956648631*I	0.005193746050138437-0.005887785894024753*I	-0.005581659858449084+0.0012202977895863663*I	0.001499432307707375+0.0035491701745337897*I	0.0032022758865144713-0.005216453682118258*I	-0.004745743305975658+0.0030819022660057236*I	0.0022613703937371912+0.0009088755383095074*I	0.0018298785807446256-0.0038372194169947614*I	-0.004049762464179391+0.003885962181500441*I	0.0027258223726030397-0.001282772423950741*I	0.0008234999939176632-0.002030515340693777*I	-0.003514582385433522+0.0037860541039896464*I	0.0030972824064309707-0.0028834461019142206*I
0.028917286686247646-0.01578609895730741*I	-0.03224041197957139+0.032520530953954865*I	-0.002698027223810486-0.03784169395837744*I	0.06927375266876415+0.026617401981352547*I	-0.144677742862149+0.14014505426529048*I	-0.29910003849036504-0.24674162460867938*I	0.17244840854720292-0.5996035488640593*I	-0.30938539077666394-0.24134555396824892*I	-0.13277216676392806+0.13171392304590884*I	0.06642361018980004+0.03368031576820565*I	-0.012862962429851013-0.03844677879010579*I	-0.01604731063029196+0.0238787884380238*I	0.02075552863575477-0.0006396193879676948*I	-0.010776113298284795-0.012044464188485957*I	-0.0018506251925328044+0.012169392926150595*I	0.008721535670733279-0.004277067825956058*I	-0.007786159313434771-0.0037910231731295057*I	0.0021638722141720523+0.0068260298574166255*I	0.003226633833328799-0.004327387327845686*I	-0.005091606236149175-0.0004917152535569972*I	0.0032235579910084226+0.0037658128547391288*I	0.00029701716174690185-0.003575944544130436*I	-0.0028525633967197285+0.000829342721546508*I	0.003028268345359048+0.0019340587366402171*I	-0.0012475194562567636-0.002728200592163862*I	-0.0010084202233230852+0.0013140980782371167*I	0.0022613703937595436+0.0009088755382905127*I	-0.0019074445018944259-0.002069415229232433*I	0.0004000328785809524+0.0013977090915705574*I	0.0011969863349574417+0.0003323390139533475*I	-0.0019055964678042195-0.0016395602726500067*I	0.0013821465029698846+0.0014742127541051938*I
-0.024130915843480132-0.008554039167797211*I	0.034429353691824184+0.003602541574236329*I	-0.02097117980265677+0.017963718180542793*I	-0.018713699244851202-0.03606144397440645*I	0.07791137762207835+0.035409359846420865*I	-0.1415773846133418+0.12916840798079446*I	-0.3093853907766511-0.24134555396823001*I	0.18125362639664372-0.5970580337989331*I	-0.3105878059226214-0.24847066868691617*I	-0.13882700604713627+0.13775971944956966*I	0.07419762184114696+0.0325324722388283*I	-0.016371852279859597-0.04208385492057538*I	-0.01888560943437502+0.02903010593326759*I	0.027066661493707418-0.003616706031162121*I	-0.015409380172745105-0.01283110699375548*I	-0.002274092307856163+0.01559761735841031*I	0.013433104391088748-0.007730782915997985*I	-0.012789038187709446-0.0025471373438655004*I	0.003546018717146119+0.008300242611523104*I	0.006323916239785052-0.007210833429746631*I	-0.009988335124549672+0.0018201260963254034*I	0.005952654452724558+0.0033748577866673677*I	0.001825853199400376-0.005191055982030719*I	-0.007302358739475037+0.003317595811502261*I	0.006765591428002466+0.00016625454886464117*I	-0.0012475194562557078-0.002728200592169478*I	-0.004745743305964468+0.003081902266010155*I	0.00671116573650827-0.0015793775516476454*I	-0.0034362805395635873-0.00045430379131753274*I	-0.002329063583143784+0.001788664159633456*I	0.006093715223356089-0.001979502335933129*I	-0.005002878874259853+0.0012438858292575115*I
0.005512067005593814+0.019388640531549817*I	-0.012861683666552465-0.023110851941209362*I	0.01841368167078+0.005382791558196755*I	-0.012333554849365313+0.026755676045605015*I	-0.015613340996070915-0.04703809025889743*I	0.06762602533578119+0.040805430486875204*I	-0.13277216676390932+0.1317139230459174*I	-0.31058780592263036-0.24847066868690854*I	0.17519878711340395-0.5910122373952826*I	-0.30281379427130534-0.24961851221629336*I	-0.14233589589714685+0.13412264331909568*I	0.07135932303708054+0.037683789734053647*I	-0.010060719421926176-0.04506094156378682*I	-0.02351887630886967+0.028243463127985757*I	0.026643194378388885-0.00018848159891712908*I	-0.010697811452373281-0.016284822083792973*I	-0.0072769711821310205+0.01684150318769809*I	0.014815250894069888-0.006256570161887587*I	-0.009691755781248547-0.005430583445778744*I	-0.001350710171261721+0.010612083961402112*I	0.009053012701500478-0.007601788497831859*I	-0.008459499086890362+0.0002050146583972044*I	0.0015028591099733573+0.005863110876613469*I	0.005563176282044709-0.0069588601698038904*I	-0.007302358739482129+0.0033175958114911516*I	0.003028268345360779+0.0019340587366350505*I	0.003202275886509239-0.005216453682106905*I	-0.0062745793436300105+0.004697013703922083*I	0.003982069274780938-0.001188422483577172*I	0.0014604483488526957-0.002766145141187822*I	-0.005426345989588577+0.004672110261543304*I	0.004711568720371895-0.0034537150900477054*I
0.011269232176932492-0.014556812773407797*I	-0.010503605015453497+0.021168890515535815*I	-0.004224058713262803-0.014318894076127794*I	0.02151403991955478-0.005593854726285014*I	-0.02261890713567251+0.03215174668607955*I	-0.006808123146631741-0.04449257519375855*I	0.06642361018981097+0.03368031576819734*I	-0.13882700604714976+0.13775971944956217*I	-0.30281379427130806-0.24961851221629214*I	0.17168989726339878-0.5946493135257405*I	-0.30565209307536645-0.2444671947210366*I	-0.13602476303920513+0.13114555667589686*I	0.06672605616256537+0.036897146928772565*I	-0.010484186537273387-0.041632717131536275*I	-0.01880730758848987+0.02478974803795149*I	0.0216403155041221+0.0010554042303758816*I	-0.009315664949410912-0.014810609329682582*I	-0.00417968877567617+0.013958057085767903*I	0.009918522005666161-0.003944728812007695*I	-0.0069626593195411144-0.00582153851383049*I	0.00017812586639119892+0.00899697252349737*I	0.004603217358754409-0.005113535407884981*I	-0.004722176004241234-0.0015627895293620127*I	0.0015028591099556473+0.005863110876631406*I	0.0018258531993869457-0.005191055982022887*I	-0.0028525633967076314+0.000829342721542121*I	0.0014994323077214746+0.0035491701745323733*I	0.00047317942478538363-0.004825498614057172*I	-0.0013778504552213614+0.002385172354035222*I	0.0008847868683458529+0.0016950236183419214*I	0.00007830184588155283-0.004240357895299506*I	-0.00042346711532828047+0.0034282244322625297*I
-0.016015672021056852+0.001780249983968223*I	0.019906857130208417-0.0057648549083350355*I	-0.007403246766672976+0.010192244231041347*I	-0.014509410999553227-0.008922823435665129*I	0.030319257769008946-0.0030483396611426846*I	-0.023821322281621884+0.02502663196739529*I	-0.01286296242986203-0.03844677879012527*I	0.07419762184113926+0.03253247223882057*I	-0.1423358958971324+0.13412264331910753*I	-0.30565209307536134-0.24446719472104325*I	0.17800103012133298-0.5976264001689429*I	-0.3102853599498673-0.2452538375263164*I	-0.13644823015453683+0.13457378110815912*I	0.07143762488295685+0.03344343183875769*I	-0.015487065411512168-0.040388831302238436*I	-0.017425161085520023+0.026263960792052447*I	0.024737597910552155-0.0018280418715660466*I	-0.01421239383781841-0.012498767979811943*I	-0.0014505923139467893+0.01356710201772308*I	0.011447358043328113-0.0055598402498935415*I	-0.011412454662299197-0.003333285423886993*I	0.0039154489490336635+0.007229168335706501*I	0.004603217358752515-0.005113535407885362*I	-0.008459499086888887+0.00020501465843382683*I	0.005952654452717582+0.0033748577866942867*I	0.00029701716173928647-0.003575944544128406*I	-0.005581659858437088+0.0012202977895988552*I	0.006396161196110853+0.0012373288246449448*I	-0.0026241029816619524-0.0019420525121484327*I	-0.002759996958189662+0.0009109595999433395*I	0.00588766574260552+0.00045113778907583267*I	-0.004633266874495-0.0007866428052779143*I
0.00863762495327815+0.008791957865062254*I	-0.01291531377226479-0.00919639630053211*I	0.009621504843935091-0.00036878426788989314*I	0.0014019710827765425+0.012737759296171474*I	-0.015711826145523595-0.016047938154338304*I	0.024264418485771027+0.0029974567424874226*I	-0.0160473106303016+0.023878788438004898*I	-0.01637185227986063-0.042083854920574926*I	0.07135932303707317+0.03768378973406896*I	-0.13602476303922226+0.13114555667588843*I	-0.31028535994987944-0.24525383752634236*I	0.17757756300601488-0.5941981757367055*I	-0.3055737912294778-0.24870755261635374*I	-0.14145110902880123+0.13581766693744848*I	0.07281977138592778+0.03491764459285464*I	-0.012389783005064704-0.043272277404179*I	-0.02232188997392652+0.02857580214193553*I	0.027466694372276893-0.002218996939598456*I	-0.012683557800157372-0.014113879417698472*I	-0.005900387656700848+0.016055355107656866*I	0.01518468112597675-0.007327644437695813*I	-0.011412454662300018-0.00333328542391148*I	0.00017812586638529262+0.008996972523477222*I	0.00905301270151317-0.007601788497818222*I	-0.009988335124537824+0.0018201260963314138*I	0.00322355799099765+0.0037658128547326418*I	0.005193746050136704-0.005887785894007968*I	-0.008678942264889916+0.004103743891523955*I	0.005014014693141463-0.00023688392945912318*I	0.0023787758926067572-0.0031859383414057337*I	-0.007471565678560866+0.004364674689984563*I	0.006311132857934197-0.0029770866432033364*I
0.003100358248790971-0.010976646284503816*I	-0.0016477273329936124+0.014188028505531629*I	-0.004110095922805472-0.006650881235379693*I	0.008419089697965674-0.00749389898654709*I	-0.0046528682004713245+0.018783555699832644*I	-0.007937814494204-0.01719578168371409*I	0.020755528635770546-0.0006396193879669475*I	-0.018885609434373066+0.029030105933251837*I	-0.01006071942194101-0.04506094156379673*I	0.0667260561625638+0.03689714692878866*I	-0.13644823015453542+0.13457378110816784*I	-0.305573791229477-0.24870755261636626*I	0.17257468413174176-0.592954289907434*I	-0.30419164472653665-0.24723333986226415*I	-0.13835382662235857+0.13293422083551723*I	0.06792304249753232+0.03722948594275168*I	-0.009660686543341934-0.043663232472203654*I	-0.02079305393627353+0.02696069070404409*I	0.023016899029511734+0.00026925615032800287*I	-0.008946234717512803-0.015881683605491404*I	-0.0059003876566878855+0.016055355107662924*I	0.01144735804333382-0.005559840249903228*I	-0.006962659319559783-0.005821538513835395*I	-0.0013507101712847424+0.010612083961401349*I	0.006323916239790843-0.007210833429769563*I	-0.0050916062361232315-0.0004917152535742917*I	0.0001262755845704768+0.006649258956657471*I	0.0038115995471781888-0.007361998648108057*I	-0.003676063390633091+0.002859858062227494*I	0.00030244597275728204+0.0032168311605717957*I	0.002802243007937766-0.006614162773663422*I	-0.002838298804056903+0.005151317495251638*I
