0.4024879352271151-0.6270795999693581*I	-0.2559541832878326-0.3622424373721568*I	-0.1890710949956312+0.11678170312973402*I	0.06936454124476756+0.07649988405815028*I	0.024100672490099014-0.06985128022749186*I	-0.04396928161282645+0.013241589634309311*I	0.011929986192588476+0.0332883472261834*I	0.018202613606802653-0.03466172537975297*I	-0.016162399096131416+0.003531401543862951*I	-0.004331664296118164+0.02508672354343243*I	0.012595061871386527-0.025362951455360508*I
-0.25595418328783226-0.3622424373721546*I	0.2134168402314855-0.5102978968396245*I	-0.18658964204306422-0.28574255331400866*I	-0.16497042250553565+0.04693042290224334*I	0.025395259631935962+0.08974147369246394*I	0.036030658682687226-0.036562933001307626*I	-0.02576666800601453-0.021420135745446406*I	-0.004232412903527576+0.0368197487700513*I	0.013870949310694955-0.009575001836305164*I	-0.003567337224747384-0.02183154991148238*I	-0.004331664296126378+0.02508672354343923*I
-0.18907109499563124+0.11678170312973599*I	-0.18658964204306208-0.28574255331400444*I	0.2375175127215875-0.5801491770671137*I	-0.23055892365588915-0.2725009636796917*I	-0.15304043631294298+0.08021877012843338*I	0.04359787323875003+0.055079748312710085*I	0.019868259586571985-0.033031531457444446*I	-0.030098332302120508+0.003666587797997733*I	0.008362648967859255+0.01145679731470613*I	0.013870949310687716-0.009575001836301224*I	-0.016162399096135354+0.003531401543872416*I
0.06936454124476785+0.07649988405814521*I	-0.16497042250552799+0.04693042290224514*I	-0.23055892365588215-0.27250096367968624*I	0.24944749891418236-0.5468608298409227*I	-0.2123563100490769-0.30716268905944155*I	-0.16920283540906064+0.08375017167229956*I	0.03926620894264183+0.08016647185614817*I	0.03246332145795551-0.058394482912799237*I	-0.030098332302132418+0.003666587797995717*I	-0.004232412903532944+0.03681974877005198*I	0.01820261360681165-0.03466172537975168*I
0.024100672490101546-0.06985128022750396*I	0.025395259631949364+0.08974147369245679*I	-0.1530404363129336+0.08021877012843484*I	-0.21235631004908326-0.30716268905944*I	0.23328509981804454-0.5433294282970562*I	-0.21668797434519407-0.2820759655160018*I	-0.15660777353766966+0.05838722021693628*I	0.03926620894264053+0.08016647185614124*I	0.019868259586562687-0.03303153145744062*I	-0.02576666800602073-0.02142013574544358*I	0.01192998619259067+0.03328834722617708*I
-0.04396928161282383+0.01324158963430127*I	0.03603065868269556-0.03656293300131583*I	0.043597873238751444+0.05507974831270468*I	-0.16920283540907693+0.08375017167229604*I	-0.21668797434521175-0.2820759655160005*I	0.245880161689433-0.5686923797524153*I	-0.21668797434518566-0.2820759655160154*I	-0.16920283540905312+0.08375017167228993*I	0.04359787323875399+0.055079748312715095*I	0.03603065868268499-0.03656293300130525*I	-0.043969281612832166+0.013241589634302546*I
0.011929986192593334+0.03328834722618576*I	-0.025766668006018168-0.02142013574544585*I	0.019868259586560612-0.033031531457447985*I	0.03926620894262975+0.08016647185614575*I	-0.1566077735376844+0.05838722021694254*I	-0.2166879743451975-0.282075965516008*I	0.23328509981805662-0.5433294282970671*I	-0.212356310049073-0.30716268905944866*I	-0.15304043631293768+0.08021877012842761*I	0.025395259631942144+0.08974147369245744*I	0.02410067249010089-0.06985128022749604*I
0.01820261360681552-0.03466172537974645*I	-0.004232412903533211+0.036819748770054624*I	-0.030098332302137695+0.003666587797995422*I	0.032463321457950084-0.058394482912799*I	0.03926620894263813+0.0801664718561465*I	-0.16920283540906+0.08375017167229537*I	-0.2123563100490716-0.30716268905944694*I	0.24944749891418116-0.5468608298409319*I	-0.23055892365589478-0.2725009636796982*I	-0.16497042250553967+0.04693042290223946*I	0.06936454124476524+0.07649988405814734*I
-0.016162399096120487+0.003531401543870716*I	0.013870949310693777-0.009575001836307606*I	0.008362648967848014+0.01145679731469565*I	-0.030098332302135426+0.0036665877979920047*I	0.019868259586566003-0.03303153145744142*I	0.043597873238756635+0.05507974831271084*I	-0.15304043631292735+0.08021877012842538*I	-0.23055892365588015-0.2725009636796969*I	0.23751751272157648-0.5801491770671094*I	-0.18658964204308495-0.2857425533140019*I	-0.18907109499564737+0.11678170312973213*I
-0.004331664296125859+0.025086723543446127*I	-0.0035673372247522206-0.021831549911486114*I	0.013870949310689079-0.009575001836319028*I	-0.0042324129035263836+0.036819748770045596*I	-0.025766668006008242-0.02142013574544209*I	0.03603065868269306-0.03656293300130797*I	0.02539525963194106+0.08974147369245819*I	-0.16497042250553318+0.04693042290224374*I	-0.18658964204306805-0.28574255331400306*I	0.21341684023147905-0.5102978968396241*I	-0.2559541832878355-0.3622424373721591*I
0.012595061871369273-0.02536295145534634*I	-0.004331664296134963+0.02508672354343855*I	-0.016162399096128377+0.0035314015438591*I	0.01820261360682418-0.03466172537975401*I	0.011929986192607656+0.03328834722618318*I	-0.04396928161282532+0.01324158963430655*I	0.024100672490085906-0.06985128022749065*I	0.06936454124475444+0.07649988405815211*I	-0.18907109499563185+0.11678170312972813*I	-0.2559541832878185-0.36224243737216477*I	0.4024879352271309-0.6270795999693608*I
