0.4286862826275528-0.6196829916672394*I	-0.2515398658168573-0.36153168296993704*I	-0.20175959509747016+0.10503223732636836*I	0.08154345671284274+0.0765402434215358*I	0.024990287285764953-0.05871231565984611*I	-0.05871908339400857+0.004639473367395939*I	0.025266326509303064+0.027050346284378708*I	0.022583780641316817-0.01899447505254237*I	-0.036033414168087585-0.0026624828294474732*I	0.009288601561981788+0.011197499070029699*I	0.023737331403722722-0.0048009823086494026*I	-0.027495516478014695-0.0015178821849978442*I
-0.251539865816834-0.36153168296993254*I	0.22692668753010592-0.5146507543408616*I	-0.16999640910401284-0.2849914395484004*I	-0.17676930781172676+0.046319921666506725*I	0.022824373318805546+0.08117971678891193*I	0.050256613795050885-0.03166196937548181*I	-0.03613530275268906-0.014355001685153213*I	-0.010767087658769117+0.02438786345493329*I	0.03187238220330588-0.007796975982509554*I	-0.012296082764375575-0.00746346513811051*I	-0.018206914916051503+0.009679616885003892*I	0.023737331403710732-0.0048009823086703*I
-0.20175959509746305+0.10503223732636743*I	-0.16999640910400682-0.2849914395484038*I	0.2519169748158476-0.5733630700007227*I	-0.22871549249803472-0.28035196618101743*I	-0.15150298130242018+0.07337026795088607*I	0.04540815396013769+0.06218524173638057*I	0.014223199626977082-0.034324452204924055*I	-0.02684670119071321-0.00315750261513445*I	0.012970243744927779+0.019586881146261746*I	0.004376865725268896-0.009314858167525565*I	-0.012296082764377714-0.007463465138118557*I	0.009288601561975314+0.011197499070005404*I
0.08154345671280741+0.07654024342151441*I	-0.1767693078117432+0.04631992166649169*I	-0.2287154924980325-0.28035196618101854*I	0.27718330132516905-0.5463127237163257*I	-0.20613171185668386-0.29934644123352816*I	-0.1875363954704795+0.07070778512145942*I	0.0546967555221159+0.07338274080640002*I	0.03796053103065947-0.03912543451361057*I	-0.05434221766876518-0.0046753848001542635*I	0.012970243744930526+0.01958688114627973*I	0.03187238220331301-0.007796975982495582*I	-0.036033414168076525-0.002662482829440326*I
0.024990287285741916-0.058712315659878556*I	0.02282437331880141+0.08117971678890043*I	-0.15150298130242226+0.07337026795089183*I	-0.20613171185670384-0.2993464412335328*I	0.24114988715707855-0.5489752065457637*I	-0.19684311029471924-0.28814894216352027*I	-0.16379906406678688+0.06590680281276833*I	0.02720123904408027+0.07186485862138363*I	0.03796053103067466-0.039125434513583954*I	-0.026846701190713022-0.0031575026151205547*I	-0.010767087658775487+0.024387863454947062*I	0.02258378064132017-0.018994475052516932*I
-0.058719083393995106+0.004639473367379479*I	0.050256613795070404-0.03166196937547783*I	0.04540815396013066+0.062185241736385906*I	-0.18753639547051493+0.07070778512144596*I	-0.1968431102947421-0.2881489421635256*I	0.2648872185607705-0.5537761888544478*I	-0.22433862677275296-0.2896668243485343*I	-0.16379906406676936+0.0659068028127947*I	0.05469675552213815+0.07338274080641387*I	0.014223199626976168-0.03432445220493116*I	-0.036135302752709694-0.014355001685154745*I	0.025266326509288048+0.027050346284387225*I
0.025266326509313708+0.027050346284385213*I	-0.036135302752685616-0.014355001685142546*I	0.014223199626973465-0.034324452204922654*I	0.05469675552211098+0.07338274080639826*I	-0.163799064066798+0.0659068028127795*I	-0.22433862677276328-0.2896668243485256*I	0.26488721856078473-0.5537761888544309*I	-0.19684311029470872-0.28814894216351844*I	-0.18753639547048256+0.0707077851214425*I	0.04540815396013409+0.06218524173637825*I	0.05025661379504151-0.031661969375479215*I	-0.05871908339402629+0.004639473367384045*I
0.02258378064131713-0.01899447505253113*I	-0.010767087658782058+0.024387863454938097*I	-0.026846701190709588-0.003157502615126803*I	0.037960531030683836-0.03912543451358763*I	0.02720123904407342+0.07186485862139741*I	-0.16379906406679834+0.065906802812782*I	-0.19684311029471369-0.2881489421635347*I	0.24114988715708605-0.5489752065457891*I	-0.2061317118567136-0.29934644123353965*I	-0.15150298130243325+0.0733702679509*I	0.022824373318804162+0.08117971678891364*I	0.024990287285748758-0.05871231565986568*I
-0.03603341416807848-0.002662482829449281*I	0.031872382203303684-0.007796975982512722*I	0.012970243744929444+0.019586881146273036*I	-0.05434221766875286-0.0046753848001349005*I	0.03796053103066144-0.03912543451358676*I	0.05469675552210235+0.0733827408063934*I	-0.18753639547048834+0.0707077851214282*I	-0.2061317118566925-0.2993464412335467*I	0.27718330132514946-0.5463127237163199*I	-0.22871549249804413-0.28035196618100744*I	-0.17676930781173167+0.04631992166649694*I	0.08154345671282426+0.0765402434215172*I
0.009288601561981927+0.011197499070017769*I	-0.012296082764375632-0.007463465138116465*I	0.004376865725263225-0.009314858167526863*I	0.012970243744923629+0.019586881146271606*I	-0.026846701190713612-0.0031575026151237084*I	0.014223199626972646-0.03432445220491365*I	0.045408153960131606+0.06218524173639689*I	-0.15150298130241516+0.0733702679508963*I	-0.22871549249802267-0.2803519661810185*I	0.2519169748158481-0.5733630700007217*I	-0.16999640910402058-0.28499143954840245*I	-0.20175959509747565+0.10503223732636235*I
