0.058952628590366075-0.8429974986435103*I	-0.4979160419384975-0.05200495746381768*I	-0.002982533808388548+0.17757224546442685*I	0.0038302424002518622-0.020707753907058635*I	-0.00454794556387419+0.030363758881680414*I	0.005126410109611369-0.010740363919810435*I	-0.00552490366233871+0.010430186118464399*I	0.005766074308120213-0.003621167438061231*I	-0.005839035390896407+0.0016354569812422918*I	0.005727047118793467+0.001852374685763188*I	-0.005440622349971183-0.0034184716867861043*I	0.0049938123535585984+0.005040451390899434*I	-0.004392605968160938-0.005526938422469248*I	0.0036806589053029826+0.005538150295060445*I	-0.0028729357201446727-0.0047325552486230296*I	0.0019533154777137693+0.0035081143565691103*I	-0.0009720444520667738-0.0018571707396415203*I
-0.49791604193849515-0.052004957463801876*I	0.055970094781973526-0.6654252531790809*I	-0.494085799538247-0.0727127113708732*I	-0.007530479372266769+0.2079360043461115*I	0.008956652509868861-0.031448117826870944*I	-0.0100728492262186+0.04079394500013403*I	0.010892484417727553-0.014361531357905185*I	-0.01136393905321139+0.012065643099700337*I	0.011493121426920123-0.0017687927522901277*I	-0.011279657740885327-0.0017830147055588538*I	0.01072085947234457+0.006892826076658229*I	-0.009833228318120904-0.008945410109260804*I	0.008674471258870435+0.010578601685961869*I	-0.007265541688304082-0.010259493671089807*I	0.005633974383010088+0.009046264651617302*I	-0.0038449801722212225-0.006589725988260451*I	0.001953315477720614+0.0035081143565852957*I
-0.0029825338083899556+0.17757224546443012*I	-0.4940857995382488-0.07271271137086441*I	0.0514221492180863-0.6350614942974031*I	-0.4889593894286312-0.08345307529068537*I	-0.013055383034598803+0.218366190464573*I	0.01472272681797187-0.035069285264933484*I	-0.015911884617112418+0.04242940198137883*I	0.01661953153652597-0.012509156672127392*I	-0.0168045614032031+0.008647171412915447*I	0.016486933780451143+0.003271658638599504*I	-0.01567226370903218-0.007309953128022951*I	0.014401518377657857+0.01243097637172549*I	-0.012706164038291928-0.01367796535787362*I	0.010627786736586157+0.014086716042532258*I	-0.008237586140359469-0.012116664410732083*I	0.005633974383014868+0.00904626465162944*I	-0.002872935720163286-0.004732555248613003*I
0.003830242400247109-0.02070775390704082*I	-0.007530479372273601+0.20793600434610074*I	-0.4889593894286429-0.08345307529068974*I	0.04589724555575488-0.6246313081789368*I	-0.4831933151205108-0.08707424272874241*I	-0.018894418425489206+0.2200016474458057*I	0.020449773936772844-0.03321691057918186*I	-0.021352506967085412+0.03901093029460354*I	0.021613343890078865-0.0074687052812183324*I	-0.021197167371354634+0.003120232990430261*I	0.020167592685790305+0.008809808933653166*I	-0.01854519942918174-0.012042508376623805*I	0.016354833855352583+0.015939090728298307*I	-0.013678208490346358-0.015535136097535776*I	0.010627786736583301+0.014086716042532407*I	-0.00726554168830541-0.010259493671074527*I	0.003680658905299827+0.005538150295061333*I
-0.0045479455638831046+0.03036375888167392*I	0.008956652509857839-0.031448117826882116*I	-0.013055383034602287+0.21836619046457761*I	-0.4831933151205243-0.08707424272874299*I	0.04005821016486037-0.6229958511976991*I	-0.4774662680017211-0.08522186804298479*I	-0.024335040775485664+0.21658317575901945*I	0.025443586290309135-0.028176459188273828*I	-0.025745112935234467+0.03348399187211494*I	0.025294002795395922-0.0019305549861769388*I	-0.024070103091514073-0.0016123222581747015*I	0.02212090816347963+0.012317923290234884*I	-0.019517243881248623-0.013899679116282747*I	0.016354833855363952+0.015939090728288675*I	-0.0127061640382935-0.013677965357872955*I	0.008674471258870064+0.010578601685973021*I	-0.004392605968150726-0.005526938422469389*I
0.0051264101096023425-0.010740363919834515*I	-0.010072849226217078+0.040793945000127625*I	0.014722726817984092-0.03506928526494094*I	-0.01889441842549708+0.22000164744582337*I	-0.47746626800173186-0.08522186804298125*I	0.03461758781487886-0.6264143228844952*I	-0.47247245564817975-0.08018141665207945*I	-0.028727646743632457+0.2110562373365666*I	0.029124245195632708-0.022638308893216375*I	-0.028618048655399672+0.028751436623494653*I	0.0272473182730949+0.001577559370404595*I	-0.02504214754358603-0.0034694929978058555*I	0.022120908163474264+0.012317923290249371*I	-0.018545199429184436-0.012042508376643607*I	0.014401518377660828+0.01243097637171791*I	-0.00983322831812981-0.008945410109249215*I	0.004993812353547021+0.005040451390902897*I
-0.005524903662352836+0.01043018611846304*I	0.010892484417731657-0.014361531357889293*I	-0.01591188461709414+0.04242940198136726*I	0.020449773936769444-0.03321691057917237*I	-0.02433504077548348+0.2165831757590264*I	-0.47247245564818585-0.08018141665208918*I	0.03022498184673144-0.6319412613069627*I	-0.46879179674285115-0.07464326635702923*I	-0.03160058246379325+0.20632368208794202*I	0.03107756067333937-0.01913019453664821*I	-0.029590093107455397+0.0268942658838361*I	0.027247318273098106+0.001577559370402928*I	-0.02407010309151373-0.0016123222581634926*I	0.02016759268577107+0.008809808933656892*I	-0.015672263709032228-0.007309953128024247*I	0.010720859472344291+0.006892826076664082*I	-0.005440622349975233-0.0034184716867868776*I
0.005766074308125013-0.003621167438052998*I	-0.011363939053223561+0.012065643099704074*I	0.016619531536522684-0.012509156672133018*I	-0.021352506967096008+0.03901093029458045*I	0.025443586290320674-0.028176459188265043*I	-0.028727646743625147+0.21105623733657614*I	-0.4687917967428657-0.07464326635702978*I	0.027352046126560184-0.636673816555593*I	-0.4668384812651514-0.07113515200046472*I	-0.03257262691584405+0.20446651134828894*I	0.031077560673333456-0.019130194536647924*I	-0.028618048655397344+0.028751436623482157*I	0.025294002795401137-0.0019305549861724385*I	-0.021197167371359713+0.0031202329904596432*I	0.016486933780448666+0.0032716586386169868*I	-0.01127965774087635-0.00178301470555337*I	0.0057270471187746376+0.0018523746857568807*I
-0.005839035390893813+0.001635456981239761*I	0.011493121426904954-0.0017687927522984101*I	-0.016804561403213375+0.008647171412916706*I	0.02161334389007195-0.007468705281219913*I	-0.025745112935229665+0.03348399187211606*I	0.029124245195646013-0.022638308893219074*I	-0.03160058246379503+0.20632368208793875*I	-0.46683848126515953-0.07113515200045423*I	0.026380001674522032-0.6385309872952347*I	-0.4668384812651533-0.07113515200045578*I	-0.03160058246379783+0.20632368208794521*I	0.02912424519563972-0.02263830889322422*I	-0.025745112935240677+0.03348399187211014*I	0.02161334389006427-0.007468705281219331*I	-0.016804561403203327+0.00864717141291759*I	0.01149312142690408-0.0017687927523039608*I	-0.005839035390913276+0.0016354569812426635*I
0.00572704711877077+0.0018523746857243874*I	-0.011279657740883317-0.0017830147055485854*I	0.016486933780466333+0.003271658638626362*I	-0.02119716737135338+0.0031202329904434843*I	0.02529400279538973-0.001930554986182123*I	-0.028618048655412585+0.02875143662350739*I	0.031077560673339437-0.019130194536635434*I	-0.03257262691583251+0.20446651134827898*I	-0.4668384812651482-0.07113515200045167*I	0.0273520461265557-0.6366738165555722*I	-0.4687917967428722-0.07464326635703727*I	-0.028727646743622447+0.21105623733654041*I	0.02544358629032003-0.028176459188269283*I	-0.021352506967085228+0.03901093029460591*I	0.016619531536522715-0.01250915667213582*I	-0.011363939053232436+0.012065643099689976*I	0.005766074308128699-0.0036211674380523667*I
