0.5160213218336356-0.31568533307236374*I	0.06228733963915516-0.3458951175399939*I	-0.15405315462471697-0.1261745880352017*I	-0.09427633467281961+0.06898153049387178*I	0.033968515309302165+0.07331437122058597*I	0.051693951527226036-0.01948886437544985*I	-0.010092341996395724-0.04668650944544499*I	-0.03315582383799265+0.004352314005353189*I	0.0010883704718467689+0.03334352371349184*I	0.022533459854187088+0.002769452217327294*I	0.0028769317452916536-0.02502711112185533*I	-0.015557653677108959-0.006709252783610474*I	-0.004545011432300375+0.019180356817386723*I	0.01062429923953758+0.009109266890230226*I	0.004960734910057787-0.01469806120961371*I	-0.007024832972908245-0.010639338726810709*I	-0.004628037477293741+0.011047222554939538*I	0.004393529912715649+0.011636486260029494*I	0.0038186908900998302-0.007923323668758307*I	-0.0025331726839981374-0.012287034768941487*I	-0.002700003531738116+0.005118259251224907*I	0.0013366230509379872+0.01267202567218589*I	0.0013868628121268844-0.0025108010061531266*I	-0.0007623574264826654-0.01284928730155149*I
0.06228733963915554-0.34589511753999486*I	0.36196816720891944-0.4418599211075665*I	-0.03198899503366312-0.2769135870461223*I	-0.1200846393154137-0.052860216814615744*I	-0.04258238314559362+0.049492666118421756*I	0.023876173312904276+0.0266278617751405*I	0.018538127689230053-0.015136550370097042*I	-0.009003971524552061-0.013342985731952865*I	-0.01062236398380733+0.007121766222681066*I	0.003965302217137767+0.008316412591637557*I	0.0069758061770778005-0.003939800566281161*I	-0.001668079687008836-0.005846754304465463*I	-0.00493335443757105+0.002400014106622971*I	0.0004157234777576592+0.0044822956077746196*I	0.0035994662666283157-0.0015300718365813557*I	0.0003326974327614364-0.0036508386546768748*I	-0.0026313030601954174+0.0009971475332155105*I	-0.0008093465871951468+0.00312389888617813*I	0.0018603572287181646-0.0006505485089149816*I	0.001118687358362994-0.002805064417536594*I	-0.001196549633059294+0.0003849909032409895*I	-0.0013131407196106026+0.002607458245068573*I	0.0005742656244562375-0.00017726162936808302*I	0.0013868628121277418-0.002510801006154468*I
-0.15405315462471642-0.1261745880352045*I	-0.031988995033662704-0.2769135870461248*I	0.39593668251822334-0.3685455498869812*I	0.01970495649356351-0.29640245142157234*I	-0.1301769813118122-0.0995467262600616*I	-0.07573820698359218+0.05384498012377388*I	0.02496454378474464+0.05997138548863235*I	0.04107158754341306-0.012367098152768685*I	-0.006127039779261688-0.03837009685380649*I	-0.026180017660916773+0.00041251343907351316*I	-0.0005797092151637106+0.02749676940902922*I	0.01760010541661419+0.0051694663239551806*I	0.0032926552230483517-0.02054481551407466*I	-0.011958187410480414-0.008239324620187286*I	-0.004212313999539282+0.015529518162710714*I	0.007992996179339336+0.010106414423442992*I	0.004151388322858046-0.011574162323440152*I	-0.005164475744193631-0.01128988723573049*I	-0.003509350118931598+0.00824215813739839*I	0.0031969802796570886+0.012021477163265851*I	0.0025055501704897096-0.0053158654236947645*I	-0.001958907059541682-0.012464296398314844*I	-0.0013131407196092762+0.0026074582450656006*I	0.0013366230509398063+0.012672025672182412*I
-0.09427633467281994+0.06898153049387007*I	-0.12008463931541459-0.052860216814618756*I	0.019704956493562353-0.29640245142157484*I	0.38584434052182376-0.415232059332427*I	-0.013450867344436535-0.29205013741622016*I	-0.12908861083997342-0.06620320254656939*I	-0.05320474712940973+0.05661443234110292*I	0.027841475530036314+0.03494427436677911*I	0.025513933866305794-0.019076350936376257*I	-0.010672051211562294-0.01918974003641504*I	-0.015555718421381827+0.009521780329309832*I	0.004381025694890792+0.012798708199420021*I	0.010575272443702884-0.005469872402855365*I	-0.0013353822542488594-0.009497592959139068*I	-0.007564657497768476+0.0033971616398369743*I	-0.0003936231094414188+0.00760619449394828*I	0.005459823495342371-0.0021806203455013063*I	0.0014513847911224976-0.006455903072217811*I	-0.0038278526932549444+0.0013821384364525418*I	-0.002122487306806772+0.005731357131242574*I	0.0024346228531719576-0.0008278101382875814*I	0.002505550170489125-0.005315865423695782*I	-0.00119654963305835+0.0003849909032367604*I	-0.0027000035317364633+0.0051182592512204455*I
0.03396851530930014+0.07331437122058712*I	-0.04258238314559646+0.049492666118421534*I	-0.13017698131181457-0.09954672626006411*I	-0.013450867344437352-0.2920501374162227*I	0.3869327109936627-0.3818885356189346*I	0.009082592509745888-0.2892806851988905*I	-0.12621167909468065-0.09123031366842221*I	-0.06876240080651429+0.04990517955749465*I	0.02329646409773841+0.05412463118416946*I	0.0361382331058417-0.009967084046141108*I	-0.005711316301508762-0.033887801246025626*I	-0.022580551394294664-0.0011175583975028248*I	-0.0002470117824071955+0.02384593075435317*I	0.014968802356415298+0.006166613857167285*I	0.002483308635850627-0.017420916627901534*I	-0.010097830181762983-0.008889873129106107*I	-0.003093626641174388+0.012724453745172337*I	0.0067964465462826504+0.010491405326683667*I	0.0028382476032471995-0.00896670407837119*I	-0.004590210119741539-0.011467148865097868*I	-0.002122487306808875+0.005731357131244713*I	0.0031969802796547766+0.012021477163266648*I	0.0011186873583624404-0.0028050644175392422*I	-0.002533172683997502-0.012287034768944875*I
0.05169395152722218-0.019488864375446995*I	0.02387617331289952+0.02662786177514303*I	-0.07573820698359494+0.05384498012377393*I	-0.1290886108399737-0.06620320254657129*I	0.009082592509746239-0.2892806851988917*I	0.3898096427389555-0.4069156467407858*I	-0.006475061167358351-0.2959899379824985*I	-0.1307566905269777-0.0720499568510334*I	-0.05813810156697777+0.05901444644772815*I	0.02825719900779211+0.039426569974557964*I	0.02911340013292908-0.020606422772954606*I	-0.010339353778805575-0.02284057869109386*I	-0.0181870214815805+0.010518927862518394*I	0.0035716791076937284+0.01592260708559006*I	0.012435629672421579-0.006120420911776133*I	-0.00021669489588174135-0.012302657376678626*I	-0.008761207130822044+0.0037821525430767767*I	-0.0017067638290492338+0.01021365273901709*I	0.006034089119796322-0.0023578819748674936*I	0.0028382476032457723-0.008966704078369163*I	-0.0038278526932571505+0.0013821384364559126*I	-0.0035093501189335107+0.008242158137400368*I	0.0018603572287172864-0.0006505485089157489*I	0.003818690890099716-0.007923323668759995*I
-0.010092341996400767-0.046686509445443634*I	0.018538127689224748-0.015136550370095129*I	0.024964543784743255+0.059971385488633906*I	-0.05320474712940797+0.05661443234110338*I	-0.12621167909467884-0.09123031366842232*I	-0.006475061167357991-0.29598993798249856*I	0.3852646313066578-0.3877352899233968*I	0.004149238072177407-0.2868806710922661*I	-0.1257959556169247-0.08674801806064653*I	-0.06516293453989076+0.04837510772091422*I	0.02362916153049599+0.050473792529489976*I	0.0335069300456454-0.008969936512932665*I	-0.006520662888702284-0.030763902359855853*I	-0.020720194165573226-0.0017681069064237873*I	0.0008716755759606863+0.021040866336812913*I	0.013772252723361049+0.006551604760404282*I	0.001170167916242049-0.014813458382837898*I	-0.00952356455730933-0.009067134758477835*I	-0.0017067638290508707+0.010213652739017108*I	0.006796446546281721+0.01049140532668448*I	0.0014513847911231882-0.006455903072216455*I	-0.005164475744192689-0.011289887235730102*I	-0.0008093465871953533+0.0031238988861768007*I	0.004393529912714826+0.011636486260027829*I
-0.03315582383799731+0.004352314005351653*I	-0.009003971524556106-0.013342985731954162*I	0.04107158754341372-0.01236709815276835*I	0.027841475530040048+0.03494427436678069*I	-0.06876240080651162+0.04990517955749629*I	-0.13075669052697736-0.07204995685103231*I	0.004149238072177082-0.2868806710922656*I	0.39022536621671033-0.40243335113301015*I	-0.002875594900735723-0.297520009819081*I	-0.13042399309422112-0.07570079550571478*I	-0.06076940462717453+0.060011593980936535*I	0.027447852420599356+0.0425504688607293*I	0.030973757361652463-0.02125697128187285*I	-0.009220666420436306-0.025645643108631044*I	-0.019383571114634943+0.010903918765757472*I	0.002258538388083617+0.01853006533065299*I	0.013009895296873178-0.006297682541151461*I	0.0011701679162395768-0.014813458382838056*I	-0.008761207130825108+0.0037821525430750224*I	-0.0030936266411744477+0.01272445374517047*I	0.005459823495345494-0.0021806203455022426*I	0.0041513883228603485-0.011574162323441788*I	-0.002631303060196774+0.0009971475332118*I	-0.004628037477296474+0.01104722255493592*I
0.0010883704718440668+0.033343523713489684*I	-0.0106223639838091+0.007121766222678468*I	-0.006127039779260139-0.038370096853808155*I	0.025513933866308982-0.01907635093637693*I	0.023296464097740336+0.054124631184169505*I	-0.05813810156697743+0.059014446447729164*I	-0.12579595561692447-0.08674801806064449*I	-0.0028755949007350985-0.29752000981907956*I	0.38559732873941477-0.3913861285780785*I	0.0015179350119803477-0.2858835235590597*I	-0.12660530220411878-0.08362411917447603*I	-0.06330257731116944+0.047724559211996774*I	0.024747848888862695+0.04766872811195499*I	0.03231038041258829-0.00858494560969091*I	-0.007833803608314186-0.028156444114790197*I	-0.02014592854112166-0.0019453685357967584*I	0.002258538388082986+0.018530065330655317*I	0.013772252723358112+0.006551604760404517*I	-0.0002166948958850758-0.012302657376681434*I	-0.010097830181763426-0.00888987312910842*I	-0.00039362310943958826+0.007606194493948145*I	0.007992996179338916+0.010106414423441812*I	0.00033269743275658113-0.0036508386546817333*I	-0.007024832972913487-0.010639338726815899*I
0.02253345985418668+0.0027694522173276246*I	0.003965302217138207+0.008316412591637538*I	-0.02618001766091507+0.0004125134390720897*I	-0.010672051211560552-0.01918974003641828*I	0.03613823310584235-0.009967084046144584*I	0.028257199007792083+0.039426569974556784*I	-0.06516293453989046+0.04837510772091624*I	-0.13042399309422004-0.07570079550571136*I	0.0015179350119812998-0.2858835235590575*I	0.3894160196295174-0.399309452246841*I	-0.0010152376720148678-0.2981705583280005*I	-0.12930530573585633-0.07850585992325022*I	-0.06196595426023501+0.06039658488417894*I	0.02613471170098358+0.04515792710579516*I	0.03154802298610159-0.021434232911245927*I	-0.00783380360831305-0.02815644411478718*I	-0.019383571114634127+0.010903918765761198*I	0.0008716755759602154+0.02104086633681362*I	0.012435629672420338-0.006120420911777943*I	0.002483308635849535-0.017420916627902048*I	-0.0075646574977703+0.0033971616398388305*I	-0.004212313999543684+0.01552951816271151*I	0.003599466266621632-0.0015300718365842587*I	0.00496073491005251-0.014698061209617506*I
