0.521441715852418-0.30896801650488737*I	0.07660866408543648-0.33892932954919214*I	-0.1496353029001882-0.12626738245811842*I	-0.10241787782673938+0.06228802756447428*I	0.03009137118642618+0.0692117359330409*I	0.05845437389326562-0.015116100870816516*I	-0.006035764691036189-0.04075926206621201*I	-0.03930895252311023+0.0020680349151862335*I	-0.003556826752164895+0.026363634398375496*I	0.028262134701115965+0.002977138932030291*I	0.008397805305071357-0.017515506819656898*I	-0.02082143208456807-0.004800007470569967*I	-0.011160982126281516+0.01158338183052507*I	0.015249805445145752+0.005016406714601166*I	0.012830368308043672-0.0074876696541597235*I	-0.010747691096267978-0.004346335679525367*I	-0.01385485829278414+0.004694714450802245*I	0.006870697670789308+0.0031527983888886787*I	0.014443228364723051-0.0029292088043996723*I	-0.003362273461235464-0.0016373862239428209*I	-0.01472767547768972+0.002090319314051919*I
0.07660866408543685-0.3389293295491924*I	0.3718064129522299-0.43523539896300706*I	-0.025809213741303797-0.27664130198472076*I	-0.11954393171376296-0.05705564652508043*I	-0.043963503933473556+0.047171926693656246*I	0.02405560649539198+0.028452473866828577*I	0.019145421370158407-0.01304806595563042*I	-0.009592591443198493-0.014395627667836206*I	-0.011046817821992709+0.005045173847218218*I	0.004840978552907444+0.00884812757872133*I	0.007440702616549027-0.0018228685385375928*I	-0.002763176821209317-0.005932124989131483*I	-0.00557162663942266+0.00021639924403057153*I	0.001669386181760613+0.004095712176364999*I	0.004502114348876098+0.0006700710350758858*I	-0.0010244899847413247-0.0027929552033577154*I	-0.003876993425478708-0.001193537290637365*I	0.0005883700719390315+0.0017655056464023432*I	0.003508424209553841+0.0015154121649467904*I	-0.000284447112966671-0.0008388894903460662*I	-0.0033622734612354047-0.0016373862239415261*I
-0.14963530290018737-0.12626738245811944*I	-0.025809213741302746-0.2766413019847218*I	0.40189778413865473-0.36602366302997197*I	0.032645160151961845-0.29175740285554125*I	-0.1255796964047962-0.09781490859129331*I	-0.08327245645657853+0.0492399616088429*I	0.020498779743231967+0.0548161082652044*I	0.047407556071277154-0.010070927023598599*I	-0.0011947861381256919-0.0319111344874892*I	-0.03186824990655904+0.00024516637665264197*I	-0.006320003573372235+0.02043150940924828*I	0.022690508061694918+0.003193538176062658*I	0.010067191486831965-0.013419794643292427*I	-0.016319317735694013-0.004129936435494634*I	-0.012185472111025747+0.00879042662716775*I	0.011372812019664988+0.0038228694239640553*I	0.013418738379982056-0.005722164007758205*I	-0.007239266886714065-0.0028309235145796865*I	-0.014139305405750825+0.0038558249604561615*I	0.003508424209553775+0.0015154121649485258*I	0.014443228364723037-0.0029292088043977533*I
-0.10241787782673847+0.06228802756447305*I	-0.11954393171376132-0.05705564652508188*I	0.03264516015196339-0.2917574028555421*I	0.3958620194476223-0.4067829250961847*I	-0.006663792371141713-0.2896893679403534*I	-0.1291365231569551-0.07145127419291594*I	-0.05501032175546042+0.05221710054087473*I	0.028896585048302594+0.03730060144555011*I	0.026586123986708902-0.014870934494165006*I	-0.012355768264405712-0.020327752656962225*I	-0.016618444461412637+0.005261573091252509*I	0.0065103647346690325+0.012943839755086079*I	0.011942816965422754-0.0011527975034633662*I	-0.00378766680595508-0.008725080192488965*I	-0.00944862006490502-0.0009771380466051481*I	0.002257756253698323+0.005861217822767789*I	0.008010538558430228+0.0021854832000213686*I	-0.0013089370977075665-0.0036318446937050413*I	-0.007239266886714192-0.0028309235145789926*I	0.000588370071938724+0.0017655056464027606*I	0.0068706976707890634+0.003152798388888512*I
0.030091371186426602+0.06921173593304054*I	-0.043963503933472266+0.04717192669365581*I	-0.12557969640479424-0.09781490859129366*I	-0.006663792371139923-0.28968936794035355*I	0.39230519269546477-0.3804192906978065*I	0.021598342329977156-0.286712229008321*I	-0.12073871785188586-0.0889667810125711*I	-0.07583175384003167+0.0474170930703064*I	0.017735602922020154+0.04888398327607575*I	0.041835929431854824-0.009854527779565577*I	0.0004746000436362355-0.027815422311125194*I	-0.027366135557684357+0.0009152374117250867*I	-0.007344493558118036+0.017638554205888723*I	0.018813514636211903+0.00200000088542667*I	0.010655561558769663-0.011654288996888038*I	-0.012810893526138853-0.0026145242705478463*I	-0.012469919223990456+0.0079515371368202*I	0.008010538558430749+0.0021854832000213938*I	0.013418738379982285-0.00572216400775908*I	-0.0038769934254790223-0.0011935372906400898*I	-0.013854858292784576+0.004694714450799456*I
0.058454373893265445-0.015116100870815781*I	0.02405560649539206+0.02845247386682962*I	-0.08327245645657788+0.04923996160884373*I	-0.12913652315695395-0.07145127419291586*I	0.02159834232997785-0.2867122290083209*I	0.40070299800053405-0.3979347975174614*I	0.0007769102454062173-0.29151223647889*I	-0.13189969997816867-0.07738339918204667*I	-0.06058194839488649+0.05243349978490588*I	0.030565971230061866+0.04139631362191401*I	0.031088238335584006-0.014200863459092314*I	-0.013380258249149568-0.023120707860323254*I	-0.020495437886894573+0.004068035800614178*I	0.007098734806606618+0.014709345401489481*I	0.015451241174978064+0.00036261466148406634*I	-0.004072113918918453-0.00956396968283626*I	-0.012810893526137193-0.002614524270548829*I	0.0022577562537002363+0.005861217822766033*I	0.011372812019666074+0.003822869423961434*I	-0.0010244899847413561-0.0027929552033608795*I	-0.010747691096268427-0.004346335679527678*I
-0.006035764691035842-0.04075926206621072*I	0.01914542137015822-0.013048065955628872*I	0.020498779743231034+0.05481610826520504*I	-0.05501032175546091+0.05221710054087422*I	-0.12073871785188499-0.08896678101257181*I	0.0007769102454078089-0.2915122364788903*I	0.38954201587425324-0.38635141568693737*I	0.016026715690553577-0.28649582976429083*I	-0.11906933167012591-0.0848710688362073*I	-0.07132963949115718+0.04808716410538118*I	0.016711112937276503+0.04609102807271712*I	0.03795893600637468-0.011048065070203658*I	0.0010629701155752285-0.026049916664723404*I	-0.02385771134812925+0.002430649576671258*I	-0.007628940671082015+0.0167996647155413*I	0.015451241174980498+0.00036261466148274096*I	0.010655561558773542-0.011654288996890746*I	-0.009448620064901546-0.0009771380466081089*I	-0.012185472111024187+0.008790426627166052*I	0.004502114348875764+0.0006700710350758164*I	0.012830368308042819-0.0074876696541591745*I
-0.03930895252310852+0.002068034915186934*I	-0.00959259144319731-0.014395627667835857*I	0.047407556071276356-0.01007092702359936*I	0.02889658504830105+0.037300601445548656*I	-0.0758317538400315+0.04741709307030538*I	-0.13189969997816653-0.07738339918204712*I	0.01602671569055541-0.28649582976429117*I	0.4023723841822972-0.3938390853410982*I	0.005279024594283102-0.29084216544381497*I	-0.13292418996291192-0.08017635438540352*I	-0.0644589418203672+0.05123996249426951*I	0.031154341302000975+0.04316181926831594*I	0.03459666254513898-0.012685451294147209*I	-0.01366470536211506-0.02395959735067117*I	-0.023857711348127596+0.0024306495766707008*I	0.0070987348066108204+0.014709345401487162*I	0.018813514636217107+0.0020000008854236737*I	-0.0037876668059514218-0.008725080192490277*I	-0.016319317735693416-0.00412993643549348*I	0.0016693861817589975+0.004095712176367241*I	0.0152498054451441+0.005016406714602713*I
-0.0035568267521625535+0.02636363439837561*I	-0.011046817821990495+0.005045173847217382*I	-0.0011947861381255722-0.03191113448749119*I	0.02658612398670764-0.01487093449416663*I	0.01773560292201956+0.048883983276075446*I	-0.060581948394885364+0.05243349978490627*I	-0.1190693316701242-0.08487106883620725*I	0.005279024594284213-0.29084216544381547*I	0.3885175258895105-0.38914437089029463*I	0.012149722265072643-0.28768936705492687*I	-0.11848096159818772-0.08310556318980554*I	-0.06782121528160309+0.04960257627032502*I	0.0164266658243097+0.04525213858236806*I	0.03459666254513902-0.01268545129414675*I	0.0010629701155766911-0.026049916664724265*I	-0.020495437886890986+0.004068035800611772*I	-0.007344493558114074+0.017638554205887*I	0.011942816965424473-0.0011527975034626489*I	0.010067191486830737-0.013419794643290548*I	-0.005571626639425294+0.00021639924403137157*I	-0.011160982126283423+0.011583381830524746*I
0.028262134701116843+0.002977138932030592*I	0.004840978552908096+0.008848127578720683*I	-0.031868249906559315+0.0002451663766511741*I	-0.01235576826440665-0.02032775265696249*I	0.04183592943185356-0.009854527779563754*I	0.030565971230060666+0.04139631362191582*I	-0.07132963949115811+0.04808716410538077*I	-0.1329241899629119-0.080176354385405*I	0.01214972226507379-0.28768936705492754*I	0.4029607542542357-0.3920735796946961*I	0.008787448803838166-0.2893267532788714*I	-0.13320863707587802-0.08101524387575414*I	-0.06782121528160298+0.04960257627032533*I	0.03115434130200072+0.04316181926831584*I	0.03795893600637472-0.011048065070204833*I	-0.013380258249148767-0.023120707860324847*I	-0.02736613555768388+0.0009152374117237835*I	0.006510364734667939+0.012943839755085014*I	0.022690508061692753+0.0031935381760613032*I	-0.002763176821211103-0.005932124989133196*I	-0.020821432084568815-0.004800007470571249*I
