0.3529458371004619-0.691568711417537*I	-0.34067525931664544-0.3186144264438019*I	-0.15183627182580178+0.1601555660400927*I	0.0938624882974868+0.035341707383235124*I	-0.022438400644031343-0.06076030725925101*I	-0.026039821935011614+0.038590536300508675*I	0.03581499273804702+0.002931132760014661*I	-0.016452478685021733-0.027023000472823445*I	-0.008627134546316135+0.022909431814264858*I	0.019846190830190198-0.0017427079763990285*I	-0.012886892079392509-0.0156406269494341*I	-0.002373364827491625+0.016327440557583697*I	0.012340272291600245-0.0032171225081649413*I	-0.010466376659882447-0.010235818219424805*I	0.0006399516029901396+0.012692970764330914*I	0.00790502932784204-0.003837069973524092*I	-0.008648732374726287-0.007116211782169335*I	0.0022852068625447658+0.010452462770201693*I	0.004944966025997343-0.004162499386375126*I	-0.007114848042270919-0.005156338068002086*I	0.003231210894304935+0.008914734853799067*I	0.002771709409973454-0.004335719918690152*I	-0.0057777990092069895-0.0037430865771911482*I	0.0037418863226104343+0.007822441051277019*I	0.0010988502975241656-0.004508383698274079*I	-0.004544359183573578-0.002716042126985318*I	0.003958208398672399+0.0070234152085032545*I	-0.00022621298780436106-0.004640410447149365*I	-0.0033615189995883613-0.0018889724497101834*I	0.003956279615850392+0.006398808653582894*I	-0.0013000167409383647-0.004812650801638258*I	-0.002226962933517917-0.001200485830198767*I	0.0037500473694550753+0.0059167294087917564*I	-0.0021823995548767095-0.005010344140617686*I	-0.0011102702897216581-0.0005787754482069938*I	0.0034025616177517978+0.0055530955588634*I	-0.0028524262552862556-0.005240440956157388*I
-0.34067525931664194-0.31861442644379784*I	0.201109565274667-0.531413145377459*I	-0.24681277101915222-0.2832727190605848*I	-0.17427467246982778+0.09939525878084594*I	0.06782266636247691+0.07393224368375634*I	0.013376592094013727-0.057829174499235*I	-0.042492300620032175+0.011567535827680057*I	0.02718785819173667+0.025840564574268657*I	0.003393712145174717-0.028765708449236416*I	-0.021514026625697697+0.007268804864831415*I	0.017472826002703532+0.014584732581198103*I	-0.0005466197878073609-0.01885774945759883*I	-0.012839741487387975+0.006091622338144937*I	0.012980223894598119+0.00947584825615855*I	-0.0025613473320261807-0.014072888192954129*I	-0.00800878077171928+0.005576758982134103*I	0.01019023619041333+0.006615392796631939*I	-0.0037037663487132235-0.011278711168576101*I	-0.00482964117972818+0.005296124702197376*I	0.008176176920302291+0.00475223546743176*I	-0.004343138632292544-0.009492057986697194*I	-0.002546588114895357+0.005171648276585744*I	0.006513595732596103+0.0034867211325588375*I	-0.004678948711672114-0.008251470275479887*I	-0.0008024728609513237+0.005106398924300157*I	0.005057058696221906+0.0025150315102460226*I	-0.0047705721713521745-0.007356452574123827*I	0.0005966893991022782+0.005134442758804081*I	0.0037300666280590863+0.001758398206443932*I	-0.00466153574053348-0.0067016232513535095*I	0.0017293166823109229+0.0051983228233709045*I	0.0024500306285106196+0.0011040786071488482*I	-0.004409362488392567-0.006210829970818767*I	0.0026397770797290322+0.005337953960578555*I	0.0012201620628721108+0.0005427514182468841*I	-0.003962696545025282-0.005819216404359616*I	0.0034025616177191242+0.005553095558863075*I
-0.1518362718258057+0.16015556604010445*I	-0.24681277101914897-0.2832727190605756*I	0.17867116463063998-0.592173452636716*I	-0.27285259295416414-0.2446821827600619*I	-0.13845967973177142+0.10232639154086123*I	0.05137018767746337+0.046909243210920375*I	0.004749457547694783-0.034919742684965636*I	-0.022646109789842557+0.009824827851295133*I	0.014300966112349456+0.010199937624839542*I	0.0010203473176836082-0.012438267891652829*I	-0.009173754334109123+0.004051682356663747*I	0.007006449342802093+0.004348914361768927*I	0.00009333181518016574-0.006164778693263603*I	-0.0049347121595299265+0.0022545523646271336*I	0.004331491519886617+0.002359636473971617*I	-0.0002761404694662475-0.0036204254227905413*I	-0.0030638147457109047+0.001414259595742411*I	0.003075388148131831+0.0014590547286540024*I	-0.00047255545441967197-0.0023639763147519787*I	-0.0020579317697424753+0.000960404783500898*I	0.002398377911110924+0.0010091488902171058*I	-0.0006012523096759187-0.0016696169354408295*I	-0.0014477378173660372+0.0006632645783018113*I	0.0019692365490275444+0.0007706790055912632*I	-0.0007207403129831082-0.001228055066944741*I	-0.0010286858487308316+0.00046598847715778347*I	0.0016955396966381775+0.0006260590605253823*I	-0.0008142925555142872-0.0009576439205384829*I	-0.0007033273418498177+0.00032179195716342673*I	0.0015031036945208737+0.0005579123762256122*I	-0.0009114883710864692-0.0007848938425697226*I	-0.0004530828725536906+0.00018797868276073775*I	0.0013397603387786995+0.0005253031589397703*I	-0.0010068008706738732-0.000657734411962078*I	-0.0002126491755737688+0.00009751300442370153*I	0.0012201620628665632+0.0005427514182542295*I	-0.0011102702897309025-0.000578775448195179*I
0.09386248829747157+0.03534170738325038*I	-0.1742746724698302+0.09939525878085767*I	-0.27285259295415937-0.24468218276006393*I	0.21448615736868912-0.5892423198767109*I	-0.2893050716391621-0.2717051832329123*I	-0.14708681427808354+0.12523582335511044*I	0.07121637850763242+0.04516653523453633*I	-0.008137434531696236-0.05056036963437702*I	-0.025019474617327214+0.02615226840887735*I	0.02664123840393598+0.0069828151166478405*I	-0.009446029342204237-0.022674086111094675*I	-0.008533802731105463+0.01674465312100648*I	0.014911478670659931+0.0005118443882602546*I	-0.008555400559527228-0.013280990475444522*I	-0.002649505296970101+0.012707015134799328*I	0.009276457545878768-0.0018028629124142888*I	-0.007390988511756754-0.008776763490758626*I	0.00016739614857661064+0.010328994449593468*I	0.005847097558105684-0.0028766651900214283*I	-0.006250354463608181-0.0061070628919692805*I	0.0016839545528805216+0.008782845834752513*I	0.003497228208635027-0.0034992348080626562*I	-0.005145611493246647-0.0043856590624030065*I	0.002510470581317377+0.007686679786856205*I	0.0017430235612366652-0.003869731441530156*I	-0.004082259312567552-0.003117027516683218*I	0.002927593767096088+0.006864797130701864*I	0.00039552295565870575-0.004186591741130602*I	-0.003041255489058601-0.0021581297507478536*I	0.0030467200276071043+0.0062385213659574565*I	-0.0006792958603361705-0.00445243176437528*I	-0.002021758660798936-0.0013636692907708658*I	0.00294947874517152+0.0057410742416192494*I	-0.0015126659165416844-0.004715137797221675*I	-0.0010068008706697082-0.0006577344119642539*I	0.0026397770797534333+0.005337953960593055*I	-0.0021823995548422293-0.005010344140590706*I
-0.02243840064403594-0.060760307259234175*I	0.0678226663624728+0.07393224368376278*I	-0.1384596797317823+0.1023263915408491*I	-0.2893050716391742-0.27170518323291826*I	0.2058590228223861-0.5663328880624506*I	-0.26945888080899083-0.27344789120929497*I	-0.15997370635749697+0.10959519640568682*I	0.06884301368015312+0.06149397579210994*I	0.004202837759911881-0.05377749214257529*I	-0.035485851277211045+0.01591645018942384*I	0.027281190006947238+0.019675785880990223*I	-0.0015410000143423147-0.026511156084596303*I	-0.01718253510582791+0.009628441338817965*I	0.017196685533218042+0.010964307158419685*I	-0.0036104345335230695-0.017443489861836185*I	-0.00976435333925279+0.007550677066806384*I	0.01250766844018638+0.007111871941392158*I	-0.004619279101765963-0.013112483409456177*I	-0.005610402860621912+0.0065859078723843785*I	0.009588983880718386+0.004945775861240446*I	-0.005151504166080503-0.010615446590251374*I	-0.0028604046306816354+0.006066803707768312*I	0.0074554366073333244+0.0035241804004614847*I	-0.0053718244810282275-0.009026069509526573*I	-0.0008510484182641916+0.0057977073371415205*I	0.0056993031770822275+0.0025290772120228695*I	-0.005382276053525694-0.007929678318344393*I	0.0007006308335619128+0.005664311300501485*I	0.004145570325132896+0.0017301376676797356*I	-0.005223655043905891-0.007168473891342435*I	0.001936449737888019+0.005659745917755068*I	0.0027232657573992907+0.0011006637944816443*I	-0.004874184916103176-0.006604110246933567*I	0.00294947874517334+0.005741074241608193*I	0.0013397603387847983+0.0005253031589338089*I	-0.004409362488386435-0.006210829970805934*I	0.0037500473694562775+0.005916729408808441*I
-0.026039821935002372+0.038590536300518015*I	0.013376592094021107-0.05782917449923498*I	0.05137018767745185+0.0469092432109105*I	-0.14708681427810014+0.12523582335511563*I	-0.2694588808089894-0.27344789120927815*I	0.19297213074298405-0.5819735150118547*I	-0.2718322456364869-0.2571204506517109*I	-0.1476334340658973+0.1063780738975089*I	0.05837663702027037+0.05125815757267349*I	0.004842789362911175-0.041084521378238745*I	-0.027580821949355894+0.01207938021591936*I	0.01863245763222221+0.012559574098817706*I	0.0007442068481988592-0.01605869331442728*I	-0.01223756907983843+0.005465941952422725*I	0.010081837490931406+0.005807969090425088*I	-0.0003792236392164132-0.008528755008033073*I	-0.006992643929252999+0.0032149571481024535*I	0.006729869430993336+0.003368785364186067*I	-0.0008773927791678069-0.0052900423581851925*I	-0.004511552563107287+0.0020775241741079874*I	0.005044624697159633+0.0022297337342588224*I	-0.001193295767374497-0.0035920313817323617*I	-0.0030866176184564283+0.0014263932606299022*I	0.00409391760775264+0.0016352079507420357*I	-0.0014155448651882597-0.0026272608559585126*I	-0.0021510651592238548+0.0009850565354960314*I	0.0034723402435469985+0.0013285913818280783*I	-0.0016322286840565092-0.0020129489095251714*I	-0.0014817687212853685+0.0006539671599125472*I	0.0030353000354104206+0.0011513622194647666*I	-0.0018210934261778749-0.0016153783324960949*I	-0.000915976517413897+0.00041930496160213495*I	0.002723265757395556+0.0011006637944751894*I	-0.002021758660799255-0.0013636692907942549*I	-0.0004530828725531486+0.00018797868275638547*I	0.0024500306284893116+0.001104078607160537*I	-0.002226962933552068-0.0012004858301998822*I
0.03581499273804759+0.0029311327599954814*I	-0.042492300620017576+0.01156753582767325*I	0.004749457547709133-0.034919742684964165*I	0.07121637850763748+0.04516653523453883*I	-0.15997370635748404+0.10959519640569887*I	-0.27183224563647-0.2571204506517056*I	0.20531240303457418-0.5851906375200372*I	-0.28229862229637626-0.2673562688711336*I	-0.146993482462895+0.11907104466185606*I	0.06628166634811701+0.04742108759915566*I	-0.0038059430118162966-0.04820073316042251*I	-0.025295615086798062+0.022531842986096222*I	0.023577423658223944+0.00839707471242963*I	-0.006370641194089636-0.021215031382419473*I	-0.009006358185539402+0.014380676806235143*I	0.012853546900921619+0.0014722491717352989*I	-0.006157022648412759-0.012271841585224671*I	-0.0032507576066533772+0.011037398199387694*I	0.007828719728503181-0.0011395983340859264*I	-0.005421751962733843-0.008006084485175273*I	-0.0005533441644032628+0.009100939382620948*I	0.004818411709382186-0.002410676712869841*I	-0.004554814766960151-0.0054810038314374995*I	0.00086966199737748+0.00782520191420575*I	0.0027939008667857254-0.003177442850901865*I	-0.0036425077987284372-0.003827746686166891*I	0.0015989822102382473+0.006901785944284459*I	0.0012899406886813757-0.0036817527587756295*I	-0.0027424989737987794-0.002591724357731267*I	0.0019207928964385924+0.006207062718757986*I	0.0001828737801190655-0.00408907873669473*I	-0.001821093426175612-0.001615378332489511*I	0.0019364497378778962+0.00565974591774997*I	-0.0006792958603440327-0.004452431764389801*I	-0.0009114883710848146-0.0007848938425703042*I	0.001729316682307143+0.00519832282337661*I	-0.0013000167409495944-0.0048126508016401726*I
-0.016452478685024138-0.02702300047285571*I	0.02718785819174258+0.025840564574264625*I	-0.0226461097898268+0.009824827851298703*I	-0.008137434531685625-0.050560369634396134*I	0.06884301368015296+0.06149397579209759*I	-0.14763343406589458+0.10637807389749965*I	-0.28229862229636843-0.2673562688711535*I	0.2059523546375837-0.5724976667557102*I	-0.27439359296850585-0.27119333884466107*I	-0.15564221483761356+0.11195483287966611*I	0.06856687321067521+0.05787355036933103*I	0.001139023014197604-0.05236323254681478*I	-0.03241046312907248+0.01737550491809193*I	0.026808634552528396+0.017311809566238193*I	-0.00359893178409837-0.02555075130110413*I	-0.014784157194730951+0.010637590229035756*I	0.016595433223536793+0.009294690222996406*I	-0.005058172350886632-0.01678022528351436*I	-0.007795116790217556+0.008321356072396464*I	0.011786928127202476+0.005883816874428563*I	-0.005647964950509488-0.012646494932308652*I	-0.003914863163984651+0.0072119669329116995*I	0.008774691325221113+0.003988131940703241*I	-0.005854831507920942-0.010293654633085706*I	-0.0013573009361593931+0.006624716083998793*I	0.0065439482362543225+0.0027392865578859905*I	-0.005824907353581398-0.008838090826787857*I	0.0004887119205017435+0.006323010496069013*I	0.004692502306403833+0.0018713428000848048*I	-0.005594925229082654-0.00783216531388441*I	0.001920792896454643+0.006207062718756529*I	0.0030353000354169514+0.0011513622194608726*I	-0.0052236550439127005-0.007168473891340233*I	0.0030467200276006034+0.006238521365971745*I	0.001503103694521869+0.0005579123762273922*I	-0.004661535740527352-0.0067016232513703025*I	0.003956279615854097+0.006398808653571675*I
-0.00862713454631111+0.022909431814264556*I	0.003393712145165155-0.028765708449224953*I	0.014300966112336123+0.01019993762484168*I	-0.02501947461733171+0.02615226840886847*I	0.00420283775990277-0.05377749214257189*I	0.058376637020259636+0.05125815757267436*I	-0.14699348246289676+0.11907104466183958*I	-0.2743935929685079-0.2711933388446709*I	0.1973036222628687-0.5796138785378896*I	-0.272108386105949-0.260740876074477*I	-0.1506972488116079+0.10779233349328353*I	0.061452025168392065+0.052717212301335345*I	0.00437023390849143-0.0434484976930047*I	-0.029638753719088837+0.013039784999404776*I	0.021030835543333803+0.013568722989030883*I	0.00014295453851844388-0.017728310249850873*I	-0.01368530689719692+0.0061292065307486715*I	0.01205107403997439+0.006578648096013782*I	-0.0010999639521985486-0.009756810074992094*I	-0.008021329777997476+0.0036809456252724494*I	0.008425409127631832+0.003994844424728661*I	-0.0016916853346626783-0.006247686278735269*I	-0.00521487990494+0.0023993161312506083*I	0.006547728391693373+0.002787646110481715*I	-0.0021047841384523856-0.0043769252242887545*I	-0.003539700491021562+0.0016143719434086128*I	0.005433677946516963+0.002160511109688827*I	-0.002422345735852545-0.003284995267921806*I	-0.0023637143347778064+0.0010825695399220513*I	0.004692502306424843+0.0018713428000715028*I	-0.002742498973781289-0.002591724357749183*I	-0.0014817687212866975+0.0006539671599119556*I	0.004145570325132244+0.001730137667695114*I	-0.003041255489055306-0.002158129750735214*I	-0.0007033273418559575+0.000321791957160065*I	0.003730066628055864+0.001758398206422518*I	-0.0033615189995814254-0.0018889724497326565*I
0.019846190830181284-0.0017427079763789432*I	-0.02151402662571366+0.007268804864845704*I	0.0010203473176688812-0.012438267891644119*I	0.02664123840393126+0.006982815116673294*I	-0.035485851277204654+0.015916450189455245*I	0.004842789362919518-0.04108452137822318*I	0.06628166634811666+0.04742108759916508*I	-0.15564221483762486+0.11195483287967616*I	-0.2721083861059594-0.2607408760744757*I	0.20224858828886907-0.5837763779242708*I	-0.2792232341482308-0.2658972141424688*I	-0.147466037917311+0.11670706834710141*I	0.06422373457837709+0.048381492382649945*I	-0.0014075651006949042-0.04719158427021564*I	-0.0258968673964666+0.020862226050650037*I	0.022129685840856946+0.009060339290746535*I	-0.0044014046450562075-0.020444352376807695*I	-0.009727098498513345+0.01315262173929328*I	0.011824861052189758+0.0019382376488864465*I	-0.004461482951771539-0.01164578252470133*I	-0.004065050162152572+0.01007975427884839*I	0.0071253923866616544-0.0008178063769233261*I	-0.00391864826820314-0.0074481721089545184*I	-0.0014648325354641226+0.00831604554004004*I	0.004365328836838066-0.002222698030112421*I	-0.003215054428198239-0.004955700672484176*I	-0.0001371388733030775+0.007167467502263772*I	0.0025812516912255856-0.0030799298464633767*I	-0.002422345735849114-0.0032849952679192*I	0.0004887119205180899+0.006323010496057629*I	0.001289940688692579-0.0036817527587939326*I	-0.001632228684068336-0.0020129489095152826*I	0.0007006308335525645+0.005664311300523194*I	0.0003955229556629392-0.004186591741133182*I	-0.0008142925555186695-0.0009576439205487207*I	0.0005966893991048142+0.005134442758808765*I	-0.00022621298778302545-0.0046404104471428065*I
