0.043788731931425774-0.8457638232776704*I	-0.49760057601651786-0.038055048344325736*I	-0.003404031379132992+0.17366647005602065*I	0.0042684007013339695-0.014471439605628543*I	-0.004887136580854901+0.027457574015264323*I	0.005287059898227223-0.007930940740600861*I	-0.005435682978090177+0.009914536952058371*I	0.005334122630991511-0.004076685491395703*I	-0.004993896601378119+0.003911631921258169*I	0.004456620458826191-0.001397792332629054*I	-0.003757669957109045+0.000827497892205754*I	0.0029557523095771294+0.0005065279638119509*I	-0.0021106441159276248-0.0009810536788576686*I	0.0012685427955272778+0.0016524912457459612*I	-0.0004729017326108278-0.0019025733130169883*I	-0.0002085947234241189+0.002158059486117734*I	0.0007273511356493874-0.002169143359544474*I	-0.0010890699114387671+0.002114829726465688*I	0.0012920568963793746-0.0018940793978083489*I	-0.0012918926124678022+0.0016348574926972907*I	0.0011061362725858011-0.0012947107354465298*I	-0.0008237190336617743+0.0008906419799303684*I	0.00046054284336173243-0.0004395029707178477*I
-0.49760057601651964-0.03805504834431356*I	0.040384700552289904-0.6720973532216612*I	-0.49333217531518286-0.05252648794994832*I	-0.008291167959995623+0.20112404407129258*I	0.00955546059956948-0.022402380346246458*I	-0.010322819558941201+0.037372110967316415*I	0.010621182529227911-0.012007626231993323*I	-0.010429579579457325+0.013826168873316627*I	0.009790743089820558-0.0054744778240232*I	-0.008751566558479208+0.004739129813474462*I	0.007412372768401226-0.0008912643688066792*I	-0.005868314073033211-0.00015355578664664403*I	0.004224295105109046+0.0021590192095615225*I	-0.002583545848507668-0.0028836269918768582*I	0.0010599480721263928+0.0038105507318700236*I	0.00025444940302684824-0.004071716672554393*I	-0.0012976646348686802+0.004272889212592361*I	0.0020194080320314516-0.004063222757327953*I	-0.0023809625238906482+0.003749687219188779*I	0.002398193168969585-0.0031887901332525695*I	-0.002115611646135759+0.002525499472620429*I	0.0015666791159591386-0.001734213706153933*I	-0.0008237190336396333+0.0008906419799335017*I
-0.0034040313791357225+0.17366647005602254*I	-0.49333217531518986-0.052526487949953994*I	0.035497563971427386-0.6446397792063882*I	-0.4880451154169331-0.06045742869054577*I	-0.01372685093807266+0.21103858102334852*I	0.014889583230552516-0.026479065837635735*I	-0.01531671616031713+0.04128374288858533*I	0.015077802988049602-0.013405418564621597*I	-0.014187249536561282+0.014653666765543897*I	0.012746495399384205-0.0049679498602012775*I	-0.010862210674417517+0.003758076134595998*I	0.008680915563941483+0.0007612268769333887*I	-0.006341215805634117-0.002056129099668052*I	0.0040157003816824865+0.004317078695685364*I	-0.0018561947129051935-0.00505277035142324*I	-0.000029121839324832754+0.005925380458337564*I	0.0015465062994429925-0.0059657960703508725*I	-0.0025895572473361244+0.00590774670528224*I	0.0031255443045932053-0.005357933492796726*I	-0.003204681557553901+0.004640329199093117*I	0.002858736012354123-0.0036282931039711775*I	-0.0021156116461296137+0.00252549947262303*I	0.0011061362725767916-0.0012947107354290832*I
0.004268400701326273-0.014471439605658094*I	-0.008291167960005508+0.20112404407127213*I	-0.4880451154169446-0.06045742869055586*I	0.030061880993361455-0.634725242254312*I	-0.4827109927859407-0.064534114181951*I	-0.018720747539472987+0.21495021294459696*I	0.019346203689370227-0.027876858170243338*I	-0.01907438611741969+0.04211124078080334*I	0.018033555297644263-0.012898890600814028*I	-0.01629789365248751+0.013672613086661674*I	0.01401503819491137-0.0033154586144624456*I	-0.011335112406991714+0.00185550282158922*I	0.008472320840510967+0.0029192863630675787*I	-0.005613864670003892-0.004225272459197414*I	0.0029266304702401332+0.006431908422147692*I	-0.0005641378165070391-0.006946849749223002*I	-0.0013210144517758523+0.007560237951048005*I	0.002652642572006464-0.007260506805802978*I	-0.0034132762809960843+0.0067983886852026575*I	0.0035860871479695008-0.005797436463506153*I	-0.0032046815575480993+0.004640329199106521*I	0.0023981931689764594-0.0031887901332415267*I	-0.0012918926124805327+0.0016348574926805248*I
-0.004887136580862919+0.02745757401526987*I	0.009555460599580134-0.02240238034623602*I	-0.013726850938092804+0.21103858102334938*I	-0.4827109927859582-0.06453411418194557*I	0.025067984391981026-0.6308136103330702*I	-0.47825437232712736-0.06593190651456901*I	-0.02247841749657658+0.21577771083683228*I	0.02230195599894754-0.02737033020644625*I	-0.021185030233333027+0.04113018710192448*I	0.019302098093159067-0.01124639935505283*I	-0.016770795385086343+0.011770039773661218*I	0.013806443471508894-0.0011573991283299917*I	-0.010607761271380203-0.0003136405379591152*I	0.007383250929079183+0.005034116089523946*I	-0.004321807773617365-0.006119351856999431*I	0.001634737857765413+0.008066765914855086*I	0.0005419984560809868-0.008241560484652055*I	-0.0021447334854492106+0.008450879930965225*I	0.00311318541536773-0.007700009776526723*I	-0.0034132762810002177+0.006798388685217853*I	0.0031255443046044724-0.0053579334927871414*I	-0.002380962523885753+0.0037496872191786963*I	0.0012920568963986495-0.0018940793977941517*I
0.005287059898240098-0.007930940740591745*I	-0.010322819558930019+0.03737211096733099*I	0.014889583230554941-0.026479065837637154*I	-0.018720747539456618+0.21495021294460154*I	-0.4782543723271354-0.06593190651456737*I	0.021310314434862268-0.6299861124408498*I	-0.4752986200175483-0.06542537855075735*I	-0.024589061612493957+0.2147966571579474*I	0.02357049879448952-0.02571783896070728*I	-0.021657931965940357+0.03922761378891388*I	0.019093503369749933-0.009088339868937362*I	-0.016043444249452986+0.00960089641410717*I	0.012717373560056483+0.0009574305981310084*I	-0.009315704374989764-0.0022077199357354808*I	0.006091358316609017+0.006668973582230419*I	-0.0032156715010197737-0.007414062592457526*I	0.0008110188241203943+0.008957407894782846*I	0.0010025412994410135-0.008681063455393056*I	-0.002144733485447461+0.008450879930954768*I	0.002652642572006776-0.007260506805800477*I	-0.002589557247331073+0.005907746705284872*I	0.002019408032030941-0.004063222757336185*I	-0.0010890699114245311+0.0021148297264842325*I
-0.0054356829780901625+0.009914536952059736*I	0.01062118252923198-0.012007626231997588*I	-0.015316716160291068+0.04128374288858674*I	0.019346203689396494-0.027876858170255852*I	-0.022478417496574844+0.2157777108368143*I	-0.4752986200175538-0.06542537855076054*I	0.019199670318944366-0.6309671661197187*I	-0.4740300772220254-0.06377288730500467*I	-0.025061963345086875+0.2128940838449308*I	0.02336190407107429-0.023559779474581176*I	-0.020930580830307743+0.03705847042939237*I	0.018004433458300894-0.006973510142462117*I	-0.014751387353079237+0.007706817016309529*I	0.011425480947588608+0.002592288090834442*I	-0.00820956810238903-0.0035024306711835614*I	0.005267639282954402+0.00755961556215491*I	-0.0027551286576748403-0.007853565563177484*I	0.000811018824116472+0.008957407894775133*I	0.0005419984560955213-0.008241560484663157*I	-0.0013210144517954367+0.007560237951048657*I	0.0015465062994006816-0.005965796070353913*I	-0.0012976646348471235+0.004272889212586926*I	0.0007273511356581178-0.002169143359557743*I
0.005334122630970982-0.004076685491371736*I	-0.010429579579450258+0.013826168873312783*I	0.015077802988071404-0.013405418564628192*I	-0.019074386117421818+0.04211124078080983*I	0.02230195599895089-0.027370330206444853*I	-0.024589061612471385+0.21479665715796287*I	-0.47403007722201235-0.06377288730500513*I	0.018726768586331554-0.632869739432738*I	-0.4742386719454525-0.061614827818891944*I	-0.024334612209449383+0.21072494048539533*I	0.022272834159642558-0.021444949748095857*I	-0.01963852393393485+0.0351643910315834*I	0.016712540845828846-0.00533865264977244*I	-0.013645251080481136+0.006412106280856683*I	0.010601761913939576+0.003482930070759122*I	-0.007749025259039268-0.003941933641916814*I	0.005267639282954263+0.007559615562160922*I	-0.0032156715010242666-0.007414062592443183*I	0.0016347378577783655+0.008066765914833586*I	-0.0005641378165057514-0.0069468497492048255*I	-0.00002912183934191411+0.005925380458361154*I	0.00025444940304474516-0.004071716672576354*I	-0.0002085947234181651+0.002158059486096313*I
-0.0049938966013708+0.003911631921265186*I	0.00979074308981271-0.005474477824014536*I	-0.014187249536551606+0.014653666765535388*I	0.01803355529764331-0.012898890600798612*I	-0.021185030233342353+0.04113018710193319*I	0.023570498794493033-0.02571783896069616*I	-0.025061963345081387+0.21289408384493438*I	-0.47423867194544334-0.06161482781889015*I	0.01945411972197626-0.6350388827922626*I	-0.4753277418568765-0.059499998092417086*I	-0.023042555313066832+0.20883086108759796*I	0.020980941547171818-0.019810092255412196*I	-0.01853238766134132+0.033869680296135816*I	0.015888821812173517-0.00444801066982956*I	-0.013184708237111424+0.005972603310143308*I	0.010601761913951456+0.00348293007076125*I	-0.008209568102409347-0.0035024306711878253*I	0.006091358316600975+0.006668973582227963*I	-0.0043218077735946575-0.006119351857011186*I	0.00292663047024001+0.006431908422159743*I	-0.001856194712896314-0.00505277035140177*I	0.0010599480721117326+0.0038105507318622416*I	-0.0004729017326126281-0.0019025733130269423*I
0.004456620458820974-0.001397792332621895*I	-0.008751566558478276+0.00473912981346968*I	0.012746495399392911-0.004967949860201763*I	-0.016297893652486795+0.013672613086675108*I	0.01930209809317118-0.011246399355059576*I	-0.02165793196595233+0.03922761378892018*I	0.02336190407106307-0.02355977947458074*I	-0.02433461220944256+0.21072494048540835*I	-0.47532774185687593-0.05949999809240303*I	0.020746176618355275-0.636932962190064*I	-0.4766196344693494-0.05786514059970322*I	-0.021936419040479067+0.20753615035215758*I	0.02015722251351272-0.01891945027548361*I	-0.01807184481797792+0.03343017732539861*I	0.015888821812162057-0.004448010669835302*I	-0.013645251080486543+0.006412106280880747*I	0.011425480947591434+0.002592288090832088*I	-0.009315704374995055-0.002207719935741424*I	0.007383250929070334+0.005034116089536668*I	-0.005613864669999246-0.0042252724592121435*I	0.004015700381686024+0.004317078695654859*I	-0.002583545848530257-0.0028836269918930267*I	0.0012685427955276274+0.0016524912457504329*I
