0.0720292541725103-0.8412184420601881*I	-0.4942731835250209-0.06328688969166482*I	-0.007973952881986181+0.1781456788805912*I	0.009654603386038072-0.022631416171424022*I	-0.01060207489819636+0.029169530052803566*I	0.01079736081368009-0.009732503877382757*I	-0.010269210178406474+0.00824694147906875*I	0.009134739536560039-0.0017736630316208513*I	-0.007521338622203103-0.00017117041231144974*I	0.005604477816936142+0.0029437818744332783*I	-0.0036009765693383582-0.003918445242848595*I	0.0017041667905904265+0.004654794779891997*I	-0.000049602532551021664-0.004430685466752844*I	-0.0012422797066850315+0.0038942180479951396*I	0.0020857505192201924-0.002885083230312521*I	-0.002473295654080585+0.0017176308214594768*I	0.0024569703122393973-0.00048536507542769314*I	-0.002106586272987085-0.0005948958732983037*I	0.0015167385558534502+0.001472024209416949*I	-0.0008182082420248905-0.0020469450344127657*I	0.00013184690755678856+0.0022766459535929953*I	0.00046593436403349203-0.0021638404392612743*I	-0.0009053200570390395+0.0017841595109871031*I	0.0011269611642524408-0.0012026017944330725*I	-0.0011389401329693783+0.0004912142974366671*I	0.0009858415465555225+0.00023507864002312532*I	-0.000705042686744544-0.000852064371303436*I	0.0003582141512191075+0.0013013428023245328*I	-0.00001172532058514586-0.0015629447938436912*I	-0.0002904736868547045+0.0015955102220639125*I	0.000490161632787256-0.0013768368440773902*I	-0.0005560563834669753+0.0009746547894133961*I	0.0005263772558718027-0.0004757032072767943*I	-0.00042430113117315413-0.00007836382181074589*I	0.0002445713023050168+0.0006133887679624587*I	-0.000037197576915894495-0.0010320374191740474*I	-0.00012520354642300835+0.0012953877478434047*I	0.00022320203249140934-0.0013736976476426686*I	-0.00026150470557537164+0.0012406218669368143*I	0.00023231645118481476-0.0009381101122118429*I	-0.0001366082293491333+0.0005141265782278026*I
-0.4942731835253175-0.06328688969124077*I	0.0640553012908471-0.6630727631801053*I	-0.4846185801381073-0.08591830586413184*I	-0.018576027779902304+0.2073152089337709*I	0.02045196419897422-0.03236392004803783*I	-0.02087128507677528+0.03741647153163909*I	0.01993210035253374-0.011506166910411151*I	-0.017790548798766653+0.0080757710663986*I	0.01473921735269515+0.001170118843313945*I	-0.011122315191389388-0.004089615654343567*I	0.007308644608645828+0.007598576655041804*I	-0.0036505791007851902-0.008349130710640168*I	0.00046188708518667826+0.008549012827346734*I	0.0020361479864062816-0.007315768697168296*I	-0.0037155753599431747+0.005611848869684008*I	0.004542720833491946-0.0033704483062022327*I	-0.00457988192720152+0.0011227349469959957*I	0.003973708867639758+0.0009866591332957468*I	-0.0029247945145659286-0.002641840908461415*I	0.0016485854640861698+0.003748670163299975*I	-0.0003522738778759669-0.004210785474252072*I	-0.0007734731511996988+0.00406080546478554*I	0.001592895526258093-0.0033664422345548294*I	-0.0020442601901088826+0.002275373806460451*I	0.0021128027111337253-0.0009675231533627258*I	-0.0018439828203855799-0.00036085007400736297*I	0.0013440556969685664+0.0015364214419717487*I	-0.0007167680072178162-0.002415009166397343*I	0.00006774046446897386+0.0028968530226563954*I	0.0004784363115937565-0.0029397816387162455*I	-0.0008465300692716317+0.002570165011210333*I	0.001016538889189872-0.0018525400505471981*I	-0.000980357515485794+0.000896290967045142*I	0.000770948557300765+0.0001376855622398066*I	-0.0004614987091811247-0.0011104012402617588*I	0.00011936775768030608+0.0019087765143314234*I	0.00018600445628785128-0.0024057350670148156*I	-0.00038670825181486533+0.0025360096146568555*I	0.00045551848436615333-0.0023118077597826013*I	-0.0003981129373660866+0.0017547484438135592*I	0.00023231645162483106-0.0009381101126306746*I
-0.007973952881724644+0.17814567888112015*I	-0.48461858013862164-0.08591830586328406*I	0.05345322639181256-0.6339032331274205*I	-0.47382121932404264-0.09565080974209356*I	-0.02884523795756258+0.21556215041245463*I	0.029586703736662733-0.03413758307979147*I	-0.028392623698282972+0.03724530111952948*I	0.02553657816743715-0.008562385034305326*I	-0.02139152536887+0.0041573258238797525*I	0.01644338414491049+0.005824913623369441*I	-0.011171917723589192-0.008520301121411531*I	0.006066364901481429+0.011492794701748974*I	-0.0015648285818965282-0.011234213939266694*I	-0.0020114085700319514+0.010266643651009147*I	0.004493118299581735-0.007801133772554404*I	-0.005822161633194781+0.005016952995202452*I	0.006059459387419688-0.0018984240962981024*I	-0.00539809016836193-0.0009242100852792671*I	0.00410555577463405+0.0032633050873017867*I	-0.002458860151300646-0.004805681348716831*I	0.0007432654067469903+0.00553282967486263*I	0.0007746872852214884-0.0054133872661693465*I	-0.001912413283114203+0.004552019761681032*I	0.00257873707462921-0.003131363595420874*I	-0.0027493028754845637+0.0014233094370584096*I	0.002471016861569142+0.0003338196484351484*I	-0.0018557081424196847-0.0019237948691727207*I	0.0010535820109649832+0.003131931664139222*I	-0.00022660637406993894-0.0037918460099734376*I	-0.0004883159185661741+0.003871507813424658*I	0.0010048135677681903-0.003415484844475609*I	-0.001270831201620172+0.0024918011888254623*I	0.0012611101925780223-0.0012391512840468693*I	-0.0010175550904931857-0.00013574645179162837*I	0.0006457450117752853+0.0014330733099973117*I	-0.00023829667629216358-0.0024840988892065718*I	-0.00014213694982733588+0.0031493983810928217*I	0.00041832090758385856-0.003343845178902936*I	-0.0005233164816498756+0.0030501361919513083*I	0.0004555184833557229-0.0023118077588894052*I	-0.00026150470433061734+0.0012406218683178594*I
0.009654603386416105-0.02263141617098115*I	-0.018576027779460946+0.2073152089326374*I	-0.4738212193253124-0.0956508097421655*I	0.04318401621432586-0.6256562916483689*I	-0.46468647978699984-0.09742447277217035*I	-0.036366576579508265+0.21539098000140403*I	0.03519118155307835-0.031193801204643122*I	-0.03199360026802292+0.033326855876861745*I	0.027240744959016787-0.003907590254560838*I	-0.021441127901126143-0.00027335964212035595*I	0.015201104438476984+0.009719131671540027*I	-0.009086167203946952-0.011405384352567029*I	0.0035930692481229397+0.013210425523653004*I	0.0008921417310869852-0.011719579014922476*I	-0.004117994842922553+0.009671747775705345*I	0.006009856854510727-0.006329109563712406*I	-0.006640369875466375+0.002970007961948084*I	0.006191306295407241+0.00037822185712300515*I	-0.0049321558062013025-0.0030880505267003376*I	0.0032002357163131157+0.00504746459832786*I	-0.0013318989880832515-0.006008283141493227*I	-0.00039567472679211124+0.006024043971140734*I	0.0017605288324866984-0.005178308629584987*I	-0.0026174559711511364+0.003699955388699005*I	0.002936951224244668-0.0018300207919803876*I	-0.002761028196609387-0.00013963535724141*I	0.002180543174729592+0.0019293298690741555*I	-0.001365546508850856-0.0033006317139308104*I	0.0004975256289372204+0.004106586452677773*I	0.000299770882358108-0.004267549217406374*I	-0.0009126170498396716+0.003793143991215002*I	0.0012493848700388596-0.0028020960777689454*I	-0.0013080287790036872+0.0014597637687180287*I	0.0011359066456124028+0.000056236465043029565*I	-0.0007943530586374987-0.001509444099643784*I	0.0003842403067234497+0.0026736951751079596*I	-5.980226312873871*^-6-0.00342220900057177*I	-0.0002787451792507535+0.0036635249583556947*I	0.0004183209098252913-0.0033438451802912904*I	-0.0003867082531810633+0.002536009614570913*I	0.00022320203198411548-0.0013736976471943052*I
-0.010602074900124107+0.029169530053312815*I	0.020451964199616125-0.03236392004959721*I	-0.028845237957311448+0.21556215041184093*I	-0.464686479786698-0.09742447277273164*I	0.0356626775918194-0.6258274620601555*I	-0.45908200197103527-0.09448069089730243*I	-0.03996755314736622+0.2114725347579481*I	0.03689534834580154-0.02653900642593541*I	-0.03204320279977137+0.028896170409503655*I	0.02599846525195875-0.000013372206757554647*I	-0.019355377380817506-0.0031584428725539107*I	0.012727808785449884+0.011436762492873722*I	-0.006629196891851893-0.011890749428097551*I	0.0014864829733774142+0.012615529650647446*I	0.0024088802874747944-0.010247554805613847*I	-0.004936203083226443+0.00762480274153608*I	0.006141703760628206-0.004052463609330973*I	-0.006174435512227662+0.0008061675214040926*I	0.005285986237306453+0.0021623813675308687*I	-0.003805194641844159-0.0042906523195936595*I	0.002061295584294882+0.00553867889577902*I	-0.00034605744237095094-0.00577320450242854*I	-0.0011007174136836244+0.005171979599619261*I	0.0021187429833736757-0.0038769658272849016*I	-0.0026291812908297773+0.002137010595118739*I	0.0026464775380916662-0.00023451057083067575*I	-0.002270866565397851-0.0015164722036272974*I	0.0016244867924329488+0.0029039846592387305*I	-0.000839169251699229-0.0037763349199905452*I	0.0000732244954410096+0.004028222629885882*I	0.0005443421840800921-0.0036541604494359503*I	-0.0009498146257589466+0.0027611065713548637*I	0.0011241813245293567-0.0015067083293221456*I	-0.0010848267460009595+0.00008606612283868767*I	0.0008744019393239089+0.001296858331723429*I	-0.000562036607039706-0.002447554212285043*I	0.0002476320767338634+0.003187821752783504*I	-5.9802247267363995*^-6-0.003422209000169599*I	-0.00014213694896328746+0.003149398382119092*I	0.00018600445567886555-0.0024057350660659804*I	-0.00012520354607570283+0.001295387748022847*I
0.01079736081321303-0.009732503878352415*I	-0.020871285076761215+0.03741647153216866*I	0.029586703736882568-0.03413758308088779*I	-0.03636657657873799+0.21539097999972026*I	-0.4590820019700817-0.09448069089731345*I	0.03206170102344831-0.6297459073013307*I	-0.457377835179029-0.0898258961169689*I	-0.04001715568117761+0.20704184928970693*I	0.03565306863830119-0.022644788377548106*I	-0.02995745227935093+0.026011087180782346*I	0.023525169598170307+0.0017042586148197343*I	-0.016898407070094764-0.003643807949132386*I	0.010621222511408599+0.010841866619340454*I	-0.0051124583366816394-0.010418725216876795*I	0.0006682747321130385+0.010568584616936029*I	0.0025407271931947445-0.007970908852669684*I	-0.004470268722635366+0.0054609623016750215*I	0.00523638370436422-0.002268304097429515*I	-0.005047474347872202-0.0003964342715093998*I	0.004147046103995791+0.002653595664711939*I	-0.0028193530959657945-0.004055573679971514*I	0.0013562528976704038+0.004686614524634956*I	0.00001215671082788498-0.00447186170055471*I	-0.0011124427345362512+0.003609034804112907*I	0.001828269296503118-0.0022814556053279717*I	-0.0021390196578518986+0.0007601737515889443*I	0.0020904211551173012+0.0007401442191138571*I	-0.0017444893089068117-0.0019921754091148216*I	0.0012001856606472213+0.0028256208366686363*I	-0.0005945979490562334-0.0031629461520712608*I	0.00003602691884120081+0.0029961852115840703*I	0.00041913863798061484-0.0023587727024535843*I	-0.0007266125929725389+0.0013874089226215975*I	0.0008626766186288952-0.00026608646358005836*I	-0.00085251029475974-0.000852043990078375*I	0.0007377937096482707+0.0018109849081818842*I	-0.0005620366079224538-0.0024475542116141197*I	0.00038424030623710826+0.002673695176247242*I	-0.0002382966758202737-0.0024840988886324997*I	0.00011936775671173407+0.0019087765149295413*I	-0.0000371975752608833-0.001032037419505194*I
-0.010269210176637608+0.008246941477574338*I	0.019932100351360258-0.011506166909177648*I	-0.028392623699876603+0.03724530111921363*I	0.035191181554192305-0.031193801206124954*I	-0.039967553146930825+0.21147253475763117*I	-0.45737783517958464-0.08982589611747926*I	0.03201209849059897-0.6341765927687837*I	-0.4586201148862154-0.0859316780702481*I	-0.037931405161105346+0.20415676606041108*I	0.03317977298584272-0.020927157554903396*I	-0.027500481967245975+0.025525722104253343*I	0.021418583324132462+0.0011093627408040414*I	-0.015381668513205734-0.00217178373956738*I	0.009803014270741737+0.008794921584814628*I	-0.004980611429119085-0.00814207926334304*I	0.0011342090957091877+0.008404744177602428*I	0.0016354071356743374-0.006186749341138533*I	-0.0033433075572729433+0.004258360507157047*I	0.0040974435715193675-0.0017770898017077839*I	-0.004061632803005002-0.00016135563206791728*I	0.003442003417582675+0.0018015312933571056*I	-0.0024611389433732735-0.0027542308798618187*I	0.001344527576909605+0.0031236697277602886*I	-0.000278316977645722-0.0028763514792017244*I	-0.0006222811032363896+0.0022321979607733684*I	0.0012722129143508364-0.0013068008152081704*I	-0.0016126424009568832+0.0002844705441285441*I	0.0016661200227936386+0.000661780395870816*I	-0.0014999180053060675-0.001378786641329417*I	0.0011629880853247076+0.0017935834169515927*I	-0.0007198014956220026-0.0018675584057372121*I	0.00025922895167680184+0.001622487562851608*I	0.00015763393152201655-0.001118150834862235*I	-0.0004942961434578654+0.00044929881240105777*I	0.0007260683894211792+0.00024804011325842406*I	-0.0008525102939310504-0.0008520439898277751*I	0.0008744019379900957+0.001296858333115821*I	-0.0007943530587589199-0.0015094440993325578*I	0.0006457450137496226+0.001433073308289067*I	-0.000461498709139209-0.0011104012413360041*I	0.0002445713014322948+0.0006133887675918714*I
0.009134739537753872-0.0017736630314455978*I	-0.017790548800835734+0.008075771067123247*I	0.02553657816703887-0.008562385033907301*I	-0.03199360026646299+0.03332685587659788*I	0.03689534834588132-0.02653900642643952*I	-0.04001715568042318+0.20704184929016672*I	-0.45862011488542537-0.08593167806984205*I	0.034097849010868736-0.6370616759992318*I	-0.4610934105393912-0.08421404724854879*I	-0.03547443484831834+0.20367140098460998*I	0.031073186711120228-0.021522053429872207*I	-0.02598374341200871+0.0269977463132354*I	0.020600375083654313-0.0009375822924230139*I	-0.01524982160719132+0.00010486221439836088*I	0.010268948633454494+0.0066310811450065845*I	-0.0058859314849946005-0.006357919752413305*I	0.0022611702588281385+0.007202142382370307*I	0.0004964670014653786-0.005695535044478972*I	-0.00235746601102842+0.00449343914800435*I	0.0033924008860317934-0.002629154172550269*I	-0.0037034186493430502+0.0011399871693331739*I	0.003430278096669682+0.00023858649835945163*I	-0.002751612630625974-0.0011587206565953278*I	0.001834689210332926+0.0017468328855138084*I	-0.0008343733595523473-0.001901696689012129*I	-0.00009590384598023773+0.001756494753632919*I	0.0008479117813842154-0.0013851646380746109*I	-0.0013680710994441476+0.0008978593130172987*I	0.0016289224466164657-0.00037025702184212417*I	-0.0016251215524768154-0.00008339889338379418*I	0.0013861901159774263+0.0004198857690592486*I	-0.0009813062017159698-0.0006269365381091681*I	0.0004915454039392522+0.0006843774521820521*I	0.000021025702985719152-0.0006040242583961334*I	-0.0004942961418658992+0.0004492988116094575*I	0.0008626766182400851-0.0002660864630674798*I	-0.0010848267455628776+0.00008606612270049135*I	0.0011359066457790874+0.00005623646613234397*I	-0.001017555091643807-0.00013574645162600651*I	0.0007709485589443587+0.0001376855617202272*I	-0.00042430113312619255-0.00007836382074088988*I
-0.0075213386212600805-0.00017117041207901848*I	0.014739217354400869+0.0011701188434035288*I	-0.02139152536751697+0.0041573258236606465*I	0.02724074495953243-0.0039075902544057715*I	-0.032043202798787154+0.02889617041060788*I	0.03565306863874369-0.02264478837765313*I	-0.03793140516118791+0.20415676606070063*I	-0.4610934105396497-0.08421404724813807*I	0.036554819322218615-0.6375470410747502*I	-0.46319999681280155-0.08480894312072867*I	-0.03395769629364975+0.2051434251945288*I	0.030254978469253048-0.023568998464365904*I	-0.025851896504913666+0.02927439226700395*I	0.02106630944586521-0.0031014227324779077*I	-0.016155141664355485+0.0018890217260886261*I	0.011395909797153233+0.005428479351211308*I	-0.007024871619252354-0.005866705456746744*I	0.0032470118054042617+0.007437221022380244*I	-0.00020857568329932285-0.00654759941482287*I	-0.00199925185856936+0.005794781948863313*I	0.0033806755642993543-0.004192098968131989*I	-0.0039938923372504365+0.0027354973915077324*I	0.003920439729741127-0.0011382503462530245*I	-0.0033076690135641264-0.00018406586768758906*I	0.002361066465734277+0.0012711296787013973*I	-0.0012586744919247644-0.0019800605109115913*I	0.00014866745619639306+0.002369883522790604*I	0.0008107142055665314-0.002417202057660656*I	-0.0014932746449813263+0.0021932470592343437*I	0.0018521244804508199-0.0017439546701700018*I	-0.00188662625838564+0.0011572229728320053*I	0.0016185065660245888-0.0005182243424532978*I	-0.001117914430672851-0.00011280996190420056*I	0.0004915454041620592+0.0006843774502893404*I	0.00015763393266194844-0.0011181508350184242*I	-0.0007266125936857947+0.001387408924681914*I	0.0011241813245343839-0.001506708328865656*I	-0.001308028777363004+0.0014597637699438615*I	0.0012611101915716919-0.001239151283068514*I	-0.0009803575148003302+0.0008962909673984496*I	0.000526377255769539-0.00047570320729839466*I
0.00560447781779886+0.0029437818750994403*I	-0.011122315190075331-0.00408961565452687*I	0.016443384145632654+0.005824913623560458*I	-0.021441127900155288-0.00027335964329671357*I	0.025998465253561465-0.0000133722076438407*I	-0.029957452280603307+0.02601108717924932*I	0.03317977298440482-0.020927157555799478*I	-0.035474434848037514+0.20367140098525147*I	-0.46319999681301954-0.08480894312269167*I	0.038071557878695816-0.6360750168657089*I	-0.46401820505425373-0.0868558881543305*I	-0.03382584938575745+0.20742007114865132*I	0.03072091283303753-0.02573283890444023*I	-0.026757216561720754+0.031058551778366653*I	0.02219327061121472-0.0043040245261150726*I	-0.017294081797263796+0.002380236022975081*I	0.012381751343705102+0.005663557990546126*I	-0.007729914304829076-0.006718769828458614*I	0.003605225957543248+0.008738563824143437*I	-0.00022030100443427847-0.00811054421035523*I	-0.0022897255447036574+0.007390292170825975*I	0.0038708371981749506-0.005568935813090849*I	-0.004549948720269705+0.003710152179414497*I	0.004446816985039712-0.0016139535513934392*I	-0.0037319701466001984-0.0002624296886930555*I	0.0026056377678717636+0.00188451844626881*I	-0.0012958720676996792-0.0030120979310049104*I	0.000023463910932559895+0.0036652712691934396*I	0.0010339162379040517-0.0037908997048045553*I	-0.0017547793508282637+0.003433868925883028*I	0.002084440930736918-0.002682064783232168*I	-0.0020232344886661306+0.001671349550616933*I	0.0016185065676630368-0.0005182243411389828*I	-0.000981306200944835-0.0006269365378275809*I	0.00025922895326277104+0.0016224875639657202*I	0.0004191386384404458-0.002358772700575217*I	-0.0009498146266659693+0.0027611065720530223*I	0.0012493848709992338-0.0028020960780944047*I	-0.0012708312015128065+0.0024918011894520635*I	0.0010165388890541367-0.0018525400487168593*I	-0.0005560563837514465+0.000974654790129037*I
