0.35606185874050217-0.01148385617106103*I	0.15478719103128688-0.02119029576812513*I	0.07793759896727832-0.027722511028182156*I	0.039239723693575854-0.03028232350107706*I	0.014621145449901727-0.02880915914861194*I	-0.0022599939273779263-0.02394999833994464*I	-0.012697246342560134-0.016881867490389012*I	-0.016985308091954948-0.009036977036493333*I	-0.01581165378690245-0.0017994867564182556*I	-0.010618695142417553+0.0037558769050347186*I	-0.0034495459078463953+0.007029430517347061*I	0.0034796717568909012+0.007940867480214348*I	0.008293565188944786+0.006858828456389943*I	0.009890910966084457+0.004448932035323797*I	0.00817028539747054+0.0014882197579591313*I	0.003984728396913935-0.001305938435197189*I	-0.0011594734631643446-0.0033971388578508304*I	-0.005572373943652789-0.004486184630489272*I	-0.007883829704361888-0.004507446442476085*I	-0.007437828673881243-0.0035849815879804314*I	-0.004466946163172576-0.0019729269157888777*I
0.15478719103128694-0.02119029576812513*I	0.4339994577077807-0.0392063671992432*I	0.1940269147248628-0.05147261926920223*I	0.09255874441718008-0.05653167017679413*I	0.03697972976619797-0.05423232184102176*I	0.001923899107341594-0.045691026639001014*I	-0.01924530201933288-0.03298697537643804*I	-0.028508900129462583-0.01868135424680732*I	-0.027604003234372506-0.005281100131458657*I	-0.019261199694748855+0.005229943760928776*I	-0.007139023385526653+0.011696744385249045*I	0.004844019281098388+0.013888258973736986*I	0.013370582722975354+0.012389799515538128*I	0.01646385058641531+0.008347048214349055*I	0.013875639362998375+0.0031429936001265866*I	0.00701081193430617-0.0019089190998917175*I	-0.0015876455467388846-0.0057921230656864785*I	-0.009043303167526261-0.007904585300326929*I	-0.01301020261753406-0.008071166218469717*I	-0.012350775867534483-0.006480373358264968*I	-0.0074378286738812525-0.0035849815879804353*I
0.0779375989672783-0.027722511028182163*I	0.19402691472486283-0.051472619269202255*I	0.4486206031576826-0.0680155263478552*I	0.1917669207974849-0.07542261760914694*I	0.07986149807461995-0.07341353766718321*I	0.019994421674243014-0.06326929887751513*I	-0.013887754679560858-0.04749051339541935*I	-0.02986399716175043-0.0292310984714034*I	-0.03195844603730899-0.011651923729460344*I	-0.024124331477481616+0.002659767348755606*I	-0.010967634505804078+0.012088772217318631*I	0.0027518875805577843+0.01614567642057276*I	0.013014304678568888+0.015376478731696033*I	0.017355311119889225+0.011083861080340868*I	0.015304377123250895+0.004949909356498162*I	0.008303265419345509-0.0013431910303627348*I	-0.0008730177700557933-0.00641636554236784*I	-0.009025474220620196-0.009377104653666937*I	-0.013510249330698894-0.009877512216115825*I	-0.013010202617534095-0.008071166218469723*I	-0.007883829704361921-0.004507446442476095*I
0.039239723693575854-0.030282323501077072*I	0.09255874441718008-0.056531670176794134*I	0.1917669207974849-0.0754226176091469*I	0.4359233568151223-0.08489739383824427*I	0.17478161270553003-0.08445959464564032*I	0.0640498442877175-0.07521302442360155*I	0.009375726531825468-0.05951342197248057*I	-0.01733730058740725-0.04046108287807242*I	-0.02638432540485954-0.021290230991189207*I	-0.023664880848364222-0.004793095273070568*I	-0.014233420511397183+0.007108699384079238*I	-0.0027973491083335923+0.013576991975277612*I	0.006736615977471635+0.014839737985375426*I	0.011854831215404437+0.011979339873845087*I	0.011782937176236317+0.006597676449851494*I	0.0074205474188888815+0.0004424629140220021*I	0.0008654367454641424-0.0049281726183432245*I	-0.005339963933228475-0.008389292458156757*I	-0.009025474220620272-0.00937710465366696*I	-0.00904330316752636-0.007904585300326955*I	-0.005572373943652859-0.0044861846304892926*I
0.014621145449901706-0.02880915914861197*I	0.03697972976619792-0.05423232184102178*I	0.07986149807461988-0.07341353766718324*I	0.17478161270552986-0.08445959464564028*I	0.4201117030282199-0.0866968805946626*I	0.16416291756311235-0.08070371774060575*I	0.060600298379871124-0.0681835939062547*I	0.012855398288716383-0.05157255449226645*I	-0.009043735398462455-0.033602254421682735*I	-0.016493414438775094-0.01684129895586566*I	-0.015494595450893737-0.0033048755151116787*I	-0.01024869211448335+0.0058027609488818304*I	-0.003956822571498078+0.01017985311742659*I	0.001164242033818674+0.010353553354885997*I	0.003971001511042364+0.00747189343136888*I	0.0043451085023548984+0.0030126948618709776*I	0.0029536012557161494-0.0015304640017669306*I	0.0008654367454640173-0.004928172618343256*I	-0.000873017770055981-0.006416365542367891*I	-0.0015876455467390637-0.005792123065686528*I	-0.0011594734631644528-0.003397138857850862*I
-0.00225999392737794-0.02394999833994467*I	0.0019238991073415679-0.04569102663900102*I	0.019994421674242976-0.06326929887751516*I	0.06404984428771746-0.07521302442360159*I	0.16416291756311235-0.08070371774060577*I	0.4166621571203733-0.07966745007731582*I	0.16764258932000334-0.07276285026039168*I	0.06889386356881587-0.06132476544986509*I	0.02274630925480079-0.047123622456942994*I	-0.0008734500009920087-0.03211403466372394*I	-0.012508686041861292-0.01814723739106314*I	-0.016654068914058243-0.00670201437296276*I	-0.015821066058136345+0.0013165763183923536*I	-0.01184065227586018+0.005672406674950349*I	-0.00627358664006278+0.0067685717669054585*I	-0.0004959446521304039+0.005498966515579935*I	0.004345108502354738+0.003012694861870939*I	0.007420547418888612+0.00044246291402193054*I	0.008303265419345203-0.001343191030362823*I	0.007010811934305908-0.0019089190998917954*I	0.003984728396913786-0.0013059384351972354*I
-0.012697246342560147-0.01688186749038904*I	-0.019245302019332902-0.03298697537643807*I	-0.013887754679560889-0.04749051339541939*I	0.009375726531825427-0.05951342197248065*I	0.0606002983798711-0.0681835939062548*I	0.16764258932000328-0.07276285026039174*I	0.4249557223093184-0.07280862162092623*I	0.1775335002860878-0.06831391822506833*I	0.07706414896628637-0.05983654569190634*I	0.026731037651714605-0.048429560892140545*I	-0.0020329234641565303-0.035511173521575075*I	-0.0180810599855143-0.022633422021552677*I	-0.02453789861842037-0.011209460815439037*I	-0.023258894732017817-0.0022684052695882096*I	-0.016307598439032973+0.0036994797591613955*I	-0.006273586640062954+0.006768571766905428*I	0.003971001511042049+0.007471893431368811*I	0.011782937176235915+0.006597676449851389*I	0.015304377123250498+0.0049499093564980435*I	0.013875639362998047+0.003142993600126484*I	0.00817028539747036+0.0014882197579590742*I
-0.01698530809195496-0.009036977036493364*I	-0.028508900129462597-0.018681354246807357*I	-0.029863997161750436-0.029231098471403455*I	-0.017337300587407265-0.040461082878072485*I	0.01285539828871635-0.05157255449226651*I	0.06889386356881583-0.06132476544986514*I	0.17753350028608778-0.06831391822506834*I	0.43312600770678883-0.0713204018629675*I	0.1815182286830016-0.06961985666026589*I	0.07590467550312183-0.06323368454975754*I	0.02115866370806158-0.05291574552263012*I	-0.009916753168518665-0.04001861996405139*I	-0.025518888659395784-0.026218403609533248*I	-0.029004844781593164-0.013182387731227983*I	-0.023258894732017983-0.002268405269588219*I	-0.011840652275860505+0.005672406674950305*I	0.0011642420338182405+0.010353553354885914*I	0.011854831215403953+0.011979339873844959*I	0.017355311119888785+0.011083861080340726*I	0.01646385058641496+0.008347048214348934*I	0.009890910966084273+0.004448932035323731*I
-0.01581165378690244-0.0017994867564182777*I	-0.02760400323437249-0.005281100131458695*I	-0.03195844603730898-0.0116519237294604*I	-0.02638432540485952-0.021290230991189284*I	-0.00904373539846248-0.03360225442168282*I	0.02274630925480075-0.04712362245694304*I	0.0770641489662863-0.05983654569190638*I	0.18151822868300146-0.0696198566602659*I	0.431966534243624-0.0747175407208187*I	0.17594585473934854-0.07410604129075551*I	0.06802084579875962-0.06774113099223385*I	0.013720835034180078-0.05650072711061069*I	-0.014383699331691448-0.0419915468798403*I	-0.025518888659395934-0.026218403609533224*I	-0.024537898618420668-0.011209460815439026*I	-0.015821066058136758+0.001316576318392318*I	-0.003956822571498567+0.010179853117426503*I	0.006736615977471135+0.01483973798537529*I	0.013014304678568444+0.015376478731695885*I	0.013370582722975023+0.012389799515537996*I	0.008293565188944613+0.006858828456389875*I
-0.010618695142417528+0.0037558769050347017*I	-0.01926119969474881+0.005229943760928741*I	-0.02412433147748157+0.0026597673487555548*I	-0.023664880848364198-0.004793095273070638*I	-0.01649341443877511-0.01684129895586575*I	-0.0008734500009920351-0.03211403466372402*I	0.02673103765171455-0.04842956089214063*I	0.07590467550312179-0.0632336845497576*I	0.1759458547393485-0.07410604129075556*I	0.42408270453926217-0.07922498716329504*I	0.1685080260654671-0.07769102287873605*I	0.0635538996355869-0.06971405790802279*I	0.013720835034179948-0.05650072711061063*I	-0.009916753168518946-0.040018619964051316*I	-0.018081059985514677-0.022633422021552642*I	-0.0166540689140587-0.0067020143729627744*I	-0.010248692114483825+0.005802760948881759*I	-0.0027973491083340325+0.013576991975277479*I	0.0027518875805574165+0.01614567642057261*I	0.004844019281098124+0.013888258973736847*I	0.0034796717568907677+0.007940867480214279*I
