0.005002732204486253-0.8487500040887702*I	-0.4999625761000329-0.0042187972532619165*I	-7.370385267844271*^-6+0.16982669958575808*I	0.000025320988659179255-0.0016390673732093108*I	7.212206051142963*^-6+0.024289087450151955*I	-5.124563890204786*^-7-0.001017077179747885*I	-0.000014867919486278497+0.008102120111111666*I	0.00001911569531660298-0.0006763327105314033*I	0.000013286818899100027+0.0036538245702266237*I	-6.7617371669935226*^-6-0.0005003572209648577*I	-0.00001580242106113905+0.0019034915303435193*I	0.000014587641964123974-0.0003280950834007484*I	9.054346016265023*^-6+0.0010390822201055516*I	-6.186910659337601*^-6-0.0002177474915201723*I	-5.350305149292893*^-6+0.0005393744367780898*I	5.8251695142990855*^-6-0.00010207718079640493*I	3.438798415453438*^-7+0.00015297778632611023*I
-0.49996257609995043-0.004218797253125571*I	0.004995361819277046-0.6789233045029152*I	-0.4999372551112781-0.005857864626247877*I	-1.5817915059749534*^-7+0.19411578703593776*I	0.000024808532189893727-0.002656144553039171*I	-7.655713234416882*^-6+0.032391207561250655*I	0.00001860323898476521-0.0016934098902443113*I	-1.581100627285026*^-6+0.011755944681200824*I	0.000012353958189714701-0.0011766899315196408*I	-2.5156021814691816*^-6+0.0055573161005283275*I	7.825904844135056*^-6-0.0008284523044399146*I	-6.748075008939488*^-6+0.0029425737503888405*I	8.400731367364542*^-6-0.0005458425749622978*I	3.7040408727486167*^-6+0.001578456656715696*I	-3.617410657181277*^-7-0.0003198246721580903*I	-5.006425389887172*^-6+0.0006923522230358278*I	5.8251695419628995*^-6-0.00010207718086555854*I
-7.370385271821037*^-6+0.16982669958559046*I	-0.4999372551113536-0.005857864626450549*I	0.005002574025347375-0.6546342170527176*I	-0.49993776756767705-0.006874941806250727*I	-0.000015026098628027865+0.2022179071469744*I	0.00004392422738972614-0.0033324772634186223*I	5.631105494094296*^-6+0.036045032131484495*I	0.000011841501740283871-0.0021937671112114135*I	-0.000017383521566852024+0.013659436211635552*I	0.00002694160014567696-0.0015047850149292779*I	6.538743810349221*^-6+0.0065963983205149495*I	1.6389942375592127*^-6-0.0010461997958950775*I	-0.000012098380431047557+0.003481948187145702*I	0.00001422590088979316-0.0006479197556166921*I	4.047920775154328*^-6+0.001731434443154089*I	-3.617411781268071*^-7-0.00031982467226755143*I	-5.3503052827295035*^-6+0.0005393744366332534*I
0.000025320988528068167-0.0016390673730749955*I	-1.5817911817518598*^-7+0.19411578703594817*I	-0.49993776756765773-0.006874941806223729*I	0.004987706105871004-0.6465320969415982*I	-0.4999186518725022-0.007551274516611899*I	-1.7392795992894344*^-6+0.20587173171727802*I	0.000037162490353681116-0.003832834484410713*I	-0.000010171315549006375+0.037948523661645285*I	0.000026429143776654062-0.0025218621946867976*I	-8.3291756503852*^-6+0.01469851843161975*I	0.000020754689478727473-0.0017225325065183227*I	1.1884385430764433*^-6+0.00713577275736103*I	7.464163761146755*^-6-0.0011482769766478704*I	-0.000011754500418480697+0.0036349259734673746*I	0.000014225900942249766-0.0006479197557349922*I	3.7040408112593004*^-6+0.001578456656681483*I	-6.186910646694484*^-6-0.00021774749156223266*I
7.212206076651157*^-6+0.024289087450227988*I	0.000024808532233195457-0.00265614455302568*I	-0.000015026098585590112+0.20221790714698734*I	-0.49991865187244994-0.007551274516775634*I	0.005000992924823366-0.642878272371422*I	-0.49992541360964843-0.008051631737541561*I	-0.000017541700776671494+0.2077752232474969*I	0.00005175013238765352-0.004160929567853141*I	-1.1169694426287402*^-6+0.03898760588196405*I	0.00002024223306695258-0.002739609686257262*I	-0.000013679480952493356+0.01523789286823812*I	0.00002657985902041342-0.001824609687186438*I	1.5323184702893092*^-6+0.0072887505436470545*I	7.464163735587738*^-6-0.001148276976590584*I	-0.00001209838030879372+0.0034819481870974646*I	8.400731342834538*^-6-0.000545842574974405*I	9.054345994565963*^-6+0.0010390822200447014*I
-5.124562872452221*^-7-0.0010170771799110703*I	-7.655713273676734*^-6+0.032391207561351006*I	0.000043924227421869756-0.003332477263403487*I	-1.7392796262244413*^-6+0.20587173171716303*I	-0.49992541360952136-0.008051631737812072*I	0.0049851905036933895-0.6409747808411376*I	-0.4999108259676151-0.0083797268209677*I	-8.48735479835005*^-6+0.20881430546762353*I	0.000045563221701991276-0.00437867705938946*I	-6.467274788449215*^-6+0.039526980318461656*I	0.000026067402607222036-0.0028416868668973763*I	-0.000013335601084580388+0.015390870654655992*I	0.00002657985903668379-0.0018246096874172807*I	1.188438614388169*^-6+0.007135772757326048*I	1.638994244839711*^-6-0.0010461997958026298*I	-6.748075012476988*^-6+0.0029425737503957754*I	0.000014587642040861544-0.0003280950835085131*I
-0.000014867919531437337+0.008102120111200293*I	0.00001860323892023432-0.0016934098903114319*I	5.631105548854791*^-6+0.03604503213144708*I	0.000037162490318429915-0.00383283448435003*I	-0.000017541700833560453+0.2077752232476018*I	-0.49991082596758013-0.008379726821096216*I	0.004994244849870131-0.6399356986210923*I	-0.49991701287824286-0.00859747431265429*I	-0.000013837660107548778+0.20935367990425235*I	0.000051388391186075154-0.00448075424016891*I	-6.123394945207715*^-6+0.039679958104814075*I	0.00002606740267236954-0.002841686866976275*I	-0.000013679480855633417+0.015237892868459937*I	0.00002075468946938837-0.0017225325064481943*I	6.538743926602748*^-6+0.006596398320564117*I	7.825904853120622*^-6-0.0008284523043727853*I	-0.000015802421147344966+0.0019034915304306675*I
0.000019115695308469217-0.0006763327105286793*I	-1.5811005673860239*^-6+0.011755944681263661*I	0.000011841501754382032-0.0021937671112493284*I	-0.000010171315509002064+0.03794852366187317*I	0.00005175013236260388-0.0041609295677898644*I	-8.487354723882843*^-6+0.20881430546760105*I	-0.49991701287831297-0.008597474312694232*I	0.0049888945444968-0.6393963241844025*I	-0.49991118770867826-0.008699551493296362*I	-0.000013493780219528138+0.20950665769060275*I	0.00005138839118440407-0.004480754240238284*I	-6.46727476606856*^-6+0.03952698031846417*I	0.00002024223316949333-0.002739609686208358*I	-8.329175623102798*^-6+0.014698518431708177*I	0.000026941600130850774-0.00150478501500622*I	-2.5156021992168346*^-6+0.005557316100643255*I	-6.7617371278090805*^-6-0.000500357220837265*I
0.00001328681891233574+0.0036538245701910124*I	0.000012353958080209315-0.0011766899314460924*I	-0.000017383521588995556+0.013659436211627905*I	0.000026429143697472613-0.002521862194656003*I	-1.1169695194257591*^-6+0.03898760588189327*I	0.00004556322168350155-0.004378677059487795*I	-0.000013837659944644566+0.20935367990420617*I	-0.4999111877086959-0.00869955149341951*I	0.00498923842430155-0.6392433463981306*I	-0.49991118770871235-0.008699551493356826*I	-0.000013837660080280402+0.20935367990435397*I	0.000045563221714344676-0.004378677059425*I	-1.1169695378713699*^-6+0.038987605881891665*I	0.000026429143697080836-0.0025218621947484545*I	-0.000017383521678151767+0.01365943621165304*I	0.000012353958113544935-0.0011766899313559729*I	0.000013286818944702706+0.003653824570162374*I
-6.761737101188122*^-6-0.0005003572208390206*I	-2.515602226205045*^-6+0.00555731610043841*I	0.000026941600054707906-0.0015047850148958986*I	-8.329175600521673*^-6+0.01469851843181598*I	0.000020242233164872786-0.0027396096861655728*I	-6.467274721578884*^-6+0.03952698031850962*I	0.00005138839113479109-0.004480754240177215*I	-0.000013493780117257276+0.2095066576905873*I	-0.49991118770871534-0.008699551493397795*I	0.004988894544478441-0.6393963241843696*I	-0.49991701287829765-0.00859747431262961*I	-8.487354755937063*^-6+0.20881430546757995*I	0.000051750132379688304-0.004160929567812305*I	-0.000010171315601359845+0.0379485236618317*I	0.000011841501793947605-0.002193767111308309*I	-1.581100556051088*^-6+0.011755944681378933*I	0.000019115695297139412-0.0006763327104802874*I
