0.44770748451728026-0.1929182943273045*I	0.13416105736553524-0.27280502263293555*I	0.002165656468672013-0.1928935270928771*I
0.13416105736553532-0.27280502263293555*I	0.4498731409859524-0.3858118214201815*I	0.13416105736553535-0.2728050226329356*I
0.002165656468671992-0.19289352709287713*I	0.1341610573655353-0.2728050226329357*I	0.44770748451728043-0.19291829432730467*I
