0.14083106435192141-0.8207738305078762*I	-0.4827790541107832-0.12883302436040603*I	-0.02311125375170377+0.1937069519331715*I	0.02632390714652177-0.03779196081574182*I	-0.026595683786895054+0.02557498037356604*I	0.024109593245256526+0.00047611454701216444*I	-0.019459448282502935-0.01043471407906101*I	0.013466356698854324+0.01762827856371906*I	-0.006984132592012935-0.01737248477597288*I	0.0009137629524192462+0.013030514898953086*I	0.003979954496816894-0.005469766890974402*I	-0.007264124151135329-0.002459098281956012*I	0.008752886421644008+0.008787203409721521*I	-0.008432913773841005-0.011776795005547961*I	0.006544004016760083+0.010821029849410347*I	-0.00355030874166044-0.006399546117629228*I
-0.48277905411079597-0.12883302436038707*I	0.11771981060021956-0.6270668785746963*I	-0.4564551469642675-0.16662498517613095*I	-0.049706937538612335+0.2192819323067405*I	0.05043350039178395-0.03731584626874382*I	-0.04605513206939782+0.015140266294506939*I	0.03757594994410718+0.018104393110737308*I	-0.026443580874517265-0.027807198855029285*I	0.014380119651255433+0.030658793462671172*I	-0.003004178095196373-0.022842251666957025*I	-0.006350361198702858+0.010571416616995618*I	0.012732840918442569+0.0033174365187489605*I	-0.015697037924995834-0.014235893287509606*I	0.01529689043840166+0.019608233259126265*I	-0.011983222515512273-0.018176341123169612*I	0.006544004016749993+0.01082102984942701*I
-0.023111253751720396+0.1937069519331501*I	-0.4564551469642565-0.1666249851761479*I	0.09112412681332484-0.601491898201104*I	-0.4323455537190029-0.1661488706291229*I	-0.06916638582109294+0.20884721822765728*I	0.06389985709063407-0.019687567705018786*I	-0.053039264661418305-0.0022322184814581366*I	0.03848971289651357+0.03113490800970464*I	-0.02246362637770457-0.03327696574600456*I	0.00711599550013488+0.028199695180695136*I	0.005748708326432251-0.01405504825723207*I	-0.014783274972562268-0.0012053783885456644*I	0.019276844935215587+0.01413846636815405*I	-0.019247346666644467-0.0206354394051419*I	0.015296890438397458+0.019608233259130522*I	-0.008432913773864617-0.01177679500553316*I
0.026323907146529227-0.037791960815766065*I	-0.04970693753860631+0.2192819323067243*I	-0.43234555371900796-0.16614887062912176*I	0.07166467853082112-0.6119266122801864*I	-0.41887919702015075-0.14852059206541968*I	-0.07615051841311504+0.19147473345169866*I	0.06481362004304042-0.0066570528060482526*I	-0.04905931016460632-0.007701985372430737*I	0.031225588745393454+0.02867580972771858*I	-0.013710739956061691-0.024489762336300562*I	-0.0013169182737214264+0.016422900175162847*I	0.01229271234319198-0.0032340184078221944*I	-0.018333583714223438-0.007604924506179277*I	0.019276844935219133+0.014138466368165882*I	-0.01569703792499196-0.01423589328750773*I	0.008752886421620393+0.00878720340970892*I
-0.026595683786892137+0.02557498037359031*I	0.050433500391777915-0.0373158462687276*I	-0.06916638582111187+0.20884721822766406*I	-0.4188791970201523-0.1485205920654209*I	0.0646805459388082-0.6292990970561598*I	-0.41796543406774345-0.13549007716644576*I	-0.07217056391630558+0.18600496656072496*I	0.057549495891911384-0.009116151088024434*I	-0.04030642374297125+0.0010852180372751853*I	0.022792674971541874+0.016899014722173956*I	-0.0071667359392957805-0.013668732486883491*I	-0.0048672270153904944+0.010023354057520343*I	0.01229271234317288-0.0032340184078206557*I	-0.014783274972569727-0.0012053783885259033*I	0.01273284091845937+0.0033174365187503027*I	-0.007264124151137379-0.0024590982819806518*I
0.02410959324525431+0.0004761145470218494*I	-0.04605513206939237+0.01514026629451023*I	0.06389985709063109-0.019687567705023678*I	-0.0761505184131174+0.19147473345169055*I	-0.4179654340677304-0.13549007716644626*I	0.06866050043561853-0.6347688639471291*I	-0.4252295582188719-0.13794917544842664*I	-0.06341767749467082+0.19479216997045032*I	0.04911658211805436-0.020892946093564742*I	-0.03376241972619817+0.011906247886676822*I	0.019242366229884653+0.01049946860455162*I	-0.007166735939313653-0.013668732486882822*I	-0.0013169182737349013+0.016422900175152976*I	0.005748708326430546-0.014055048257229584*I	-0.006350361198706646+0.01057141661700186*I	0.003979954496822623-0.005469766890963379*I
-0.019459448282492922-0.010434714079063302*I	0.037575949944105305+0.01810439311071983*I	-0.05303926466141904-0.0022322184814750207*I	0.06481362004303702-0.006657052806057148*I	-0.07217056391630687+0.18600496656073554*I	-0.42522955821886216-0.1379491754484126*I	0.0774133868572562-0.6259816605374201*I	-0.4336624719927259-0.14972597045396585*I	-0.056873673477907484+0.20561319981984413*I	0.04556627337640845-0.027292492211205086*I	-0.03376241972620022+0.011906247886700144*I	0.02279267497152391+0.016899014722180063*I	-0.013710739956067404-0.02448976233631*I	0.007115995500138616+0.02819969518070517*I	-0.003004178095216102-0.0228422516669309*I	0.00091376295240284+0.013030514898974464*I
0.013466356698837592+0.01762827856373318*I	-0.026443580874515586-0.027807198855040384*I	0.03848971289652278+0.031134908009685297*I	-0.0490593101646007-0.0077019853724401115*I	0.05754949589191702-0.009116151088022433*I	-0.06341767749466905+0.19479216997045423*I	-0.4336624719927249-0.1497259704539752*I	0.0839573908740149-0.6151606306880282*I	-0.4372127807343765-0.1561255165715966*I	-0.056873673477908365+0.20561319981985976*I	0.04911658211805103-0.020892946093561446*I	-0.04030642374296042+0.0010852180372672854*I	0.03122558874539247+0.02867580972771925*I	-0.02246362637769927-0.033276965745982684*I	0.01438011965126505+0.030658793462685224*I	-0.006984132592039557-0.017372484775991664*I
-0.006984132592033468-0.01737248477596876*I	0.014380119651262596+0.030658793462670572*I	-0.02246362637770312-0.03327696574600748*I	0.0312255887453795+0.028675809727724037*I	-0.040306423742962394+0.0010852180372706507*I	0.0491165821180691-0.020892946093571167*I	-0.05687367347791142+0.20561319981984735*I	-0.4372127807343838-0.15612551657160537*I	0.08395739087402-0.615160630688011*I	-0.4336624719927277-0.14972597045395697*I	-0.06341767749467192+0.19479216997044818*I	0.05754949589191481-0.00911615108802332*I	-0.049059310164603236-0.007701985372429065*I	0.03848971289652517+0.03113490800969817*I	-0.026443580874510843-0.027807198855042715*I	0.013466356698845473+0.017628278563708542*I
0.0009137629524200372+0.01303051489895396*I	-0.0030041780952122336-0.02284225166695212*I	0.007115995500126739+0.028199695180710572*I	-0.013710739956080058-0.024489762336286976*I	0.02279267497152552+0.016899014722168766*I	-0.03376241972618652+0.01190624788667682*I	0.0455662733764102-0.027292492211192117*I	-0.05687367347791759+0.20561319981985288*I	-0.4336624719927356-0.14972597045397132*I	0.07741338685724906-0.6259816605374131*I	-0.4252295582188616-0.13794917544841148*I	-0.07217056391630598+0.18600496656073237*I	0.06481362004303348-0.006657052806055948*I	-0.053039264661417014-0.0022322184814698304*I	0.03757594994410675+0.018104393110735802*I	-0.019459448282498105-0.010434714079050802*I
