0.3185167013216785-0.002008103253136006*I	0.1195497963476246-0.0038836813609597976*I	0.05375150556659206-0.005532141856503318*I	0.028433947210787236-0.006859790772053285*I	0.01692493126168215-0.007789603053009648*I	0.010793457848136475-0.008267450435560444*I	0.007088151145202172-0.008265488986047164*I	0.004658664776120763-0.007783779240150305*I	0.0029992653580304413-0.006850260992203237*I	0.0018504135068891907-0.005519115115218791*I	0.0010492712715023684-0.0038676088780938696*I	0.00047007065033183125-0.00199160593713347*I
0.1195497963476246-0.003883681360959797*I	0.3722682068882704-0.007540245109639322*I	0.14798374355841182-0.010743472133013082*I	0.0706764368282742-0.013321744909512963*I	0.039227405058923734-0.015127241207613737*I	0.024013082406884326-0.01605509203905681*I	0.015452122624257233-0.01605122967571074*I	0.010087416503232614-0.015115749978250399*I	0.006509078283009952-0.0133028943553691*I	0.004048536629532809-0.010717869870297105*I	0.0023204841572210216-0.00751072105235226*I	0.0010492712715023684-0.0038676088780938674*I
0.05375150556659207-0.005532141856503316*I	0.14798374355841187-0.010743472133013078*I	0.3891931381499529-0.015329848162648964*I	0.1587772014065484-0.019010922568573535*I	0.07776458797347642-0.02158723389556014*I	0.04388606983504449-0.02291102044776404*I	0.027012347764914763-0.022905353031260036*I	0.017302536131146427-0.02157034479092954*I	0.011136687774734984-0.018983358856344272*I	0.006979148933341784-0.015294500292502566*I	0.004048536629532809-0.010717869870297103*I	0.0018504135068891903-0.00551911511521879*I
0.02843394721078725-0.006859790772053284*I	0.07067643682827422-0.013321744909512961*I	0.15877720140654833-0.019010922568573528*I	0.3962812892951549-0.023595337148696143*I	0.16343586618266917-0.026794701808723845*I	0.08076385333150686-0.028437494887763363*I	0.04573648334193367-0.028430135562982812*I	0.028061619036417136-0.026772961909353913*I	0.017772606781478267-0.023561950728063014*I	0.011136687774734986-0.01898335885634427*I	0.006509078283009951-0.013302894355369093*I	0.0029992653580304396-0.006850260992203232*I
0.016924931261682163-0.00778960305300965*I	0.039227405058923755-0.015127241207613733*I	0.07776458797347645-0.021587233895560148*I	0.16343586618266923-0.026794701808723856*I	0.39928055465318557-0.030445598140899408*I	0.1652862796895584-0.03231381692394263*I	0.08181312460300925-0.03230510376585724*I	0.04620655399226553-0.030421741500116305*I	0.028061619036417147-0.026772961909353927*I	0.017302536131146438-0.021570344790929546*I	0.010087416503232617-0.015115749978250404*I	0.004658664776120762-0.0077837792401503035*I
0.010793457848136477-0.008267450435560446*I	0.024013082406884323-0.016055092039056806*I	0.043886069835044485-0.022911020447764035*I	0.08076385333150685-0.02843749488776337*I	0.16528627968955836-0.032313816923942626*I	0.4003298259246877-0.03431320701899324*I	0.16575635033989009-0.034305422861076074*I	0.0818131246030092-0.03230510376585722*I	0.04573648334193367-0.028430135562982812*I	0.027012347764914752-0.022905353031260036*I	0.01545212262425723-0.016051229675710734*I	0.007088151145202169-0.008265488986047159*I
0.007088151145202175-0.008265488986047162*I	0.015452122624257237-0.016051229675710744*I	0.02701234776491476-0.02290535303126004*I	0.04573648334193367-0.02843013556298282*I	0.08181312460300921-0.032305103765857233*I	0.16575635033989009-0.03430542286107608*I	0.40032982592468774-0.03431320701899321*I	0.16528627968955825-0.0323138169239426*I	0.08076385333150683-0.028437494887763343*I	0.04388606983504448-0.022911020447764014*I	0.024013082406884306-0.016055092039056792*I	0.01079345784813647-0.00826745043556043*I
0.004658664776120763-0.007783779240150305*I	0.010087416503232615-0.015115749978250404*I	0.017302536131146434-0.021570344790929542*I	0.02806161903641714-0.02677296190935392*I	0.04620655399226552-0.030421741500116305*I	0.0818131246030092-0.03230510376585723*I	0.16528627968955825-0.032313816923942605*I	0.3992805546531854-0.03044559814089936*I	0.16343586618266917-0.026794701808723818*I	0.07776458797347642-0.021587233895560113*I	0.03922740505892372-0.015127241207613714*I	0.016924931261682145-0.0077896030530096375*I
0.0029992653580304413-0.006850260992203238*I	0.006509078283009953-0.013302894355369098*I	0.011136687774734984-0.018983358856344272*I	0.017772606781478267-0.02356195072806301*I	0.02806161903641714-0.026772961909353927*I	0.045736483341933684-0.028430135562982822*I	0.08076385333150683-0.02843749488776335*I	0.16343586618266912-0.026794701808723818*I	0.3962812892951549-0.023595337148696126*I	0.15877720140654838-0.019010922568573518*I	0.07067643682827421-0.013321744909512953*I	0.028433947210787243-0.006859790772053278*I
0.0018504135068891907-0.005519115115218794*I	0.004048536629532809-0.010717869870297114*I	0.006979148933341784-0.015294500292502568*I	0.011136687774734986-0.01898335885634428*I	0.017302536131146434-0.021570344790929553*I	0.027012347764914763-0.022905353031260043*I	0.043886069835044485-0.022911020447764018*I	0.07776458797347642-0.021587233895560123*I	0.1587772014065484-0.01901092256857352*I	0.38919313814995277-0.015329848162648962*I	0.14798374355841185-0.010743472133013073*I	0.05375150556659206-0.005532141856503312*I
