0.3554331174682015-0.01443272121863382*I	0.15232111766370218-0.02625446993434962*I	0.07457219313206855-0.03346933243787358*I	0.036401832607633126-0.0350843824659346*I	0.013487790106976127-0.03130757747844907*I	-0.0012099613040764809-0.023447780215355905*I	-0.009849074887735048-0.013555384236325031*I	-0.013440488105501655-0.0039014395654163384*I	-0.012978892104547288+0.003569021773540035*I	-0.009684776888492072+0.0076709067164157044*I	-0.004916490493261607+0.008194795848292451*I	0.000022096577645962333+0.005859077883962346*I	0.004067382895776568+0.0020237516941173524*I	0.0065206129130273875-0.001746423286540287*I	0.007094021767823471-0.004144142132378791*I	0.005886801165526634-0.0044787865630486175*I	0.0033123610541974354-0.0028361706801435837*I
0.15232111766370213-0.02625446993434962*I	0.4300053106002701-0.04790205365650742*I	0.1887229502713352-0.061338852400284236*I	0.08805998323904461-0.06477690991632265*I	0.035191871303556596-0.05853216268129049*I	0.0036387152192410496-0.04486296171477408*I	-0.014650449409578166-0.027349219780772212*I	-0.022827966992282376-0.009986362462784974*I	-0.023125264993993762+0.0037694671509993865*I	-0.017895382597808936+0.0117638176218325*I	-0.009662680310846154+0.01352998460037807*I	-0.0008491075974850846+0.010218547542409811*I	0.0065427094906733065+0.004112654597422061*I	0.011161404663600001-0.0021203904382614386*I	0.01240741407855399-0.006225209849588906*I	0.010406382822020886-0.006980312812522379*I	0.005886801165526621-0.004478786563048618*I
0.07457219313206853-0.033469332437873596*I	0.1887229502713352-0.06133885240028427*I	0.44349310070724624-0.07920963113495648*I	0.18751298896725868-0.08478663261564012*I	0.07821090835130952-0.07833229415264766*I	0.021751383198054895-0.06243360224670677*I	-0.009340176885306313-0.041293939941234*I	-0.024335226298070344-0.019678313064356467*I	-0.027744457485544074-0.0017915666144924856*I	-0.023103168416347908+0.009628545034961765*I	-0.013827999702032488+0.013787569315949884*I	-0.0031420673978188904+0.011783561313837794*I	0.0062449141703382754+0.00607440541003102*I	0.012429510656199844-0.000366131965626562*I	0.014473765717797366-0.004956561118405033*I	0.012407414078553948-0.006225209849588916*I	0.007094021767823434-0.004144142132378799*I
0.03640183260763309-0.03508438246593461*I	0.08805998323904461-0.06477690991632268*I	0.18751298896725868-0.08478663261564012*I	0.4336440258195111-0.09276501537128144*I	0.17407250086175688-0.08868807218105632*I	0.06523201624676213-0.07476327237910745*I	0.012066606309562663-0.054762695530290964*I	-0.014256667378568094-0.03309914409294144*I	-0.02431312972042456-0.01381923518039404*I	-0.023677074589767717+0.00023218507962492882*I	-0.016582555503320755+0.00788212174842152*I	-0.006733977934209228+0.009643427183571099*I	0.0027447337677075556+0.007304774750789165*I	0.009557275224535557+0.0032382347298874153*I	0.012429510656199735-0.000366131965626584*I	0.01116140466359987-0.002120390438261466*I	0.006520612913027301-0.0017464232865403038*I
0.013487790106976085-0.031307577478449075*I	0.03519187130355655-0.058532162681290495*I	0.07821090835130945-0.07833229415264761*I	0.1740725008617568-0.08868807218105637*I	0.42066513371496356-0.08919599359774132*I	0.16438772397326468-0.08101716546464051*I	0.06031552575350028-0.06656847653081492*I	0.012088702887208355-0.04890361764632853*I	-0.01018928448279182-0.031075392398824005*I	-0.017792516807397483-0.015565658466934263*I	-0.016583052821944548-0.003911957052753829*I	-0.010695754337794388+0.0034033351853729023*I	-0.003421616880012016+0.006807256503427488*I	0.0027447337677073917+0.007304774750789125*I	0.006244914170338025+0.00607440541003096*I	0.006542709490673069+0.004112654597422006*I	0.004067382895776425+0.0020237516941173208*I
-0.0012099613040765223-0.023447780215355898*I	0.0036387152192409885-0.04486296171477407*I	0.02175138319805481-0.06243360224670676*I	0.06523201624676205-0.07476327237910747*I	0.16438772397326457-0.0810171654646405*I	0.4157486432217016-0.08100119774944865*I	0.16440982055091022-0.07515808758067799*I	0.06438290864927648-0.06454472483669745*I	0.018609315800235376-0.050650040932868685*I	-0.0030952627149687085-0.03521953453120273*I	-0.011905715641871185-0.020044445029982857*I	-0.013270691767747393-0.006748127732897444*I	-0.010695754337794596+0.0034033351853728373*I	-0.006733977934209584+0.009643427183571*I	-0.003142067397819301+0.011783561313837681*I	-0.0008491075974854361+0.01021854754240972*I	0.000022096577645759933+0.005859077883962295*I
-0.009849074887735093-0.01355538423632504*I	-0.01465044940957825-0.027349219780772233*I	-0.009340176885306405-0.041293939941234016*I	0.012066606309562583-0.054762695530290985*I	0.06031552575350023-0.06656847653081496*I	0.16440982055091027-0.07515808758067802*I	0.41981602611747804-0.0789774460553312*I	0.17093043346393735-0.07690451086721821*I	0.0714769304170996-0.06868886696907614*I	0.024496116965761646-0.055128827495917285*I	0.00021709833922840924-0.03805570521134635*I	-0.011905715641871423-0.020044445029982937*I	-0.016583052821944968-0.003911957052753958*I	-0.01658255550332129+0.007882121748421357*I	-0.013827999702033038+0.013787569315949723*I	-0.009662680310846602+0.01352998460037794*I	-0.004916490493261856+0.008194795848292379*I
-0.013440488105501707-0.003901439565416348*I	-0.02282796699228247-0.009986362462784995*I	-0.02433522629807046-0.019678313064356485*I	-0.014256667378568212-0.03309914409294147*I	0.01208870288720827-0.04890361764632854*I	0.06438290864927641-0.06454472483669745*I	0.1709304334639373-0.07690451086721821*I	0.4269100478853009-0.08312158818770995*I	0.17681723462946353-0.08138329743026682*I	0.07478929147129669-0.0715250376492198*I	0.02449611696576141-0.0551288274959174*I	-0.0030952627149691556-0.035219534531202905*I	-0.017792516807398087-0.015565658466934465*I	-0.023677074589768383+0.0002321850796247145*I	-0.023103168416348553+0.009628545034961572*I	-0.01789538259780943+0.011763817621832354*I	-0.009684776888492343+0.007670906716415626*I
-0.012978892104547354+0.003569021773540023*I	-0.02312526499399389+0.0037694671509993635*I	-0.027744457485544223-0.0017915666144925138*I	-0.024313129720424716-0.01381923518039407*I	-0.010189284482791935-0.031075392398824044*I	0.018609315800235303-0.05065004093286871*I	0.07147693041709954-0.06868886696907618*I	0.17681723462946355-0.0813832974302668*I	0.43022240893949804-0.08595775886785353*I	0.17681723462946328-0.0813832974302669*I	0.07147693041709915-0.06868886696907638*I	0.01860931580023481-0.05065004093286896*I	-0.010189284482792488-0.03107539239882427*I	-0.024313129720425253-0.0138192351803943*I	-0.027744457485544695-0.0017915666144927087*I	-0.023125264993994234+0.003769467150999218*I	-0.01297889210454754+0.003569021773539946*I
-0.009684776888492144+0.007670906716415691*I	-0.01789538259780907+0.011763817621832477*I	-0.02310316841634808+0.00962854503496173*I	-0.02367707458976788+0.00023218507962488873*I	-0.017792516807397615-0.0155656584669343*I	-0.0030952627149687987-0.035219534531202766*I	0.0244961169657616-0.05512882749591731*I	0.07478929147129668-0.07152503764921982*I	0.17681723462946333-0.0813832974302669*I	0.42691004788530057-0.0831215881877101*I	0.17093043346393683-0.07690451086721849*I	0.06438290864927591-0.06454472483669778*I	0.01208870288720773-0.04890361764632882*I	-0.014256667378568701-0.033099144092941735*I	-0.02433522629807086-0.01967831306435671*I	-0.022827966992282747-0.009986362462785154*I	-0.013440488105501854-0.003901439565416433*I
-0.004916490493261687+0.00819479584829244*I	-0.009662680310846296+0.013529984600378039*I	-0.013827999702032665+0.01378756931594984*I	-0.016582555503320925+0.007882121748421475*I	-0.01658305282194468-0.003911957052753876*I	-0.011905715641871265-0.020044445029982903*I	0.00021709833922839336-0.03805570521134639*I	0.02449611696576145-0.05512882749591744*I	0.07147693041709922-0.06868886696907639*I	0.17093043346393683-0.07690451086721849*I	0.41981602611747754-0.07897744605533157*I	0.16440982055090977-0.07515808758067842*I	0.06031552575349976-0.0665684765308153*I	0.012066606309562213-0.05476269553029128*I	-0.009340176885306679-0.04129393994123424*I	-0.014650449409578423-0.027349219780772396*I	-0.009849074887735178-0.013555384236325123*I
