0.39257333369357084-0.03396492871211572*I	0.1788307992760932-0.058721446847623676*I	0.07899102141586987-0.06821920324526057*I	0.02024954823822614-0.06143877603008508*I	-0.014417299211766916-0.04243839914923709*I	-0.028958817147074063-0.018569437167978507*I	-0.02700496534434588+0.0023545702944962766*I	-0.014750269541434527+0.014788049714164421*I	0.00012597959527087322+0.017054585562136567*I	0.010918042328013888+0.011319933215595858*I	0.014045294482442565+0.002130307335546276*I	0.009847959327339877-0.005736172521154095*I	0.0017521834705564417-0.00916319354667614*I	-0.005711192499762113-0.007610607827168717*I	-0.009080494269785397-0.0028215895447236835*I	-0.007369496003978958+0.0023702962742402833*I	-0.0021707948703781196+0.00548866224518249*I	0.0034444221275985137+0.005454094705376112*I	0.006590965174500817+0.002827532897756491*I	0.005957169761627963-0.0007236372370080387*I	0.00228101379920811-0.0033745756058800526*I	-0.0022286191701014688-0.004012299474398644*I	-0.005147018478186369-0.002640642085791179*I	-0.005086483686856154-0.00020596471540303374*I	-0.0023213648408905285+0.0019876530320130105*I	0.0014822223723679826+0.0029405659873168503*I	0.004231610461973346+0.002378108407451159*I	0.004528588117919303+0.0007710985886919244*I	0.0023601353167133155-0.0009919656660774445*I	-0.0009737581377221006-0.0020755770066796775*I	-0.0036172713829817032-0.002071608839672614*I	-0.004171937193012474-0.0011213988023502316*I	-0.0024227463755009024+0.00022881448657183906*I	0.0005936121733425019+0.001329661540516423*I	0.00319005206855017+0.0017269669527761016*I	0.003958503973128137+0.0013274309152796727*I	0.0025228927766742506+0.0003854243509450049*I	-0.0002818105257292067-0.0006499551598317111*I	-0.0028874245027386584-0.0013396651179346105*I	-0.0038582499179600645-0.0014233774856877426*I	-0.0026726656808536775-0.0008985735360980875*I
0.17883079927609316-0.05872144684762371*I	0.47156435510944134-0.10218413195737633*I	0.19908034751431938-0.12016022287770882*I	0.06457372220410297-0.11065760239449773*I	-0.008709268908847977-0.08000821319806362*I	-0.041422264556112906-0.0400838288547408*I	-0.04370908668850866-0.0037813874538140235*I	-0.026878985749075067+0.01940915585663292*I	-0.003832227213420682+0.026107982929760354*I	0.014171274077713427+0.019184892897682923*I	0.020766001655353746+0.005583760694441828*I	0.01579747795299895-0.007032886211129831*I	0.0041367668275777035-0.013346780348322802*I	-0.007328310799229038-0.011984783091399831*I	-0.013080688503741153-0.005240311552928447*I	-0.011251289140163576+0.0026670727004587955*I	-0.003925073876380479+0.007824390979616383*I	0.004420170304122678+0.00831619514293897*I	0.009401591889226459+0.004730457468368054*I	0.008871978973708897-0.0005470427081235875*I	0.0037285505915264465-0.0047359367114067205*I	-0.002866004678978325-0.006015217691671273*I	-0.0073151028569576945-0.0042182641898017206*I	-0.007468383319076952-0.0006529890537782041*I	-0.0036042613144881917+0.002734601271913798*I	0.0019102456210828389+0.004365761439464176*I	0.006010810490287341+0.0037116645760088066*I	0.006591745778686747+0.0013861427413737668*I	0.0035548299801972816-0.0013044784179876876*I	-0.0012571360662683175-0.003063574505749991*I	-0.005145695330734523-0.0031969758090298448*I	-0.006040017758482571-0.0018427943531007193*I	-0.0035783250196699395+0.0002082627381662363*I	0.0007673056930493042+0.0019557814393479766*I	0.0045521161464706856+0.002657092455796122*I	0.005712944845224472+0.0021123913037211254*I	0.003676693447398982+0.0006774757554479757*I	-0.0003645317260643645-0.0009542407669895962*I	-0.00414006044368924-0.0020733326455194476*I	-0.005560090183592317-0.002238238654032695*I	-0.0038582499179600567-0.0014233774856877417*I
0.07899102141586989-0.06821920324526048*I	0.19908034751431927-0.1201602228777087*I	0.45714705589767374-0.14462253110661324*I	0.17012153036724506-0.1387296600456871*I	0.0375687568597569-0.10830303210000124*I	-0.023459538450282626-0.06522016348389896*I	-0.04129628496084206-0.02302924329260402*I	-0.032791044360494855+0.007538545761782034*I	-0.01283369126663257+0.02153946319217939*I	0.006015732113919114+0.020371810408606462*I	0.015923457548269723+0.010021699351006915*I	0.015054809155591448-0.0020268471327267823*I	0.006716983683213362-0.009854475755853449*I	-0.003232729176401467-0.010976484074082495*I	-0.009499105669607325-0.006496120846217357*I	-0.009636266376142755+0.00021378315244762155*I	-0.004660323965662831+0.005494605598215229*I	0.0020320958852474234+0.007100753742608281*I	0.0067011841033307136+0.00494161953705885*I	0.007172972719124881+0.0007181579939693332*I	0.0037249604955223773-0.0031876847939148567*I	-0.0013579330953298846-0.004941901426809853*I	-0.005187369519869012-0.0040275646596583635*I	-0.005832880484589808-0.0012776982024849466*I	-0.0032367728571036135+0.0017251193536729258*I	0.0009243268034311971+0.003505699860605756*I	0.00427038093779632+0.0033737957733868274*I	0.005037052352565448+0.0016360875693292743*I	0.0029744743957052437-0.0006854660982986722*I	-0.0006171072128150166-0.002425877220337739*I	-0.0036798824417690846-0.002834760019177987*I	-0.004552083157391916-0.0018673142685132842*I	-0.002849965689932306-0.00011582740032451067*I	0.0003801789534582955+0.001535693653445989*I	0.003290198469723663+0.002341205790293041*I	0.004270305620741595+0.0020071372959644565*I	0.002825520342485928+0.0007727261857865506*I	-0.00018155647056098333-0.0007459017302397403*I	-0.0030371974069179648-0.0018528143030876645*I	-0.004140060443689189-0.0020733326455194363*I	-0.0028874245027386176-0.0013396651179346025*I
0.020249548238226115-0.061438776030085046*I	0.06457372220410286-0.1106576023944976*I	0.1701215303672451-0.13872966004568707*I	0.43014209055332786-0.14226796081211687*I	0.15537126082581038-0.12394161033152251*I	0.037694736455027605-0.09124844653786442*I	-0.012541496122268873-0.053900230268302776*I	-0.02725099047839965-0.02089893595705741*I	-0.022943085033155074+0.001802373240628278*I	-0.011081507796076287+0.012376269645503554*I	0.0003045396141567858+0.012761202581437966*I	0.006842963278484051+0.00720010980628339*I	0.007685313151612168+0.0003434491415135526*I	0.004546188812834926-0.004365813510670983*I	0.00021169295119679145-0.005522389368706464*I	-0.002908140495106689-0.003668587948460964*I	-0.003679096614514907-0.0005098540845605153*I	-0.0023793101664548177+0.00212002999233508*I	-0.00019652328485417344+0.003088454268209529*I	0.0015541656251441519+0.002300977451267533*I	0.002086489032268467+0.0005121932785661326*I	0.0014035956546315687-0.0012000317619020305*I	0.00012428927703786894-0.002001335439493173*I	-0.0009557590578957756-0.0016494562522073161*I	-0.001304292366670457-0.0005065996137930457*I	-0.000876637540390088+0.0007331536875955634*I	-0.00004943133429058319+0.0014301228539262566*I	0.0006531095548149785+0.0013021869337144587*I	0.0008651151595533063+0.0005146887669793171*I	0.0005517280202046059-0.00045665161172656646*I	-0.000023495039472323503-0.001096215679821083*I	-0.0004898303732187738-0.0011077930664016942*I	-0.0005935791842636514-0.0005398833532334625*I	-0.00032707291325791566+0.00026959695062061075*I	0.00009836842772925077+0.0008857384936143698*I	0.0004027739669851797+0.001001540672358502*I	0.000412055702781697+0.0005837598102767682*I	0.00015285466163238832-0.00012584735031149938*I	-0.00018155647056088687-0.0007459017302397187*I	-0.000364531726064237-0.0009542407669895683*I	-0.00028181052572912057-0.0006499551598316937*I
-0.014417299211766972-0.04243839914923703*I	-0.008709268908848072-0.08000821319806342*I	0.037568756859756816-0.10830303210000115*I	0.15537126082581026-0.12394161033152241*I	0.43026807014859825-0.12521337524997997*I	0.166289303153824-0.11262167711592622*I	0.05174003093746998-0.08911813920231766*I	-0.002693536794929161-0.05963640278945643*I	-0.025498807007843377-0.030062129503733104*I	-0.028654277532917435-0.005808234586540053*I	-0.020162002065861988+0.009554680100780142*I	-0.007064956389822536+0.015131498855678382*I	0.0046721684081055485+0.012688772051465892*I	0.01112973527921034+0.005797543846889575*I	0.01113715398733549-0.0015382806129146318*I	0.0061688627128245865-0.006246026605714651*I	-0.0006271266958986943-0.007043163554341155*I	-0.005907715784616499-0.004522153558959303*I	-0.00752632864464137-0.0005206120934562643*I	-0.005283006971710601+0.0028824895528062914*I	-0.0007671992157467116+0.004288630483280307*I	0.003568711404636125+0.0034527592658827417*I	0.005635206116604695+0.00117807664554893*I	0.004652877394957132-0.0012302368508013565*I	0.0014043762588177148-0.002641421918284746*I	-0.002278050504392201-0.00258217662047258*I	-0.00449390892337133-0.0013384551520768022*I	-0.004221368527302586+0.0003087240515763327*I	-0.0017696368206855204+0.0015310014202866162*I	0.0014587273328961056+0.001844350307496031*I	0.003741780088754974+0.0012703153410497786*I	0.0039350089336559506+0.00023121523545878414*I	0.0020330624034555996-0.0007223687154565342*I	-0.0008753897099927176-0.0011898385130650467*I	-0.003214497415996408-0.0010700681673138951*I	-0.0037598814902306352-0.00053763899207329*I	-0.0022698917138683325+0.00010296713626047378*I	0.0004120557027818264+0.0005837598102768021*I	0.002825520342486146+0.0007727261857866002*I	0.0036766934473992036+0.0006774757554480215*I	0.002522892776674392+0.00038542435094503127*I
-0.028958817147074132-0.018569437167978403*I	-0.04142226455611296-0.040083828854740614*I	-0.023459538450282723-0.06522016348389882*I	0.03769473645502754-0.09124844653786426*I	0.16628930315382398-0.11262167711592616*I	0.44431336463104076-0.12308306791443316*I	0.1761372624811638-0.11835784963707977*I	0.053492214408026234-0.09828133274899323*I	-0.008404729294691484-0.0672470106166246*I	-0.03457930127762903-0.0328837190484564*I	-0.036023773536896696-0.003437938312299533*I	-0.02233279693624043+0.015043342345962695*I	-0.003620534262224345+0.020585593561054404*I	0.01126313358260611+0.015516304949222204*I	0.017086905040838134+0.005073906609881321*I	0.013418167786543476-0.00491285621879489*I	0.003940243542723017-0.010258326080113478*I	-0.005774145174085201-0.009683805640132518*I	-0.010994199471472862-0.004728118274362542*I	-0.009847693485532194+0.0014670409385565066*I	-0.003800784599342942+0.005823055540122878*I	0.0034644112462263728+0.006666738890731217*I	0.00809729952255532+0.004223857854574483*I	0.007995341433318119+0.00018611097947141743*I	0.003679119257235357-0.003305813857480966*I	-0.0022128951241635023-0.004713030757957169*I	-0.006449987697404125-0.0037035754228225376*I	-0.006916655298871726-0.001109640665504665*I	-0.0036277563539596864+0.0016383855920930315*I	0.001420415247864911+0.0032579683730629464*I	0.005417231306024391+0.003171781222775879*I	0.006264672865429307+0.0016557396919949213*I	0.0036531984079268094-0.00041873992437281126*I	-0.0008543620992829779-0.0020620338333910393*I	-0.00473363962795268-0.0026132159987526937*I	-0.005887163096849971-0.0019686417034119053*I	-0.003759881490230533-0.0005376389920732398*I	0.00040277396698541827+0.0010015406723585816*I	0.00427030562074192+0.002007137295964541*I	0.005712944845224782+0.0021123913037211935*I	0.003958503973128329+0.0013274309152797095*I
-0.027004965344345898+0.0023545702944963824*I	-0.04370908668850867-0.0037813874538138387*I	-0.04129628496084212-0.023029243292603824*I	-0.012541496122268939-0.053900230268302624*I	0.05174003093746989-0.08911813920231752*I	0.17613726248116351-0.11835784963707965*I	0.4460655481015967-0.13224626146110868*I	0.17042606998140122-0.125968457464248*I	0.04441172013824053-0.10110292229371652*I	-0.01577422529867069-0.06487671434238398*I	-0.036750096148007366-0.02739505680327376*I	-0.032579351409298345+0.002016156393076536*I	-0.015741831761739766+0.017870875243719015*I	0.0023366354994035295+0.019861956324046123*I	0.013544147381814154+0.012141729343341883*I	0.0148582858707366+0.001061607135482437*I	0.008271149308357024-0.0075534983045862794*I	-0.0011462401441332802-0.010464290795516714*I	-0.00809551001497593-0.00769615260811972*I	-0.009511977099105116-0.0017875522870459252*I	-0.005616083023559045+0.003845149346007428*I	0.0007278035185762783+0.006594154128814604*I	0.005824546562939784+0.005674773224653659*I	0.007123541384833511+0.0021482808478948084*I	0.004378070050336876-0.0018854978602010786*I	-0.0004928179357765724-0.004427212659830995*I	-0.004635641499663871-0.004484216271385098*I	-0.005856375524061179-0.002373913882305904*I	-0.0037266032303212406+0.0006173262872715943*I	0.0003307476191686273+0.002965816507372803*I	0.003943308024539226+0.003643392724008004*I	0.005135420780295182+0.0025218260629442063*I	0.003377248362690618+0.00031607457406035395*I	-0.00020505151003328455-0.001842117410060496*I	-0.003527027780136671-0.0029606073694890623*I	-0.004733639627952678-0.0026132159987526395*I	-0.0032144974159962862-0.001070068167313786*I	0.00009836842772953373+0.0008857384936145086*I	0.003290198469724053+0.0023412057902931775*I	0.004552116146471057+0.0026570924557962274*I	0.0031900520685504+0.0017269669527761589*I
-0.014750269541434524+0.014788049714164524*I	-0.02687898574907506+0.0194091558566331*I	-0.032791044360494875+0.007538545761782221*I	-0.027250990478399687-0.020898935957057257*I	-0.0026935367949292408-0.05963640278945632*I	0.05349221440802614-0.09828133274899319*I	0.17042606998140122-0.125968457464248*I	0.43698505383181124-0.1350678510058321*I	0.16305657397742218-0.1235981611900074*I	0.042240925267862384-0.09561426004853384*I	-0.012329803171072197-0.05942261963700796*I	-0.030159130973506514-0.02456752390551746*I	-0.02662218164767033+0.001292519156068213*I	-0.013460817962531568+0.014496299637838637*I	0.00010801632930211179+0.015849656849647176*I	0.008397128903627782+0.009501087257550446*I	0.009771802183880358+0.000855642420079189*I	0.005949784467466359-0.005565845272573462*I	0.00033598222823456197-0.00752372480820005*I	-0.0038638995530026732-0.0053180442006687464*I	-0.004983388981185793-0.0010164536983541606*I	-0.003255947706845549+0.0028531836799298793*I	-0.0002459546191454836+0.004518577122134907*I	0.0022072751799585427+0.003603164384981119*I	0.002951604191821557+0.0010268820455447184*I	0.001955323674836476-0.0016566833736290762*I	0.00010079423756635942-0.0030975511193144386*I	-0.0014455894311133797-0.0027572493186089238*I	-0.0018978715509328393-0.0010464829670262326*I	-0.001203710453646903+0.001002750638216542*I	0.00004893709343940942+0.002315861347541011*I	0.0010558835218004796+0.002303727606073324*I	0.001277170862334976+0.0010984485772564262*I	0.0007045826818367753-0.000582498962037736*I	-0.00020505151003344176-0.0018421174100604766*I	-0.0008543620992831178-0.0020620338333909513*I	-0.0008753897099926952-0.0011898385130648815*I	-0.0003270729132576776+0.0002695969506208256*I	0.00038017895345868874+0.0015356936534462087*I	0.0007673056930497076+0.001955781439348153*I	0.0005936121733427558+0.0013296615405165222*I
0.00012597959527090114+0.01705458556213664*I	-0.0038322272134206385+0.026107982929760486*I	-0.01283369126663255+0.021539463192179517*I	-0.02294308503315511+0.0018023732406283754*I	-0.02549880700784345-0.030062129503733055*I	-0.008404729294691582-0.06724701061662464*I	0.044411720138240504-0.10110292229371655*I	0.16305657397742218-0.12359816119000737*I	0.4348142589614334-0.1295791887606493*I	0.16650099610502087-0.1181440664846313*I	0.04883189044236346-0.09278672715077757*I	-0.0063726334094439075-0.06014625687401628*I	-0.02787811717429812-0.027942099511397884*I	-0.028850800817771582-0.002719780318330795*I	-0.018607836440717864+0.011855657552047148*I	-0.004978467357554088+0.015643692134243905*I	0.006075764062737141+0.011488740289563272*I	0.011254024556248259+0.003796208407395896*I	0.010181394929439714-0.003187736865122414*I	0.004864570346154021-0.006752626219508206*I	-0.0015037642362890323-0.006310009866746227*I	-0.005957147118907429-0.0030920307050338203*I	-0.0068732190898267214+0.000781574840257341*I	-0.004417891812157435+0.0033971783197847896*I	-0.0002154711955419039+0.0038319788715530773*I	0.003545216365164417+0.0023565435860612234*I	0.005145375743386904+0.00007028357914703688*I	0.0040592982106946755-0.0017701202040348372*I	0.0010773033455609745-0.0023718249676640594*I	-0.0021796820766620214-0.0016964381268581238*I	-0.004091134956385626-0.0003369144797182501*I	-0.0038093128245208167+0.0008924838618531155*I	-0.0016167821590534388+0.0014051540699751303*I	0.0012771708623346939+0.0010984485772563657*I	0.0033772483626901893+0.0003160745740603273*I	0.0036531984079264264-0.000418739924372734*I	0.002033062403455433-0.0007223687154563284*I	-0.0005935791842635315-0.0005398833532331542*I	-0.002849965689931964-0.00011582740032416762*I	-0.0035783250196695397+0.00020826273816653012*I	-0.002422746375500643+0.00022881448657200844*I
0.010918042328013923+0.011319933215595913*I	0.014171274077713469+0.019184892897683003*I	0.006015732113919148+0.020371810408606538*I	-0.011081507796076298+0.012376269645503625*I	-0.0286542775329175-0.005808234586540024*I	-0.03457930127762915-0.032883719048456383*I	-0.015774225298670782-0.06487671434238411*I	0.042240925267862314-0.09561426004853386*I	0.1665009961050208-0.1181440664846313*I	0.44140522413593447-0.1267516558628931*I	0.17245816586664922-0.11886770372163966*I	0.05111290424157201-0.09616130275665799*I	-0.008601252579545032-0.06415855634841534*I	-0.033025135652484286-0.030582741597189395*I	-0.033937284504627754-0.002925745033734088*I	-0.020929201281608512+0.013843310584059972*I	-0.0034962449851862224+0.018584258121560636*I	0.010307374524710493+0.013866848697014373*I	0.015782612674167782+0.0045673069960878105*I	0.012541530246153463-0.00417970253119982*I	0.003890812208432521-0.008828203226187804*I	-0.005121035619270076-0.008381618706418731*I	-0.010129084311919308-0.0042134295073839225*I	-0.009295965465327165+0.0010103893268292913*I	-0.003824279638814642+0.004726839860301275*I	0.002974580873008424+0.005558945824329163*I	0.007503720338292641+0.0036839745013407966*I	0.007668268520061225+0.0004557079300918689*I	0.003777487684965519-0.002420075363866766*I	-0.0018101211571776752-0.003711490085598903*I	-0.006037931994622166-0.0031198156125460856*I	-0.0067638006372394985-0.0012354880158165246*I	-0.003809312824521113+0.0008924838618529717*I	0.0010558835217999+0.00230372760607312*I	0.005135420780294463+0.002521826062944056*I	0.0062646728654286625+0.0016557396919949284*I	0.003935008933655576+0.00023121523545900348*I	-0.000489830373218796-0.001107793066401286*I	-0.004552083157391649-0.0018673142685127846*I	-0.006040017758482198-0.0018427943531002672*I	-0.004171937193012221-0.0011213988023499656*I
