0.522142445609675-0.27898577505543876*I	0.09875188161627656-0.3220422320140645*I	-0.13309005837377616-0.1424687347605323*I	-0.11026044189431826+0.043219106768530614*I	0.01586917018133649+0.07627327739878415*I	0.06097997474268139+0.0021436200438299364*I	0.006374213234542171-0.04278828117851024*I	-0.03834190037607394-0.013466409796916939*I	-0.014181222427665242+0.024644229515544996*I	0.024677836658635197+0.01653459017478317*I	0.01710840656265302-0.01293651206615467*I	-0.01522607389887943-0.016135450139842068*I	-0.01777452264564037+0.004918726140513564*I	0.008176527400513403+0.013979619144838338*I	0.017172913403859718+0.0005359217917275197*I	-0.0027063801027280353-0.010930512352361942*I	-0.015774288055270265-0.00402092482811626*I	-0.0016203050227364354+0.007498930385312952*I	0.013812902663654167+0.005878705833326273*I	0.005018185716039779-0.004075685550133013*I	-0.011459116445583053-0.006380509492914734*I	-0.007626018451140336+0.0009705330081939539*I	0.008830584490851896+0.005784837433064553*I	0.009541416607992336+0.0015820505172152578*I	-0.00599064629650441-0.004339632598540126*I	-0.010791719164621105-0.003392472121581512*I	0.0030249962744859416+0.002310975753927702*I	0.011408947007920198+0.004321735029242903*I
0.09875188161627757-0.32204223201406473*I	0.38905238723590024-0.42145450981597155*I	-0.011508560278040453-0.2788231252455349*I	-0.11722088819243959-0.06619545736174857*I	-0.0492804671516385+0.0453627268123611*I	0.02224338341587606+0.03348499622027517*I	0.02263807436660504-0.011322789753085916*I	-0.0078070091931247395-0.018144051662964025*I	-0.013664063717439619+0.0030681803778684538*I	0.002927184134987426+0.01170771744939401*I	0.009451762759755978+0.00039914003494508754*I	-0.000666116082986589-0.008017785925638402*I	-0.007049546498365224-0.002155830995002654*I	-0.0006016092417808095+0.00545464793224167*I	0.00547014729778387+0.0030491067924775786*I	0.0013986253485875238-0.0034850030363871194*I	-0.004326685125465373-0.0034315819670478207*I	-0.0019613853916153503+0.001857781005210323*I	0.003397880693304897+0.0034232448351797532*I	0.002353786218072318-0.0005018036595888884*I	-0.0026078327350999484-0.003105152541940039*I	-0.0026285319547304634-0.0005956720598519711*I	0.0019153981568534135+0.002552583525407166*I	0.0028399381943494833+0.0014452048345231037*I	-0.0012503025566267998-0.0018104216043664965*I	-0.002965650022016894-0.0020286568446121495*I	0.0006172278433001908+0.000929262907661489*I	0.003024996274486529+0.002310975753927582*I
-0.1330900583737744-0.14246873476053248*I	-0.011508560278039098-0.2788231252455354*I	0.4049215574172367-0.34518123241718907*I	0.04947141446463872-0.2766795052017055*I	-0.11084667495790183-0.1089837385402574*I	-0.08762236752771747+0.031896317015446325*I	0.008062160988207006+0.058129225735822285*I	0.0473159110252384+0.005211800421700215*I	0.009301397369527776-0.031080563729113404*I	-0.028890137616319186-0.013067269761966453*I	-0.01484733851065282+0.016626443589913983*I	0.017628290160270097+0.014378759179786954*I	0.01650679732087374-0.007481864133909575*I	-0.009755926601094235-0.013086343347363026*I	-0.016375897297053976+0.0014337231041284888*I	0.0038498422750445484+0.01054803717779391*I	0.015211528012241349+0.002393702796940938*I	0.0006915005905768711-0.007507267517180943*I	-0.013420501837195434-0.004522728487705388*I	-0.004228137757834027+0.004393777843372379*I	0.011184370708924474+0.005283033773473393*I	0.00693358387289351-0.0015231020247281793*I	-0.00861917825123194-0.00493530465839535*I	-0.008876321007763971-0.0008398885961759082*I	0.005864934468838579+0.0037561805884509035*I	0.010158644451295634+0.002511313424876722*I	-0.0029656500220153576-0.002028656844612527*I	-0.010791719164619335-0.0033924721215819287*I
-0.1102604418943184+0.04321910676853021*I	-0.11722088819243975-0.06619545736174898*I	0.049471414464638916-0.27667950520170537*I	0.4112957706517744-0.3879695135956982*I	0.011129514088559457-0.29014591499862047*I	-0.1250278973855715-0.08433950902471031*I	-0.06294453086908414+0.04843090719023232*I	0.025170567550860688+0.04519271366967214*I	0.03208983712636022-0.01092364971813575*I	-0.008473125276112567-0.026161837588594077*I	-0.020713610215806887+0.0009123493828753509*I	0.0023255748932058565+0.017162365381642654*I	0.01492191005754126+0.0034482468274258256*I	0.0007325092656019815-0.011502788962023435*I	-0.011376231623832946-0.0055874129620463045*I	-0.002562994633400955+0.007312428937457809*I	0.008868027991086058+0.006472351627661552*I	0.003752411566661827-0.003986806695975201*I	-0.006934517860561143-0.006536734508989066*I	-0.004589917346343783+0.0012621089453571004*I	0.005313278850157415+0.005975828360585294*I	0.005193724412421168+0.000943401174930789*I	-0.003858135291724403-0.004915574146311264*I	-0.005594181976742752-0.0026243289044676804*I	0.002532626000158124+0.0034818464330675456*I	0.005864934468839425+0.003756180588450598*I	-0.0012503025566241782-0.0018104216043673593*I	-0.005990646296501744-0.004339632598540961*I
0.015869170181333495+0.07627327739878427*I	-0.04928046715164151+0.04536272681236127*I	-0.11084667495790247-0.10898373854025718*I	0.011129514088560116-0.2901459149986205*I	0.3971145482241057-0.3633252840801513*I	0.03580735074719372-0.27361132482383493*I	-0.10791949082291627-0.09727602109086093*I	-0.07817060476795992+0.03229545705039503*I	0.007396044905222301+0.05011143981018897*I	0.04026636452687253+0.0030559694267028783*I	0.008699788127744208-0.025625915796868234*I	-0.023419990318537576-0.010018162969487822*I	-0.01344871316206607+0.013141440553527022*I	0.01330160503480372+0.0109471772127408*I	0.014545411929255837-0.005624083128695399*I	-0.006358045907791662-0.009663098512179199*I	-0.014022111078980855+0.0009319194445413776*I	0.0012420095399483335+0.007442884635852859*I	0.012582996057513814+0.0017980307370868455*I	0.0026068987474295044-0.00495468399177554*I	-0.010580563642848968-0.003077523653183779*I	-0.005478440314462213+0.0025833562390041253*I	0.008218720686909526+0.0032543769288597654*I	0.007550811716197104-0.0005938391170670242*I	-0.005594181976743081-0.0026243289044674354*I	-0.008876321007763296-0.000839888596176421*I	0.0028399381943518013+0.0014452048345216391*I	0.009541416607994633+0.0015820505172139123*I
0.06097997474267764+0.0021436200438308857*I	0.022243383415872217+0.03348499622027595*I	-0.08762236752771843+0.031896317015446075*I	-0.12502789738557024-0.08433950902471093*I	0.035807350747194704-0.27361132482383527*I	0.4142229547867605-0.3762617961463022*I	0.020581276848318335-0.28974677496367235*I	-0.12569401346855372-0.09235729495034437*I	-0.06999407736744723+0.04627507619523233*I	0.024568958309078653+0.050647361601912785*I	0.03755998442414121-0.00787454292566222*I	-0.007074499927527836-0.02964684062498521*I	-0.025040295341274853-0.0025192325841741493*I	0.0003641895015878642+0.019020146386853273*I	0.01831979075084468+0.006871491662605928*I	0.0030862954836756457-0.012004592621613235*I	-0.013984064358929234-0.00869256550398842*I	-0.005191526588128329+0.006716756877603395*I	0.01078342614793953+0.009024935153066481*I	0.0065923497610089294-0.0025416018614537886*I	-0.008184820417190052-0.008347156113356197*I	-0.007555567368360664-0.0007665478992541547*I	0.005930506693459292+0.006905091268248931*I	0.0082187206869093+0.0032543769288604567*I	-0.003858135291724313-0.0049155741463106275*I	-0.008619178251231128-0.004935304658396223*I	0.0019153981568546525+0.002552583525404748*I	0.008830584490852802+0.005784837433062406*I
0.006374213234540804-0.04278828117850861*I	0.022638074366603856-0.011322789753084586*I	0.008062160988207083+0.05812922573582191*I	-0.06294453086908319+0.048430907190231014*I	-0.10791949082291577-0.09727602109086174*I	0.020581276848318352-0.289746774963672*I	0.39644843214112235-0.371343070005785*I	0.028757804248829996-0.27576715581883365*I	-0.1085211000646987-0.09182137315861956*I	-0.07270045747017911+0.03534456384286822*I	0.008794670253807545+0.04662643677379659*I	0.035939679401405654-0.00037561254034807905*I	0.006738402736126813-0.023768134791658974*I	-0.020022109625234607-0.006594918134309599*I	-0.01109492694399319+0.01263963689393462*I	0.01069377229970732+0.007842024670796262*I	0.011916879974529084-0.006219755188550993*I	-0.004442647750937321-0.007110514986774211*I	-0.011182172884632656+0.0023771242790630188*I	-8.293016678945605*^-6+0.0056324630314852926*I	0.009617346035498684-0.00023062610752534786*I	0.003224126590732336-0.004025421084112697*I	-0.007555567368360688-0.0007665478992544131*I	-0.005478440314461588+0.00258335623900484*I	0.005193724412422664+0.0009434011749314805*I	0.006933583872895004-0.0015231020247295469*I	-0.002628531954729878-0.0005956720598555317*I	-0.007626018451140435+0.0009705330081907845*I
-0.03834190037607285-0.013466409796914894*I	-0.007807009193123293-0.0181440516629619*I	0.047315911025239285+0.005211800421700738*I	0.02517056755086069+0.04519271366967126*I	-0.07817060476796077+0.03229545705039415*I	-0.12569401346855497-0.09235729495034434*I	0.028757804248829087-0.2757671558188334*I	0.4136213455449759-0.3708071482140593*I	0.02605142414609608-0.28669766817119613*I	-0.12429538811997048-0.09584229798673355*I	-0.07432076249291342+0.04284349422818424*I	0.022607572917464024+0.05250514260712402*I	0.04095786511744635-0.004451298090482801*I	-0.0047207137094549215-0.03014864428457685*I	-0.027648128076371976-0.005624385126118175*I	-0.0022643424531384663+0.01842447432699807*I	0.020235188907700454+0.009424075188011428*I	0.005926233678024676-0.010559387787090892*I	-0.015234366915556406-0.010502987108355526*I	-0.008157176610142617+0.004688100032990738*I	0.011400653991244394+0.009954198060727617*I	0.009617346035498886-0.00023062610752691445*I	-0.008184820417189237-0.008347156113357877*I	-0.010580563642847414-0.0030775236531841053*I	0.005313278850159163+0.005975828360585447*I	0.011184370708925686+0.005283033773471757*I	-0.002607832735099512-0.0031051525419439206*I	-0.01145911644558304-0.0063805094929182135*I
-0.01418122242766424+0.02464422951554739*I	-0.013664063717438746+0.0030681803778717176*I	0.009301397369527556-0.03108056372911122*I	0.032089837126359176-0.010923649718135621*I	0.0073960449052211+0.05011143981018777*I	-0.06999407736744812+0.046275076195231545*I	-0.10852110006469948-0.09182137315861917*I	0.02605142414609597-0.28669766817119513*I	0.3978470574897036-0.374828073042172*I	0.02443111912336231-0.27919873778587906*I	-0.11048248545631298-0.08996359215340557*I	-0.0693025767768722+0.038767808678049784*I	0.011148456471881656+0.046124633114206504*I	0.03333184666630835-0.003480765082290363*I	0.004109870781400512-0.0243638068515118*I	-0.018106711468377466-0.004042334608901463*I	-0.008254988749642608+0.01408484172845893*I	0.009443469743079799+0.006031603066429945*I	0.008951229952512678-0.008248412033163613*I	-0.003825419907634151-0.006181252079113116*I	-0.00815717661014276+0.0046881000329899*I	-8.29301667784107*^-6+0.005632463031483268*I	0.006592349761011132-0.0025416018614562237*I	0.0026068987474311385-0.004954683991777352*I	-0.004589917346343748+0.0012621089453558592*I	-0.004228137757834778+0.004393777843370682*I	0.0023537862180720817-0.0005018036595913661*I	0.005018185716040072-0.004075685550135032*I
0.024677836658634583+0.0165345901747859*I	0.0029271841349858925+0.011707717449397826*I	-0.02889013761632124-0.01306726976196385*I	-0.008473125276113932-0.026161837588594018*I	0.04026636452687266+0.003055969426701011*I	0.024568958309079864+0.050647361601910953*I	-0.07270045747017805+0.035344563842867834*I	-0.12429538811996987-0.09584229798673279*I	0.02443111912336258-0.2791987377858784*I	0.4116599601533621-0.36894936720884475*I	0.02944930483940381-0.28327442333601477*I	-0.12194160190189611-0.09634410164632407*I	-0.07692859522801176+0.03973834168624185*I	0.01997904096273611+0.05190947054727179*I	0.04287326327430307-0.0018987145650730744*I	-0.0018807755151033212-0.02870343945005045*I	-0.028898430632998982-0.007434806730482994*I	-0.0052299924751565705+0.016395817482385562*I	0.020852416751000226+0.010353338095671965*I	0.008951229952511502-0.008248412033163555*I	-0.015234366915556954-0.010502987108355226*I	-0.011182172884631025+0.002377124279063005*I	0.010783426147942385+0.009024935153065204*I	0.012582996057515313+0.0017980307370840084*I	-0.006934517860562213-0.006536734508992352*I	-0.013420501837197767-0.004522728487707476*I	0.0033978806933032037+0.003423244835179445*I	0.013812902663653603+0.005878705833326767*I
