0.4285220502428103-0.06522217039169843*I	0.1935682828558611-0.10561745479076698*I	0.06257163498932075-0.10821724524891779*I	-0.014842227974360266-0.07734559891130018*I	-0.04659141618695141-0.031123490081620485*I	-0.04083195874357698+0.008655819307065743*I	-0.014761088212345999+0.02740766595677028*I	0.011032282421774828+0.023563853316496897*I	0.02209799244726965+0.006818861731367136*I	0.015964210297151688-0.009216516087797324*I	0.0008154568447861185-0.015106657373382489*I	-0.011526209700049835-0.009817664848064471*I	-0.013500817674598565+0.0006482272142116933*I	-0.005755027772516922+0.008426475145649603*I	0.004712745702938935+0.009029328733340043*I	0.010206230037473207+0.0034830319459987517*I	0.007611986377039607-0.0033883810258664147*I	-0.00011882989800487136-0.00677602113392444*I	-0.006805325907801545-0.005015137689033285*I	-0.007754676854565587-0.00013908466850967702*I	-0.002909189625649927+0.004075335000917886*I	0.0036023137039311133+0.00489162872493654*I	0.006841997932802976+0.002269718692722854*I	0.004708188357154395-0.001520701148947801*I	-0.0007771856600309825-0.0037604633776367282*I	-0.005275365562736705-0.003159933351473813*I	-0.0054929859034014445-0.0005095389462724716*I	-0.0015447798497840194+0.002144646941792593*I	0.0033467409733096668+0.003034836044284549*I	0.005433976151958256+0.0017979971042066706*I	0.0032759367168972977-0.0004829936472434773*I	-0.0012928900888521898-0.002186170709198621*I	-0.004690247449055312-0.0022733107822101627*I	-0.004363020437595125-0.0008749299730516438*I	-0.0006845407529778916+0.0009499472539314844*I	0.0034231014127211953+0.0019990938527133916*I	0.004786857234864049+0.0016877630157754884*I	0.002411959928241575+0.00032950092996525713*I	-0.0018012163985437815-0.0011535434589943002*I	-0.004563467459909146-0.0018379155411139432*I	-0.003743673579485733-0.0013392164363699246*I
0.19356828285586125-0.10561745479076698*I	0.4910936852321309-0.1734394156406161*I	0.17872605488150076-0.18296305370206714*I	0.015980218802369217-0.13934073533053812*I	-0.05567418671793734-0.0686897796042344*I	-0.06135250439929755-0.0037158241248502217*I	-0.029799676321802283+0.03221967262356256*I	0.007336904234923495+0.03422652768813728*I	0.026996492718926336+0.014347337228699382*I	0.022913449292055674-0.008287795642015566*I	0.004438000597101809-0.019034180935861993*I	-0.012685360829812439-0.014458430159170955*I	-0.01728123747256672-0.001391189702414981*I	-0.008788071971659563+0.009677555947551646*I	0.0044512022649563655+0.01190950709164827*I	0.012324732079978633+0.005640947707473492*I	0.010087400139468431-0.00329298918792588*I	0.0008066604692381419-0.008403518714899935*I	-0.007873506752570413-0.00691510580243436*I	-0.009714515533451476-0.0009398026881156032*I	-0.004152363150634516+0.004752544056426736*I	0.003932808307153+0.006345053693640692*I	0.008310502061085488+0.003370927575988763*I	0.00606481227277203-0.0014907446849138062*I	-0.000567177205582236-0.0046806345004215206*I	-0.0062701715634323404-0.004270002323909094*I	-0.006820145412520659-0.0010152864096811022*I	-0.0021462449300917404+0.0025252970980121983*I	0.0038891963021742693+0.003942644045999374*I	0.006622677690207031+0.0025518423970411585*I	0.004141086063106187-0.0003881736049918984*I	-0.0014143107321578656-0.0027563044294536118*I	-0.005655910526447187-0.0030611006822502318*I	-0.005374788202033169-0.0013233635282786206*I	-0.0009399190248740008+0.0011241638796618465*I	0.004102316481886+0.002637710269707101*I	0.005835061340962601+0.00232859478267878*I	0.00298564083632015+0.0005342195567812906*I	-0.002151507531667607-0.001508414611148626*I	-0.00554488997802949-0.0024927598953642023*I	-0.004563467459909113-0.0018379155411139398*I
0.06257163498932063-0.10821724524891789*I	0.17872605488150076-0.18296305370206728*I	0.44450226904517925-0.20456290572223662*I	0.1378940961379235-0.17430723439500134*I	0.0012191305900228812-0.1119330693737679*I	-0.04464190429616291-0.04512592628773755*I	-0.039254511952028295+0.0031030376065167443*I	-0.013835466024650994+0.02300315653576491*I	0.008152361079709292+0.019119870314754303*I	0.015470283018876322+0.0045296723806343715*I	0.00941263161745703-0.007639568427804349*I	-0.0013170271754151057-0.010607705790212743*I	-0.007972615126873426-0.005429101425831134*I	-0.007075007435093374+0.002091842243583616*I	-0.0011760855946197836+0.006289174921685032*I	0.004332372366951707+0.005133485957723482*I	0.0055194061721772925+0.0006258100184396938*I	0.0023327232849029945-0.0034320738564361714*I	-0.002102529156411742-0.0043281837139826475*I	-0.004271193048639374-0.002023477077498274*I	-0.002872517600648639+0.0013299160046070073*I	0.0005558252065197701+0.0032318429074789014*I	0.0031556226471220294+0.0025845903160040913*I	0.0030351364983489323+0.00021099422451516828*I	0.0005718263693708091-0.0020002836311860187*I	-0.0021119570553660484-0.0025359875586286416*I	-0.0029234305901225436-0.0012351662796242404*I	-0.0013861692605623337+0.0007827106945258738*I	0.0011296917868056555+0.0020423034507689917*I	0.002596306213322288+0.0017564733368009525*I	0.0019324302411520477+0.00027853161483111353*I	-0.00022193437448857716-0.0012631035780434645*I	-0.002098851485135519-0.0018063571755220283*I	-0.0022328091137260014-0.0010620068295366684*I	-0.0005879309671693836+0.00036439948749712996*I	0.0014720409033671695+0.0014536648096274134*I	0.002301100083341849+0.0014841668107130872*I	0.0012715938810532528+0.0004906792415650356*I	-0.0007580327431655929-0.0008049968795885372*I	-0.002151507531667516-0.0015084146111486027*I	-0.0018012163985436929-0.0011535434589942809*I
-0.014842227974360451-0.07734559891130023*I	0.01598021880236898-0.13934073533053845*I	0.13789409613792347-0.1743072343950014*I	0.4297411808328329-0.17715523976546627*I	0.14892637855969806-0.15074338107850435*I	0.023317123037291995-0.10511420764240088*I	-0.02867769399901182-0.05434244237553524*I	-0.03843905510724275-0.012003619766866333*I	-0.025361675724701285+0.013185491687699691*I	-0.005348456594889551+0.01976809752896526*I	0.009715255246359276+0.012956147526283386*I	0.014125377320395966+0.0013897603055353066*I	0.008889202862058196-0.007124673844214207*I	-0.0003606287498336607-0.00881748245169774*I	-0.007193837333098034-0.004684178890341155*I	-0.00798141150242109+0.001274037232651167*I	-0.0034223044876136774+0.004994401289212992*I	0.0026102165465274507+0.004701145019356671*I	0.005935036988834016+0.001459554868499569*I	0.004739468776390998-0.002058465021260324*I	0.0004369953085147626-0.003544178226446259*I	-0.003649703260679736-0.0024305473730295945*I	-0.004719540356216818+0.00007190955600542355*I	-0.0023373632562790924+0.002075051369732052*I	0.0014903566485653002+0.00235564116630823*I	0.003918567342680783+0.0010345524130990114*I	0.003322019096592371-0.0007379904544214892*I	0.0003525061267748453-0.0017181599268672578*I	-0.0026790593494143604-0.0014034600146723582*I	-0.003560555662249315-0.00023100733144088906*I	-0.0017667142242723396+0.000881543363749495*I	0.0012478894881746247+0.001228478868762748*I	0.0032011670382328375+0.000735990274670124*I	0.0026880057497283712-0.00011859415974624043*I	0.00017915081451509536-0.0007325058995710206*I	-0.0023891473657137465-0.0007891439714967667*I	-0.003091426556542407-0.0003842507314862087*I	-0.0014425734961440214+0.00014495037434334132*I	0.0012715938810533634+0.0004906792415650844*I	0.0029856408363203176+0.0005342195567813675*I	0.002411959928241697+0.0003295009299653138*I
-0.046591416186951645-0.03112349008162057*I	-0.05567418671793767-0.06868977960423456*I	0.0012191305900226522-0.11193306937376807*I	0.14892637855969781-0.15074338107850455*I	0.45183917328010187-0.17033637803409937*I	0.16489058885684887-0.15995989716630213*I	0.024132579882077353-0.12022086501578394*I	-0.04020390369906231-0.06416010722360042*I	-0.05193987278184176-0.011355392552655384*I	-0.031116703497218477+0.02161196683334864*I	-0.0006357108919507471+0.028797426262304842*I	0.019921485283832446+0.016439179472281892*I	0.02173736369743559-0.0019986207203312218*I	0.008770372964053403-0.013900694978138802*I	-0.007165954657635081-0.013832620140731411*I	-0.014948514187663492-0.00482326355885152*I	-0.010890601128070972+0.005349372233568134*I	0.0001800092163172939+0.009886030014148586*I	0.009452214479330093+0.006970863712078791*I	0.010643225345987986-0.0000611462804485812*I	0.003962283116359703-0.005818928398896972*I	-0.004838370254221975-0.0067041115779196475*I	-0.009142689164080887-0.002940086319301455*I	-0.006264320206000341+0.002216556497798681*I	0.0010093777170310698+0.005109887414017239*I	0.0069243328005238886+0.004153638270515493*I	0.007194504059578225+0.000551558765856084*I	0.002029129007740267-0.0029241611636196168*I	-0.00433774132228027-0.00399147070907701*I	-0.007042079787009098-0.0022783899877236798*I	-0.004245096415226725+0.0007189399224908513*I	0.0016563871884492118+0.0028806372164631336*I	0.006034746723038694+0.0029162418845385327*I	0.005613126966474053+0.0010654912046357413*I	0.0008867893511840003-0.0012721376187401674*I	-0.0043843166453945885-0.0025704214406846613*I	-0.006132820945199736-0.0021283604078665285*I	-0.003091426556542329-0.0003842507314861932*I	0.002301100083341974+0.001484166810713189*I	0.005835061340962727+0.0023285947826789354*I	0.004786857234864125+0.0016877630157756042*I
-0.04083195874357711+0.008655819307065644*I	-0.061352504399297805-0.0037158241248503765*I	-0.04464190429616315-0.04512592628773774*I	0.023317123037291766-0.10511420764240102*I	0.16489058885684876-0.15995989716630213*I	0.45265463012488727-0.1854430354074823*I	0.15336437915679837-0.16977756201436714*I	0.010631762207478206-0.11957263780157283*I	-0.045958931471579555-0.05573363207795129*I	-0.04722712707890306-0.0023260638193156862*I	-0.020910473459745386+0.025094998779347236*I	0.006976275485088778+0.02540904523643843*I	0.01980265538582751+0.009663158338357502*I	0.014932037789633987-0.007013758409364608*I	0.0010156961094877506-0.014039779646648848*I	-0.010075144283285136-0.009757285139814149*I	-0.011346200483732645+0.00006836516608425854*I	-0.004048603195268463+0.0076190909262903025*I	0.004888197573471103+0.008365328865200411*I	0.008675028819298587+0.003210400334442123*I	0.005367859783251039-0.0032210796319219084*I	-0.0015307027870416043-0.006328467345168668*I	-0.006383150104005532-0.004559464636126171*I	-0.0057959481907706315+0.00009474972498393172*I	-0.0008303440540415843+0.004014553602006056*I	0.004285314433928656+0.004626893766774327*I	0.0056314427116718035+0.001967467561317323*I	0.002504256610522975-0.001721752016353707*I	-0.002333891429854704-0.003799091136670927*I	-0.0050222820752579105-0.0030415234551452053*I	-0.0036189783742876704-0.00027929613500996285*I	0.0005417608196373546+0.0024067029382666785*I	0.004068347116690522+0.003210138146428729*I	0.004233530324494429+0.0017626984255445222*I	0.001049659506564416-0.0007724243364780242*I	-0.002856884228301998-0.0026113540551100686*I	-0.004384316645394528-0.002570421440684785*I	-0.002389147365713699-0.0007891439714968132*I	0.0014720409033671504+0.0014536648096275361*I	0.00410231648188593+0.002637710269707327*I	0.003423101412721133+0.001999093852713565*I
-0.014761088212346084+0.02740766595677017*I	-0.02979967632180245+0.032219672623562394*I	-0.039254511952028504+0.0031030376065165114*I	-0.028677693999012054-0.05434244237553544*I	0.024132579882077093-0.1202208650157841*I	0.15336437915679815-0.16977756201436714*I	0.43915381245028773-0.1847948081932709*I	0.147609351384281-0.16135108686871777*I	0.015344507910417044-0.11054330906823279*I	-0.035752701434106374-0.052250600131952464*I	-0.03961514070186346-0.005714444845181982*I	-0.021029303357750335+0.018318977645422934*I	0.00017094957728707678+0.020393907547405204*I	0.012047978531261699+0.00952407366984773*I	0.01202284816398378-0.002938423408446979*I	0.004618009813418461-0.00914815092171269*I	-0.0032331463504827206-0.007487566447091696*I	-0.0066380121265789405-0.0014523359828637736*I	-0.004825788855300102+0.003858627548653679*I	-0.00038716798926603574+0.005205395513727113*I	0.003182042915897081+0.0027008613881705263*I	0.0038230799334673282-0.001076432690128242*I	0.001816038186268605-0.0032936313008830537*I	-0.0009491739520467142-0.0027614675319186234*I	-0.002520011473872922-0.00038824392225894204*I	-0.0021232341428935723+0.0018283828928077825*I	-0.0004049330151266057+0.002353582984564348*I	0.0012684222740766851+0.001092537588265831*I	0.001819715857545087-0.0007718047624220055*I	0.001089209982866452-0.0017999972839572167*I	-0.00023542484039403876-0.0013537604393693264*I	-0.001207018446046459+0.00005020479495567518*I	-0.001259455578906913+0.00125315947927265*I	-0.0004951203432190619+0.0013722226053148685*I	0.0004898567450084898+0.0004234819891744647*I	0.001049659506564521-0.0007724243364783313*I	0.0008867893511840759-0.001272137618740533*I	0.00017915081451500502-0.0007325058995712126*I	-0.0005879309671696651+0.0003643994874971977*I	-0.00093991902487436+0.0011241638796620746*I	-0.0006845407529781397+0.0009499472539316747*I
0.01103228242177481+0.023563853316496776*I	0.007336904234923459+0.03422652768813705*I	-0.013835466024651097+0.02300315653576463*I	-0.03843905510724291-0.012003619766866558*I	-0.040203903699062495-0.06416010722360059*I	0.010631762207478032-0.11957263780157286*I	0.14760935138428094-0.1613510868687177*I	0.4438665581532268-0.17576547945993085*I	0.15781558142175434-0.1578680549227187*I	0.022956494287456723-0.11393169009409895*I	-0.0358715313321112-0.059026621265876746*I	-0.04642046660966504-0.010729582534215144*I	-0.028783980212316047+0.018179892976913276*I	-0.0027382400483630903+0.024469242548323028*I	0.015650292235192435+0.014415702394784161*I	0.018864846096786195-0.000668704715724232*I	0.009326198170572168-0.010668852070660494*I	-0.004010332010514374-0.011248029824728206*I	-0.011913377689316123-0.004612269334337057*I	-0.010318774758701695+0.0033490886023820683*I	-0.0019319478390498685+0.007350042455520814*I	0.006528783889207172+0.005735697432456252*I	0.009257056085426076+0.0007215644140794628*I	0.005091974903166314-0.003776624948125812*I	-0.002242064040898644-0.0049476382411169076*I	-0.007210258922928117-0.0026615547044690773*I	-0.006486254580488678+0.0009534529197560306*I	-0.0010894737681045794+0.0033035302384957803*I	0.004691523686797659+0.003091631440979351*I	0.006606573092408724+0.0009159582533538031*I	0.0035011699111074457-0.001470496353991553*I	-0.002036641238938454-0.0025073038983632954*I	-0.005770485905956105-0.0017877107461581588*I	-0.005003129158392847-0.00008605695709745033*I	-0.00049512034321892+0.0013722226053144552*I	0.004233530324494594+0.0017626984255438645*I	0.00561312696647406+0.001065491204635117*I	0.0026880057497280932-0.00011859415974660964*I	-0.0022328091137265296-0.0010620068295367209*I	-0.005374788202033757-0.001323363528278472*I	-0.004363020437595505-0.0008749299730514942*I
0.022097992447269676+0.00681886173136698*I	0.026996492718926398+0.01434733722869913*I	0.008152361079709295+0.019119870314754046*I	-0.02536167572470133+0.013185491687699525*I	-0.051939872781841895-0.011355392552655452*I	-0.045958931471579687-0.05573363207795131*I	0.015344507910416895-0.11054330906823279*I	0.1578155814217543-0.15786805492271874*I	0.45147854453026665-0.17915386048579687*I	0.15769675152374973-0.16464407605664286*I	0.01615116837965551-0.11894682778313216*I	-0.043626208186676514-0.05916570593438645*I	-0.04932965623531484-0.0066542475332974005*I	-0.02518166650838503+0.023071521701849697*I	0.00410375788443955+0.02673896124104587*I	0.020358480592346313+0.012895001245836514*I	0.018087660436754686-0.004429168093360611*I	0.004050832607835115-0.013828785422133751*I	-0.009503317913915873-0.011757568770999908*I	-0.013458157539099926-0.0024676223925434995*I	-0.006972033785391653+0.006383924646667683*I	0.003502028312908783+0.009148039559728498*I	0.009804720606104782+0.005252703785213552*I	0.007964165996574082-0.0014646062951187626*I	0.00040172745411111644-0.006049935730335977*I	-0.006605084478493703-0.005822568214168817*I	-0.007894799675906037-0.0017116074505379043*I	-0.003063153167767693+0.0029525467724692764*I	0.003697383466759002+0.004991293254271386*I	0.007103483615038533+0.0034211323709449353*I	0.00480535669386417-0.00023758520564013714*I	-0.0010622975488023157-0.003308411895105303*I	-0.00578031481842445-0.0038465203347333226*I	-0.005770485905955976-0.0017877107461585504*I	-0.0012594555789067325+0.0012531594792719273*I	0.00406834711669061+0.0032101381464278702*I	0.006034746723038555+0.002916241884537784*I	0.0032011670382324155+0.0007359902746696509*I	-0.0020988514851361367-0.0018063571755222003*I	-0.005655910526447802-0.0030611006822502044*I	-0.004690247449055693-0.0022733107822100924*I
0.015964210297151702-0.009216516087797517*I	0.02291344929205572-0.008287795642015865*I	0.015470283018876391+0.004529672380634153*I	-0.0053484565948894655+0.01976809752896522*I	-0.031116703497218425+0.021611966833348765*I	-0.04722712707890304-0.002326063819315522*I	-0.03575270143410644-0.05225060013195241*I	0.022956494287456643-0.11393169009409901*I	0.15769675152374962-0.164644076056643*I	0.44467321862246556-0.18416899817483035*I	0.14994207466918477-0.1647831607251529*I	0.013241978754006059-0.11487149278221463*I	-0.040023894482745126-0.054274077209450246*I	-0.042487658302511805-0.004384528840574682*I	-0.020473478151230802+0.021550820552902035*I	0.003326572224408358+0.022978497863409535*I	0.015083115029609531+0.009735067894363252*I	0.012594674533353419-0.00493870703963243*I	0.002506052758051497-0.011684138480340424*I	-0.006156576940605719-0.008722732726714555*I	-0.008024181387141258-0.0006696252883360492*I	-0.0036960970684941073+0.00590093099942485*I	0.002209138224056683+0.006961868850530235*I	0.005114473157049486+0.002979393003003386*I	0.003601145558978982-0.0023395362681707115*I	-0.00028281329886676194-0.005099988476404926*I	-0.0031819830657726154-0.0038234743614557584*I	-0.0031079424410423383-0.00002384443476248803*I	-0.0006511932395267305+0.003282047702434735*I	0.0018961670682144758+0.003837749795277428*I	0.0025400161551287505+0.0015832168298312566*I	0.001061683114378135-0.0015768016420100474*I	-0.0010622975488022068-0.0033084118951055845*I	-0.002036641238938328-0.0025073038983638744*I	-0.0012070184460464242+0.000050204794954910306*I	0.0005417608196372198+0.002406702938265902*I	0.0016563871884488898+0.0028806372164625056*I	0.001247889488174168+0.0012284788687623501*I	-0.00022193437448906516-0.0012631035780436436*I	-0.0014143107321582717-0.002756304429453647*I	-0.0012928900888524181-0.002186170709198607*I
