0.5075158636706634-0.22723183832084387*I	0.13553195288789027-0.2838920448255924*I	-0.08452210461938653-0.15923730353428822*I	-0.10951647849713601+0.005528932697877602*I	-0.021831844839681255+0.07190025420838364*I	0.044552931680971714+0.029947865748559586*I	0.0321705927845764-0.028416315226634636*I	-0.013531362551998256-0.03127444375407142*I	-0.027460839196944392+0.005535047329048112*I	-0.0030004276449879757+0.024592097846716187*I	0.01847256737700966+0.006802000114585977*I	0.010752580696240127-0.015627846413664236*I	-0.009065448720597148-0.012273274196735694*I	-0.012604896114083804+0.00691059111554966*I	0.0011959130901754485+0.013045306291421841*I	0.010661310951386251+0.00021302386530285252*I	0.004146590597628605-0.010781408349890869*I	-0.006727324076803161-0.005076430297661969*I	-0.006701999258761543+0.006896829314199707*I	0.002320109818425133+0.00752253074854873*I	0.0067711382172173425-0.0025760788788744614*I	0.0014100458047188842-0.007789761349634313*I	-0.005044351131770729-0.0012823696522579655*I	-0.0037526306260812817+0.006367154117507174*I	0.002416730683898099+0.004069931079411529*I	0.0044778274811101354-0.0039007413204375572*I	0.0002322279371796472-0.005498932599349059*I	-0.003772349431997883+0.0010572082349862477*I	-0.0022058100746573843+0.005563277672647161*I	0.002121285960022543+0.0015723151403389782*I	0.0030958845791175245-0.004477836376712322*I	-0.00016837612702330637-0.003537390543497683*I	-0.0028460321519408922+0.0026070455939195716*I	-0.00146485758138739+0.00456608614676012*I	0.0017213850897572554-0.0003863563947426451*I	0.002346376985108554-0.004567176401891023*I	-0.00017346537514026716-0.0017340571035729055*I	-0.002283358506503188+0.0036414045077150774*I	-0.0012550990770962777+0.0033846933808917667*I	0.0013825008826294806-0.0020091673131290215*I	0.0020981309973921508-0.00428251704938181*I
0.13553195288789036-0.28389204482559166*I	0.42299375905127706-0.3864691418551315*I	0.026015474390754155-0.27836311212771403*I	-0.10635394945906802-0.08733704932590362*I	-0.06496354681616477+0.03547679844643803*I	0.01033874794489476+0.04348393898174994*I	0.031021569128973348-0.0013265780055113842*I	0.004709753587632167-0.022881267897586925*I	-0.01653179019698607-0.006682345907356447*I	-0.008988271819934696+0.01233704744363257*I	0.007752153051252079+0.008964251433050715*I	0.009407118656412475-0.005471274082150367*I	-0.0018523154178436965-0.008717255298114719*I	-0.007869535630421903+0.0007720320946863736*I	-0.0019435851626981068+0.00712361498085311*I	0.005342503687803212+0.0022638979415320016*I	0.003933986874582185-0.004863406432357806*I	-0.0025554086611337375-0.003884579035689921*I	-0.004407214258378638+0.002446100450887643*I	0.00006913895845543325+0.004320750435325738*I	0.003730155623143991-0.00026723060108532526*I	0.0017267870854469473-0.0038584485311323486*I	-0.0023425848213618912-0.001422607232127315*I	-0.0026276204478722755+0.00278756142715311*I	0.0007251968550289145+0.0024664127970690764*I	0.002648958621077738-0.0014290015199378702*I	0.000705478049112578-0.0028435330854513544*I	-0.0019735821374769354+0.0000643450732981508*I	-0.0016510634719743946+0.002629523375325057*I	0.0008900745044606802+0.0010854412959343486*I	0.0019529098329990697-0.001965075403159406*I	0.000249852427175924-0.001870790782793559*I	-0.0016332337084115287+0.001028695603261508*I	-0.0011246470621843086+0.0022206891991758976*I	0.0008815194037206392-1.090255131775679*^-6*I	0.0015479197146164591-0.0021204134983158823*I	0.0000630184786047936-0.000925771894175601*I	-0.0014285644522370436+0.0016506362773195658*I	-0.0009008576238739879+0.0016322371945866009*I	0.0008430319202958148-0.0008978236684899015*I	0.001382500882629517-0.0020091673131291*I
-0.08452210461938578-0.15923730353428686*I	0.02601547439075492-0.2783631121277127*I	0.40116191421159575-0.31456888764674673*I	0.07056840607172524-0.24841524637915333*I	-0.07418335667449241-0.11575336455253678*I	-0.07849490936816349+0.004202354692368077*I	-0.01712209125204942+0.049018986310798374*I	0.028021141483985868+0.02326551984120341*I	0.0231823209646422-0.016079267783003497*I	-0.0057792095007458575-0.022310192321023197*I	-0.018053720540531854+0.00006377324689530188*I	-0.004852743062831712+0.015874842548599846*I	0.010603031746587716+0.007574032209271647*I	0.008808995533541747-0.00850423143281109*I	-0.003722945032794735-0.010009376255202908*I	-0.008670909239502962+0.0020471846831935057*I	-0.0013594955709598923+0.009160727255734242*I	0.00625409669300605+0.002659124316192861*I	0.004215729556082661-0.00646065791456334*I	-0.002997168453660233-0.00534366089874621*I	-0.004975212173315098+0.003038380783067999*I	-0.000022475002936499914+0.006099923516421793*I	0.004143517769345853+0.0002114825482785771*I	0.0021352426597484697-0.005323348552565987*I	-0.002395392510692926-0.002711371172197087*I	-0.003047152576969005+0.0035236210320546443*I	0.0004431485464213059+0.004134276152709055*I	0.0028267640091368855-0.0012712179451126343*I	0.0011223024416421095-0.004413491303414832*I	-0.0018194395989974362-0.0009078671681736906*I	-0.001955957647481297+0.0036924868898525875*I	0.0004880522516100275+0.002601010743599073*I	0.0019712375169318053-0.002257147177538234*I	0.0007131432766961501-0.0035384807986316063*I	-0.00129811243732529+0.00048663209560164316*I	-0.001401839102783407+0.0036403142525833405*I	0.0002928206375192896+0.001264279882577091*I	0.0014455193612337184-0.002934939207303264*I	0.0006695665451550795-0.0026318807720616443*I	-0.0009008576238736813+0.001632237194586413*I	-0.0012550990770960866+0.0033846933808916128*I
-0.10951647849713575+0.005528932697879165*I	-0.10635394945906752-0.08733704932590189*I	0.07056840607172545-0.2484152463791522*I	0.4333325069961712-0.34298520287337975*I	0.057037043519726584-0.27968969013322303*I	-0.10164419587143643-0.11021831722348772*I	-0.08149533701315052+0.028794452539083477*I	0.00135047612496116+0.05582098642538209*I	0.0387737221802266+0.007637673427536701*I	0.014116872244045446-0.028352541979740676*I	-0.01838410561482937-0.015399601205473746*I	-0.016857807450356494+0.013109079538317674*I	0.005808567888553668+0.016087866413903595*I	0.014749622344214694-0.003207376140617726*I	0.0020816714567367545-0.013580661730470725*I	-0.010424944291557721-0.003112546941000532*I	-0.006350799421078731+0.009569715431744239*I	0.005411642646256857+0.006584648376860493*I	0.007664142497724527-0.005130637033441694*I	-0.0008286215756880572-0.007743027566821739*I	-0.006749799079740899+0.0010234932187606575*I	-0.002558481489416178+0.007108311862479049*I	0.00445535247817387+0.0021991821959832353*I	0.0043757457065248554-0.005287450051071855*I	-0.0016371067722501897-0.004266140317581015*I	-0.00460120258535008+0.00285190650044913*I	-0.0009258666169449409+0.005095936172392806*I	0.0035390331255405866-0.00034356022400421055*I	0.0026583878821140844-0.00480860848861135*I	-0.001723729710300051-0.0018064457094962999*I	-0.0032842971803869908+0.003658218978585151*I	-0.00023457255772575306+0.003306130495108058*I	0.0028344292367179216-0.001966165658294299*I	0.0017977721417914863-0.00399120428111301*I	-0.0015702152298072009+0.0001029237090831296*I	-0.0025532115144220042+0.0038713254764946936*I	-0.000019338220154187988+0.001631146939456119*I	0.0023909516349117877-0.0030182371668037696*I	0.0014455193612345804-0.0029349392073035863*I	-0.001428564452236225+0.0016506362773193093*I	-0.002283358506502812+0.0036414045077150054*I
-0.021831844839681997+0.07190025420838483*I	-0.06496354681616553+0.03547679844643934*I	-0.0741833566744925-0.11575336455253589*I	0.05703704351972676-0.2796896901332229*I	0.4058716677992272-0.33745015554433083*I	0.05403661587473981-0.2550975922865077*I	-0.08317162849442551-0.10341631710890371*I	-0.07074275631690953+0.013166606125417172*I	-0.007714972595635178+0.04354771222864545*I	0.026168826066143656+0.014548264543086935*I	0.01531278533422134-0.015307235688317418*I	-0.007722794663443776-0.015186577340169339*I	-0.012711216852729672+0.0023276711884284837*I	-0.0009187561882514573+0.011011436116243728*I	0.008047623085452087+0.003689453173584188*I	0.004401781275162054-0.0060581309819206655*I	-0.00365380607433956-0.005688625819875302*I	-0.004940753616359071+0.0017799540821082586*I	0.0003672915144867804+0.005302278724600564*I	0.003911511871644074+0.0012365170840640258*I	0.0015881091082109232-0.003673096487411143*I	-0.002271971598630531-0.002877248101677728*I	-0.0023262535522374007+0.001609379263129043*I	0.0006830030461746581+0.0032563904309684923*I	0.002169935631867024+0.0002758276215742846*I	0.00048417918777341336-0.0026938251772432747*I	-0.0015053180062309316-0.001625929876264654*I	-0.0010942427439677993+0.0015585456288938373*I	0.0006930009735981149+0.002263485369914628*I	0.0011935303007239724-0.00024252234185167783*I	-2.344620544902646*^-6-0.0021928021042398414*I	-0.0009379201952789168-0.0009089574233074639*I	-0.00040803793286528614+0.0015720733915337052*I	0.0005510707302156169+0.0016752388494207413*I	0.000542673064695708-0.0006065109002195455*I	-0.00018771434717726714-0.0019062436040436128*I	-0.00045508051702891687-0.0004111915728859015*I	-0.000019338220152785484+0.00163114693945562*I	0.0002928206375209193+0.001264279882576619*I	0.00006301847860570861-0.000925771894175654*I	-0.000173465375140042-0.0017340571035727303*I
0.04455293168097042+0.029947865748559763*I	0.01033874794489342+0.043483938981750035*I	-0.0784949093681637+0.004202354692367893*I	-0.10164419587143562-0.11021831722348817*I	0.054036615874740665-0.25509759228650775*I	0.4243442351762383-0.33064815542974746*I	0.06478919657098074-0.27072543870017424*I	-0.09223707721502179-0.11568959130564045*I	-0.08334765243099211+0.020077197240967327*I	-0.0065190595054586435+0.05659301852006867*I	0.03683013701752986+0.014761288408391289*I	0.019459375931848297-0.026088644038206658*I	-0.014450118740249207-0.020263007637829292*I	-0.019413216111492482+0.009224500502630247*I	0.0014013536301742957+0.01853396686479347*I	0.01481876130267138+0.0011133742947088256*I	0.005811827079883017-0.013847892331557527*I	-0.0086981572061087-0.0069709954721362995*I	-0.008693384242439001+0.00814710819961295*I	0.00278402219838617+0.00937220980401041*I	0.008389339352754906-0.0026642242363746713*I	0.0018203370453900522-0.009172029086760979*I	-0.00604432103062973-0.0018200398666919242*I	-0.004532063626895467+0.00717265693577584*I	0.002804289006198177+0.004828705571306667*I	0.005265820210986487-0.004202008755139448*I	0.0003158030607510772-0.0062312157207423955*I	-0.0043513501581730835+0.000981115717654218*I	-0.002559100325357979+0.006124631775653971*I	0.0024143860633530287+0.001877128975171836*I	0.0035399072858319897-0.004809698743743612*I	-0.0001758099956842332-0.003926859207813783*I	-0.003221278701780966+0.002732447084407879*I	-0.001663137009960959+0.00495676677242764*I	0.0019335716128455447-0.0003339284637053464*I	0.0026408040620888537-0.004889027949599623*I	-0.00018771434717572663-0.0019062436040440456*I	-0.0025532115144197933+0.003871325476494139*I	-0.0014018391027820303+0.0036403142525831228*I	0.0015479197146164572-0.002120413498315655*I	0.0023463769851080093-0.004567176401890708*I
0.032170592784575784-0.028416315226635087*I	0.031021569128972762-0.001326578005512048*I	-0.017122091252049224+0.049018986310797624*I	-0.0814953370131496+0.028794452539082718*I	-0.0831716284944244-0.10341631710890452*I	0.06478919657098141-0.2707254387001747*I	0.41527878645564154-0.3429214296264845*I	0.05218430045689778-0.2638148475846244*I	-0.09104116412484534-0.10264428501421793*I	-0.07268634147960554+0.020290221106270684*I	-0.002372468907831313+0.04581161017017832*I	0.030102812940724376+0.0096848581107305*I	0.012757376673085068-0.019191814724005204*I	-0.01213000892182385-0.012740476889279448*I	-0.012642077894273202+0.006648421623755127*I	0.0028113994348954708+0.010744205515156788*I	0.009774410170902288-0.0001689953575520344*I	0.0020591964538028223-0.007480738214052648*I	-0.006281426522209543-0.002901064392726265*I	-0.004215556761327972+0.004246366879174324*I	0.003016250135565893+0.0038732772046605373*I	0.004616989920756257-0.0016070160013887942*I	-0.00038547302926781083-0.003608751414113785*I	-0.003923035070606186-0.0002477247263530986*I	-0.0014361790477757123+0.002694820559062691*I	0.0026359128791765807+0.0012913150278078484*I	0.002419788059045281-0.0015949631612204426*I	-0.001149054520638299-0.0016651295739820153*I	-0.0026299650684176107+0.0005947593229118244*I	-0.00021272334024954648+0.0015574553737623016*I	0.002240920688213933+0.00014307187159774576*I	0.0012565487793297218-0.0011682942360287702*I	-0.001430909072780778-0.0005421658269202915*I	-0.0018387778191523581+0.000723279771281722*I	0.0004349939874309565+0.0006742497230477902*I	0.0019335716128463412-0.0003339284637056153*I	0.000542673064697615-0.0006065109002196947*I	-0.001570215229805426+0.00010292370908323506*I	-0.0012981124373251372+0.0004866320956018548*I	0.0008815194037191318-1.0902551316452497*^-6*I	0.001721385089755681-0.00038635639474262024*I
-0.013531362551997788-0.031274443754072*I	0.0047097535876330435-0.022881267897587453*I	0.02802114148398702+0.023265519841203258*I	0.0013504761249622348+0.055820986425382024*I	-0.07074275631690864+0.013166606125416591*I	-0.09223707721502153-0.1156895913056414*I	0.0521843004568977-0.263814847584625*I	0.41647469954581745-0.3298761233350625*I	0.06284561140828389-0.2636018237193213*I	-0.08689457352721829-0.11342569336410889*I	-0.07941366555641126+0.015213790808609132*I	-0.009074468166594882+0.05270843948437907*I	0.03242292275914935+0.017207388859280078*I	0.019528514890303897-0.02176789360288009*I	-0.010719963117103251-0.02053023823891549*I	-0.01768642902604317+0.005366051971495117*I	-0.0009412311911859195+0.017111359632662613*I	0.01219114085480022+0.003900935721858988*I	0.006537023934913037-0.011381479534490433*I	-0.006049198585030029-0.008399996992075665*I	-0.007987906193326426+0.0053035751141603015*I	0.0008104400609082283+0.009436554877307725*I	0.006738275880779785-0.00003470086104977814*I	0.002710411549851799-0.008086587790826518*I	-0.00409141119762782-0.003785115269851531*I	-0.004282211199716719+0.005301866152981858*I	0.0011710552977876236+0.00585740117456823*I	0.004141173148801341-0.00198131955596277*I	0.0011973224644708385-0.0062323059758735335*I	-0.0028034304435560573-0.0011392977806623033*I	-0.0024960818467515996+0.005198859881476636*I	0.0009858216111168+0.0035277652524902986*I	0.002639049661956929-0.0031774615491559155*I	0.0006672219246093988-0.0048246828763008195*I	-0.0018387778191529583+0.000723279771281123*I	-0.0016631370099609555+0.004956766772427512*I	0.0005510707302165335+0.001675238849421436*I	0.0017977721417922331-0.003991204281112116*I	0.0007131432766953975-0.0035384807986313708*I	-0.0011246470621865045+0.002220689199175323*I	-0.0014648575813893442+0.004566086146759444*I
-0.027460839196943577+0.005535047329047737*I	-0.016531790196984707-0.0066823459073563985*I	0.023182320964643625-0.016079267783002674*I	0.038773722180227524+0.007637673427537575*I	-0.00771497259563494+0.0435477122286454*I	-0.08334765243099244+0.02007719724096626*I	-0.09104116412484578-0.10264428501421903*I	0.06284561140828368-0.2636018237193219*I	0.4206212901434442-0.3406575316849524*I	0.056118287331477834-0.2686782540169825*I	-0.09359657278598228-0.10652886404990763*I	-0.07709355573798668+0.02273632155715873*I	-0.0023033299493762584+0.05013236060550411*I	0.033832968563869706+0.009417627509644236*I	0.01448416375853329-0.023050263255139442*I	-0.01447259374318578-0.014163084121408768*I	-0.015269698342146538+0.009435983050906932*I	0.0035365962899232854+0.013210618312225383*I	0.012423368791979137-0.0015979968774900385*I	0.002764674502914176-0.010324271299504221*I	-0.008255008659688126-0.002836719319428349*I	-0.005866620233303384+0.006875890254499393*I	0.003906324640027392+0.004958718500595136*I	0.006569899753757712-0.003572091404547944*I	-0.000135620602089781-0.005479542196907134*I	-0.005556268779017499+0.0007809708769087905*I	-0.002560826109961283+0.004915509758239166*I	0.003517432282896532+0.0012902247726763233*I	0.003967707773663097-0.0037153766595370004*I	-0.0010860360420309075-0.00259090146815906*I	-0.004058529520653202+0.0022453956002302477*I	-0.001113580964124896+0.0031896925683490476*I	0.003083952608506186-0.0007547517968909997*I	0.0026390496619556527-0.003177461549157216*I	-0.0014309090727827349-0.0005421658269214908*I	-0.0032212787017824466+0.002732447084407978*I	-0.00040803793286563075+0.001572073391534879*I	0.002834429236718175-0.0019661656582933887*I	0.0019712375169315434-0.0022571471775386627*I	-0.0016332337084126517+0.0010286956032599683*I	-0.002846032151941998+0.0026070455939182194*I
-0.003000427644987848+0.02459209784671594*I	-0.008988271819934342+0.012337047443632893*I	-0.0057792095007453675-0.022310192321022052*I	0.014116872244045656-0.028352541979739545*I	0.026168826066143347+0.014548264543086975*I	-0.006519059505459239+0.0565930185200677*I	-0.07268634147960597+0.02029022110626997*I	-0.08689457352721817-0.11342569336410852*I	0.05611828733147804-0.2686782540169815*I	0.41391929088468-0.33376070237075*I	0.05843839714990179-0.26115572326843123*I	-0.08682543456876406-0.10910494292878187*I	-0.0756835099332663+0.014946560207523165*I	-0.007347681081146711+0.04884999095324492*I	0.030080337937786986+0.015784781627151412*I	0.01690089444242945-0.01898033217572711*I	-0.009994766262076831-0.018063825441845874*I	-0.015037470404967406+0.003937050451557516*I	-0.00023575314207524234+0.014267826547211124*I	0.010217558717320902+0.003965280795157119*I	0.004885960462936541-0.008751956159164975*I	-0.0051591240805697195-0.00731455569614076*I	-0.006034996360325851+0.003338499711001327*I	0.0010602924880856277+0.007565764094514694*I	0.0051050421723675635+0.0009939947422126308*I	0.001585764487664695-0.005865898591649814*I	-0.0032098917939096775-0.003786205524983618*I	-0.002734291485100238+0.0031814526546641913*I	0.0012340737763945567+0.004931629280390487*I	0.0027126086965658996-0.000330683278644015*I	0.0002964648405956719-0.004600068781285893*I	-0.0019603985232638935-0.0020371214491506557*I	-0.0011135809641258745+0.0031896925683476303*I	0.0009858216111148584+0.003527765252488143*I	0.0012565487793272947-0.0011682942360302436*I	-0.0001758099956862468-0.003926859207813886*I	-0.0009379201952797384-0.0009089574233069087*I	-0.00023457255772531176+0.00330613049510796*I	0.00048805225161110006+0.002601010743597712*I	0.0002498524271768854-0.0018707907827955918*I	-0.00016837612702281455-0.003537390543499161*I
