0.5025805156979389-0.20832384490946163*I	0.14718173181028502-0.26800610609401204*I	-0.06796140825801257-0.16271204271440043*I	-0.10656376921494254-0.008923613401436265*I	-0.03261678936942031+0.06645841689904794*I	0.036340766544539424+0.03880774815330546*I	0.036724407524352694-0.01929007488597499*I	-0.0040992955565825094-0.03431637553048476*I	-0.02635593880826649-0.004093620641000819*I	-0.010694717052967352+0.0224314439997482*I	0.013344783470366193+0.014466747559319629*I	0.014865395911950251-0.009745021341591859*I	-0.0022076711648650856-0.016390805369732454*I	-0.0125798978786053-0.0006799684157151039*I	-0.00502221517071852+0.01305871903842166*I	0.00721234542679881+0.0074022233368101695*I	0.007926638912067688-0.007140662865254899*I	-0.001455955778296218-0.0101036660061434*I	-0.00722375665562748+0.0008409279191174769*I	-0.002835627873040877+0.009297465231762107*I	0.004316839560662809+0.004197885628150919*I	0.004769233419582174-0.0060764783518345074*I	-0.0008292696403097332-0.007035313496800764*I	-0.004413212762397642+0.0017640451823530575*I	-0.0018979562457485406+0.007404931708806645*I	0.002519440504837345+0.0023508623086693392*I	0.0030899147844582267-0.005637168350936413*I	-0.00018047972072033808-0.005252868431257637*I	-0.002671917848102832+0.002491887141392383*I	-0.0015815149377282375+0.006359323288327954*I	0.001172657199167509+0.00106655587599867*I	0.0021508182504902432-0.005565770452968579*I	0.0005570582916376132-0.004080787159666673*I	-0.0014682509720174398+0.003217090002308032*I	-0.0016792018746918322+0.005794666815569164*I
0.1471817318102851-0.2680061060940123*I	0.4346191074399266-0.3710358876238624*I	0.04061796259534215-0.2769297194954485*I	-0.10057819762743339-0.09625362581535234*I	-0.07022300267040349+0.02988413475186955*I	0.004107618154932229+0.0471683420130732*I	0.03224147098795668+0.0044913726228207945*I	0.010368468716085662-0.023383695526975768*I	-0.014794012609550702-0.011884931530736222*I	-0.013011155337901101+0.010373126918319415*I	0.00417067885898247+0.012686422658156954*I	0.011137112305501184-0.0019240578104124599*I	0.002285498033345445-0.010424989757306812*I	-0.00722988633558281-0.003332086331310457*I	-0.0053675524518054475+0.006722254921095941*I	0.0029044237413503047+0.0059180561731680854*I	0.005756389648503633-0.0027014426693318786*I	0.0007028822564409398-0.006299734946136449*I	-0.004291583651336749-0.0008062007743807424*I	-0.0029069170949647225+0.005038813547268745*I	0.0019336055465408247+0.0032209868799278883*I	0.003487569920352172-0.0028374278686497368*I	0.00035602065718332926-0.004312433169481698*I	-0.002727225886059437+0.00036961821200526637*I	-0.0018937722575610926+0.0041149074910216315*I	0.0011919585387092798+0.0017677633578695152*I	0.002338960784116685-0.0029020061225889598*I	0.00041799693635483814-0.003145281209544709*I	-0.0017619946584493387+0.0011064548570696897*I	-0.0014992606489359723+0.0035584430173907383*I	0.0005693033127617017+0.0007935528353595801*I	0.0017297154908050298-0.003014231283667366*I	0.0006825672784725945-0.0023486804506598065*I	-0.0011221435830546466+0.0017138796559030332*I	-0.0014682509720178197+0.003217090002308284*I
-0.06796140825801295-0.1627120427144013*I	0.04061796259534185-0.27692971949544937*I	0.4020023180705053-0.3045774707248145*I	0.07695872913988065-0.23812197134214202*I	-0.06385379010308129-0.11554370070132658*I	-0.07432229822698651-0.004432240778614852*I	-0.02224832065333523+0.043074721372072335*I	0.02154675393498771+0.026922816622569203*I	0.023713252186450092-0.008916947967655284*I	0.00007138330239834506-0.02162995287232686*I	-0.01521882650276643-0.006017678451412087*I	-0.008409219019622218+0.01200645424244221*I	0.006114897134783836+0.011134661228009424*I	0.009497843460145839-0.0030227664204957043*I	0.0006967525764867646-0.010472749196563332*I	-0.006823508230099742-0.00338141108504488*I	-0.004319332914275659+0.006758984092287785*I	0.0029207617754635554+0.006596022562431597*I	0.00501972181710379-0.0021018493179847803*I	0.0004776497682447792-0.006882679126214651*I	-0.0037361867352758028-0.0019964999495315165*I	-0.0024796072158588377+0.004985032062280968*I	0.0015896136746013257+0.004567503840156123*I	0.0028754611620187814-0.00196157086081378*I	0.0003626888983977439-0.005267550138932698*I	-0.002074251978281947-0.0011379609402373627*I	-0.0014799593093943438+0.00425965049926069*I	0.0007574458463869525+0.0034573171657378172*I	0.0015906541355206034-0.0020787253335469843*I	0.0003888235920397523-0.004459315595899167*I	-0.0009422023572986352-0.0005223441422753256*I	-0.0008989476592557155+0.004010642837668829*I	0.00005051361611279851+0.0027804355319030623*I	0.0006825672784717905-0.002348680450658926*I	0.0005570582916367066-0.0040807871596657925*I
-0.10656376921494323-0.00892361340143728*I	-0.10057819762743417-0.09625362581535366*I	0.07695872913988046-0.23812197134214294*I	0.4387267255948573-0.32386754561078845*I	0.07285943358329788-0.27243834687262625*I	-0.09020972891134858-0.11963732134232745*I	-0.08501701527995556+0.017999203221133006*I	-0.008903537182971167+0.05754146893139225*I	0.03641214984693644+0.017177795280978337*I	0.021505581021584775-0.02530775333738667*I	-0.012508514576206086-0.022309921288041563*I	-0.020241041673483676+0.007041040587009461*I	-0.001196873592822099+0.019408677579252662*I	0.01404153604685285+0.003993998362755884*I	0.00804188768185099-0.013126432426636924*I	-0.00652700407913963-0.009631821277443827*I	-0.009659136103140306+0.005916054146718397*I	-2.4933536134588495*^-6+0.01095686972043914*I	0.007689995195044446+0.0005195442105973874*I	0.004190452176792396-0.009137162814785112*I	-0.0039355629941548315-0.005118633943861349*I	-0.0056341429810265005+0.005408431759274641*I	0.00003983328897664714+0.007335894370948998*I	0.0046795284590585625-0.001069664510781968*I	0.002694981441298283-0.007214439292072945*I	-0.002309228949705302-0.0027756629975414855*I	-0.0036557669160114056+0.00522136234808971*I	-0.0003073021102290296+0.005326206375258742*I	0.0029082640968751366-0.0021084532872309917*I	0.0021477124271573663-0.006159512493213398*I	-0.0010794273799773965-0.001242225593590461*I	-0.0026214042319900772+0.0052723226732947215*I	-0.0008989476592559913+0.004010642837669726*I	0.0017297154908040493-0.0030142312836654397*I	0.0021508182504892718-0.005565770452966907*I
-0.03261678936942117+0.06645841689904686*I	-0.07022300267040434+0.029884134751868095*I	-0.06385379010308123-0.11554370070132765*I	0.0728594335832983-0.2724383468726266*I	0.41237078678659067-0.3279611662517887*I	0.06216471653032907-0.25000690287287847*I	-0.07686494544098446-0.10517057378300801*I	-0.07015161936800678+0.00825418187954157*I	-0.011111208347836028+0.041150663561660424*I	0.023832251968332805+0.016497826865263326*I	0.016483365850868188-0.012249034298965513*I	-0.005296169149406015-0.014907697951231685*I	-0.012314402761415462-0.0000996222782448686*I	-0.0026528293711181707+0.009305011573110394*I	0.006817779391225204+0.004834926281874034*I	0.005206259808809233-0.003828967194875219*I	-0.002210164518478718-0.005433935649293984*I	-0.004889902683560762-0.0001604242051169605*I	-0.0008317629939258709+0.003921556223638107*I	0.0032767824326445693+0.002283589392950318*I	0.002292495931042203-0.0017322311059791123*I	-0.0014161224893184461-0.0027677716351932943*I	-0.0025442281965683123-0.00022873659166320972*I	-0.00014064643174286105+0.0020830259396902593*I	0.0020076106109566784+0.0014222226306097924*I	0.0011134665035700058-0.000855116003745162*I	-0.0011365717505392775-0.001709107121542478*I	-0.0015049486655232913-0.0003444081048780064*I	0.00024975618140721673+0.0012454192155931171*I	0.001440013124857788+0.001108636715077717*I	0.0004685105524664927-0.0003648456776441544*I	-0.0010794273799766617-0.00124222559359061*I	-0.0009422023572981047-0.0005223441422743546*I	0.0005693033127615734+0.0007935528353618354*I	0.0011726571991671308+0.0010665558760006653*I
0.0363407665445386+0.038807748153304907*I	0.004107618154931496+0.04716834201307247*I	-0.07432229822698626-0.004432240778615439*I	-0.09020972891134754-0.11963732134232763*I	0.06216471653032982-0.2500069028728783*I	0.4257155702569546-0.3134944186924695*I	0.07703011244227746-0.25975192421446996*I	-0.0790726166058493-0.12156137915274022*I	-0.08273151724660972+0.007574213463826225*I	-0.016133423518551755+0.054209382600081235*I	0.031044597395133294+0.023900050202072892*I	0.024410004762936092-0.019389697164220034*I	-0.006752124927702789-0.025011363957374168*I	-0.019538159417043715+0.0007413056408727034*I	-0.005488457244160294+0.018602476804870868*I	0.01113461895188573+0.009032811910022238*I	0.009975493228388135-0.009905445546712003*I	-0.003039434158791924-0.012469249146095764*I	-0.009303115445961165+0.001603620977235732*I	-0.002729719239676017+0.011326487932443886*I	0.005796222937481458+0.00463445170161791*I	0.00538241071550103-0.00736939945691741*I	-0.0015966022100373186-0.008020640066452058*I	-0.005216146044669435+0.0022631505497290086*I	-0.0017221613694701331+0.008442349228018682*I	0.0031802678101237433+0.0024887785066094103*I	0.003264284754058757-0.0064208864567121835*I	-0.0005795134589030115-0.005789894281207166*I	-0.002973199637540943+0.0028726818974316166*I	-0.00142944569328373+0.007040086031162684*I	0.0014400131248589426+0.001108636715077061*I	0.0021477124271590915-0.006159512493214108*I	0.00038882359204123543-0.004459315595898972*I	-0.0014992606489351507+0.0035584430173919617*I	-0.001581514937727963+0.006359323288329158*I
0.03672440752435205-0.01929007488597461*I	0.032241470987956114+0.004491372622821252*I	-0.022248320653334965+0.04307472137207261*I	-0.0850170152799545+0.017999203221133152*I	-0.07686494544098342-0.1051705737830079*I	0.07703011244227805-0.25975192421446996*I	0.4235078990920895-0.32988522406220133*I	0.06445021456367472-0.2604318926301855*I	-0.08409483177656446-0.1085026601143195*I	-0.07551917181980883+0.014976436800635682*I	-0.008206784606484002+0.047068719734826826*I	0.029588641616836053+0.013796384195930878*I	0.01718624810730771-0.018548769245101845*I	-0.00958775280074428-0.01571389872561333*I	-0.015221319856381994+0.0049391912690206876*I	-0.0007192238245802564+0.01252599845303356*I	0.010305349311573274+0.0019974984132202656*I	0.005562280465988208-0.008141400364358845*I	-0.004937390404541617-0.0050643174372892496*I	-0.006783674941123862+0.00395448328590364*I	0.0003601955447829095+0.005689319581505176*I	0.005615743216762251-0.0006184167296415781*I	0.002710492867399404-0.0048775123155256166*I	-0.0031781171477648423-0.00166131677812361*I	-0.004043488845502216+0.003329706425728726*I	0.0004286568810188979+0.002876578775051504*I	0.003737326101760031-0.0015920086530555695*I	0.001796033782040766-0.0032037964544026024*I	-0.0022587153335943836+4.772534362699491*^-6*I	-0.002973199637539975+0.002872681897431271*I	0.0002497561814089548+0.001245419215592747*I	0.0029082640968769225-0.0021084532872314428*I	0.0015906541355218504-0.002078725333547675*I	-0.0017619946584487454+0.0011064548570688545*I	-0.002671917848102658+0.0024918871413917914*I
-0.004099295556582969-0.034316375530483736*I	0.010368468716085157-0.023383695526974457*I	0.021546753934987617+0.026922816622570015*I	-0.008903537182970874+0.05754146893139252*I	-0.0701516193680064+0.008254181879541633*I	-0.07907261660584909-0.12156137915274001*I	0.06445021456367482-0.2604318926301852*I	0.4184856839213744-0.31682650502378046*I	0.07166255999047588-0.2530296692933756*I	-0.07616819286449669-0.11564332297957372*I	-0.07697512759810649+0.004872770794494048*I	-0.015430541262112797+0.047909647653945765*I	0.026753013743794886+0.023093849427692742*I	0.021503087667970672-0.01435088361695287*I	-0.004818519381162469-0.02179037707744995*I	-0.016050589496692802-0.002096122227780732*I	-0.005132436586978876+0.014290043635387563*I	0.00840739306582471+0.009402430122028063*I	0.008081720970826505-0.005790538055689597*I	-0.001847475620082122-0.01070148578822719*I	-0.006964154661843298-0.0012983851453559076*I	-0.002311722303319688+0.008181206722896399*I	0.004034228279033571+0.005740906558686306*I	0.0038831500665658454-0.0038109564395262655*I	-0.0010272988972761488-0.007227087231091219*I	-0.003486430553866236-0.0007510807339370271*I	-0.0010395940909997106+0.006093668777360042*I	0.0020581242270678113+0.004202658162513385*I	0.0017960337820410559-0.0032037964544034173*I	-0.0005795134589019447-0.0057898942812072765*I	-0.0015049486655219276-0.0003444081048770237*I	-0.00030730211022824403+0.005326206375259535*I	0.0007574458463867334+0.003457317165736904*I	0.00041799693635395814-0.003145281209547231*I	-0.0001804797207210838-0.005252868431259862*I
-0.026355938808266786-0.004093620640999931*I	-0.01479401260955112-0.011884931530735056*I	0.023713252186449683-0.008916947967654501*I	0.036412149846936095+0.017177795280978545*I	-0.01111120834783641+0.04115066356166034*I	-0.08273151724660997+0.0075742134638261665*I	-0.0840948317765645-0.10850266011431933*I	0.07166255999047598-0.25302966929337556*I	0.42641232283344244-0.3239671678890346*I	0.07020660421217842-0.26313333529951727*I	-0.08339194952012559-0.11480239506045457*I	-0.07981075547114781+0.014170236026256328*I	-0.011113701701449687+0.05210753328209551*I	0.031522247163377225+0.017017371075857008*I	0.020673818027660523-0.021386197113753513*I	-0.009231732143560578-0.02002633189509525*I	-0.017948545742440983+0.005308809481027859*I	-0.002612996082140059+0.01664090594405783*I	0.011497307850284806+0.0037652617710911924*I	0.007901241250107395-0.01104340648694838*I	-0.004519393468184977-0.008209598646835698*I	-0.008545669599572668+0.00506093814297184*I	-0.0011390651041538555+0.009247762598895454*I	0.006185046529522094+0.00017513610571840446*I	0.004440208358201897-0.007891743599192397*I	-0.0024955498692949643-0.004009997228783276*I	-0.005165632428559216+0.005043586081631123*I	-0.0010395940910004574+0.006093668777358391*I	0.0037373261017595192-0.0015920086530572524*I	0.0032642847540590406-0.006420886456712092*I	-0.0011365717505386595-0.001709107121540574*I	-0.0036557669160115092+0.0052213623480915055*I	-0.001479959309395756+0.004259650499260375*I	0.0023389607841144897-0.002902006122591349*I	0.003089914784456583-0.005637168350938707*I
-0.010694717052967498+0.02243144399974839*I	-0.013011155337901316+0.010373126918319703*I	0.00007138330239814929-0.021629952872326563*I	0.021505581021584598-0.025307753337386444*I	0.02383225196833258+0.01649782686526339*I	-0.016133423518551952+0.054209382600081193*I	-0.0755191718198088+0.014976436800635576*I	-0.07616819286449636-0.11564332297957389*I	0.07020660421217857-0.2631333352995174*I	0.4191885661778135-0.32312623996991585*I	0.06737097633913715-0.253835870067755*I	-0.07907510995946232-0.11060450943230464*I	-0.07504152205156556+0.008093757674420917*I	-0.011942971341760292+0.04507221978529514*I	0.027109034400978168+0.018781416258211815*I	0.0187758617819112-0.013981265404944853*I	-0.006712291638722731-0.01767546958642493*I	-0.014858630957981433-0.00032835886990881816*I	-0.002793475802859381+0.011388037512799333*I	0.008825390002181837+0.0062571489124829925*I	0.00631972631237791-0.00468408319862037*I	-0.0033467362690190873-0.007143042770836445*I	-0.006394851349083669-0.0005048323099959179*I	-0.0005820068125169128+0.0051669754392294695*I	0.004716795557504188+0.003392226108026517*I	0.002761006483509334-0.0020970767836240517*I	-0.0024955498692959986-0.004009997228784737*I	-0.0034864305538681874-0.0007510807339394169*I	0.0004286568810170718+0.002876578775049604*I	0.003180267810123029+0.0024887785066090846*I	0.001113466503570349-0.0008551160037440438*I	-0.0023092289497050338-0.0027756629975400683*I	-0.0020742519782828268-0.001137960940236742*I	0.0011919585387073811+0.0017677633578691801*I	0.002519440504835755+0.002350862308668784*I
